Real lambda,Predicted lambda
521.0,521.00116
428.0,428.00406
617.0,616.99646
421.4,421.40582
672.0,671.9998
567.0,566.99725
782.0,782.00494
684.0,684.00146
590.0,589.99097
713.0,712.98444
606.0,606.00775
505.00000000000006,505.00143
707.0,707.01935
688.0,687.9995
548.0,548.00146
597.0,596.9956
661.0,661.003
698.0,697.99426
640.0,640.0038
690.0,689.99286
550.0,550.00684
1089.0,1089.0197
642.0,642.0002
419.99999999999994,420.0051
368.0,368.00507
668.0,667.9995
502.0,502.00198
498.99999999999994,499.00156
602.0,602.003
571.0,570.9968
358.0,357.9983
698.0,698.0003
743.0,743.0015
344.0,343.9991
1089.0,1088.9985
583.0,582.9919
670.0,669.99646
563.0,563.0185
570.0,570.0
757.0,756.99207
691.0,690.99884
680.0,680.00995
581.0,581.0048
608.0,608.00244
560.0,559.97644
657.0,657.0117
633.0,633.0006
787.0,787.00183
707.0,707.00415
691.0,690.9784
538.0,538.00055
683.0,682.9991
569.0,568.99866
436.0,436.00586
550.0,549.99695
727.0,727.0015
634.0,634.0039
680.0,679.9929
774.0,774.00946
640.0,639.99866
922.0,921.99164
529.0,529.0016
409.99999999999994,410.00262
371.0,371.00446
666.0,665.9955
706.0,705.9863
607.0,607.00183
662.0,661.9937
726.0,725.9989
710.0,709.99927
502.0,502.0042
673.0,673.00397
678.0,678.00195
403.0,403.0032
762.0,761.9998
793.0,792.99744
801.0000000000001,800.98083
602.0,601.9996
798.9999999999999,798.9991
417.0,417.00385
435.79999999999995,435.80627
524.0,524.00226
689.0,689.0038
625.0,625.006
785.0,784.9898
414.99999999999994,415.00424
587.0,587.0003
715.0,715.0008
399.99999999999994,400.00085
707.0,707.00146
678.0,677.9978
661.0,661.00415
532.5,532.5101
685.0,684.98914
818.0,817.9967
691.0,690.99884
390.0,390.00125
577.0,577.0059
653.0,652.99744
588.0,588.0012
580.0,579.99646
675.0,675.0002
641.0,640.9979
721.0,718.7546
640.0,640.0023
789.0,788.9955
652.0,652.0027
691.0,691.002
815.0,814.9728
731.0,731.0027
536.0,535.99786
727.0,727.00006
660.0,659.99255
735.0,734.9919
699.0,698.99866
702.0,701.9966
581.0,580.9979
682.0,682.0321
784.0,784.00085
549.0,549.00867
802.0000000000001,802.0138
564.0,564.0048
682.0,681.9945
610.0,610.00037
570.0,570.0063
724.0,723.99506
440.00000000000006,440.00684
662.0,661.99255
685.0,684.99524
480.00000000000006,480.00693
651.0,650.9909
666.0,666.00256
558.0,558.0062
745.0,745.0064
686.0,685.9874
779.0,779.0022
360.0,360.00748
706.0,706.00024
678.0,678.0041
703.0,703.0058
450.00000000000006,450.0072
698.0,698.00226
843.0,843.0213
581.0,580.99725
610.0,610.0034
703.0,703.0121
510.00000000000006,510.00284
684.0,684.00165
561.0,561.0009
777.0,776.9883
621.0,620.9959
361.0,361.00916
606.0,605.99756
732.0,731.99884
448.0,447.99966
505.00000000000006,505.0047
552.0,551.98895
897.9999999999999,898.00775
703.0,702.98883
694.0,693.99963
738.0,737.99976
561.0,561.02686
541.0,541.0011
731.0,730.99097
362.0,362.0087
695.0,695.00183
738.0,737.99976
795.0,795.01074
629.0,628.9952
745.0,745.01404
676.0,675.9888
794.0,793.9969
691.0,690.9948
639.0,639.00256
778.0,777.9917
895.0,895.0064
567.0,567.0058
532.0,532.00256
805.0,805.0291
763.0,763.0003
530.0,530.0019
696.0,695.9947
653.0,654.522
798.9999999999999,798.9991
738.0,737.9972
1026.0,1026.0001
622.0,622.0011
607.0,607.00073
632.0,631.9973
691.0,690.99884
716.0,715.99207
709.0,708.9984
854.0,854.0168
562.0,562.00165
503.0,503.00146
673.0,673.00635
670.0,669.99426
423.6000000000001,423.60538
712.0,711.99475
691.0,691.0031
697.0,696.9984
679.0,679.00366
731.0,730.9971
754.0,753.9969
677.0,676.99396
659.0,659.00244
393.0,393.00424
360.0,359.99966
785.0,785.00757
688.0,688.00525
704.0,703.9944
690.0,689.99866
750.0,749.9983
635.0,634.9974
737.0,737.0004
524.0,524.00134
606.0,606.002
682.0,695.01025
573.0,573.0012
730.0,729.9989
650.0,649.99664
646.0,646.00305
682.0,681.99725
548.0,548.0015
630.0,629.9978
688.0,687.9932
739.0,738.9864
399.99999999999994,400.00528
698.0,697.99194
558.0,558.0023
606.0,606.0129
740.0,739.99835
696.0,696.0159
666.0,666.00385
584.0,584.00525
681.0,681.00214
408.0,408.00256
431.2,431.20175
576.0,576.0058
704.0,704.00275
740.0,739.99835
597.0,596.99835
723.0,723.0011
634.0,633.9981
762.0,762.0115
696.0,695.9851
680.0,680.00287
728.0,727.99896
355.0,355.00708
595.0,594.9967
663.0,662.99866
582.0,582.0005
704.0,704.00183
683.0,683.0059
684.0,683.99963
567.0,567.00653
580.0,579.99915
718.0,717.98975
512.0,512.00604
523.0,523.0048
673.0,673.0008
1046.0,1046.0002
515.0,515.0059
635.0,634.9974
645.0,645.0041
666.0,666.0007
695.0,694.9953
786.0,785.99677
409.99999999999994,410.01202
694.0,694.00195
595.0,595.00336
537.0,537.00507
679.0,679.0022
541.0,541.0013
688.0,688.0014
708.0,708.0045
733.0,732.99896
617.0,617.00336
703.0,702.99677
355.0,355.0056
597.0,597.0007
721.0,720.9982
658.0,657.9985
688.0,687.9983
582.0,582.0045
705.0,704.9935
529.0,529.0012
718.0,717.98975
631.0,631.0015
569.0,568.9979
676.0,676.00323
394.0,394.00436
782.0,781.966
694.0,693.992
746.0,745.99506
467.0,467.00046
640.0,639.9969
677.0,676.9888
713.0,713.00104
888.0,888.0196
409.0,422.99115
505.00000000000006,505.00632
681.0,680.9964
480.00000000000006,480.00418
709.0,709.0106
727.0,727.0015
535.5,535.49976
778.0,778.0046
443.0,443.00296
721.0,718.7546
625.0,624.9993
547.0,546.9963
670.0,669.98926
553.0,553.0058
548.0,548.00006
630.0,630.00287
651.0,650.99316
703.0,702.991
704.0,704.0007
724.0,724.0042
770.0,770.00073
826.0,826.0049
510.00000000000006,510.00534
698.0,697.9993
699.0,698.98834
452.2,452.2075
708.0,707.9864
691.0,690.9816
683.0,682.99506
651.0,651.00385
478.99999999999994,479.0067
404.99999999999994,405.00595
793.0,793.00336
493.0,493.00043
433.8,433.80972
553.0,552.99835
668.0,667.9931
724.0,724.0014
891.0000000000001,891.0089
667.0,666.996
553.0,553.0023
867.0,866.9828
520.0,520.00323
649.0,648.9969
595.5,595.50104
782.0,781.9997
704.0,704.0037
802.0000000000001,801.99615
485.00000000000006,485.0028
618.0,618.0028
528.5,528.49133
706.0,706.0001
540.0,540.0047
525.0,524.9986
478.0,478.0025
710.0,709.97797
516.0,516.0044
588.0,588.0032
741.0,740.9997
617.0,616.9942
433.0,432.9945
818.9999999999999,819.00525
679.0,679.00397
699.0,698.993
761.0,760.9979
696.0,695.9993
750.0,749.9964
665.0,664.99896
651.0,651.00507
695.0,695.00037
716.0,716.0087
716.0,715.9942
829.9999999999999,829.99835
643.0,643.00336
566.0,566.00745
722.0,721.9894
730.0,730.0087
505.00000000000006,505.00305
541.0,540.99805
686.0,685.9899
586.0,585.9987
500.00000000000006,500.0055
597.0,596.99695
548.0,547.99994
1026.0,1025.9929
671.0,671.01385
728.0,727.99426
493.0,493.0021
746.0,746.00714
720.0,720.00134
723.0,723.00415
1039.0,1038.9962
411.0,411.00375
691.0,690.9979
686.0,686.003
688.0,687.9934
418.0,418.00302
715.0,715.00104
709.0,708.98444
384.0,384.00223
558.0,557.98376
428.0,427.99478
774.0,773.9741
698.0,697.97253
577.0,576.98737
675.0,674.9736
737.0,736.96893
669.0,669.12006
710.0,709.97595
609.0,608.9766
522.0,521.99304
700.0,699.97723
680.0,679.97174
544.0,543.98413
640.0,639.97266
656.0,655.981
709.0,708.9649
600.0,599.97925
687.0,686.96765
815.0,814.96814
764.0,763.9699
505.00000000000006,504.99042
708.0,707.97314
643.0,642.9781
636.0,635.97864
685.0,684.9735
747.0,746.9763
703.0,702.9737
498.0,497.99036
686.0,685.97675
395.0,394.99542
618.0,617.98096
590.0,589.9821
590.0,589.9827
700.0,699.97284
664.0,663.97656
688.0,687.97327
699.0,698.9715
695.0,694.9759
835.0,835.0076
688.0,687.96576
730.0,729.96674
790.0,789.9589
688.0,687.97455
700.0,699.97174
571.0,570.98206
699.0,698.96967
607.0,606.985
662.0,661.97003
432.0,431.9934
557.0,556.9842
360.0,359.99384
733.0,732.9668
796.0,795.9524
490.00000000000006,489.99258
672.0,671.9739
677.0,676.97473
743.0,742.9641
632.0,631.9753
567.0,566.974
612.0,611.98016
684.0,683.9831
760.0,759.9663
715.0,714.9657
761.0,760.9673
530.0,529.9886
911.0000000000001,910.9745
473.0,472.99243
706.0,705.967
697.0,696.9678
754.0,753.96857
554.0,553.9862
552.0,551.98486
698.0,697.9653
412.0,411.99503
649.0,648.9693
689.0,688.9682
530.0,529.9899
581.0,580.9817
432.8,432.79623
496.0,495.99228
726.0,725.9746
643.0,642.9781
637.0,636.97784
783.0,782.966
475.00000000000006,474.98868
293.0,292.99734
658.0,657.96796
503.99999999999994,503.98862
793.0,792.9646
365.0,364.99545
742.0,741.9687
823.0,822.9708
693.0,692.9691
710.0,709.9676
744.0,743.9737
505.00000000000006,504.99
775.0,774.9671
656.0,655.9883
733.0,732.9707
755.0,754.96857
685.0,684.97766
548.0,547.98584
554.0,553.9858
496.0,495.9931
548.0,547.98315
606.0,605.98
382.0,381.99503
700.0,699.9573
658.0,657.9756
981.0000000000001,980.9467
746.0,745.9781
797.0,796.97064
726.0,725.96576
732.0,731.9655
674.0,673.9736
740.0,739.9717
674.0,673.96826
500.00000000000006,499.98965
672.0,671.97144
782.0,781.95966
654.0,653.9735
613.0,612.974
692.0,691.9718
698.0,697.96783
558.0,557.9862
370.0,369.9952
685.0,684.9938
567.0,566.9811
700.0,699.9718
729.0,728.9658
674.0,673.9761
848.0,847.96
694.0,693.97516
733.0,732.9671
796.0,795.96106
456.0,455.9922
818.0,817.96063
445.00000000000006,444.99323
775.0,774.9667
758.0,757.96674
654.0,653.9787
548.5,548.48706
1041.0,1040.9436
622.0,621.97784
432.0,431.99518
723.0,722.9705
434.0,433.99518
972.0,971.97614
774.0,773.96466
550.0,549.9864
723.0,722.9705
682.0,681.9749
664.0,663.9759
688.0,687.9745
633.0,632.98444
632.0,631.9788
373.0,372.9971
370.0,369.99927
448.99999999999994,448.99435
360.0,360.00433
673.0,672.9717
641.0,640.9814
681.0,680.937
611.0,610.9765
656.0,655.97766
688.0,687.96844
334.0,333.99963
666.0,665.96423
532.0,531.9908
733.0,732.96747
706.0,705.9722
560.0,559.988
671.0,670.9705
689.0,688.981
775.0,774.97253
712.0,711.97046
721.0,720.9688
682.0,681.9703
619.0,618.9844
706.0,705.9722
670.0,669.97485
678.0,677.968
631.0,630.9725
714.0,713.9654
708.0,707.97955
563.5,563.4839
635.0,634.9791
804.0,803.9753
574.0,573.9788
568.0,567.98566
759.0,758.9671
720.0,719.97327
468.0,467.99277
723.0,722.97217
655.0,654.9757
708.0,707.97095
679.0,678.97284
666.0,665.9736
557.0,556.982
712.0,717.9572
740.0,739.9714
428.6,428.59348
514.0,513.98816
597.0,596.9818
681.0,680.97687
594.0,593.9858
660.0,659.96747
700.0,699.97107
779.0,778.963
434.0,433.99237
641.0,640.9795
785.0,784.9334
574.0,573.9837
981.0000000000001,980.95654
680.0,679.9714
688.0,687.96796
745.0,744.96857
684.0,683.971
775.0,774.9688
1035.0,1034.9426
777.0,776.9644
717.0,716.9707
563.0,562.98315
781.0,780.9697
785.0,784.9772
720.0,719.9609
848.0,847.96497
759.0,758.96576
905.0,904.95074
563.0,562.9885
639.0,638.9804
769.0,768.9599
561.0,560.98486
683.0,683.00195
633.0,632.9777
435.00000000000006,434.99423
568.0,567.98694
497.5,497.49213
650.0,649.97314
733.0,732.9687
403.0,402.99686
654.0,653.9735
554.0,553.98474
515.0,514.9889
443.0,442.9928
532.0,531.9892
506.0,505.99182
750.0,749.9686
706.0,705.9659
725.0,724.9671
883.0,882.9652
748.0,747.9657
688.0,687.97784
529.0,528.9919
648.0,647.97577
740.0,739.9657
637.0,636.97577
730.0,729.9687
432.0,431.9936
381.0,380.99802
705.0,704.9765
657.0,656.9811
539.0,538.9873
654.0,653.97327
783.0,782.9632
723.0,722.9571
527.0,526.9844
528.0,527.99805
637.0,636.978
667.0,666.9698
620.0,619.97986
681.0,680.9712
688.0,687.98206
838.0,837.9581
738.0,737.97375
491.0,490.9905
747.0,746.96844
685.0,684.981
434.6,434.59305
688.0,687.97455
774.0,773.97595
363.0,362.99777
728.0,727.96716
699.0,698.96844
500.00000000000006,499.98993
797.0,796.973
662.0,661.9769
736.0,735.9556
425.79999999999995,425.79636
533.0,532.9784
913.0,912.9372
534.0,533.98755
641.0,640.97577
534.5,534.487
710.0,709.97473
740.0,739.9714
557.0,556.98395
708.0,707.9669
533.0,532.9866
638.0,637.97595
731.0,730.9681
478.99999999999994,478.9925
409.0,408.99686
674.0,673.9712
403.0,402.99622
568.0,567.9881
532.0,531.9856
688.0,679.9857
694.0,693.9698
553.0,552.9843
625.0,624.9751
546.0,589.8808
700.0,699.97284
594.0,593.9777
688.0,687.9781
419.0,418.99228
560.0,559.9827
745.0,744.968
694.0,693.9887
635.0,634.98065
785.0,785.138
643.0,642.98145
692.0,691.9809
804.0,803.9772
588.0,587.98175
559.0,558.98914
758.0,757.9787
627.0,626.98145
688.0,687.9691
640.0,639.9811
732.0,731.9695
708.0,707.97516
680.0,679.97687
606.0,605.97815
680.0,680.0134
684.0,683.97296
621.0,620.9816
493.0,492.98965
913.0,912.9617
532.0,531.9879
674.0,673.9712
578.0,577.9892
672.0,671.97736
636.0,635.9836
758.0,757.971
642.0,641.973
637.0,636.9829
686.0,685.97485
708.0,707.97186
694.0,693.97504
483.99999999999994,483.99466
422.0,421.99673
632.0,631.97577
536.0,535.9893
505.00000000000006,504.99042
567.0,566.9839
468.0,467.99274
731.0,730.9636
687.0,686.97046
670.0,669.97943
789.0,788.9624
650.0,649.9721
365.0,365.00247
646.0,645.97437
688.0,687.9746
765.0,764.9684
607.0,606.97656
728.0,727.9751
557.0,556.98444
682.0,681.97156
500.00000000000006,499.9915
705.0,704.97034
629.0,628.97864
711.0,710.9804
587.0,586.9812
781.0,781.0953
643.0,642.975
710.0,709.9766
649.0,648.9756
556.0,555.9835
684.0,683.9794
685.0,684.97485
708.0,707.97253
652.0,651.9699
682.0,681.97424
693.0,692.97034
438.0,437.99344
750.0,749.97
568.5,568.48303
608.0,607.97894
746.0,745.9644
630.0,629.9756
676.0,675.97363
728.0,727.96716
551.0,550.9868
668.0,667.97314
688.0,687.9728
785.0,784.86395
565.0,564.98505
811.0000000000001,810.9914
823.0,822.9631
728.0,727.97003
366.0,365.9999
694.0,693.9727
708.0,707.9734
650.0,649.98193
366.0,366.00452
634.0,633.977
681.0,680.97736
600.0,599.97687
663.0,662.9773
614.0,613.9737
573.0,572.9814
680.0,679.96497
700.0,699.9703
818.0,817.9683
404.0,403.99625
678.0,677.97266
646.0,645.8222
732.0,731.9661
505.00000000000006,504.99365
784.0,783.96387
613.0,612.98254
883.0,882.9561
688.0,687.97595
712.0,711.9674
711.0,710.97363
712.0,711.97046
789.0,788.9672
795.0,794.9807
694.0,693.9637
735.0,734.96857
565.0,564.9832
671.0,670.9805
680.0,679.9746
360.0,359.99313
891.0000000000001,890.97144
694.0,693.9698
683.0,682.83527
718.0,717.9646
689.0,688.98364
779.0,778.95874
483.0,482.98965
744.0,743.9737
1052.0,1051.9492
712.0,711.96497
408.0,407.99454
724.0,723.969
680.0,679.9736
765.0,764.9729
606.0,605.9809
402.0,401.99518
717.0,716.9691
581.0,580.9789
819.9999999999999,819.96075
600.0,599.97687
399.99999999999994,399.99615
692.0,691.97235
664.0,663.978
656.0,654.4807
560.0,559.9843
681.0,680.97046
456.0,455.9903
675.0,674.9746
634.0,589.8808
769.0,768.97424
731.0,730.974
731.0,730.9743
590.0,589.9832
671.0,670.975
437.0,422.98953
457.0,456.99252
716.0,715.9733
712.0,711.98236
780.0,779.97046
693.0,692.97327
664.0,679.9857
681.0,680.97815
626.0,625.97894
698.0,697.9751
679.0,678.9649
766.0,765.967
699.0,698.9645
675.0,674.9721
570.0,569.9854
404.99999999999994,404.9956
350.0,349.9965
720.0,719.97723
562.0,561.98804
683.0,682.9769
692.0,691.97473
670.0,669.97516
634.0,633.9773
535.0,534.98944
621.0,620.9793
789.0,788.9581
862.0,861.98956
680.0,679.97546
576.0,575.9833
667.0,666.9728
681.0,680.9716
605.0,604.97955
680.0,679.9746
675.0,674.9699
668.0,667.9752
554.0,553.98346
794.0,793.9659
688.0,687.9771
730.0,729.95734
430.00000000000006,429.99518
616.0,615.9794
668.0,667.96686
593.0,592.9815
512.0,511.99045
785.0,784.97473
685.0,684.9716
615.0,614.98615
696.0,695.9626
668.0,667.9748
686.0,685.9695
785.0,784.9671
640.0,639.97296
442.0,441.99304
948.9999999999999,948.9478
574.0,573.9836
708.0,707.9669
798.0,797.97003
549.0,548.9906
720.0,719.9683
675.0,674.97534
666.0,665.9823
654.0,653.9636
630.0,629.9805
683.0,682.97375
492.0,491.9918
708.0,707.9789
699.0,698.9715
700.0,699.9698
619.0,618.9804
548.0,547.98315
730.0,729.9867
501.0,500.99033
634.0,633.97253
703.0,702.9722
723.0,722.9571
359.0,359.0002
477.0,476.992
628.0,627.9774
541.0,540.98834
689.0,688.96606
697.0,696.97174
752.0,751.9734
526.0,525.9876
617.0,616.97394
521.0,520.9905
428.0,427.9946
617.0,616.9761
421.4,421.3974
672.0,671.96735
782.0,781.95654
695.0,694.9747
713.0,712.9598
606.0,605.9807
714.0,713.97327
1021.0,1020.9514
505.00000000000006,504.9934
707.0,706.9717
548.0,547.9863
742.0,741.9687
597.0,596.9784
731.0,730.96533
661.0,660.9761
698.0,697.9717
640.0,639.97565
690.0,689.9886
550.0,549.9909
1089.0,1088.9348
642.0,641.9816
419.99999999999994,419.99152
368.0,367.99026
668.0,667.97217
502.0,501.98822
750.0,749.9671
498.99999999999994,498.98773
602.0,601.9843
571.0,570.98114
358.0,357.99408
698.0,697.97107
743.0,742.98694
344.0,343.99725
640.0,639.97754
1089.0,1088.9495
583.0,582.9805
670.0,669.974
563.0,562.98535
570.0,569.9859
530.0,529.9874
757.0,756.96924
713.0,712.96967
691.0,690.97046
678.0,677.9771
581.0,580.9825
608.0,607.976
560.0,559.9843
657.0,657.1288
633.0,632.9765
360.0,360.0025
707.0,706.9721
691.0,690.9999
538.0,537.9897
683.0,682.9795
676.0,675.9699
569.0,568.984
436.0,435.99387
550.0,549.9846
727.0,726.9701
713.0,712.9727
634.0,633.9771
680.0,679.9781
774.0,773.9668
640.0,639.9776
922.0,921.9647
649.0,648.98035
409.99999999999994,409.9972
371.0,370.99927
666.0,665.9788
706.0,705.9642
765.0,764.96967
662.0,661.97217
726.0,725.97314
710.0,709.9792
502.0,501.993
673.0,672.94324
678.0,677.98505
403.0,402.99387
762.0,761.9705
793.0,792.9734
801.0000000000001,800.9763
602.0,601.98596
798.9999999999999,798.96155
417.0,416.99597
435.79999999999995,435.79364
524.0,523.98846
689.0,688.9771
625.0,624.97504
785.0,784.9707
414.99999999999994,414.99637
587.0,586.98395
715.0,714.97
399.99999999999994,399.99863
661.0,660.9749
532.5,532.49713
685.0,684.9765
818.0,817.96783
848.0,847.959
390.0,389.99722
765.0,764.9674
577.0,576.98444
653.0,652.97186
588.0,587.98206
580.0,579.98553
675.0,674.97205
641.0,640.9724
721.0,717.9572
640.0,639.9835
789.0,788.96466
652.0,651.9742
691.0,690.9696
815.0,814.9575
731.0,730.9706
536.0,535.9902
727.0,726.9836
660.0,659.9756
735.0,734.9608
699.0,698.9712
702.0,701.9702
581.0,580.9829
682.0,681.98865
549.0,548.98334
802.0000000000001,801.97565
765.0,764.9674
684.0,683.9727
564.0,563.9836
682.0,681.9739
610.0,609.9792
570.0,569.9826
724.0,723.9783
440.00000000000006,439.99402
662.0,661.9695
685.0,684.9824
480.00000000000006,479.99127
651.0,650.9688
666.0,665.9823
558.0,557.98755
745.0,744.9682
686.0,685.97614
779.0,778.9678
360.0,360.0022
678.0,677.96814
703.0,702.97394
450.00000000000006,449.99377
698.0,697.96375
843.0,842.90393
581.0,580.9813
700.0,699.9709
610.0,609.98376
703.0,702.97565
510.00000000000006,509.98703
684.0,683.96564
561.0,560.9871
635.0,634.98083
777.0,776.9761
454.20000000000005,454.19394
361.0,360.99933
606.0,605.9838
732.0,731.9695
448.0,447.9866
505.00000000000006,504.99307
552.0,551.9843
897.9999999999999,897.9591
703.0,702.9642
694.0,693.9759
738.0,737.9663
541.0,540.98535
731.0,730.9709
362.0,361.9975
695.0,694.9753
738.0,737.9663
795.0,794.9839
629.0,628.97534
745.0,744.9505
676.0,675.9613
794.0,793.97327
691.0,690.9755
639.0,638.97925
778.0,778.0117
895.0,894.9543
567.0,566.98615
805.0,804.9645
763.0,762.9638
530.0,529.99164
696.0,695.9727
607.5,607.48047
653.0,654.4807
798.9999999999999,798.96155
738.0,737.97034
1026.0,1025.9434
622.0,621.981
607.0,606.9794
632.0,631.97394
716.0,715.9705
709.0,708.9668
854.0,853.9623
562.0,561.98486
503.0,502.98975
673.0,672.968
670.0,669.9716
423.6000000000001,423.59537
712.0,711.956
691.0,690.9697
697.0,696.9705
679.0,678.9712
731.0,730.974
754.0,753.97064
677.0,676.9727
677.0,676.97253
393.0,392.99655
360.0,359.99747
785.0,784.97455
435.00000000000006,434.99524
688.0,687.9752
572.0,571.98236
704.0,703.97955
690.0,689.96796
750.0,749.9652
737.0,736.9686
524.0,523.9896
606.0,605.9835
573.0,572.9841
730.0,729.9725
650.0,649.9748
646.0,645.97705
682.0,681.9758
548.0,547.9857
630.0,629.9788
688.0,679.9857
379.0,378.99628
739.0,738.95654
399.99999999999994,399.99646
698.0,697.9827
596.0,595.9795
558.0,557.98456
606.0,605.9809
539.0,538.9874
740.0,739.9714
696.0,695.9793
666.0,665.9763
584.0,583.9801
585.0,584.98376
681.0,680.98083
408.0,407.99744
431.2,431.1961
543.0,542.98816
576.0,575.98834
704.0,703.9701
723.0,722.9705
634.0,633.9751
762.0,761.9594
696.0,695.95386
680.0,679.9756
355.0,354.99805
595.0,594.98236
663.0,662.97015
582.0,581.9841
704.0,703.96967
683.0,682.9729
684.0,683.9704
567.0,566.9866
580.0,579.987
718.0,717.97
512.0,511.99155
523.0,522.98914
515.0,514.98895
635.0,634.97614
645.0,644.97925
666.0,665.97754
695.0,694.972
786.0,785.96735
409.99999999999994,409.9939
694.0,693.9639
595.0,594.9794
537.0,536.9829
679.0,678.9741
541.0,540.9869
688.0,687.96234
708.0,707.9669
733.0,732.9721
617.0,616.9809
703.0,702.97046
355.0,354.99786
347.0,346.99667
597.0,596.9798
658.0,657.9724
688.0,687.9764
582.0,581.9848
705.0,704.9816
529.0,528.98724
718.0,717.97
631.0,630.9833
676.0,675.9754
394.0,393.99814
782.0,781.8057
694.0,693.9691
640.0,639.9804
505.00000000000006,504.98767
713.0,712.9667
888.0,887.93115
409.0,422.98953
505.00000000000006,504.98837
480.00000000000006,479.99225
709.0,708.9649
727.0,726.9701
