Real lambda,Predicted lambda
538.0,537.98596
798.0,797.99945
726.0,725.9907
422.0,421.99457
662.0,661.9832
681.0,680.99054
610.0,609.991
606.0,605.9911
643.0,642.9874
502.0,501.98785
700.0,699.9946
540.5,540.4828
733.0,732.9886
1046.0,1045.9855
639.0,638.99347
574.0,573.9869
435.79999999999995,435.80774
774.0,773.99304
736.0,735.9889
779.0,778.9928
722.0,721.99286
922.0,921.9683
897.9999999999999,898.0224
678.0,677.98834
658.0,657.9931
473.0,472.98932
685.0,684.99054
758.0,757.989
785.0,784.9867
617.0,616.9854
738.0,737.9895
580.0,579.98505
679.0,678.9876
730.0,730.00006
712.0,711.9977
529.0,528.9908
541.0,540.9917
818.0,817.98615
745.0,744.9852
567.0,566.99194
546.0,590.1244
650.0,649.9885
652.0,651.98663
483.99999999999994,483.99316
535.5,535.48694
384.0,383.99774
365.0,364.99304
789.0,788.9852
561.0,560.98785
688.0,687.9917
568.0,567.9935
607.5,607.48865
604.0,603.98676
683.0,682.994
685.0,684.9902
606.0,605.98627
757.0,756.98474
694.0,693.9887
705.0,704.99133
370.0,369.99203
693.0,692.99304
632.0,631.9827
553.0,552.989
650.0,649.9879
795.0,794.98865
763.0,762.9743
433.8,433.80032
712.0,711.98987
742.0,741.98834
769.0,768.99457
654.0,653.98804
802.0000000000001,801.9946
737.0,736.98975
641.0,640.9863
568.0,567.9883
553.0,552.98663
703.0,702.99396
633.0,632.99164
717.0,716.98914
733.0,732.99084
762.0,761.9886
576.0,575.98706
681.0,680.99396
619.0,618.98785
674.0,673.9911
597.0,596.98303
650.0,649.98425
423.0,422.9994
721.0,717.9973
693.0,692.9991
657.0,656.9891
694.0,693.99335
698.0,698.0345
493.0,492.98444
552.0,551.98694
582.0,581.99084
561.0,560.998
793.0,792.983
606.0,605.9882
565.0,564.99255
491.0,490.98532
783.0,782.98895
652.0,651.9769
391.0,390.98965
684.0,683.9849
477.0,476.9855
691.0,690.99097
673.0,672.97833
715.0,714.9907
699.0,698.98944
819.9999999999999,819.9893
684.0,683.98566
571.0,570.98596
720.0,719.9883
381.0,380.98636
590.0,589.9857
564.0,563.9894
731.0,730.9824
551.0,550.9888
731.0,731.00305
691.0,690.99445
674.0,673.9911
682.0,681.9948
557.0,557.001
421.4,421.3977
662.0,661.9923
688.0,687.9962
691.0,691.00415
728.0,727.98645
708.0,707.98486
781.0,781.0328
786.0,785.9903
787.0,786.9821
480.00000000000006,479.98627
505.00000000000006,504.99445
539.0,538.99396
625.0,624.9921
355.0,354.99167
720.0,719.9903
532.0,531.98486
467.0,466.9836
685.0,684.99255
698.0,697.9839
355.0,354.99463
505.00000000000006,504.99658
680.0,679.98883
630.0,629.9814
668.0,667.9829
390.0,389.9921
723.0,722.98865
498.0,497.9907
680.0,679.9892
672.0,671.9907
668.0,667.9861
628.0,627.9865
699.0,698.98334
698.0,697.9894
740.0,739.9924
692.0,691.9991
363.0,362.99164
697.0,696.97815
500.00000000000006,499.98618
661.0,660.98816
691.0,690.99097
688.0,687.99133
515.0,514.99335
503.0,502.98846
719.0,718.98846
688.0,687.98956
731.0,730.98816
785.0,784.9965
867.0,867.0352
530.0,529.9877
769.0,768.9837
710.0,709.9849
922.0,921.9343
360.0,360.01773
725.0,724.98486
835.0,835.0179
697.0,696.9871
913.0,913.00085
435.00000000000006,434.99738
428.0,427.98563
404.99999999999994,404.9941
530.0,529.9825
750.0,750.0139
723.0,722.9846
688.0,687.9858
704.0,703.989
699.0,698.9883
709.0,708.99054
692.0,691.99396
706.0,705.99286
724.0,723.9835
613.0,612.99066
895.0,895.00287
558.0,557.98267
500.00000000000006,499.98898
563.0,562.9909
726.0,725.9865
590.0,589.9905
436.0,435.99518
688.0,679.998
678.0,677.9919
666.0,665.99097
574.0,573.9898
689.0,688.99023
451.0,450.99716
408.0,407.99326
688.0,687.9892
548.5,548.4892
710.0,709.9914
700.0,699.9902
667.0,666.99097
680.0,679.9859
716.0,715.9889
691.0,690.99097
704.0,703.9861
558.0,557.99207
536.0,535.98785
708.0,707.9968
684.0,683.9899
549.0,548.9859
629.0,628.9866
708.0,707.9863
530.0,529.98615
660.0,659.9894
548.0,547.98413
730.0,729.9749
417.0,416.99597
663.0,662.98785
709.0,708.9845
730.0,729.99066
668.0,667.98895
586.0,585.98944
750.0,749.9821
360.0,359.98755
534.0,533.98926
334.0,333.9891
765.0,764.9859
635.0,634.9962
740.0,739.9924
493.0,492.98676
782.0,781.99097
520.0,519.987
700.0,699.9898
720.0,719.9906
565.0,564.9916
689.0,688.9858
755.0,754.9868
862.0,862.1342
411.0,410.99313
569.0,568.9855
701.0,701.00006
692.0,691.99066
524.0,523.98846
502.0,501.99152
727.0,726.9871
712.0,711.99115
731.0,730.98816
717.0,716.997
638.0,637.9887
558.0,557.98804
630.0,629.9845
679.0,678.9894
684.0,683.98724
654.0,653.9853
815.0,814.9896
574.0,573.9946
888.0,887.834
811.0000000000001,810.99445
664.0,663.9402
718.0,717.993
706.0,705.9886
685.0,684.98517
501.0,500.99097
560.0,559.9857
670.0,669.98517
781.0,780.98895
704.0,703.98206
414.99999999999994,415.00198
654.0,653.99335
744.0,743.98755
686.0,685.991
715.0,714.9963
532.0,531.9949
777.0,776.9855
646.0,645.9819
590.0,589.9858
678.0,677.9942
675.0,674.99
684.0,683.9876
350.0,349.99252
409.99999999999994,409.99606
541.0,540.9857
562.0,561.9834
640.0,639.99365
804.0,803.9948
636.0,635.98834
557.0,556.989
653.0,652.9889
848.0,847.98126
796.0,795.98517
480.00000000000006,479.98676
596.0,595.9862
748.0,747.9862
448.0,447.95444
680.0,679.9901
706.0,705.9961
522.0,521.98865
721.0,720.99396
696.0,695.9817
548.0,547.98425
740.0,739.9899
681.0,681.00824
685.0,684.984
640.0,639.99005
587.0,586.9873
672.0,671.9788
728.0,727.98615
361.0,360.99423
632.0,631.9887
688.0,687.9866
362.0,361.9805
710.0,709.9914
607.0,606.9843
728.0,727.98645
636.0,635.98553
584.0,583.988
716.0,715.9902
632.0,631.9857
686.0,685.99115
675.0,674.98596
720.0,719.9855
728.0,727.98126
649.0,648.98505
681.0,680.988
646.0,645.988
548.0,547.9942
432.8,432.80017
492.0,491.9817
785.0,784.9356
720.0,719.98987
370.0,369.99857
883.0,882.98315
532.0,531.9992
612.0,611.991
732.0,731.98944
456.0,455.98993
616.0,615.99176
409.0,408.99127
681.0,680.99097
700.0,699.98975
785.0,785.0087
732.0,731.9955
692.0,691.98975
678.0,677.9913
708.0,707.98486
905.0,904.98486
1039.0,1038.9836
506.0,505.98645
537.0,536.98883
775.0,774.9847
651.0,650.9946
732.0,731.99
577.0,576.9829
679.0,678.98645
394.0,393.99677
667.0,666.99133
456.0,455.98645
445.00000000000006,445.01254
516.0,515.9893
680.0,679.9862
681.0,680.9896
705.0,704.9917
543.0,542.98987
360.0,359.99075
622.0,621.9926
682.0,681.98175
709.0,708.99054
785.0,784.96747
576.0,575.9933
688.0,687.9834
785.0,784.9871
490.00000000000006,489.98727
686.0,685.98016
595.0,594.99316
981.0000000000001,980.9916
530.0,529.9896
665.0,664.9853
743.0,742.99225
1089.0,1088.9823
428.6,428.58942
640.0,639.9855
677.0,676.9971
637.0,636.9903
1041.0,1040.9924
573.0,572.98395
666.0,665.9878
430.00000000000006,429.99564
689.0,688.9839
743.0,742.9842
823.0,822.9911
634.0,633.98505
655.0,654.9911
618.0,617.9884
443.0,442.99518
778.0,777.99054
666.0,665.99664
680.0,679.982
666.0,665.99023
569.0,568.9819
1035.0,1034.9862
1052.0,1051.9774
585.0,584.9873
699.0,698.98584
544.0,543.9924
646.0,645.98663
500.00000000000006,499.98264
721.0,717.9973
694.0,693.99194
649.0,648.9832
672.0,671.985
728.0,727.9893
972.0,972.14624
708.0,707.985
649.0,648.9907
637.0,636.98627
536.0,535.99084
712.0,711.9862
550.0,549.97894
554.0,553.98834
652.0,651.9769
761.0,760.98956
745.0,744.9929
702.0,701.99286
622.0,621.99445
505.00000000000006,504.99136
600.0,599.98505
735.0,734.9906
651.0,650.99066
680.0,679.98224
635.0,684.89856
588.0,587.98834
794.0,793.9861
766.0,765.99457
728.0,727.9893
746.0,745.9816
775.0,774.98627
740.0,739.9924
515.0,514.9876
684.0,683.9949
662.0,661.987
695.0,694.9842
475.00000000000006,474.99066
358.0,357.99753
597.0,596.98334
667.0,666.9957
656.0,655.9888
793.0,792.98706
577.0,576.98584
567.0,566.9917
911.0000000000001,910.9778
578.0,577.98517
690.0,689.99286
981.0000000000001,980.9685
685.0,684.9874
682.0,694.9956
688.0,687.9839
556.0,555.9925
634.0,633.9913
674.0,673.99146
382.0,381.99518
512.0,511.98642
425.79999999999995,425.7914
713.0,712.9813
676.0,675.9882
735.0,684.89856
854.0,853.9903
523.0,522.9887
514.0,513.989
683.0,682.99023
630.0,629.9814
691.0,690.9846
712.0,711.99365
608.0,607.9871
1026.0,1025.9773
568.0,567.98676
688.0,687.9945
699.0,698.9937
754.0,753.98206
550.0,549.99316
664.0,663.9935
434.0,433.99362
696.0,695.99194
402.0,401.99304
731.0,730.9942
780.0,779.9939
536.0,535.99554
708.0,707.99756
583.0,582.98694
690.0,689.99133
733.0,732.9954
738.0,737.9817
706.0,705.9938
606.0,605.9903
682.0,681.9824
684.0,683.99054
403.0,402.99686
629.0,628.98914
553.0,552.9909
433.0,432.96017
739.0,738.9864
408.0,407.98886
764.0,763.98254
640.0,639.9814
765.0,764.9886
518.0,517.9853
641.0,640.9964
688.0,687.9898
1026.0,1025.9808
552.0,551.9853
710.0,709.9883
686.0,685.98425
661.0,660.98755
692.0,691.98584
573.0,572.99646
656.0,656.0007
838.0,837.9884
699.0,698.98895
805.0,804.9851
670.0,669.993
681.0,680.9795
625.0,624.9828
436.0,436.0024
597.0,596.98645
634.0,633.9933
675.0,674.9857
570.0,569.9917
693.0,692.99084
727.0,726.9871
560.0,559.9845
742.0,741.98834
697.0,696.98627
777.0,776.9892
593.0,592.9889
431.2,431.19217
432.0,431.9879
670.0,669.9869
395.0,394.99597
505.00000000000006,504.98996
512.0,511.9901
633.0,632.98944
627.0,626.9916
703.0,702.9912
666.0,665.99097
706.0,705.9936
765.0,764.9899
677.0,676.993
643.0,642.9874
685.0,684.99146
560.0,559.9857
594.0,593.9912
530.0,529.98865
687.0,686.99176
454.20000000000005,454.1771
642.0,641.9896
688.0,687.9847
581.0,580.9925
659.0,658.99066
409.0,423.00928
697.0,696.9882
428.0,427.9924
641.0,640.98096
765.0,764.9859
713.0,712.9867
681.0,680.98334
576.0,575.982
505.00000000000006,504.98944
737.0,736.99066
399.99999999999994,399.99323
541.0,540.9981
448.99999999999994,449.00266
634.0,633.9913
614.0,613.99817
706.0,705.99286
635.0,634.9863
606.0,605.9894
716.0,715.9798
718.0,717.993
793.0,792.9892
557.0,556.98553
440.00000000000006,439.99454
686.0,685.98724
541.0,540.9829
732.0,731.98944
539.0,538.98755
758.0,757.9867
607.0,606.9928
761.0,760.9921
682.0,681.9853
700.0,699.9842
682.0,681.9998
677.0,676.99414
600.0,599.9887
801.0000000000001,800.9792
344.0,343.99182
563.0,562.9924
533.0,532.98773
602.0,601.9894
744.0,743.98755
613.0,612.9862
700.0,699.9972
703.0,702.9912
671.0,670.9948
683.0,682.9803
708.0,707.9874
688.0,679.998
710.0,709.9969
640.0,639.9878
393.0,392.9943
668.0,667.9843
724.0,723.98865
558.0,557.99255
640.0,639.988
688.0,687.98914
634.0,590.1244
785.0,784.9756
1021.0,1020.9748
675.0,674.9919
715.0,714.9907
694.0,693.98975
637.0,636.996
709.0,708.9816
713.0,712.9877
716.0,716.00287
948.9999999999999,948.8154
497.5,497.4893
708.0,707.9827
730.0,729.994
694.0,693.99194
532.5,532.481
639.0,638.9855
637.0,636.9862
706.0,705.9868
625.0,624.9917
527.0,526.9781
691.0,690.9917
569.0,568.9905
452.2,452.19263
617.0,616.98566
778.0,777.9933
740.0,739.9924
782.0,781.9804
712.0,717.9973
682.0,681.9824
548.0,547.99005
645.0,644.9863
597.0,596.9909
671.0,670.988
571.0,570.9835
360.0,359.994
510.00000000000006,509.99182
535.0,534.98456
365.0,364.99442
530.0,529.9985
804.0,803.99347
714.0,713.99506
360.0,359.9866
758.0,757.9858
581.0,580.99036
708.0,694.9956
435.00000000000006,434.98407
666.0,665.98035
688.0,687.98364
700.0,699.9824
732.0,731.992
673.0,672.9893
733.0,732.99286
818.9999999999999,818.98413
700.0,699.983
607.0,606.9928
698.0,697.97986
662.0,661.9906
848.0,847.9804
699.0,698.99884
818.0,817.99414
450.00000000000006,449.99738
678.0,677.9849
617.0,616.9851
860.0000000000001,859.9747
694.0,693.9759
559.0,558.98145
798.9999999999999,798.99164
745.0,744.99036
581.0,580.9861
478.99999999999994,478.98267
774.0,773.995
688.0,687.9896
641.0,640.9918
698.0,697.9856
708.0,707.99396
676.0,675.995
682.0,681.9907
710.0,709.99664
568.5,568.4671
741.0,740.9888
404.99999999999994,404.9921
843.0,842.94714
698.0,697.9848
679.0,678.99243
648.0,647.9892
597.0,596.9826
750.0,749.96466
694.0,693.9874
366.0,365.97842
802.0000000000001,801.99725
848.0,847.9884
604.0,603.9928
670.0,669.9899
759.0,758.9963
663.0,662.9822
553.0,552.9943
689.0,688.9946
631.0,630.98596
581.0,580.98785
696.0,695.98627
689.0,688.99304
570.0,569.984
588.0,587.98883
608.0,607.9858
679.0,678.9866
524.0,523.9908
478.0,477.9908
745.0,744.9896
720.0,719.98676
699.0,698.98804
632.0,631.984
678.0,677.9943
671.0,670.9931
631.0,630.9908
765.0,764.9867
554.0,553.98926
713.0,712.9835
718.0,717.9883
829.9999999999999,829.9862
784.0,783.985
526.0,525.9938
505.00000000000006,504.99402
412.0,411.99298
403.0,402.99176
404.0,403.99283
703.0,702.9902
403.0,402.99277
712.0,711.98285
434.0,433.99936
580.0,579.9922
747.0,746.9912
685.0,684.9874
666.0,665.9862
587.0,586.989
724.0,723.98914
782.0,781.9792
371.0,370.99228
680.0,679.9843
557.0,556.99097
359.0,358.99283
611.0,610.98474
676.0,675.97906
442.0,441.98615
649.0,648.9883
505.00000000000006,504.98886
686.0,685.97656
759.0,758.9824
567.0,566.9843
695.0,694.9819
485.00000000000006,484.99185
678.0,677.97565
718.0,717.986
798.9999999999999,798.99164
640.0,639.9863
419.0,418.98453
610.0,609.9883
680.0,679.9898
699.0,698.98376
643.0,642.9874
703.0,702.9859
683.0,682.99023
723.0,722.9902
621.0,620.98346
913.0,912.989
567.0,566.99646
434.6,434.59274
775.0,774.9841
630.0,629.9843
777.0,776.97925
664.0,679.998
658.0,657.98706
368.0,367.99734
660.0,659.9931
654.0,653.9875
457.0,456.9974
633.0,632.9844
677.0,677.0204
521.0,520.99133
620.0,619.99097
605.0,604.9895
681.0,680.996
704.0,703.99225
671.0,670.9941
505.00000000000006,504.98553
674.0,673.9892
570.0,569.98975
373.0,372.99142
642.0,641.99066
724.0,723.98413
770.0,769.99426
626.0,625.9862
726.0,725.95703
681.0,680.9897
731.0,730.9888
500.00000000000006,499.99017
468.0,467.98883
695.0,694.96906
563.0,562.9894
664.0,663.9868
529.0,528.9936
432.0,431.9939
634.0,633.9912
656.0,654.4811
562.0,561.98895
548.0,547.995
695.0,694.9882
409.99999999999994,409.9921
708.0,707.98486
775.0,775.0115
694.0,693.9969
595.0,594.9857
698.0,697.9944
609.0,608.9843
687.0,686.98395
723.0,722.9846
670.0,669.99304
668.0,667.9935
688.0,687.98615
680.0,679.98804
683.0,682.98096
690.0,689.98486
698.0,697.99414
688.0,687.9867
783.0,782.98206
468.0,467.9888
688.0,687.9913
618.0,617.98956
634.0,633.98505
829.9999999999999,829.9982
797.0,796.9905
496.0,495.99536
708.0,707.98895
549.0,548.98456
674.0,673.97424
532.0,532.0027
606.0,606.00525
733.0,733.0006
774.0,774.00244
688.0,687.9971
823.0,823.00073
706.0,706.0016
691.0,691.0066
505.00000000000006,504.99896
651.0,651.011
652.0,652.0047
723.0,722.9985
694.0,694.0069
418.0,418.0035
621.0,620.99524
789.0,789.0185
606.0,605.9993
651.0,651.0035
797.0,797.0074
696.0,695.9925
607.0,606.99854
635.0,635.00525
528.0,528.0047
796.0,796.00104
650.0,650.00653
399.99999999999994,400.00177
478.99999999999994,479.00345
698.0,697.996
693.0,692.99786
705.0,705.0012
653.0,654.49756
752.0,752.0044
891.0000000000001,890.9891
600.0,600.0075
529.0,528.9929
617.0,617.00287
704.0,704.01935
672.0,672.0201
750.0,749.99963
779.0,779.0029
704.0,704.00037
643.0,643.00543
1089.0,1088.9971
563.5,563.4973
528.0,528.00793
700.0,699.99713
676.0,676.014
540.0,540.0035
782.0,781.99084
619.0,619.0021
883.0,883.004
711.0,711.0007
602.0,602.00305
685.0,684.99915
688.0,687.99554
707.0,707.00323
674.0,674.0021
510.00000000000006,510.0061
794.0,793.9988
696.0,695.97217
711.0,711.01733
720.0,720.0122
673.0,673.00165
780.0,780.0013
891.0000000000001,891.0207
703.0,703.0035
437.0,423.01358
730.0,730.00476
733.0,732.9871
561.0,560.9997
347.0,347.00577
572.0,571.99994
686.0,686.015
594.0,594.0054
707.0,707.0034
700.0,700.00006
714.0,714.005
615.0,614.9981
419.99999999999994,419.97638
779.0,779.0038
643.0,642.99915
691.0,691.0027
528.5,528.50146
731.0,730.99713
710.0,709.99884
784.0,784.0113
534.5,534.50336
723.0,723.00354
707.0,707.0086
721.0,721.00476
581.0,581.00415
669.0,669.0076
750.0,750.0037
675.0,675.0018
795.0,795.0048
566.0,565.9948
826.0,826.0035
774.0,773.9995
695.0,695.00665
726.0,726.002
553.0,552.99603
662.0,662.0015
681.0,681.0009
643.0,643.0017
754.0,753.9998
502.0,501.9944
700.0,699.9971
540.5,540.5012
733.0,733.0012
1046.0,1045.9897
656.0,656.0036
639.0,639.0023
728.0,727.99976
675.0,675.00256
574.0,573.9969
435.79999999999995,435.79404
774.0,774.00696
736.0,736.0038
722.0,722.0078
379.0,379.0102
922.0,922.0298
746.0,746.0001
293.0,293.0092
897.9999999999999,898.0349
658.0,658.00476
473.0,472.99588
685.0,684.9844
758.0,758.0049
785.0,784.99713
617.0,616.9989
438.0,437.99393
738.0,737.99786
580.0,580.0031
679.0,679.00464
730.0,730.0156
712.0,712.00214
541.0,540.9952
818.0,817.9964
745.0,744.9906
567.0,567.0035
546.0,589.9672
650.0,650.0014
483.99999999999994,483.9946
535.5,535.49945
384.0,384.00018
366.0,366.00534
365.0,365.0049
789.0,789.00464
561.0,561.0065
688.0,688.0063
568.0,567.9949
607.5,607.49493
683.0,683.0014
685.0,684.9987
606.0,606.00354
757.0,756.9946
694.0,693.9997
705.0,705.0036
789.0,788.9936
370.0,370.00534
693.0,692.99896
632.0,631.99554
553.0,553.00745
650.0,650.00397
795.0,794.9691
763.0,763.02124
433.8,433.78665
742.0,741.9993
769.0,768.9997
654.0,654.0043
802.0000000000001,801.9998
737.0,736.99976
617.0,616.99554
641.0,641.00385
568.0,567.9957
553.0,553.00964
703.0,702.99963
633.0,633.00195
717.0,716.99945
733.0,733.0016
762.0,762.0009
576.0,575.9935
681.0,680.9815
619.0,618.99835
635.0,635.00525
674.0,674.0042
597.0,597.00476
650.0,649.9967
423.0,422.99637
693.0,693.0006
645.0,645.01306
657.0,656.9992
694.0,693.9768
745.0,745.0043
698.0,697.9967
493.0,493.00247
552.0,552.0022
582.0,582.00183
561.0,561.01355
793.0,792.995
606.0,605.99786
565.0,564.9956
491.0,490.99725
652.0,652.0007
391.0,391.04114
684.0,683.9966
477.0,476.99622
673.0,672.98254
715.0,715.0048
699.0,699.0041
684.0,684.00195
571.0,571.0014
683.0,683.0198
543.0,543.0049
381.0,381.00247
590.0,589.99365
564.0,564.0006
731.0,731.00323
551.0,550.9968
731.0,731.00134
691.0,691.00464
674.0,674.0042
738.0,738.00397
682.0,681.99695
557.0,557.0057
421.4,421.39423
688.0,687.9932
691.0,690.9997
728.0,728.003
708.0,707.9996
781.0,781.0079
786.0,786.0008
787.0,787.00653
480.00000000000006,479.9994
505.00000000000006,505.00735
625.0,625.00195
760.0,760.0031
355.0,355.0061
720.0,720.0071
532.0,532.0021
467.0,466.99884
685.0,684.9998
698.0,698.0016
355.0,355.0048
505.00000000000006,505.00665
680.0,680.0089
630.0,630.0037
668.0,668.0048
390.0,389.9998
723.0,722.99854
498.0,498.0039
680.0,679.998
668.0,668.0062
628.0,627.9997
699.0,698.9988
698.0,698.00525
740.0,739.999
692.0,691.9812
363.0,363.00336
697.0,697.0055
500.00000000000006,500.00208
661.0,661.00183
691.0,691.0027
688.0,688.0129
515.0,515.00024
503.0,502.99814
688.0,687.998
731.0,731.00446
785.0,785.0071
867.0,866.98236
530.0,530.0026
769.0,768.9976
710.0,710.0023
922.0,921.9699
360.0,360.0901
725.0,724.9973
835.0,835.00354
697.0,697.0035
913.0,912.9629
435.00000000000006,435.00003
428.0,428.0014
404.99999999999994,405.0073
530.0,530.00085
750.0,749.98785
723.0,722.9985
746.0,745.9946
688.0,687.99445
704.0,704.0001
699.0,698.99786
709.0,709.0051
706.0,706.0016
712.0,712.0044
724.0,724.00446
895.0,894.9757
558.0,558.00037
500.00000000000006,499.99866
563.0,563.0125
399.99999999999994,399.98126
726.0,725.9989
590.0,590.0031
436.0,435.99533
688.0,682.02576
666.0,666.00165
574.0,573.9962
703.0,702.9936
689.0,689.001
451.0,451.0087
408.0,408.00342
688.0,687.9968
548.5,548.49774
710.0,710.0014
700.0,700.00006
667.0,666.9949
680.0,680.008
716.0,716.00854
691.0,691.0027
704.0,703.9982
558.0,558.001
536.0,535.99976
684.0,683.9995
549.0,548.9972
554.0,554.0105
658.0,658.0022
689.0,689.0119
530.0,530.00244
660.0,660.0084
548.0,548.0006
417.0,417.01788
663.0,662.9955
709.0,709.00714
730.0,729.9981
668.0,667.99896
586.0,586.0035
750.0,750.00256
334.0,334.00208
765.0,764.9982
635.0,635.0038
740.0,739.999
493.0,492.999
520.0,520.00183
700.0,700.0003
720.0,720.0009
694.0,694.00226
565.0,565.0001
689.0,689.00024
755.0,754.99994
818.0,817.99243
862.0,862.0061
569.0,568.99896
701.0,701.0014
692.0,691.99854
524.0,523.9976
502.0,501.99796
727.0,726.9999
712.0,712.0018
731.0,731.00446
717.0,716.9974
638.0,638.002
558.0,557.9965
668.0,668.00397
684.0,683.99817
654.0,654.00745
815.0,815.00555
574.0,573.9911
888.0,887.9986
811.0000000000001,811.02203
664.0,664.004
621.0,621.0011
706.0,705.9948
685.0,685.007
501.0,500.99524
560.0,559.9948
789.0,788.99506
781.0,781.0004
704.0,704.00195
414.99999999999994,415.0345
654.0,654.005
744.0,743.99866
686.0,686.01306
790.0,790.00354
715.0,714.9977
532.0,531.99866
777.0,777.0021
560.0,559.997
815.0,814.986
590.0,589.9998
678.0,678.00165
675.0,674.99713
684.0,684.0066
350.0,350.00204
409.99999999999994,409.99844
541.0,541.0007
640.0,639.999
785.0,785.1112
804.0,803.9979
636.0,635.9952
557.0,556.9882
606.0,605.99713
653.0,653.0007
480.00000000000006,479.99857
596.0,595.99585
680.0,679.9986
522.0,521.99646
706.0,706.0116
423.6000000000001,423.59848
522.0,522.00006
548.0,548.00696
