Real lambda,Predicted lambda
490.00000000000006,490.651
355.0,365.0148
600.0,597.99994
567.0,564.32715
621.0,617.0489
621.0,617.0489
536.0,534.7642
365.0,372.22794
576.0,569.9923
436.0,440.28107
698.0,685.9915
704.0,689.87366
785.0,766.60876
630.0,621.63025
399.99999999999994,405.0544
548.5,548.7332
572.0,571.53625
654.0,645.3022
721.0,705.4952
730.0,713.734
740.0,723.4581
655.0,647.1533
640.0,630.84717
619.0,611.92053
691.0,680.8181
682.0,671.77374
688.0,676.40485
515.0,516.3298
344.0,351.24155
682.0,670.04504
656.0,647.0412
629.0,623.1145
787.0,768.0696
765.0,747.2675
731.0,715.0643
450.00000000000006,452.3026
779.0,758.7247
728.0,712.27563
754.0,735.83264
755.0,736.141
675.0,667.468
605.0,602.00323
532.5,530.9396
789.0,768.0485
712.0,705.4952
666.0,657.1315
854.0,831.7715
649.0,639.55994
632.0,623.8767
712.0,699.0335
883.0,854.1812
607.0,601.1517
737.0,720.1467
726.0,709.8692
382.0,386.30716
664.0,654.098
713.0,699.77
685.0,672.17224
688.0,676.7433
698.0,684.55975
536.0,533.05005
643.0,633.8512
818.0,795.5669
630.0,622.93097
637.0,628.11755
720.0,707.31995
419.0,422.2407
573.0,569.9354
478.99999999999994,480.2531
673.0,661.784
765.0,749.25696
467.0,466.44696
452.2,453.42807
650.0,641.66656
699.0,687.27356
604.0,599.02704
698.0,684.5568
793.0,773.79
674.0,665.0222
674.0,662.26965
700.0,690.83234
740.0,722.83356
708.0,692.84766
700.0,683.86743
675.0,664.2661
769.0,749.32007
557.0,555.7531
672.0,662.03314
636.0,628.33093
573.0,571.18494
493.0,493.37286
750.0,733.3634
981.0000000000001,943.73755
618.0,609.89484
561.0,559.59924
393.0,399.46652
716.0,700.457
639.0,629.91473
745.0,730.4795
654.0,645.0003
536.0,535.26794
550.0,552.49316
658.0,657.44385
704.0,692.39087
399.99999999999994,405.0146
496.0,496.83417
443.0,445.12726
548.0,549.5615
632.0,622.40283
723.0,707.4601
819.9999999999999,797.6305
576.0,569.165
680.0,668.84283
684.0,670.9381
496.0,497.38403
524.0,523.0785
680.0,668.9313
662.0,653.47736
715.0,700.37573
691.0,680.8181
860.0000000000001,829.81683
703.0,692.24176
785.0,765.4241
510.00000000000006,511.10257
617.0,609.7639
535.0,533.9151
706.0,691.6879
722.0,707.26636
667.0,656.61884
1039.0,1000.15814
680.0,668.2916
643.0,635.21136
694.0,683.6924
731.0,717.004
709.0,695.5131
675.0,669.7458
532.0,531.0845
752.0,734.0775
641.0,636.7077
403.0,409.21332
758.0,741.5166
708.0,695.6345
637.0,632.094
632.0,626.50104
423.6000000000001,428.31967
835.0,808.1427
709.0,696.08685
703.0,689.8075
762.0,746.9933
972.0,934.89215
715.0,699.7631
695.0,684.8327
577.0,575.18994
602.0,595.14386
668.0,658.5968
503.0,501.22867
679.0,668.881
685.0,672.9099
686.0,675.31964
582.0,579.6175
534.5,532.14886
811.0000000000001,789.67737
716.0,701.24445
775.0,757.2035
1026.0,985.4271
692.0,680.1232
563.5,561.91345
720.0,706.52606
514.0,513.14624
561.0,559.31573
695.0,682.4227
535.5,534.6066
432.0,436.39246
681.0,669.14575
505.00000000000006,504.32373
704.0,693.21045
505.00000000000006,504.0642
815.0,793.67096
742.0,724.9992
735.0,719.6956
656.0,646.43024
740.0,723.1642
590.0,586.8123
785.0,766.0332
468.0,469.68182
645.0,636.71045
723.0,707.1001
774.0,757.7914
750.0,731.2968
641.0,634.7588
779.0,760.05457
373.0,377.17422
600.0,597.99994
568.5,565.08044
677.0,665.01855
905.0,873.0754
731.0,717.5847
597.0,592.8078
622.0,615.08984
522.0,521.71924
981.0000000000001,943.77277
699.0,689.84155
804.0,782.8869
682.0,669.84094
685.0,674.4257
594.0,588.9527
668.0,660.51074
548.0,548.78156
700.0,687.6024
640.0,631.31476
523.0,521.5643
618.0,611.34106
649.0,642.0296
640.0,631.4679
530.0,528.8029
718.0,702.7708
732.0,715.3114
777.0,757.9148
409.0,414.313
360.0,365.15192
570.0,568.3538
785.0,766.3273
717.0,702.25134
505.00000000000006,504.73575
370.0,373.50793
784.0,765.1356
404.99999999999994,410.8408
417.0,422.11255
633.0,624.40936
724.0,707.999
684.0,674.476
698.0,687.67664
672.0,661.781
720.0,705.15265
434.0,438.37524
597.0,591.961
677.0,665.24023
777.0,761.1011
781.0,762.13
711.0,698.02734
680.0,670.66693
365.0,372.63977
520.0,517.4877
733.0,716.32935
544.0,541.0454
694.0,685.69183
750.0,732.0738
746.0,728.8908
758.0,741.98065
789.0,771.0934
434.0,437.95776
679.0,667.9958
694.0,680.57336
361.0,366.1951
709.0,694.6475
699.0,686.6882
418.0,423.5025
684.0,672.66174
790.0,770.2252
550.0,550.5647
683.0,671.805
617.0,611.0555
419.99999999999994,424.83017
395.0,401.638
1089.0,1045.0115
528.5,528.27954
528.0,527.9308
440.00000000000006,443.14932
370.0,373.03708
703.0,691.04047
678.0,667.37494
456.0,456.9923
408.0,411.6567
570.0,568.3814
818.0,798.49286
609.0,604.10516
642.0,633.5606
698.0,685.8408
564.0,566.0713
721.0,705.29126
562.0,562.9232
794.0,773.233
543.0,539.62177
688.0,675.1271
492.0,491.2107
708.0,693.8216
689.0,676.11707
760.0,741.6277
688.0,675.547
670.0,659.55365
781.0,761.8818
648.0,641.4319
608.0,603.6636
720.0,706.25964
686.0,673.8341
688.0,678.813
448.99999999999994,450.63474
529.0,528.05493
738.0,722.72473
425.79999999999995,431.61926
721.0,705.29126
795.0,775.7112
731.0,716.23926
728.0,711.99426
714.0,700.498
552.0,550.19696
688.0,676.174
640.0,631.9322
658.0,650.8383
616.0,608.33167
710.0,697.0
584.0,581.14386
680.0,668.9313
699.0,686.2251
435.00000000000006,437.66312
1035.0,997.3196
711.0,696.408
716.0,701.8097
744.0,730.79083
671.0,660.3555
733.0,716.0968
708.0,692.4458
727.0,711.451
701.0,690.65186
678.0,667.81885
708.0,692.84766
533.0,531.45605
688.0,675.547
796.0,775.3535
562.0,555.21936
505.00000000000006,503.71936
682.0,669.8891
782.0,761.017
731.0,715.2254
593.0,589.48944
582.0,579.32166
686.0,676.26636
743.0,725.2561
700.0,689.7074
428.0,432.199
581.0,578.1983
798.0,778.0718
664.0,654.6083
744.0,730.79083
713.0,699.4359
712.0,695.37695
631.0,623.38116
778.0,760.6383
675.0,663.584
543.0,542.65625
651.0,644.0415
554.0,554.6043
715.0,700.37573
729.0,714.26874
699.0,687.9308
684.0,672.6062
737.0,725.21014
539.0,536.31616
381.0,384.05942
670.0,660.6996
635.0,630.1382
708.0,695.65826
679.0,667.0932
719.0,702.9859
390.0,395.63257
683.0,674.2356
883.0,856.7874
740.0,722.83356
682.0,671.1858
541.0,539.5331
451.0,453.18628
747.0,731.7397
746.0,731.0029
738.0,723.46515
650.0,641.974
680.0,669.8471
765.0,748.29584
379.0,386.06613
661.0,650.9219
710.0,694.8666
796.0,771.73596
533.0,531.11194
606.0,598.80676
712.0,698.4034
883.0,852.92487
789.0,767.1474
634.0,625.2279
684.0,672.19775
686.0,675.6811
548.0,548.78156
421.4,425.57953
532.0,530.3575
402.0,408.58603
690.0,674.53015
897.9999999999999,868.57043
480.00000000000006,480.63983
671.0,659.6219
411.0,416.17136
500.00000000000006,500.87402
409.0,414.92853
680.0,672.26
758.0,740.6744
748.0,730.3595
634.0,628.8209
503.99999999999994,504.46707
558.0,555.7007
558.0,554.3621
676.0,665.452
574.0,572.1032
728.0,712.6443
493.0,494.45908
548.0,548.2918
784.0,764.2168
684.0,671.3594
677.0,665.1121
724.0,711.47284
551.0,548.9058
710.0,696.6393
368.0,371.3472
652.0,641.84174
826.0,803.9079
770.0,752.37756
553.0,547.5381
516.0,515.9013
690.0,677.828
666.0,656.6476
713.0,698.04376
553.0,548.5969
681.0,670.5033
483.0,482.96603
700.0,687.5952
347.0,354.61328
673.0,662.0349
795.0,777.4998
557.0,555.9444
515.0,515.07697
334.0,343.77234
553.0,553.13293
1041.0,1001.1666
641.0,631.70276
485.00000000000006,484.95944
561.0,558.2454
475.00000000000006,475.3787
682.0,669.9481
948.9999999999999,912.81714
457.0,458.6553
724.0,707.78033
843.0,814.3299
681.0,669.117
735.0,718.90656
635.0,628.6916
583.0,580.4889
696.0,682.65796
708.0,698.2071
693.0,681.2993
586.0,583.5224
661.0,652.2305
685.0,673.3501
688.0,677.45575
848.0,823.68463
740.0,722.83356
659.0,650.1931
606.0,598.8862
569.0,566.2554
738.0,722.72473
478.99999999999994,480.49588
727.0,711.451
681.0,669.41003
699.0,685.26337
698.0,684.3927
585.0,581.86743
679.0,669.94073
726.0,710.92566
548.0,545.5094
653.0,644.40424
802.0000000000001,782.441
532.0,530.8613
706.0,693.2624
676.0,664.32654
442.0,445.15912
757.0,738.20557
597.0,591.02625
705.0,692.83777
664.0,653.0087
724.0,707.3126
656.0,649.0016
759.0,745.467
651.0,641.7784
654.0,647.2675
733.0,716.8453
588.0,585.3811
433.8,438.56256
578.0,570.5628
501.0,501.2177
692.0,679.81726
736.0,719.07495
637.0,627.6489
569.0,566.02545
428.6,432.69498
546.0,588.1469
804.0,783.03125
691.0,678.6979
414.99999999999994,419.97192
595.0,590.1796
730.0,706.8001
633.0,627.7169
743.0,727.9804
358.0,364.7322
682.0,673.56696
677.0,666.55536
754.0,735.83264
502.0,502.27682
688.0,677.47955
691.0,680.8181
676.0,664.98395
640.0,631.2442
680.0,669.38434
733.0,716.59247
688.0,671.70435
862.0,835.2441
646.0,639.74335
891.0000000000001,862.8569
660.0,649.7862
563.0,561.92285
705.0,691.5392
688.0,675.85236
652.0,645.321
657.0,650.25714
848.0,823.6722
668.0,659.5506
763.0,744.7257
684.0,671.47296
691.0,678.09326
693.0,680.26953
500.00000000000006,499.63837
780.0,761.7687
707.0,681.9143
720.0,705.5629
747.0,728.9668
712.0,697.8139
785.0,765.0297
696.0,685.7784
678.0,666.5837
595.0,590.5582
783.0,763.31903
613.0,607.3356
779.0,760.1122
685.0,672.8563
473.0,473.40695
563.0,562.16693
530.0,527.894
595.5,590.3877
606.0,599.19666
798.9999999999999,778.3537
548.0,544.09546
657.0,647.3457
571.0,567.627
694.0,681.672
754.0,737.177
653.0,643.75024
703.0,690.7585
436.0,439.77985
621.0,613.44684
649.0,641.3756
612.0,603.60187
568.0,562.2007
587.0,582.1072
797.0,777.33014
646.0,638.69714
567.0,564.4523
643.0,634.4816
553.0,553.0608
681.0,668.82227
704.0,691.97644
688.0,675.63477
529.0,528.39246
730.0,714.5742
708.0,693.82153
360.0,365.79602
671.0,659.8966
581.0,577.47266
404.99999999999994,412.25656
625.0,620.4456
359.0,370.38504
728.0,713.25665
704.0,690.45605
775.0,755.68945
670.0,660.86053
540.5,539.313
706.0,691.68774
691.0,678.9594
606.0,604.2382
691.0,684.252
801.0000000000001,783.92444
557.0,557.5214
650.0,646.2748
360.0,367.948
625.0,621.38226
688.0,682.526
764.0,750.9886
663.0,658.7308
700.0,692.9611
608.0,602.91736
500.00000000000006,500.72992
541.0,539.82574
510.00000000000006,509.3059
617.0,613.09955
645.0,642.7675
688.0,682.06256
554.0,553.5686
666.0,661.1631
493.0,492.99316
700.0,694.4572
692.0,686.44794
610.0,607.22266
718.0,709.0714
710.0,702.29767
696.0,688.7243
360.0,367.38364
691.0,684.46967
667.0,663.4375
663.0,658.33826
762.0,750.75433
922.0,891.6379
785.0,772.2672
785.0,768.87085
692.0,687.81036
569.0,567.02716
597.0,592.69836
775.0,761.3792
713.0,703.8003
670.0,665.6398
635.0,631.6326
681.0,676.19586
829.9999999999999,810.4573
695.0,688.03735
1089.0,1040.421
670.0,667.19763
675.0,669.11414
590.0,586.4384
371.0,377.34964
613.0,610.1899
689.0,683.27344
640.0,636.2563
922.0,891.5272
709.0,700.18787
399.99999999999994,402.77066
554.0,553.03735
566.0,563.8106
539.0,537.60297
568.0,567.5756
695.0,687.0746
698.0,690.12616
680.0,675.8009
689.0,682.86273
658.0,654.70715
741.0,729.5624
588.0,587.0145
587.0,587.40125
676.0,670.3777
700.0,693.6593
527.0,526.7962
723.0,712.17676
674.0,671.3262
604.0,600.8772
1026.0,984.66736
700.0,691.41113
505.00000000000006,504.49533
678.0,673.40533
408.0,410.45212
691.0,684.84485
689.0,683.6092
686.0,680.34796
454.20000000000005,454.4084
666.0,661.5605
913.0,883.04456
712.0,705.47876
683.0,678.0028
689.0,682.6047
594.0,591.2587
668.0,663.77136
350.0,358.95407
683.0,678.5142
673.0,668.2839
681.0,675.7898
710.0,701.6885
560.0,559.2435
829.9999999999999,809.3178
382.0,386.74982
802.0000000000001,785.4282
688.0,681.8948
733.0,722.2638
707.0,699.6804
891.0000000000001,865.55005
680.0,674.7498
710.0,701.9728
685.0,679.32227
733.0,721.06635
675.0,669.62427
574.0,571.77527
703.0,696.88135
782.0,763.23474
654.0,650.17456
888.0,863.0724
706.0,697.15295
512.0,512.5765
716.0,705.68567
714.0,704.1182
723.0,712.50244
785.0,770.29407
639.0,636.2108
580.0,577.8795
676.0,670.5495
652.0,647.4648
731.0,720.1705
838.0,819.76935
798.9999999999999,783.185
620.0,620.0261
700.0,694.42444
668.0,663.6529
717.0,708.16846
656.0,652.6023
735.0,728.2452
913.0,882.6045
720.0,709.6304
576.0,575.20264
634.0,631.8161
688.0,681.4493
704.0,696.3326
786.0,773.17706
739.0,728.2365
567.0,564.2873
678.0,672.2914
703.0,694.5363
634.0,627.39215
691.0,684.1798
666.0,661.6084
823.0,802.2401
505.00000000000006,505.7509
430.00000000000006,431.4338
560.0,558.30414
505.00000000000006,506.17123
607.0,602.60815
360.0,367.43106
435.00000000000006,434.37112
712.0,702.6247
718.0,711.0616
658.0,652.22485
681.0,676.12256
797.0,783.07874
761.0,751.0461
363.0,370.48914
710.0,702.0029
694.0,687.457
563.0,562.0508
565.0,563.91736
626.0,621.4449
480.00000000000006,481.35043
627.0,622.5364
433.0,434.81418
651.0,647.15594
706.0,698.56
577.0,574.35364
782.0,765.5683
681.0,686.694
548.0,546.2524
581.0,579.78107
682.0,676.8279
895.0,869.59705
549.0,551.10736
672.0,666.7801
718.0,709.6828
525.0,524.27966
636.0,636.7005
526.0,527.6039
649.0,644.5114
695.0,688.6497
412.0,415.2688
443.0,445.24295
678.0,673.1041
631.0,626.7397
769.0,756.3023
483.99999999999994,484.29797
694.0,690.16614
726.0,716.5485
693.0,686.08673
384.0,388.64764
745.0,730.5822
783.0,768.41016
774.0,758.6141
565.0,563.5865
815.0,795.9876
848.0,830.13226
720.0,709.84924
491.0,491.92517
699.0,691.78064
732.0,722.15295
680.0,675.7302
502.0,501.27277
731.0,720.1705
698.0,689.76556
530.0,529.286
606.0,603.6459
532.0,530.7029
362.0,367.46326
403.0,405.97784
761.0,748.319
673.0,668.02264
708.0,699.4706
664.0,660.4956
780.0,766.4326
403.0,406.54446
683.0,677.3103
685.0,680.7686
867.0,844.22186
432.0,434.81418
570.0,568.52313
702.0,693.26666
355.0,363.18594
435.79999999999995,434.81418
641.0,638.5999
550.0,551.4187
684.0,678.21387
746.0,737.0249
723.0,714.0982
732.0,720.87024
750.0,740.1919
692.0,685.8944
537.0,535.6863
678.0,673.1015
606.0,602.1536
611.0,607.91473
694.0,687.1951
695.0,688.6198
660.0,655.01025
696.0,690.34424
610.0,605.05994
708.0,700.0178
666.0,663.488
668.0,665.0021
789.0,773.66064
646.0,643.1504
746.0,734.53314
690.0,684.6998
567.0,565.7663
685.0,680.4546
681.0,674.7015
688.0,682.2573
818.9999999999999,800.6186
632.0,627.6669
521.0,520.842
699.0,690.86383
671.0,667.2554
805.0,788.1348
621.0,615.96985
571.0,570.9938
541.0,538.8894
619.0,617.8074
670.0,665.4057
590.0,587.91986
524.0,525.7815
568.0,565.4703
707.0,697.3173
823.0,804.2164
679.0,674.0405
686.0,679.02094
694.0,688.22076
696.0,688.6112
723.0,712.17676
818.0,797.5848
651.0,644.6331
689.0,683.43915
674.0,668.89966
728.0,717.9852
506.0,505.30173
630.0,627.541
662.0,657.0618
706.0,697.31915
688.0,680.2824
607.0,604.9089
697.0,691.1618
617.0,616.4566
688.0,680.50964
684.0,677.888
532.0,531.356
428.0,429.36096
721.0,709.8066
683.0,676.8748
567.0,566.081
652.0,647.8377
1052.0,1004.74384
697.0,690.644
404.0,407.2769
606.0,603.0471
745.0,732.61334
778.0,763.2551
538.0,537.3224
500.00000000000006,501.63794
456.0,456.34097
635.0,634.15533
530.0,529.47217
540.0,538.2593
697.0,689.6097
730.0,718.4844
580.0,577.1706
581.0,578.1047
685.0,679.01184
731.0,720.26794
549.0,548.7195
498.0,499.13306
674.0,668.8443
615.0,611.5645
687.0,680.469
738.0,725.09863
688.0,682.4744
634.0,632.30444
528.0,529.1317
622.0,619.5044
750.0,737.6909
438.0,434.81418
766.0,749.9302
774.0,761.28845
742.0,730.4284
637.0,635.17004
553.0,553.84674
628.0,623.43805
666.0,661.6334
630.0,626.0787
607.0,604.9681
394.0,397.95847
730.0,718.7237
597.0,593.7553
617.0,613.4361
654.0,650.5286
638.0,635.90906
530.0,528.1259
554.0,555.4229
728.0,716.9685
662.0,658.27466
683.0,676.7774
602.0,600.56
634.0,589.1278
600.0,596.36176
693.0,686.2949
705.0,696.2888
477.0,476.5639
468.0,468.36475
643.0,640.1353
422.0,422.69476
432.8,434.21722
745.0,734.1269
534.0,533.09705
366.0,374.74048
727.0,716.2482
759.0,748.008
366.0,373.55032
490.00000000000006,490.66788
355.0,363.20615
600.0,598.0566
567.0,565.3894
621.0,618.7611
730.0,719.7539
621.0,618.7611
536.0,535.261
365.0,371.8814
576.0,574.1995
436.0,434.81418
698.0,692.9283
704.0,696.1513
785.0,770.66376
399.99999999999994,403.5433
548.5,547.08997
572.0,572.70526
654.0,651.9826
687.0,680.19275
643.0,640.6779
730.0,718.33026
740.0,728.9397
655.0,652.3703
522.0,521.5673
640.0,637.66296
619.0,615.1961
688.0,681.7308
691.0,684.46967
423.0,424.16342
682.0,676.00793
688.0,682.47723
515.0,513.23553
344.0,353.21414
656.0,653.8118
629.0,629.6596
765.0,751.10077
725.0,715.6615
688.0,682.82556
450.00000000000006,451.36267
779.0,763.5386
728.0,717.9852
754.0,738.8672
755.0,742.7278
675.0,669.6658
605.0,603.5472
532.5,529.9034
789.0,772.5503
712.0,709.8066
666.0,661.6084
854.0,839.373
649.0,642.9398
632.0,626.387
712.0,703.22565
883.0,853.85406
607.0,604.3593
559.0,558.23553
737.0,725.8568
726.0,715.7477
382.0,395.83115
664.0,660.4099
713.0,705.88776
685.0,677.6622
688.0,681.5893
698.0,690.3687
536.0,534.39154
643.0,641.8034
818.0,798.5904
630.0,626.06366
637.0,634.55255
720.0,712.39026
686.0,680.03613
419.0,421.73972
573.0,570.8188
478.99999999999994,480.03143
793.0,779.0378
673.0,668.4142
467.0,466.20825
452.2,451.03885
650.0,646.56805
699.0,691.2995
694.0,688.64417
604.0,600.22815
698.0,690.7498
698.0,691.12006
793.0,778.2652
674.0,669.1392
700.0,694.06506
708.0,700.0178
700.0,680.19855
769.0,756.7323
581.0,580.25995
672.0,669.152
636.0,633.3148
493.0,493.59943
750.0,736.9861
981.0000000000001,946.84796
618.0,614.06573
561.0,559.31866
393.0,397.33002
654.0,652.02954
536.0,534.86115
658.0,667.40216
704.0,697.5987
399.99999999999994,402.8684
496.0,497.95914
443.0,442.19962
548.0,545.56335
632.0,626.76483
723.0,713.84595
819.9999999999999,799.1694
576.0,572.9091
680.0,674.34576
684.0,677.55493
496.0,496.16052
524.0,524.83734
680.0,674.55505
497.5,497.20654
662.0,656.8462
715.0,705.9381
691.0,684.46967
860.0000000000001,836.5716
703.0,695.5137
510.00000000000006,510.2812
617.0,612.95624
535.0,534.83954
706.0,697.15295
667.0,662.8103
643.0,638.93146
694.0,688.162
731.0,723.7508
709.0,702.4244
675.0,671.2273
532.0,530.9865
752.0,739.0403
641.0,637.9338
634.0,628.74976
403.0,406.49332
732.0,720.4161
758.0,748.57544
708.0,701.1795
637.0,634.2595
632.0,630.35565
423.6000000000001,425.7216
835.0,814.4558
703.0,694.8432
762.0,750.70044
972.0,936.0087
695.0,688.2981
577.0,575.26965
602.0,598.51355
668.0,663.6051
503.0,502.31973
679.0,674.7888
686.0,680.1684
582.0,580.1711
534.5,531.8635
811.0000000000001,791.8541
716.0,706.7901
775.0,763.635
1026.0,988.0193
692.0,685.5167
720.0,708.90295
561.0,560.2489
695.0,688.6634
535.5,533.8316
432.0,432.7282
681.0,676.0077
512.0,510.55576
505.00000000000006,505.02014
704.0,698.11084
505.00000000000006,504.78076
815.0,797.0601
742.0,730.417
672.0,667.3421
735.0,723.8333
656.0,653.9966
740.0,728.74963
590.0,590.2404
785.0,769.12787
468.0,468.2005
645.0,642.03064
574.0,572.2764
665.0,661.56445
774.0,762.6834
750.0,736.54834
641.0,637.9063
779.0,765.6375
373.0,378.7792
600.0,598.0566
568.5,566.33716
677.0,671.5039
905.0,877.4572
731.0,722.47296
597.0,595.4323
622.0,618.60046
522.0,523.5871
981.0000000000001,946.66046
699.0,693.0692
804.0,789.02386
708.0,699.3236
682.0,675.8409
685.0,680.0168
594.0,590.7864
668.0,663.3651
548.0,548.08435
700.0,693.793
640.0,637.96796
523.0,523.93665
618.0,614.2017
640.0,637.2315
530.0,529.107
718.0,709.07635
732.0,720.9391
777.0,761.69684
360.0,368.3209
570.0,568.44855
785.0,770.53406
717.0,706.7587
505.00000000000006,505.4657
370.0,375.18253
784.0,770.3611
404.99999999999994,408.09735
417.0,419.03583
633.0,627.0097
724.0,713.0165
684.0,679.54065
698.0,690.74207
672.0,667.2502
720.0,710.73755
434.0,434.81418
677.0,671.96265
777.0,762.31665
781.0,766.8765
711.0,702.79346
680.0,675.648
365.0,372.64322
520.0,519.7965
733.0,721.6158
544.0,542.1531
567.0,565.27216
694.0,689.05176
750.0,737.8285
746.0,732.86066
391.0,396.1613
789.0,775.83435
434.0,434.81418
688.0,681.01483
361.0,368.5895
699.0,691.9364
552.0,550.72107
418.0,420.2025
684.0,678.5065
790.0,776.96844
640.0,637.4876
550.0,549.4792
683.0,677.4065
617.0,613.8545
419.99999999999994,421.5972
395.0,398.14514
1089.0,1042.6855
528.5,528.2102
528.0,527.96826
370.0,375.3192
703.0,693.6411
678.0,672.78705
456.0,456.13913
408.0,410.6168
570.0,568.94275
609.0,606.5072
642.0,640.86847
564.0,562.80133
721.0,711.6794
562.0,560.5511
794.0,781.1485
543.0,540.7469
688.0,681.80853
293.0,306.15366
708.0,699.7182
782.0,767.24036
689.0,682.8282
760.0,749.1769
688.0,682.0971
675.0,670.3358
670.0,664.8218
781.0,766.79785
648.0,643.9438
608.0,606.207
720.0,708.55615
686.0,680.8959
688.0,682.1231
448.99999999999994,450.68854
529.0,528.68317
738.0,727.05707
425.79999999999995,427.3403
721.0,711.6794
795.0,778.5576
731.0,722.8599
728.0,719.1636
714.0,705.2515
552.0,551.1987
640.0,638.6359
658.0,654.9037
616.0,611.87756
710.0,702.2531
584.0,581.349
680.0,674.55505
699.0,689.3285
435.00000000000006,434.3851
