Real lambda,Predicted lambda
617.0,616.99603
551.0,573.46436
785.0,784.9883
680.0,680.0144
1039.0,1038.9764
560.0,560.01166
581.0,581.02136
671.0,670.9891
500.00000000000006,500.0027
692.0,692.018
1046.0,1045.9977
621.0,621.0569
688.0,688.0035
617.0,610.4973
664.0,658.98456
684.0,683.9973
567.0,566.9987
562.0,562.00366
602.0,602.0117
750.0,750.0118
654.0,658.98456
627.0,627.00354
676.0,676.0078
404.0,405.0038
371.0,371.002
583.0,583.01685
673.0,673.0172
483.0,483.0036
747.0,746.989
560.0,560.00183
682.0,681.998
699.0,699.01996
411.0,411.0135
567.0,567.0054
561.0,560.9923
520.0,520.01447
430.00000000000006,430.03207
631.0,631.0002
823.0,823.00385
538.0,538.0098
632.0,661.4985
650.0,650.0027
478.99999999999994,479.00577
693.0,693.00885
478.0,478.00925
594.0,594.00226
530.0,530.00775
681.0,680.9959
505.00000000000006,505.02145
365.0,365.00015
634.0,633.994
456.0,456.01245
570.0,570.00244
707.0,707.0128
434.0,434.01196
546.0,546.00525
550.0,550.0004
718.0,705.05
636.0,636.00146
748.0,748.0241
675.0,675.01404
724.0,723.9916
723.0,722.99817
502.0,502.00882
606.0,606.00854
652.0,652.0268
536.0,536.0075
720.0,710.0052
681.0,681.0022
360.0,360.27887
556.0,567.01263
701.0,700.9948
782.0,782.00867
694.0,693.982
572.0,572.03723
805.0,804.9595
781.0,780.996
557.0,557.0164
607.0,582.52783
706.0,705.997
716.0,716.03564
409.99999999999994,405.00378
711.0,711.0052
552.0,552.0064
480.00000000000006,480.00388
774.0,783.5117
431.2,431.20767
395.0,395.0073
729.0,728.9997
541.0,541.0333
698.0,698.00684
735.0,734.99445
708.0,707.96094
789.0,788.9982
712.0,720.64856
686.0,685.95856
713.0,720.64856
610.0,609.97644
547.0,546.9975
586.0,585.9795
653.0,652.9633
553.0,552.9863
922.0,839.23224
637.0,636.979
646.0,645.993
692.0,691.9997
428.0,427.98724
802.0000000000001,801.97876
419.0,418.98718
548.0,547.9865
516.0,515.97675
746.0,745.97546
697.0,696.97644
710.0,710.9961
514.0,513.9732
515.0,514.9927
714.0,713.9861
642.0,641.9689
733.0,732.9814
483.99999999999994,483.9891
698.0,697.9877
670.0,669.9476
790.0,789.9781
567.0,566.9824
568.0,567.9804
733.0,732.9744
518.0,517.99615
567.0,567.0097
719.0,718.97235
671.0,670.98615
710.0,718.9894
700.0,699.9901
617.0,616.9836
685.0,684.97546
779.0,778.99176
390.0,389.99457
620.0,619.9803
673.0,672.9728
739.0,813.5042
606.0,606.0056
636.0,635.97064
670.0,669.98596
704.0,703.93805
477.0,476.99442
848.0,847.94226
347.0,346.9972
638.0,637.9805
708.0,726.91797
645.0,644.99274
678.0,677.974
530.0,529.9781
981.0000000000001,1034.951
500.00000000000006,500.02902
766.0,765.9814
765.0,764.97864
695.0,694.97723
529.0,528.97614
694.0,693.9595
678.0,677.99023
712.0,717.97424
635.0,634.9819
618.0,596.95856
688.0,687.9792
640.0,639.96985
728.0,727.9713
576.0,575.9407
576.0,576.0299
759.0,758.97534
765.0,764.9674
796.0,796.0483
678.0,677.984
692.0,724.96893
418.0,417.96414
613.0,612.96423
679.0,678.9689
360.0,359.86426
826.0,826.01996
730.0,729.94934
720.0,710.01086
677.0,676.98804
604.0,603.97736
671.0,671.0082
666.0,665.9796
558.0,557.985
724.0,723.9739
724.0,723.99774
695.0,694.9741
848.0,847.98303
796.0,779.0079
672.0,672.0079
393.0,392.98727
629.0,628.98865
706.0,705.99603
657.0,656.96967
691.0,690.98944
640.0,639.9848
553.0,552.9983
505.00000000000006,505.16797
435.00000000000006,435.00677
697.0,696.9894
728.0,727.9817
656.0,655.967
762.0,769.54736
905.0,905.0129
712.0,711.9856
571.0,570.9761
922.0,921.94543
720.0,719.9862
700.0,699.9877
588.0,587.97327
448.99999999999994,449.00858
529.0,528.9902
710.0,709.99194
694.0,694.0011
728.0,727.9858
698.0,697.9791
740.0,739.97534
360.0,360.1615
700.0,709.9905
848.0,811.49316
895.0,795.4265
801.0000000000001,800.8713
650.0,649.97095
640.0,639.98883
443.0,442.99545
785.0,785.00543
688.0,687.96094
703.0,702.9498
685.0,684.9742
680.0,679.9789
595.5,595.4819
681.0,680.99884
754.0,753.98004
689.0,689.0491
391.0,390.9962
712.0,711.95886
408.0,378.94263
548.0,547.9582
692.0,691.9759
682.0,695.0164
365.0,371.9977
689.0,688.98444
532.0,532.0195
798.9999999999999,799.0149
574.0,573.9822
668.0,667.96625
600.0,599.97675
673.0,672.9768
468.0,467.99872
631.0,630.97424
661.0,616.9968
608.0,607.9737
684.0,684.0029
689.0,688.96606
679.0,685.4743
582.0,581.9736
587.0,587.0149
682.0,682.0033
535.0,534.9723
763.0,762.9922
553.0,552.97266
860.0000000000001,860.01355
727.0,726.97064
660.0,659.94696
746.0,726.91797
676.0,675.9726
680.0,679.96185
702.0,701.9755
630.0,644.6806
366.0,366.21265
651.0,650.9685
740.0,739.9847
704.0,703.9983
668.0,667.97766
457.0,457.00745
710.0,709.94806
747.0,746.9795
720.0,719.9715
695.0,694.9908
717.0,716.9877
588.0,587.9795
688.0,676.0005
891.0000000000001,890.9791
721.0,717.97424
506.0,505.9757
652.0,644.6806
741.0,736.4248
685.0,684.906
661.0,660.985
699.0,698.97003
505.00000000000006,505.02368
618.0,617.99646
815.0,814.98315
723.0,722.9686
421.4,421.3954
758.0,839.23224
709.0,708.96423
640.0,639.97424
585.0,584.9921
630.0,629.973
567.0,566.9967
684.0,683.9682
656.0,654.9802
780.0,779.9702
658.0,657.9973
409.0,408.9809
510.00000000000006,510.0148
712.0,710.9961
829.9999999999999,829.9772
680.0,679.98773
670.0,675.7263
649.0,649.0208
742.0,741.98785
794.0,793.98627
451.0,450.94125
560.0,559.9878
524.0,523.98047
883.0,883.0295
497.5,497.486
843.0,842.9804
700.0,710.01086
721.0,721.0055
731.0,730.97845
612.0,611.9822
728.0,727.9724
785.0,784.9931
698.0,698.0127
683.0,683.0715
645.0,644.977
577.0,576.98804
334.0,333.9851
498.0,497.98352
634.0,634.0017
435.79999999999995,435.78293
795.0,794.97986
888.0,813.5042
706.0,705.965
818.0,817.98804
651.0,650.9699
641.0,640.9882
681.0,680.9648
1089.0,1034.951
500.00000000000006,499.99472
634.0,633.9793
597.0,589.00494
355.0,355.0074
798.9999999999999,798.93835
716.0,715.9776
443.0,442.97028
617.0,616.98645
656.0,655.99774
723.0,722.9773
662.0,679.53705
668.0,668.01184
682.0,681.9698
706.0,705.97394
683.0,682.9792
679.0,678.9557
632.0,631.97906
611.0,610.9789
524.0,523.97955
789.0,789.00165
708.0,692.4743
838.0,837.96594
539.0,552.96875
778.0,862.73065
698.0,697.9845
752.0,751.93036
568.5,568.48114
691.0,690.98987
698.0,698.0028
779.0,778.9792
683.0,682.9201
581.0,572.2288
662.0,661.9872
432.0,431.93216
686.0,686.07996
675.0,674.98126
573.0,572.9971
563.5,572.2288
505.00000000000006,504.9658
784.0,784.0064
694.0,694.9829
649.0,648.9713
740.0,739.97473
685.0,684.9746
778.0,777.95605
544.0,616.9968
735.0,681.7051
515.0,514.9818
634.0,633.974
718.0,703.9983
750.0,749.97925
755.0,754.9716
432.0,432.005
692.0,685.4743
423.0,422.99277
688.0,697.987
613.0,612.99457
730.0,730.05365
554.0,553.9854
363.0,362.99786
688.0,687.98016
671.0,670.9968
715.0,714.9872
587.0,586.925
738.0,737.9674
503.0,502.98236
570.0,569.9913
593.0,592.97485
566.0,565.9881
651.0,650.9661
677.0,677.0078
714.0,704.9985
590.0,589.9919
684.0,683.9947
1035.0,1034.9843
728.0,727.984
677.0,692.4743
597.0,596.974
640.0,639.98425
688.0,687.9834
679.0,684.4937
690.0,684.4937
654.0,654.9802
581.0,580.98785
437.0,436.98987
710.0,710.01526
493.0,492.97964
643.0,642.9896
600.0,599.98193
500.00000000000006,499.9873
403.0,403.33228
705.0,704.9949
720.0,719.9651
606.0,605.9869
787.0,880.3536
505.00000000000006,504.9178
521.0,520.98004
417.0,417.08246
793.0,792.9706
619.0,618.98627
621.0,620.9921
697.0,679.53705
694.0,693.98627
686.0,685.9603
723.0,722.9686
737.0,720.64856
715.0,714.9892
777.0,776.996
658.0,657.98236
793.0,792.9798
765.0,764.97186
565.0,564.9877
708.0,707.9798
373.0,372.9801
678.0,672.9878
562.0,561.9796
635.0,634.9834
1089.0,1089.0139
370.0,369.5555
744.0,743.9959
688.0,687.97314
674.0,674.0073
404.99999999999994,404.99646
811.0000000000001,810.77264
738.0,737.9674
668.0,667.978
557.0,556.9847
783.0,783.0179
797.0,796.9833
541.0,540.9924
716.0,715.9363
536.0,535.97284
972.0,880.3536
552.0,551.98627
703.0,702.9914
835.0,834.9063
721.0,720.9779
565.0,565.0071
706.0,703.9983
688.0,687.97675
726.0,725.9729
634.0,632.97955
775.0,811.49316
743.0,742.9893
436.0,435.98334
745.0,795.4265
699.0,698.978
704.0,703.47424
674.0,673.9552
633.0,632.962
522.0,521.98846
672.0,672.02295
382.0,381.9814
580.0,579.98096
646.0,616.9968
680.0,679.9677
765.0,764.98456
512.0,511.97556
686.0,685.9831
743.0,742.9799
490.00000000000006,489.99115
539.0,538.9813
409.99999999999994,410.04504
708.0,697.987
684.0,683.9624
758.0,724.96893
673.0,672.9887
667.0,666.9879
537.0,536.9767
655.0,654.9743
690.0,689.9862
571.0,570.98865
607.0,606.82477
688.0,687.9834
362.0,361.513
754.0,753.98004
775.0,774.97723
750.0,749.9705
703.0,702.9571
581.0,589.00494
785.0,784.9846
625.0,624.96655
784.0,783.9319
687.0,686.9474
732.0,731.97284
736.0,735.9879
665.0,664.9923
728.0,718.9894
709.0,708.96423
399.99999999999994,399.98123
694.0,659.46576
594.0,593.99725
740.0,739.97534
779.0,778.97394
823.0,822.9566
563.0,562.9736
633.0,636.98346
475.00000000000006,474.9837
448.0,447.98257
774.0,773.9927
548.0,547.9829
703.0,703.47424
693.0,692.97144
680.0,680.01105
683.0,704.9985
688.0,687.98956
642.0,641.9751
696.0,695.9534
530.0,529.99084
761.0,760.971
646.0,645.9962
694.0,693.97186
713.0,712.9803
666.0,665.972
690.0,689.98126
674.0,673.97864
527.0,527.017
765.0,764.9294
818.0,817.9836
691.0,661.4571
740.0,739.9605
654.0,653.9846
713.0,712.9793
704.0,703.9697
452.2,472.54587
573.0,572.98315
355.0,354.98798
711.0,710.9625
625.0,624.9869
561.0,560.9856
564.0,563.97943
412.0,411.98734
730.0,773.9221
672.0,671.95294
496.0,495.97467
691.0,690.94946
535.5,535.50104
682.0,681.9551
695.0,694.9224
675.0,674.9686
691.0,690.94946
436.0,435.97888
658.0,657.99194
758.0,757.9645
681.0,680.9908
668.0,667.9745
704.0,703.9872
706.0,705.97394
795.0,794.9554
666.0,665.98193
600.0,599.95715
815.0,814.9691
366.0,365.99625
706.0,705.974
678.0,677.9752
512.0,511.98093
789.0,788.9537
710.0,709.96747
708.0,707.98096
675.0,661.94855
699.0,698.97723
678.0,677.9735
610.0,610.1261
595.0,594.97845
786.0,785.9831
696.0,694.9829
703.0,702.9958
550.0,549.9793
530.0,529.9836
548.5,548.4791
782.0,781.9785
726.0,725.9837
360.0,360.03378
654.0,653.9776
708.0,707.9913
399.99999999999994,399.9826
614.0,624.46967
534.0,533.9904
785.0,784.9826
641.0,636.98346
663.0,662.97437
819.9999999999999,820.0258
802.0000000000001,801.96967
726.0,725.9879
708.0,707.975
639.0,638.9801
442.0,441.98193
687.0,686.9577
706.0,705.95306
720.0,719.99054
619.0,618.97284
628.0,627.9548
680.0,679.98376
454.20000000000005,454.25116
432.0,431.99057
450.00000000000006,466.52765
782.0,779.0079
540.0,539.98596
670.0,672.98615
733.0,732.9572
700.0,699.9822
626.0,625.9642
681.0,680.9333
683.0,682.9688
675.0,674.99384
667.0,667.004
625.0,659.46576
913.0,912.9589
662.0,661.98944
478.99999999999994,478.98343
606.0,606.0166
1026.0,1025.9994
553.0,552.98364
688.0,697.987
688.0,703.9983
732.0,731.983
550.0,549.9824
581.0,574.48364
549.0,548.9906
667.0,666.95935
685.0,684.98224
505.00000000000006,504.9178
543.0,543.01324
707.0,707.0058
621.0,608.98175
597.0,596.9874
666.0,665.9781
731.0,730.9926
709.0,708.97144
468.0,468.00064
798.0,797.99176
344.0,343.98874
727.0,726.97064
725.0,724.97144
684.0,683.9892
529.0,528.9753
681.0,680.9866
678.0,678.0451
1021.0,1021.01025
493.0,492.9924
744.0,743.9646
635.0,634.9849
777.0,776.9719
697.0,697.00006
505.00000000000006,504.9542
688.0,687.97675
716.0,715.9792
685.0,685.0169
590.0,589.96265
715.0,714.9892
637.0,636.977
681.0,680.96796
633.0,632.98645
584.0,583.9853
713.0,712.98785
746.0,742.0228
723.0,722.9736
708.0,697.987
536.0,535.9799
680.0,679.97174
664.0,676.0005
361.0,360.9996
503.99999999999994,503.9715
737.0,736.98254
911.0000000000001,910.9877
710.0,710.008
607.0,606.98944
561.0,560.975
569.0,568.99915
498.99999999999994,498.97787
403.0,402.98166
559.0,559.00464
727.0,726.96783
693.0,692.98035
554.0,553.9723
409.0,409.05286
688.0,687.9672
528.0,528.003
712.0,711.98987
563.0,562.98334
616.0,616.00433
707.0,706.9759
435.00000000000006,434.9919
606.0,606.01855
679.0,678.9904
630.0,629.95654
696.0,695.9766
694.0,693.9714
769.0,768.9725
750.0,750.02936
700.0,699.98737
359.0,358.9935
913.0,912.9856
659.0,658.99286
688.0,687.97156
622.0,621.98303
368.0,367.99023
394.0,393.9869
703.0,702.97424
293.0,292.9801
699.0,698.91693
496.0,495.95303
699.0,698.9503
668.0,672.9878
708.0,695.0164
759.0,779.0079
574.0,573.9609
691.0,690.98944
745.0,744.9822
579.0,579.0486
664.0,663.97626
709.0,708.97125
414.99999999999994,414.87805
742.0,741.97174
541.0,540.9686
649.0,648.97046
721.0,717.97424
379.0,371.9977
745.0,795.4265
680.0,679.97876
433.8,433.77713
617.0,616.9683
688.0,687.9834
568.0,574.48364
723.0,722.9773
688.0,687.9843
664.0,663.98694
597.0,608.98175
557.0,556.9931
360.0,360.0958
676.0,672.98615
804.0,803.98987
433.0,433.02078
723.0,722.97375
688.0,692.99225
632.0,632.97955
493.0,472.54587
558.0,557.9789
818.0,817.95624
652.0,651.9841
794.0,794.00116
684.0,683.963
732.0,731.96063
700.0,675.7263
708.0,707.9798
731.0,730.9658
650.0,649.9835
694.0,694.9829
733.0,733.01965
635.0,681.7051
670.0,669.99225
730.0,714.5119
663.0,662.9829
557.0,556.9803
532.0,528.97614
578.0,566.9824
423.6000000000001,423.59265
735.0,734.9813
652.0,644.6806
674.0,673.9736
738.0,742.0228
745.0,744.98315
621.0,620.988
675.0,681.7051
485.00000000000006,484.9769
689.0,688.9615
658.0,675.7263
576.0,596.95856
541.0,540.98505
568.0,567.9876
606.0,606.05334
691.0,690.99506
492.0,491.98834
532.5,532.4775
580.0,579.9922
456.0,455.9877
434.6,434.58194
698.0,697.96326
606.0,605.99786
683.0,682.98254
704.0,704.0159
606.0,605.97705
683.0,682.9569
632.0,631.93243
615.0,614.9668
670.0,669.9873
350.0,378.94263
522.0,521.9895
419.99999999999994,419.91666
528.0,528.003
668.0,667.9672
643.0,642.95886
669.0,681.9611
686.0,685.9691
530.0,529.9898
731.0,730.9658
769.0,768.98193
532.0,531.9856
467.0,466.97986
639.0,638.9775
676.0,676.0065
681.0,680.9973
793.0,783.4524
360.0,360.66238
569.0,568.9872
634.0,633.9789
381.0,380.98895
691.0,690.971
740.0,739.97534
693.0,692.99506
558.0,582.55835
699.0,698.9709
684.0,683.98694
523.0,522.9819
862.0,773.9221
677.0,676.98193
553.0,553.0144
694.0,693.9714
688.0,687.9708
696.0,695.9843
785.0,784.9807
596.0,573.4582
588.0,587.98346
574.0,573.9738
384.0,383.98068
440.00000000000006,440.01523
854.0,853.97595
777.0,769.54736
648.0,648.0194
745.0,744.9886
634.0,633.98615
696.0,696.03815
804.0,803.9717
699.0,698.9544
696.0,694.9829
730.0,773.9221
722.0,722.0347
698.0,697.9966
948.9999999999999,862.73065
609.0,608.9686
560.0,559.9747
705.0,704.98486
653.0,652.92456
797.0,796.9978
682.0,681.99493
676.0,675.97
731.0,730.953
689.0,688.9575
403.0,403.33228
780.0,779.9787
775.0,774.9689
649.0,661.94855
720.0,719.9704
650.0,649.984
867.0,866.99335
774.0,773.9826
724.0,723.9799
505.00000000000006,505.0319
548.0,547.997
750.0,749.9677
543.0,542.9685
682.0,681.9688
595.0,594.9773
732.0,736.4248
680.0,679.98926
637.0,636.978
554.0,553.9819
641.0,640.97455
883.0,882.9805
640.0,639.98114
399.99999999999994,399.98245
607.0,606.9785
695.0,694.99225
675.0,675.7263
607.5,607.4796
775.0,774.97644
554.0,553.9849
761.0,760.9758
501.0,500.98245
577.0,576.9759
473.0,472.9908
685.0,684.99713
570.0,569.9858
548.0,548.0055
635.0,624.46967
721.0,720.9779
731.0,730.97845
563.0,562.9905
695.0,681.9611
428.0,427.9949
382.0,381.98907
660.0,659.9892
604.0,603.9849
510.00000000000006,509.97522
480.00000000000006,479.9853
683.0,682.913
688.0,687.9834
688.0,687.97314
703.0,702.985
526.0,528.97614
569.0,568.99677
640.0,639.9757
637.0,636.991
641.0,641.01355
643.0,642.9896
694.0,693.98193
608.0,607.9109
685.0,684.9313
691.0,690.98944
762.0,762.0807
640.0,639.9773
699.0,714.5119
1026.0,1026.0245
774.0,773.98096
534.5,534.4825
551.0,573.4582
738.0,737.966
785.0,784.96234
680.0,679.9895
1039.0,1038.9888
560.0,559.9676
581.0,580.9805
671.0,670.96625
500.00000000000006,499.9832
692.0,691.9577
1046.0,1045.9689
621.0,620.9629
688.0,687.97974
664.0,658.9679
705.0,704.97284
684.0,683.9762
567.0,566.98615
562.0,561.98883
897.9999999999999,897.9664
750.0,749.97345
654.0,658.9679
627.0,626.9753
629.0,628.9845
676.0,675.97
404.0,403.33228
371.0,370.99597
673.0,672.9597
483.0,466.52765
560.0,559.9967
682.0,682.00226
699.0,698.9915
781.0,780.9774
411.0,411.00128
567.0,552.96875
561.0,560.9891
520.0,520.0029
688.0,687.9551
430.00000000000006,430.00034
662.0,661.9621
631.0,630.98267
823.0,822.967
538.0,537.9851
632.0,661.4571
650.0,649.97626
478.99999999999994,478.97272
693.0,693.01154
478.0,478.0079
594.0,593.977
530.0,529.9615
681.0,680.98267
505.00000000000006,504.9178
634.0,633.97656
570.0,569.99854
434.0,433.99152
718.0,704.9985
425.79999999999995,425.799
636.0,635.9851
748.0,747.9678
675.0,674.9838
724.0,723.97577
723.0,722.9773
502.0,501.98553
606.0,606.0056
652.0,651.9355
536.0,535.9985
720.0,709.9905
681.0,680.93225
360.0,359.80972
666.0,665.97955
556.0,566.9824
701.0,701.00977
782.0,781.9836
694.0,693.95856
572.0,572.00665
805.0,805.22375
781.0,780.978
666.0,665.9748
557.0,556.9836
607.0,582.55835
706.0,705.97394
716.0,715.9595
711.0,710.9748
552.0,551.9878
774.0,783.4524
431.2,431.17773
395.0,394.9916
729.0,728.9658
541.0,540.9838
698.0,692.99225
735.0,734.9836
708.0,707.9898
789.0,788.9723
686.0,686.02936
713.0,725.01434
610.0,610.0072
547.0,540.0081
586.0,586.0044
653.0,653.0165
553.0,553.00995
646.0,646.02423
717.0,717.0403
692.0,691.9277
428.0,427.99786
802.0000000000001,802.01556
419.0,419.0
548.0,548.00244
516.0,516.0067
746.0,746.0338
697.0,697.028
710.0,711.02454
515.0,515.01953
714.0,714.0285
642.0,642.01587
733.0,733.0027
698.0,698.0111
670.0,670.0159
790.0,790.05493
567.0,566.99805
568.0,567.99945
733.0,732.9772
770.0,770.0129
518.0,518.0095
567.0,567.01184
671.0,671.0318
710.0,722.0197
1052.0,1043.5223
700.0,700.0084
617.0,617.0118
685.0,685.0062
779.0,779.041
582.0,582.00726
673.0,673.0163
739.0,813.635
636.0,636.00867
670.0,670.0109
704.0,703.9802
477.0,477.00064
848.0,848.0182
347.0,347.00558
638.0,638.0075
434.0,434.0181
708.0,727.0557
645.0,645.019
678.0,678.0075
530.0,530.0082
981.0000000000001,1034.979
622.0,622.0113
766.0,766.0393
765.0,765.0144
695.0,695.02045
529.0,529.0237
694.0,693.89
678.0,677.99786
712.0,718.0281
635.0,635.0123
618.0,596.9521
688.0,688.07086
728.0,728.02936
576.0,576.0256
576.0,576.0145
657.0,657.01996
759.0,759.0603
765.0,765.01447
530.0,529.9865
796.0,795.956
678.0,678.01373
760.0,760.0212
692.0,725.02155
674.0,674.026
613.0,613.01416
679.0,679.0279
360.0,359.37375
445.00000000000006,445.00134
826.0,826.0567
730.0,730.0405
677.0,677.03815
671.0,671.0767
666.0,665.9913
558.0,557.9995
724.0,724.0143
724.0,724.04443
695.0,695.0172
590.0,598.47015
505.00000000000006,504.99484
848.0,848.0574
796.0,770.6863
672.0,671.99554
393.0,393.00162
629.0,629.0129
706.0,706.0198
657.0,657.01825
691.0,691.0075
640.0,640.00055
505.00000000000006,504.99484
435.00000000000006,434.99518
697.0,697.0253
728.0,728.02234
656.0,656.00055
762.0,769.5468
712.0,711.9756
571.0,571.01666
922.0,922.0691
720.0,720.0165
981.0000000000001,1035.14
700.0,700.0196
588.0,587.98517
448.99999999999994,449.00616
529.0,529.00745
710.0,710.0156
432.8,432.81366
694.0,694.01984
698.0,698.0173
740.0,740.0304
360.0,360.6202
700.0,709.90845
731.0,731.01105
848.0,811.5402
895.0,819.87146
801.0000000000001,801.0055
528.5,528.4806
650.0,650.01764
640.0,640.02
443.0,443.0047
703.0,703.07214
685.0,685.0645
680.0,680.0005
680.0,680.0205
595.5,595.5222
681.0,681.0876
754.0,754.0247
689.0,688.95776
391.0,391.00668
712.0,712.021
408.0,378.9703
548.0,548.00195
692.0,692.0044
682.0,695.04065
365.0,372.00793
689.0,689.01044
532.0,531.98737
798.9999999999999,799.0577
574.0,574.01074
668.0,667.9757
600.0,600.01404
673.0,673.02704
468.0,468.0085
631.0,631.0123
661.0,617.13837
608.0,607.9999
684.0,684.06195
689.0,689.034
679.0,685.5081
582.0,581.99786
587.0,587.0095
682.0,681.9388
535.0,535.0039
763.0,763.0402
860.0000000000001,860.0356
727.0,727.0325
746.0,727.0557
785.0,785.02313
782.0,782.0317
676.0,676.002
680.0,680.01483
702.0,702.03625
630.0,641.005
672.0,672.01764
366.0,365.99673
651.0,651.01227
740.0,740.0504
704.0,704.0281
668.0,668.0035
710.0,710.00653
747.0,747.00366
720.0,720.0185
695.0,695.0321
717.0,717.0103
548.0,548.0119
688.0,676.02747
733.0,733.0142
721.0,718.0281
506.0,505.9976
652.0,641.005
741.0,741.0213
685.0,685.0908
661.0,660.9954
699.0,699.01764
700.0,709.67786
618.0,617.9954
815.0,815.10364
723.0,723.0206
758.0,758.144
709.0,709.03595
640.0,640.0135
585.0,585.0112
630.0,630.00885
567.0,566.9911
684.0,683.9624
656.0,655.3503
681.0,681.0166
780.0,780.0193
658.0,658.02435
409.0,408.999
402.0,401.9999
510.00000000000006,510.0102
712.0,711.02454
829.9999999999999,830.0575
680.0,680.02673
670.0,675.77905
682.0,682.0513
649.0,649.012
794.0,793.9784
451.0,450.98956
560.0,559.9922
524.0,524.008
883.0,883.0445
497.5,497.49844
