Real lambda,Predicted lambda
533.0,533.6778
746.0,708.2066
662.0,696.9825
362.0,361.18414
670.0,662.12195
433.8,425.9807
717.0,729.6607
700.0,697.23566
577.0,588.2386
613.0,642.5475
450.00000000000006,483.0082
548.0,664.5027
670.0,675.9752
629.0,646.72815
765.0,726.8735
787.0,971.9672
425.79999999999995,438.24088
505.00000000000006,504.9823
922.0,757.98486
691.0,690.9733
785.0,807.5235
699.0,697.23566
815.0,882.84503
705.0,610.2625
798.9999999999999,768.6614
680.0,679.17804
694.0,719.807
782.0,720.89545
710.0,711.99756
691.0,690.9733
781.0,826.07983
605.0,576.3801
731.0,711.9548
730.0,697.23566
390.0,493.51776
684.0,696.23395
691.0,629.8886
537.0,531.9636
478.99999999999994,444.2765
402.0,400.23
597.0,621.0095
712.0,727.32904
823.0,684.0078
697.0,706.07874
674.0,719.37805
671.0,665.75055
888.0,738.9798
540.0,538.95355
600.0,621.0089
552.0,552.6413
708.0,682.007
674.0,661.12946
731.0,743.3691
730.0,796.5236
606.0,602.01953
694.0,703.7477
740.0,703.37134
750.0,759.6949
635.0,671.74207
636.0,614.9282
708.0,717.566
568.5,561.67676
720.0,744.2602
548.0,537.4789
708.0,740.5535
688.0,698.6513
588.0,616.39386
640.0,637.4937
699.0,621.10626
505.00000000000006,505.02795
750.0,747.4343
637.0,605.24896
727.0,727.0196
437.0,421.48593
403.0,399.64444
726.0,614.45074
676.0,675.5344
712.0,725.0103
686.0,701.3942
689.0,707.0023
700.0,667.6652
860.0000000000001,855.66473
664.0,680.37067
731.0,709.7071
682.0,685.0101
559.0,559.31805
360.0,361.17432
708.0,698.27856
720.0,700.2298
618.0,594.1494
738.0,746.0309
496.0,507.4538
790.0,732.8127
661.0,595.0637
688.0,688.00287
688.0,689.26495
1026.0,912.8248
633.0,679.924
689.0,642.7111
721.0,721.0266
640.0,634.4228
696.0,687.57855
363.0,436.25775
370.0,367.7023
758.0,756.95544
698.0,683.656
673.0,675.5903
510.00000000000006,566.1434
617.0,681.38965
732.0,771.677
706.0,715.5293
711.0,737.66437
703.0,686.89496
428.0,402.18192
733.0,719.4622
683.0,716.0083
409.99999999999994,403.32654
668.0,673.26886
789.0,698.05457
688.0,674.6946
678.0,744.1972
543.0,531.23663
679.0,690.9729
581.0,568.00696
785.0,768.5863
691.0,712.448
743.0,743.97626
557.0,526.93744
587.0,598.20483
783.0,778.4216
500.00000000000006,497.72845
673.0,673.79486
688.0,714.7398
641.0,595.0201
705.0,719.5357
746.0,720.05005
684.0,715.6354
477.0,519.8297
428.0,526.2032
419.0,420.27155
683.0,718.01263
678.0,682.6266
682.0,678.9506
630.0,644.6742
607.0,558.01056
694.0,625.00397
448.0,439.86615
682.0,683.7214
573.0,589.742
681.0,685.65125
711.0,745.2273
606.0,618.2923
680.0,685.63495
485.00000000000006,478.93774
681.0,664.92236
578.0,561.5187
682.0,692.1879
715.0,698.4079
587.0,589.2593
728.0,719.0347
789.0,758.00104
547.0,533.0122
769.0,765.92303
779.0,822.7398
581.0,572.9401
745.0,702.6083
540.5,540.06024
720.0,714.1355
688.0,697.9979
651.0,657.46075
797.0,816.1411
685.0,739.5419
721.0,720.96796
686.0,675.234
505.00000000000006,528.05273
692.0,705.4197
754.0,754.02905
606.0,675.5425
538.0,581.80615
520.0,568.24866
515.0,572.68146
716.0,712.21826
688.0,701.3446
707.0,704.24457
804.0,799.35706
583.0,578.75024
694.0,689.7084
567.0,579.8782
432.8,452.28937
643.0,643.0089
745.0,796.6591
701.0,700.917
742.0,716.39197
434.6,432.76562
785.0,791.7599
706.0,703.3845
680.0,689.7478
570.0,568.0064
432.0,433.9572
710.0,693.18256
712.0,728.4658
523.0,525.57556
629.0,625.79913
712.0,720.96796
635.0,614.0406
780.0,822.4985
641.0,642.2923
733.0,724.29333
440.00000000000006,423.80167
698.0,694.8133
731.0,745.55646
550.0,558.0474
723.0,723.148
535.5,537.0948
891.0000000000001,874.96674
574.0,556.93085
615.0,686.3827
688.0,680.11755
688.0,681.2018
652.0,637.3546
805.0,810.67993
735.0,655.0799
409.0,434.56866
654.0,660.5929
1089.0,981.1209
530.0,547.9392
681.0,686.1371
721.0,721.0195
895.0,796.6591
637.0,687.5853
541.0,534.60846
777.0,768.02167
682.0,693.6599
707.0,688.3277
539.0,567.0035
641.0,633.0363
403.0,405.59747
503.99999999999994,499.0785
745.0,796.6591
570.0,614.53906
666.0,660.44696
677.0,707.9821
785.0,785.8512
625.0,681.9264
706.0,706.01917
370.0,370.50064
681.0,661.7013
576.0,634.7855
668.0,665.611
666.0,660.44696
731.0,745.5565
719.0,674.66266
604.0,554.1358
528.0,531.34564
664.0,687.9996
684.0,685.64777
675.0,674.5248
606.0,606.02124
675.0,661.39453
681.0,659.7418
688.0,688.7846
381.0,404.66412
688.0,674.338
667.0,658.60535
522.0,474.50085
595.5,595.2102
562.0,561.887
611.0,684.4502
752.0,752.40625
733.0,742.85095
600.0,617.0243
848.0,771.8215
432.0,436.4946
706.0,706.01135
688.0,709.82916
680.0,649.1255
708.0,707.7401
682.0,726.9508
686.0,683.4915
704.0,706.0901
649.0,663.3644
738.0,738.02576
672.0,697.6678
728.0,698.74756
445.00000000000006,419.2385
590.0,581.1647
642.0,646.9793
574.0,615.4088
434.0,427.25293
745.0,632.5506
684.0,684.0084
696.0,694.66693
718.0,698.51733
626.0,683.9049
704.0,694.4468
758.0,922.0097
604.0,617.02234
602.0,653.461
683.0,667.1585
637.0,657.6962
664.0,698.59625
685.0,647.631
693.0,738.6689
527.0,521.30365
652.0,681.441
720.0,716.8468
740.0,740.06396
293.0,440.62503
685.0,704.8201
685.0,698.92334
730.0,720.0582
687.0,688.01166
454.20000000000005,455.54123
574.0,630.0823
633.0,640.99207
706.0,670.76575
755.0,791.91095
682.0,708.0097
553.0,584.11395
616.0,616.10944
706.0,706.01135
656.0,654.9735
500.00000000000006,498.33182
557.0,559.5675
770.0,718.5126
505.00000000000006,505.11188
558.0,625.4717
457.0,445.00238
622.0,705.4108
631.0,689.5176
634.0,632.01184
777.0,762.0388
723.0,723.0076
435.00000000000006,414.40762
823.0,770.9227
668.0,707.85724
505.00000000000006,504.93414
607.0,584.8396
473.0,448.12592
404.99999999999994,360.40018
567.0,538.9968
688.0,709.24744
561.0,557.5751
721.0,707.20593
409.99999999999994,402.89285
676.0,676.0076
732.0,732.00696
501.0,536.85693
409.0,408.36737
546.0,602.02515
762.0,664.4471
433.0,432.13177
679.0,692.0718
505.00000000000006,512.6055
782.0,781.6146
680.0,676.33704
775.0,848.0083
750.0,741.9588
497.5,525.6257
761.0,745.3504
505.00000000000006,505.82498
703.0,722.61945
1021.0,1001.32855
572.0,582.4723
794.0,773.6781
530.0,587.04425
577.0,679.6483
712.0,709.99615
733.0,731.40814
708.0,726.15955
526.0,531.9935
548.0,548.87604
843.0,828.314
518.0,580.5034
695.0,718.0641
581.0,563.48315
404.0,406.51306
468.0,454.73102
708.0,676.97174
399.99999999999994,416.59158
654.0,664.0005
785.0,754.64844
651.0,672.36176
590.0,602.849
360.0,359.28387
521.0,504.95132
634.0,605.46246
708.0,715.9041
564.0,555.98267
516.0,572.00604
528.0,522.74506
680.0,675.9743
576.0,648.60785
740.0,740.0921
745.0,666.7675
718.0,718.97656
763.0,747.1851
359.0,402.86105
867.0,822.8962
774.0,787.6722
662.0,632.3662
681.0,682.511
414.99999999999994,411.83832
713.0,710.4559
536.0,546.4708
726.0,733.611
815.0,792.76587
750.0,754.6279
361.0,377.29572
802.0000000000001,766.39624
654.0,665.13617
634.0,582.97534
640.0,654.00085
1041.0,1001.32855
573.0,577.0807
883.0,957.67395
514.0,511.25656
708.0,694.65063
561.0,569.35406
700.0,735.45905
524.0,543.17865
804.0,779.0089
550.0,563.4786
685.0,690.62317
716.0,700.3084
448.99999999999994,459.71124
571.0,565.3645
697.0,689.7838
720.0,750.8158
681.0,746.42975
653.0,651.8139
691.0,685.04944
366.0,369.3716
702.0,745.4733
793.0,802.48016
686.0,668.6242
595.0,593.85944
500.00000000000006,536.9471
778.0,782.6241
355.0,363.80444
728.0,722.08453
728.0,718.9864
684.0,759.30005
786.0,801.91016
691.0,690.9881
597.0,580.9966
735.0,696.0746
403.0,406.51306
715.0,714.9806
685.0,681.9861
683.0,667.31805
350.0,407.96588
565.0,552.4904
684.0,654.319
1089.0,981.0935
682.0,686.1467
793.0,773.9637
765.0,759.0037
404.99999999999994,402.86105
530.0,525.68414
675.0,685.9999
754.0,754.0025
698.0,672.10675
679.0,642.79553
646.0,663.17883
549.0,525.2004
432.0,430.3578
567.0,642.4265
775.0,759.2733
700.0,709.6378
565.0,531.2128
634.0,612.3739
692.0,679.0331
609.0,602.9915
724.0,723.93256
658.0,677.3727
556.0,572.52783
620.0,635.0601
394.0,404.00583
699.0,754.35474
658.0,728.6636
686.0,705.5506
650.0,600.5938
715.0,714.4841
588.0,564.6088
700.0,707.6719
696.0,702.8929
727.0,788.29034
435.79999999999995,424.28317
740.0,740.00824
496.0,490.4449
671.0,675.20496
697.0,662.0236
709.0,709.03906
607.0,603.57623
723.0,673.5814
744.0,755.9798
586.0,619.1169
360.0,361.10446
724.0,737.9087
532.5,533.81055
606.0,608.93823
421.4,425.55362
722.0,725.43695
694.0,634.37805
775.0,798.0988
635.0,629.2388
723.0,723.04065
775.0,738.86597
688.0,696.1867
703.0,720.253
640.0,658.0392
431.2,413.7568
818.0,806.0923
498.0,508.67868
360.0,359.3573
617.0,596.02
674.0,682.16406
704.0,707.979
554.0,529.85565
691.0,691.0309
558.0,690.8395
796.0,786.4888
710.0,709.2344
724.0,708.00305
382.0,459.9051
747.0,711.64325
710.0,728.0425
784.0,785.0242
500.00000000000006,506.8472
696.0,667.05005
643.0,643.0162
670.0,677.7127
692.0,767.89294
567.0,568.4394
1035.0,1052.1089
707.0,726.42474
649.0,650.6007
683.0,689.778
373.0,437.99384
412.0,415.2734
541.0,553.8244
683.0,681.798
660.0,709.22156
774.0,704.6467
606.0,606.18555
627.0,734.97034
643.0,643.0162
600.0,596.86884
652.0,637.3493
619.0,690.28455
1026.0,772.9085
699.0,697.094
590.0,603.57623
758.0,767.89294
645.0,485.75327
981.0000000000001,1089.1201
541.0,548.38116
492.0,596.803
568.0,602.9379
365.0,369.19104
785.0,777.04297
553.0,604.01447
698.0,710.6037
677.0,689.68933
522.0,529.43097
739.0,886.2278
761.0,695.5741
649.0,735.0086
594.0,583.8654
682.0,655.1096
782.0,776.83954
635.0,634.99915
665.0,667.0395
699.0,695.74054
430.00000000000006,464.4551
553.0,651.5414
548.0,533.7153
737.0,761.0018
785.0,754.5711
630.0,644.67194
789.0,708.2328
684.0,683.9956
548.0,534.4282
826.0,828.73126
779.0,706.83954
796.0,765.74054
532.0,526.00775
699.0,710.93884
360.0,365.8177
703.0,709.44183
680.0,680.00433
593.0,582.004
854.0,851.5667
913.0,851.7813
698.0,683.5471
728.0,739.04736
780.0,638.1773
674.0,727.2343
676.0,669.9806
694.0,695.3346
588.0,583.1287
608.0,533.68365
607.5,621.25323
532.0,507.62958
655.0,664.82086
358.0,358.823
690.0,679.0113
539.0,638.5074
419.99999999999994,423.63745
379.0,364.99237
452.2,493.0183
597.0,609.9379
765.0,789.5312
532.0,519.6496
650.0,635.1901
630.0,591.08954
747.0,722.81854
801.0000000000001,825.8836
785.0,784.0082
563.0,555.6705
634.0,585.36646
688.0,687.99805
699.0,690.2637
673.0,659.1527
554.0,552.9611
640.0,708.03424
720.0,741.50977
672.0,664.2303
670.0,652.412
688.0,687.9919
774.0,716.6115
727.0,726.99347
633.0,586.3902
524.0,535.3462
528.5,527.6992
529.0,548.1577
948.9999999999999,807.0181
673.0,741.9714
651.0,647.23193
862.0,729.966
713.0,712.0039
737.0,712.0039
548.0,517.3954
478.99999999999994,571.6257
714.0,693.4728
1052.0,1034.9926
710.0,696.3271
765.0,730.52576
597.0,574.00336
568.0,581.0119
656.0,654.19196
651.0,662.4034
700.0,756.7919
692.0,675.5224
666.0,618.3234
628.0,626.9118
695.0,799.99603
721.0,716.47186
553.0,579.7703
730.0,729.966
778.0,807.0181
687.0,688.7775
653.0,653.8937
468.0,459.02182
418.0,421.84122
510.00000000000006,501.11945
675.0,684.9171
678.0,659.9379
634.0,600.92114
797.0,765.33875
502.0,635.1311
698.0,694.0808
723.0,723.00824
621.0,609.7621
660.0,660.5594
683.0,685.4057
680.0,658.52997
783.0,739.1513
735.0,707.18195
399.99999999999994,439.39502
675.0,605.31586
549.0,555.6005
694.0,695.04205
690.0,693.3316
779.0,694.42633
625.0,598.555
685.0,714.80664
695.0,737.1959
365.0,378.99808
576.0,617.99054
710.0,698.52264
698.0,690.1526
679.0,680.2731
408.0,578.57587
560.0,488.80005
654.0,639.9938
621.0,611.8674
742.0,724.46576
700.0,719.315
700.0,720.7436
622.0,666.62354
646.0,650.73267
666.0,707.5809
533.0,547.3293
668.0,645.84045
704.0,704.1844
467.0,446.79474
368.0,363.8045
819.9999999999999,778.5136
579.0,584.6472
347.0,354.03015
764.0,728.5886
483.0,450.0083
703.0,706.16425
543.0,530.2763
713.0,721.4889
661.0,640.5799
630.0,640.77625
553.0,582.1637
659.0,680.5143
680.0,682.78815
1039.0,1041.5006
548.0,570.3737
708.0,694.6403
672.0,690.66864
606.0,579.0067
691.0,631.99994
716.0,716.7135
625.0,693.99084
686.0,765.11127
646.0,602.60876
399.99999999999994,398.2555
670.0,750.6843
678.0,674.9448
568.0,575.9277
789.0,745.0104
676.0,676.0077
562.0,628.95215
662.0,646.89606
696.0,695.04205
645.0,735.38965
782.0,770.61346
730.0,712.11475
580.0,547.4978
428.6,442.5811
680.0,680.0146
769.0,697.62103
632.0,604.80084
649.0,605.31586
716.0,736.05963
554.0,542.5004
662.0,646.01324
677.0,694.56995
652.0,637.77124
728.0,638.30865
658.0,681.6613
723.0,722.9999
595.0,583.52295
765.0,728.585
478.0,508.56387
798.0,726.2023
417.0,418.16544
698.0,708.7407
650.0,659.57446
748.0,714.00244
569.0,613.48596
784.0,778.3892
617.0,620.98566
981.0000000000001,1088.4279
811.0000000000001,804.6046
569.0,542.1252
408.0,350.0013
566.0,574.00085
802.0000000000001,711.8976
689.0,707.4068
355.0,354.36877
691.0,690.9891
708.0,668.6211
750.0,728.24536
558.0,576.74646
668.0,677.93994
498.99999999999994,524.00275
689.0,558.76056
667.0,705.9252
567.0,567.00323
493.0,616.07336
669.0,694.9728
688.0,663.99054
688.0,690.0308
569.0,600.89307
674.0,659.32263
639.0,615.6468
718.0,699.3884
671.0,712.02435
632.0,633.9727
795.0,786.15533
536.0,570.8201
607.0,605.6597
690.0,694.84314
666.0,717.77545
530.0,736.03107
685.0,669.54663
422.0,575.13007
766.0,720.3783
703.0,689.1299
697.0,694.96576
708.0,707.98663
668.0,710.46075
436.0,441.67776
671.0,601.7038
570.0,668.47363
560.0,572.5778
666.0,676.9452
490.00000000000006,526.24384
610.0,596.9585
631.0,659.36743
395.0,410.5683
640.0,723.6957
552.0,563.94244
491.0,500.12192
829.9999999999999,824.8734
681.0,700.86285
688.0,687.9698
656.0,655.0252
746.0,703.8696
733.0,711.24066
848.0,774.9155
688.0,686.9832
883.0,880.6574
580.0,610.19086
680.0,673.83093
774.0,792.95624
606.0,617.7287
443.0,542.5839
493.0,516.06824
558.0,606.98425
502.0,532.00494
741.0,732.00867
423.0,420.79333
483.99999999999994,516.90186
442.0,462.7348
475.00000000000006,660.81116
391.0,412.7792
411.0,414.03546
582.0,567.5453
529.0,530.3337
618.0,575.984
640.0,779.2813
594.0,583.8715
610.0,679.3035
636.0,657.65283
423.6000000000001,421.04333
643.0,642.9893
663.0,642.9942
710.0,686.04144
393.0,398.28082
695.0,670.80927
740.0,723.52155
696.0,656.54565
678.0,667.945
443.0,502.85217
693.0,755.96106
726.0,714.6873
512.0,563.53046
670.0,704.9388
551.0,595.9843
738.0,737.9865
493.0,452.17868
712.0,720.1386
829.9999999999999,718.23816
706.0,714.06384
795.0,766.72864
557.0,558.8239
720.0,700.1263
712.0,705.4469
532.0,518.84717
754.0,620.8367
794.0,760.74457
674.0,681.9909
736.0,733.59735
679.0,689.96924
567.0,548.7099
683.0,583.84216
590.0,551.58057
675.0,725.91595
818.0,839.8082
744.0,727.29047
700.0,691.9577
783.0,764.38885
635.0,634.9378
493.0,584.9786
664.0,687.9826
567.0,564.24255
681.0,689.36163
572.0,605.5543
334.0,354.81302
737.0,745.1216
671.0,680.48346
712.0,710.0042
685.0,709.3001
724.0,714.3498
536.0,569.57947
667.0,664.22565
699.0,744.71594
718.0,699.3801
838.0,594.84503
703.0,704.0021
587.0,588.64777
731.0,733.2078
399.99999999999994,425.5187
562.0,560.8194
745.0,706.7172
706.0,705.9861
506.0,736.5749
607.0,589.99536
646.0,660.1788
668.0,648.1326
913.0,852.20483
505.00000000000006,508.1292
692.0,694.2642
704.0,705.7488
649.0,678.59393
371.0,400.9549
688.0,707.37354
436.0,442.44757
728.0,686.43475
538.0,542.7417
520.0,568.9599
671.0,619.47577
590.0,586.75134
434.0,436.56927
815.0,808.81146
689.0,699.5717
703.0,707.4406
742.0,745.7706
604.0,616.99713
1039.0,1014.2541
532.0,522.34143
677.0,715.44385
637.0,639.54004
691.0,693.9812
563.0,544.2008
527.0,519.3088
629.0,703.0907
684.0,672.40924
720.0,713.8905
500.00000000000006,509.51624
440.00000000000006,414.2559
678.0,640.6505
741.0,732.0026
370.0,367.24976
662.0,696.98944
685.0,669.6555
716.0,705.7422
550.0,538.93774
448.99999999999994,459.15897
580.0,557.80817
577.0,590.4724
770.0,718.08624
632.0,601.5333
732.0,752.24554
558.0,625.45807
640.0,720.47394
643.0,642.9949
695.0,702.6757
789.0,708.0042
688.0,669.68066
530.0,535.3202
443.0,448.82037
679.0,691.6886
743.0,741.8185
783.0,779.30743
691.0,690.9971
619.0,652.6958
707.0,695.152
784.0,779.405
721.0,707.0239
557.0,549.77295
730.0,796.22516
617.0,643.7319
570.0,584.4591
712.0,718.9712
732.0,732.01154
653.0,689.0559
625.0,626.83
698.0,699.71674
408.0,349.98785
682.0,691.3949
530.0,514.74243
761.0,694.41016
683.0,717.9868
546.0,578.40094
782.0,797.0718
597.0,612.7204
497.5,554.0164
718.0,683.0168
665.0,680.6749
448.0,404.87735
567.0,566.99695
678.0,643.7137
573.0,582.12634
480.00000000000006,642.2543
711.0,700.58923
681.0,651.8565
565.0,524.8667
630.0,644.65826
688.0,684.1227
681.0,672.5527
695.0,789.82684
738.0,729.119
456.0,425.7955
703.0,715.71045
632.0,634.0319
408.0,635.8629
651.0,655.4706
688.0,688.9572
779.0,788.017
593.0,589.6987
635.0,704.94977
688.0,687.02185
708.0,706.9233
635.0,661.2495
636.0,601.20734
766.0,707.81616
686.0,686.57025
697.0,675.4807
724.0,732.0165
640.0,641.5442
798.9999999999999,784.2934
819.9999999999999,783.9254
745.0,677.6683
760.0,740.2406
763.0,754.1208
688.0,701.3177
666.0,672.7658
804.0,812.065
358.0,358.90793
860.0000000000001,849.7329
539.0,649.70575
419.99999999999994,428.65384
361.0,397.28015
553.0,564.95355
659.0,672.38556
570.0,567.7197
848.0,639.3715
720.0,701.01013
606.0,606.7745
796.0,779.74084
650.0,658.36993
710.0,717.58105
747.0,733.1718
496.0,497.0523
747.0,710.7974
716.0,717.17676
710.0,728.0106
784.0,784.99396
905.0,926.4646
640.0,625.23267
532.0,536.98846
640.0,712.6635
676.0,676.01825
533.0,538.52374
804.0,774.98676
746.0,708.00616
698.0,720.63806
698.0,697.44006
731.0,730.9967
553.0,554.9937
541.0,561.1018
706.0,705.9912
528.5,525.58746
656.0,654.99927
557.0,549.26385
703.0,598.19745
457.0,455.89175
636.0,662.28217
663.0,655.1972
793.0,795.23047
743.0,648.0104
778.0,787.83636
696.0,705.2761
733.0,721.282
568.0,581.0068
670.0,711.2183
705.0,644.7986
691.0,690.99567
478.0,520.8841
569.0,593.22925
721.0,716.50073
503.99999999999994,496.74744
657.0,667.4083
428.0,492.42184
510.00000000000006,550.38135
433.0,436.29105
683.0,625.5276
478.99999999999994,504.01297
668.0,687.41473
505.00000000000006,508.85892
668.0,677.9979
775.0,639.3715
823.0,713.17377
1021.0,1020.4616
699.0,771.6964
674.0,706.23206
675.0,675.7864
606.0,611.2415
634.0,621.0466
688.0,664.0168
577.0,625.6268
569.0,602.7051
556.0,572.5445
620.0,672.4929
394.0,406.03687
600.0,637.0979
639.0,632.4991
695.0,739.0509
740.0,675.6732
532.0,525.99677
588.0,570.7453
360.0,359.8678
606.0,607.1455
560.0,502.98663
694.0,707.6848
742.0,726.5622
698.0,679.5062
530.0,708.03864
797.0,798.8589
728.0,737.31213
467.0,430.34293
738.0,738.0438
579.0,590.3522
718.0,744.15344
637.0,691.7306
707.0,702.5224
684.0,684.1032
610.0,597.01556
726.0,605.9693
712.0,725.05225
552.0,560.53503
491.0,475.7934
690.0,679.01666
709.0,686.466
554.0,548.8079
640.0,654.02216
765.0,774.22723
1041.0,1020.4616
708.0,694.73596
732.0,725.7361
818.9999999999999,742.42456
883.0,914.8992
691.0,632.01917
680.0,691.91406
790.0,727.0148
883.0,984.0269
712.0,747.34796
606.0,630.56036
740.0,740.0558
673.0,668.44904
1026.0,967.7629
561.0,563.885
689.0,666.69183
692.0,758.04285
687.0,688.0404
704.0,703.04694
774.0,715.3019
633.0,641.0101
645.0,692.074
673.0,675.9288
613.0,639.4702
428.6,447.9622
643.0,643.01874
617.0,674.2675
574.0,557.69507
428.0,404.89737
688.0,657.4465
629.0,643.8923
686.0,658.33496
478.99999999999994,523.5006
710.0,701.8009
922.0,758.08923
714.0,701.03894
823.0,770.02686
785.0,784.815
678.0,674.1622
640.0,656.5244
694.0,686.28033
710.0,712.0134
637.0,679.7459
650.0,673.023
500.00000000000006,511.51672
666.0,662.16296
628.0,634.0561
712.0,649.9313
745.0,820.1565
605.0,539.76117
705.0,687.41
685.0,682.03296
553.0,580.55054
477.0,492.94336
621.0,597.0163
1089.0,981.3048
754.0,754.0386
762.0,681.2758
355.0,354.248
680.0,720.9248
666.0,666.0216
680.0,680.32446
682.0,679.774
597.0,621.00726
614.0,635.0241
897.9999999999999,855.64386
775.0,748.4593
690.0,678.0207
733.0,725.6807
888.0,840.11084
541.0,540.41614
843.0,808.48254
708.0,676.97455
360.0,364.41083
730.0,797.29803
671.0,684.9855
698.0,702.4959
696.0,700.6376
727.0,764.87335
848.0,777.3443
581.0,619.4311
723.0,695.0822
680.0,649.1149
682.0,729.86664
721.0,716.5133
704.0,706.3919
883.0,807.21643
722.0,728.04016
674.0,738.05096
632.0,691.00745
576.0,658.1109
775.0,773.0315
635.0,630.2844
676.0,670.132
515.0,594.8183
867.0,823.1386
891.0000000000001,891.2571
574.0,612.6363
657.0,700.18317
713.0,708.9601
581.0,597.0003
621.0,621.21796
674.0,709.5507
694.0,691.58057
718.0,698.57465
802.0000000000001,783.972
731.0,730.9085
630.0,651.9852
785.0,754.3633
688.0,688.02576
573.0,578.04614
664.0,655.39417
693.0,703.98505
523.0,541.8683
675.0,675.95654
558.0,606.96497
643.0,642.99634
670.0,753.54663
567.0,576.15314
694.0,716.956
686.0,732.4457
423.0,419.93073
688.0,687.9971
727.0,727.1533
529.0,563.2169
535.0,579.4903
550.0,563.36804
782.0,769.69147
606.0,606.02075
529.0,513.97284
600.0,604.26764
720.0,762.9984
594.0,568.71405
733.0,714.9842
702.0,705.4643
777.0,762.0938
713.0,745.8322
716.0,758.8738
505.00000000000006,504.7245
571.0,620.00507
595.0,604.2313
710.0,692.6245
505.00000000000006,504.7245
677.0,684.51996
681.0,669.5102
560.0,552.7804
728.0,718.9943
651.0,659.1141
560.0,552.7898
680.0,679.3191
587.0,625.49036
541.0,540.48254
561.0,558.56903
694.0,693.8063
795.0,771.3035
403.0,405.6578
512.0,608.0529
739.0,840.11084
802.0000000000001,713.5882
409.0,408.50665
576.0,647.6507
594.0,592.8065
698.0,700.85315
694.0,624.9976
621.0,603.4916
731.0,731.0248
660.0,681.06335
683.0,679.2814
682.0,678.6778
712.0,722.20575
667.0,686.4261
694.0,695.36145
685.0,667.7595
680.0,694.86346
698.0,688.0367
485.00000000000006,461.6664
692.0,670.68317
779.0,709.8653
688.0,669.4842
708.0,681.9937
522.0,474.9969
710.0,705.3883
435.00000000000006,437.73767
789.0,769.004
643.0,650.6504
607.0,602.52985
590.0,613.79395
666.0,694.72174
697.0,662.003
656.0,647.0472
621.0,615.3682
700.0,718.9078
913.0,830.04126
521.0,524.81903
708.0,701.6641
708.0,707.94025
780.0,619.90015
746.0,737.99725
588.0,593.8829
608.0,588.8456
347.0,349.0331
750.0,722.29407
445.00000000000006,406.3207
483.0,450.00763
726.0,713.9441
543.0,546.4282
563.5,581.0019
661.0,653.96295
758.0,922.0039
548.0,593.9044
530.0,503.7008
691.0,690.99475
683.0,681.5409
558.0,688.9051
801.0000000000001,790.3701
781.0,784.411
661.0,544.01965
652.0,672.1289
712.0,721.0231
646.0,544.01965
670.0,677.65424
678.0,680.0225
502.0,523.6072
685.0,696.4254
707.0,724.043
730.0,698.1662
683.0,686.17694
793.0,750.0698
660.0,728.9252
717.0,742.7313
948.9999999999999,778.20087
500.00000000000006,511.49084
582.0,563.92444
697.0,683.7348
535.5,537.1267
651.0,641.9686
505.00000000000006,505.00372
615.0,668.56067
622.0,717.46155
548.0,616.6042
713.0,712.0063
737.0,712.0063
425.79999999999995,455.99078
654.0,636.87683
500.00000000000006,500.1717
765.0,717.956
597.0,590.7154
543.0,533.98096
785.0,774.29285
691.0,689.81195
551.0,596.0046
895.0,745.0133
798.9999999999999,781.686
505.00000000000006,531.2834
723.0,722.9932
557.0,515.6636
777.0,759.8271
682.0,682.6012
829.9999999999999,715.1158
539.0,567.0089
641.0,632.99756
676.0,676.03094
754.0,587.18774
677.0,708.00055
522.0,527.8103
569.0,485.10297
390.0,420.4529
793.0,774.0001
694.0,693.97064
675.0,688.536
679.0,670.68317
630.0,644.67554
558.0,545.36536
762.0,777.0006
434.0,428.65207
703.0,735.7004
528.0,534.5161
675.0,649.02435
669.0,695.0328
675.0,678.3572
699.0,733.3065
430.00000000000006,465.62393
700.0,704.473
625.0,588.8926
480.00000000000006,613.96606
540.0,526.59827
658.0,689.8077
693.0,701.66986
404.0,406.4118
674.0,688.30054
688.0,701.3204
534.5,538.1048
679.0,702.392
547.0,533.1356
536.0,531.63196
600.0,604.6651
720.0,709.72095
422.0,567.72546
666.0,677.78076
686.0,683.2767
703.0,666.79614
694.0,622.8652
368.0,364.22717
775.0,741.1897
716.0,712.89734
724.0,677.70435
588.0,587.6024
431.2,442.30917
642.0,645.6487
490.00000000000006,526.7027
818.0,775.88184
451.0,447.4593
395.0,424.9518
640.0,657.22406
583.0,581.69403
432.8,445.21884
731.0,699.2153
654.0,658.13794
632.0,611.331
432.0,431.3288
688.0,687.02454
685.0,669.80273
293.0,470.2005
676.0,707.903
638.0,663.4514
720.0,736.13293
700.0,743.22845
672.0,671.85223
922.0,894.63196
562.0,668.9693
633.0,571.66595
454.20000000000005,461.84125
475.00000000000006,706.1738
391.0,420.7693
757.0,778.5099
730.0,721.266
769.0,745.8705
681.0,683.0209
653.0,682.0007
711.0,757.29584
652.0,637.3715
423.6000000000001,430.0235
548.0,524.7879
1026.0,773.25946
708.0,746.0431
732.0,741.0316
678.0,668.0425
355.0,363.22495
652.0,640.20276
758.0,692.0374
541.0,488.89157
698.0,708.53125
748.0,737.7995
403.0,406.4118
715.0,714.9837
568.0,620.741
641.0,622.38446
365.0,369.16162
666.0,666.0179
674.0,694.5717
811.0000000000001,807.1644
565.0,568.4875
566.0,578.6986
468.0,454.77823
765.0,776.5284
684.0,688.7356
681.0,681.40735
563.0,559.3288
678.0,695.0881
682.0,687.0455
