Real lambda,Predicted lambda
414.99999999999994,412.45474
671.0,667.0994
700.0,717.89276
797.0,786.95355
635.0,636.34796
666.0,666.1234
700.0,701.47327
724.0,701.02545
815.0,803.14923
811.0000000000001,803.8366
724.0,719.9004
359.0,354.8452
560.0,558.69257
1089.0,1075.448
730.0,665.2812
360.0,361.00974
731.0,716.4262
922.0,910.8247
671.0,676.7984
678.0,671.4061
557.0,566.07056
972.0,957.4314
911.0000000000001,910.33655
553.0,569.47614
692.0,687.78613
747.0,707.4565
393.0,363.32968
536.0,531.3514
502.0,499.07693
548.0,554.0889
688.0,687.19543
728.0,731.4583
436.0,432.70532
688.0,687.5045
621.0,631.25244
654.0,653.90704
582.0,566.141
557.0,530.7121
713.0,712.5341
478.0,504.5198
699.0,726.2966
360.0,359.74307
731.0,738.11365
533.0,529.48114
390.0,402.787
688.0,652.00037
408.0,419.39032
417.0,418.05545
794.0,783.5899
569.0,585.1281
782.0,778.8779
558.0,578.5278
530.0,533.3452
698.0,694.37213
334.0,361.15952
646.0,652.57635
740.0,739.6563
613.0,666.0098
518.0,597.4383
704.0,714.98627
629.0,660.36115
721.0,717.60315
610.0,728.91614
559.0,560.54706
477.0,483.0837
730.0,723.4241
709.0,684.10004
731.0,721.4158
712.0,701.85925
651.0,672.61053
660.0,661.4433
520.0,530.9172
395.0,395.70273
758.0,758.9793
691.0,685.4091
557.0,571.4285
679.0,686.9452
670.0,658.5508
731.0,721.4158
423.0,391.73737
529.0,531.3547
634.0,634.0271
662.0,652.4433
657.0,681.4837
607.0,576.3677
703.0,706.6697
737.0,763.728
697.0,671.6782
688.0,653.0203
573.0,543.1889
649.0,630.73553
657.0,650.7017
448.0,409.21133
532.5,530.1739
691.0,638.32776
678.0,716.6133
793.0,754.3256
617.0,622.71405
781.0,777.88916
680.0,679.96027
402.0,401.0067
683.0,681.748
778.0,779.2395
616.0,656.59656
428.0,590.6347
684.0,684.2639
530.0,524.7599
663.0,649.7407
362.0,359.2019
774.0,808.88336
692.0,671.4772
708.0,707.147
693.0,647.6189
720.0,719.7781
750.0,751.729
652.0,641.34686
668.0,717.2235
913.0,909.2881
654.0,683.7163
691.0,693.2344
674.0,674.5177
505.00000000000006,506.5593
363.0,441.45087
639.0,591.0963
490.00000000000006,493.1691
350.0,368.3472
403.0,408.99203
541.0,536.1732
586.0,608.822
637.0,708.2455
891.0000000000001,877.42883
428.6,442.1826
617.0,726.7269
706.0,709.6203
560.0,552.0145
505.00000000000006,504.58463
726.0,704.1623
625.0,603.76526
721.0,721.78094
634.0,644.4589
727.0,727.53265
686.0,692.1905
403.0,411.00684
724.0,728.589
473.0,473.24664
569.0,578.027
688.0,708.5544
728.0,727.07214
365.0,358.96484
668.0,669.89355
532.0,530.27686
683.0,681.2603
738.0,727.78876
636.0,598.42224
606.0,629.77246
765.0,768.0297
404.0,402.71402
590.0,594.53467
344.0,363.89114
618.0,577.06055
448.99999999999994,448.9497
671.0,664.2075
835.0,840.1055
666.0,677.23694
672.0,621.154
688.0,664.994
432.0,428.9646
682.0,685.0176
688.0,735.92664
688.0,674.197
1026.0,849.251
456.0,445.4024
1026.0,795.70905
530.0,540.91974
711.0,724.51587
891.0000000000001,900.0498
621.0,624.53296
569.0,567.11115
670.0,631.1913
731.0,731.6728
675.0,662.1634
785.0,782.0337
683.0,671.94696
679.0,562.13074
719.0,664.83954
456.0,472.59372
698.0,686.0802
708.0,673.03937
485.00000000000006,473.5973
475.00000000000006,766.0447
593.0,588.0121
652.0,663.9872
838.0,817.12585
634.0,621.80676
539.0,605.6128
668.0,664.5771
432.8,434.4735
705.0,701.66876
692.0,720.63916
733.0,727.3061
602.0,588.8749
582.0,587.6037
680.0,684.95685
408.0,402.64627
600.0,601.56934
500.00000000000006,501.64923
735.0,729.13086
710.0,700.74915
566.0,583.8743
554.0,545.6802
688.0,687.5229
689.0,687.3205
505.00000000000006,505.64566
785.0,794.2878
713.0,717.31665
694.0,699.7501
711.0,721.09515
781.0,787.2354
723.0,739.59973
570.0,523.5824
789.0,710.49475
720.0,707.0236
750.0,755.68274
366.0,361.39688
634.0,552.0472
468.0,473.23822
738.0,730.23615
981.0000000000001,998.08203
443.0,427.51367
567.0,586.2676
710.0,708.4676
750.0,748.24866
785.0,765.6705
706.0,706.67065
619.0,606.70795
696.0,693.771
541.0,535.0628
688.0,674.197
649.0,672.08875
785.0,785.25366
606.0,673.1299
706.0,706.67065
736.0,758.177
725.0,731.31665
685.0,682.47253
777.0,735.40796
597.0,591.35583
774.0,728.684
715.0,715.3598
510.00000000000006,522.68555
529.0,535.25757
699.0,702.20667
681.0,646.7168
700.0,699.9211
688.0,690.9341
483.0,466.96576
498.99999999999994,496.66254
523.0,537.0792
672.0,693.7556
528.0,533.7391
721.0,721.619
783.0,785.45886
680.0,672.93805
695.0,687.49115
634.0,638.1601
700.0,659.4211
604.0,605.15137
625.0,600.35815
539.0,547.9633
496.0,496.54474
483.99999999999994,489.57645
643.0,645.6727
663.0,560.90717
706.0,707.0423
491.0,477.92236
561.0,559.2089
779.0,790.7097
664.0,660.69025
432.0,434.9112
688.0,687.8043
677.0,707.9553
642.0,645.6804
680.0,671.19073
651.0,693.3577
515.0,521.262
688.0,689.98
561.0,564.5312
637.0,661.9333
758.0,766.5368
409.0,411.602
632.0,605.13495
577.0,577.5015
478.99999999999994,511.42804
682.0,708.6895
675.0,684.5253
680.0,678.88245
689.0,703.2759
777.0,777.4468
696.0,696.0659
597.0,623.50433
740.0,733.79236
716.0,719.2433
688.0,689.9933
690.0,684.3647
708.0,708.52515
597.0,596.7435
818.0,882.82764
651.0,645.9618
689.0,690.7532
818.0,811.6806
680.0,679.5871
698.0,710.9966
606.0,605.86304
764.0,733.8011
672.0,676.46967
688.0,682.6703
682.0,685.8589
528.5,533.03986
500.00000000000006,501.3025
684.0,676.24274
897.9999999999999,878.6634
740.0,739.3291
674.0,660.06525
718.0,720.45734
561.0,573.32544
536.0,535.9158
775.0,756.9475
418.0,416.74643
715.0,702.6542
692.0,692.9722
492.0,486.43646
699.0,698.97974
662.0,685.6716
703.0,688.6215
686.0,703.15247
432.0,437.43976
540.5,540.9572
680.0,646.51166
691.0,691.32135
713.0,710.8424
412.0,458.05347
382.0,431.24524
567.0,564.2631
530.0,533.7335
700.0,717.2715
754.0,754.27277
543.0,530.07477
567.0,565.2728
533.0,557.9921
640.0,662.7054
784.0,776.85803
695.0,762.7127
635.0,638.8896
740.0,711.01373
641.0,646.3424
360.0,361.8853
802.0000000000001,792.9766
704.0,697.85767
404.99999999999994,397.81573
411.0,438.03226
379.0,379.20175
681.0,680.16003
521.0,546.1533
451.0,451.40714
534.0,575.9726
760.0,688.3645
607.0,604.8381
796.0,790.02795
745.0,672.7743
694.0,688.9738
660.0,666.826
666.0,676.95306
409.99999999999994,403.73068
718.0,714.6324
503.99999999999994,516.0958
585.0,599.84534
423.6000000000001,424.90005
666.0,668.7418
548.0,563.778
581.0,613.92896
752.0,746.9348
681.0,685.003
574.0,554.80927
740.0,738.3102
608.0,631.2418
743.0,619.79236
674.0,674.6931
669.0,662.134
425.79999999999995,440.3465
793.0,785.5061
574.0,612.5968
684.0,711.6353
480.00000000000006,562.4982
741.0,734.0322
720.0,722.5209
399.99999999999994,399.85217
1046.0,995.7116
588.0,586.45953
815.0,864.553
698.0,692.8572
1041.0,982.88513
614.0,647.07605
684.0,710.6551
595.5,591.96246
1052.0,997.9044
688.0,691.1196
720.0,726.3916
703.0,707.74976
671.0,630.9853
664.0,688.46277
709.0,701.3568
604.0,573.33514
293.0,386.57953
742.0,739.45483
652.0,651.4729
347.0,373.68942
421.4,433.60284
763.0,767.58936
634.0,647.99316
695.0,696.64404
883.0,769.92694
535.0,657.0508
779.0,635.8811
580.0,561.7216
640.0,703.0359
699.0,704.3274
704.0,720.05
798.0,773.59094
661.0,663.1637
762.0,761.9156
571.0,562.97656
717.0,730.596
622.0,616.74426
581.0,609.7413
675.0,728.9736
678.0,674.346
730.0,725.9985
564.0,549.26483
677.0,670.69604
673.0,725.5203
686.0,715.4702
686.0,696.38055
689.0,655.98505
678.0,684.3502
534.5,531.4823
567.0,541.79865
530.0,555.4486
775.0,781.1126
667.0,666.039
668.0,676.17706
740.0,739.09485
695.0,710.5293
681.0,687.8661
358.0,372.53168
786.0,780.5385
404.99999999999994,377.4286
641.0,617.7131
676.0,680.7739
708.0,721.31287
682.0,683.01764
692.0,690.17175
795.0,792.66174
558.0,585.86774
419.0,442.0457
676.0,680.8365
797.0,739.93555
922.0,911.95734
632.0,663.8398
747.0,724.05383
626.0,598.26215
532.0,563.3856
642.0,644.8736
699.0,706.85693
682.0,581.9584
818.0,786.179
705.0,671.1959
712.0,704.4888
685.0,691.7069
675.0,683.9861
913.0,898.244
708.0,705.10754
710.0,708.9861
710.0,706.9342
738.0,737.1813
746.0,735.0089
606.0,601.7526
755.0,748.87866
683.0,691.52356
438.0,435.95016
674.0,683.8337
659.0,662.5238
667.0,655.88324
720.0,756.0866
775.0,744.36743
615.0,662.5158
656.0,656.01904
698.0,705.8361
665.0,642.9682
780.0,786.59766
562.0,562.8123
640.0,653.9239
731.0,723.70557
739.0,737.26917
574.0,573.686
505.00000000000006,507.39752
744.0,742.6265
784.0,781.6708
746.0,749.2048
698.0,705.03394
500.00000000000006,497.12085
594.0,590.087
630.0,664.97577
789.0,764.1098
547.0,539.1647
636.0,664.6336
653.0,655.1202
500.00000000000006,511.53836
728.0,729.67285
707.0,706.7249
715.0,715.47766
676.0,681.32367
553.0,554.1885
553.0,558.87787
584.0,573.3609
691.0,691.9786
563.0,570.0408
570.0,674.8077
503.0,505.68546
435.00000000000006,430.47888
457.0,449.5182
567.0,681.65314
684.0,692.53546
662.0,687.24725
716.0,716.4834
728.0,727.7966
735.0,633.2784
606.0,596.19464
843.0,831.28937
676.0,680.5992
754.0,753.22235
668.0,706.2152
684.0,627.95056
658.0,679.1286
558.0,559.16327
650.0,653.0235
668.0,710.49146
549.0,567.2219
552.0,552.3186
651.0,659.1659
732.0,721.03516
682.0,691.67957
655.0,655.43146
712.0,712.3385
391.0,397.22034
639.0,644.4441
700.0,750.8756
646.0,679.53357
731.0,730.5316
745.0,728.2121
560.0,559.8121
765.0,759.9722
723.0,722.541
620.0,659.66644
673.0,676.09064
631.0,678.50574
694.0,694.20044
512.0,546.7907
365.0,380.7111
640.0,729.0724
635.0,633.2784
670.0,650.54126
789.0,739.188
563.5,569.41736
785.0,760.64355
706.0,699.92957
526.0,534.29517
502.0,513.3913
698.0,696.59827
848.0,779.95685
590.0,617.38385
682.0,681.49915
501.0,489.60718
674.0,677.0211
666.0,687.18225
674.0,570.88666
637.0,593.6848
594.0,606.11633
552.0,554.7561
673.0,673.86755
515.0,541.4443
737.0,687.6671
436.0,430.56915
748.0,737.72815
672.0,787.10474
888.0,849.1205
732.0,732.5232
854.0,779.035
373.0,404.4716
721.0,720.6996
782.0,783.6007
681.0,684.9035
712.0,657.5447
548.0,549.18427
634.0,633.57184
541.0,617.3156
694.0,694.24603
645.0,539.2869
394.0,427.27356
746.0,745.99054
673.0,677.36017
554.0,538.3744
512.0,527.04144
703.0,705.8647
648.0,651.0485
712.0,721.36395
643.0,646.00323
700.0,696.1455
678.0,679.4403
617.0,623.693
770.0,727.0994
710.0,706.3931
720.0,719.39105
758.0,761.868
708.0,677.4466
862.0,824.93634
572.0,581.9552
732.0,745.1321
818.9999999999999,733.9846
780.0,640.867
730.0,729.124
688.0,685.25525
661.0,639.94934
558.0,546.62396
632.0,624.793
677.0,677.17224
645.0,706.94116
1089.0,1076.4508
505.00000000000006,505.7998
895.0,890.6589
680.0,701.6266
597.0,667.3984
630.0,631.45105
733.0,735.2495
606.0,611.85406
597.0,587.8707
765.0,708.5219
708.0,681.8722
680.0,682.1783
541.0,546.1726
550.0,562.7854
769.0,780.5647
697.0,679.8567
522.0,655.0198
595.0,603.0477
505.00000000000006,505.76425
606.0,607.3321
730.0,698.4589
823.0,799.0906
783.0,749.7925
710.0,704.6737
468.0,469.65195
621.0,623.289
738.0,738.00134
653.0,655.4428
652.0,651.2982
567.0,564.839
579.0,588.8318
516.0,511.09796
701.0,696.53516
553.0,504.7791
590.0,590.16376
685.0,684.83356
708.0,708.5617
535.5,537.86053
682.0,685.0886
759.0,784.01935
690.0,689.97644
704.0,700.705
726.0,684.3632
497.5,539.6766
440.00000000000006,435.87833
689.0,689.27057
580.0,598.53326
605.0,559.8714
656.0,656.77075
670.0,663.26245
695.0,667.63086
548.5,579.81866
707.0,743.6746
681.0,681.07605
635.0,650.4297
467.0,487.41238
529.0,514.0136
630.0,666.001
600.0,608.3398
355.0,365.2055
1035.0,1031.2617
688.0,701.37854
668.0,752.4745
409.0,439.4318
632.0,632.9919
587.0,589.80096
370.0,369.05054
609.0,608.8137
691.0,693.83417
640.0,641.9576
728.0,710.32416
540.0,551.85126
745.0,627.4485
680.0,680.24567
981.0000000000001,978.7162
553.0,656.0618
883.0,890.2006
860.0000000000001,850.1774
794.0,768.6574
723.0,723.57336
656.0,656.36523
650.0,719.49756
581.0,584.5848
762.0,742.2516
686.0,690.19684
643.0,642.82056
677.0,705.4489
696.0,716.1686
560.0,556.3504
548.0,530.684
679.0,687.75134
525.0,534.50214
435.79999999999995,432.39813
452.2,446.96036
688.0,694.304
699.0,692.3758
798.9999999999999,788.7321
546.0,637.06866
434.0,436.06317
433.8,435.08444
678.0,692.01886
682.0,681.3974
630.0,632.58234
627.0,651.447
360.0,363.2092
694.0,610.1793
442.0,449.04895
675.0,690.64825
708.0,708.4588
883.0,857.0561
382.0,462.33047
750.0,753.3992
727.0,727.003
691.0,694.93494
693.0,696.6266
774.0,746.688
568.0,572.4292
613.0,618.1009
685.0,662.5766
782.0,782.6102
543.0,515.4459
700.0,713.4959
576.0,610.8704
384.0,415.94864
789.0,748.22516
568.0,525.39777
735.0,710.6681
570.0,564.26245
769.0,756.11383
602.0,630.2947
696.0,695.87384
690.0,738.7225
640.0,676.9587
679.0,670.45593
795.0,773.91187
619.0,634.07855
733.0,745.1503
750.0,721.9535
688.0,687.583
548.0,531.7849
658.0,622.42737
527.0,523.80804
587.0,593.33044
568.5,560.10236
596.0,586.27454
948.9999999999999,940.8827
684.0,685.6125
712.0,725.97327
694.0,697.6527
628.0,643.00507
779.0,713.24646
493.0,620.0098
544.0,547.26874
731.0,740.17883
578.0,563.72955
745.0,759.13916
637.0,627.3544
743.0,734.842
848.0,775.3209
422.0,478.7673
568.0,567.0487
716.0,717.901
493.0,500.99695
607.0,605.1573
678.0,646.91205
562.0,648.89905
720.0,747.74493
684.0,684.9254
718.0,708.2949
549.0,548.916
381.0,388.9501
557.0,549.26117
524.0,530.44147
573.0,649.5797
713.0,720.0602
722.0,721.6439
801.0000000000001,797.61475
588.0,574.5879
693.0,768.05383
548.0,554.35114
702.0,686.5391
706.0,693.3238
649.0,652.67017
638.0,644.7629
610.0,600.5704
685.0,687.1095
712.0,719.2336
696.0,705.4372
550.0,582.02216
696.0,709.4578
695.0,689.3877
683.0,690.1255
685.0,682.64545
434.6,432.07962
708.0,694.83905
643.0,644.7346
804.0,740.49976
683.0,679.1749
675.0,687.7055
600.0,600.789
670.0,680.4823
708.0,708.86304
787.0,817.03107
617.0,605.10345
683.0,660.011
723.0,690.70056
802.0000000000001,680.0007
536.0,532.746
691.0,691.8138
658.0,644.76117
646.0,648.8995
640.0,640.67834
514.0,500.45242
595.0,605.0736
577.0,720.98395
641.0,655.9284
698.0,697.76764
699.0,696.2932
686.0,711.2643
583.0,587.94885
563.0,548.32025
643.0,644.87964
505.00000000000006,504.71198
496.0,502.0287
633.0,745.3887
721.0,717.1721
437.0,409.89398
670.0,680.1001
761.0,729.8054
662.0,681.2164
554.0,561.3781
723.0,722.83624
633.0,576.8715
666.0,699.69763
782.0,786.74506
759.0,752.9064
622.0,660.1866
666.0,664.97925
506.0,521.93854
664.0,680.7378
687.0,691.2881
905.0,789.70764
554.0,554.1698
478.99999999999994,549.52124
697.0,685.59406
548.0,557.3914
694.0,693.7064
675.0,677.07086
681.0,725.8169
728.0,690.00854
686.0,682.2357
433.0,434.59872
727.0,726.0721
656.0,655.084
708.0,708.84674
440.00000000000006,432.71625
706.0,707.4831
544.0,558.5269
498.99999999999994,498.29648
626.0,579.7264
683.0,681.01996
760.0,686.7491
625.0,717.41644
682.0,682.1787
417.0,420.8515
694.0,672.38275
681.0,679.8017
712.0,708.6481
716.0,720.85986
700.0,641.3506
710.0,709.94055
422.0,505.65427
688.0,698.4518
361.0,367.4906
448.99999999999994,448.8562
334.0,357.588
681.0,679.4247
539.0,555.05835
682.0,687.7171
561.0,562.812
621.0,606.1755
698.0,710.8762
691.0,692.827
540.0,559.6412
688.0,690.2685
621.0,622.57196
569.0,561.22394
642.0,640.67285
680.0,657.33887
419.99999999999994,421.3734
731.0,731.34436
722.0,724.23364
688.0,691.04
675.0,639.6343
785.0,782.5434
801.0000000000001,796.2927
637.0,660.4617
632.0,600.03265
671.0,636.8219
634.0,634.24445
656.0,654.32086
539.0,597.719
696.0,696.3929
560.0,551.6679
700.0,696.19495
777.0,764.90015
716.0,721.4876
1021.0,1025.9843
758.0,756.3934
597.0,604.0513
600.0,600.3752
528.0,532.09424
651.0,650.75665
684.0,689.055
688.0,688.1245
694.0,689.72107
683.0,669.3685
684.0,683.42596
635.0,651.1237
699.0,700.4286
704.0,718.48956
785.0,789.5067
798.0,771.9261
382.0,515.1555
724.0,729.37836
775.0,762.21826
693.0,696.58234
708.0,707.9164
715.0,711.1136
577.0,727.8661
583.0,586.79346
650.0,641.93915
674.0,677.0858
505.00000000000006,504.0473
981.0000000000001,991.10986
670.0,676.8443
490.00000000000006,498.24576
586.0,605.2879
428.6,438.5874
728.0,729.62036
445.00000000000006,436.8078
696.0,689.0626
679.0,670.67804
754.0,754.00775
664.0,678.21375
738.0,738.3764
795.0,789.01917
706.0,706.4091
905.0,787.21735
533.0,554.61237
567.0,567.5342
777.0,730.6474
694.0,694.1092
688.0,683.63446
676.0,679.8753
795.0,797.89764
635.0,735.1755
403.0,406.822
695.0,754.83704
802.0000000000001,785.1145
450.00000000000006,457.84598
379.0,391.7894
867.0,834.4695
526.0,532.3006
365.0,375.33762
493.0,587.6537
581.0,582.8866
532.0,529.71893
524.0,557.0365
738.0,709.9013
783.0,773.7184
699.0,696.7925
674.0,670.99384
745.0,763.44684
404.0,421.90607
635.0,653.9181
428.0,449.4204
829.9999999999999,821.3034
748.0,744.1672
716.0,712.75507
1035.0,1019.83655
608.0,610.5862
611.0,667.8406
688.0,660.39954
888.0,878.15436
399.99999999999994,439.2862
779.0,785.8608
793.0,782.3477
629.0,657.5662
721.0,710.8
381.0,415.36996
891.0000000000001,886.5506
524.0,537.9746
731.0,734.3336
651.0,655.1094
706.0,700.5749
553.0,657.2933
1046.0,970.16846
705.0,671.51434
815.0,858.6538
719.0,664.4891
548.0,548.8853
698.0,675.9859
746.0,744.2659
657.0,698.97894
554.0,535.28186
512.0,529.155
709.0,686.56757
643.0,641.07367
677.0,693.55414
733.0,722.4576
434.6,447.29532
649.0,635.74286
435.79999999999995,443.6502
691.0,687.2949
678.0,678.9615
582.0,556.75824
770.0,728.7273
532.5,534.587
435.00000000000006,449.95776
688.0,691.0444
457.0,462.41943
567.0,621.93115
704.0,715.51624
778.0,768.72406
664.0,660.59155
780.0,684.6629
627.0,675.5291
700.0,701.1696
580.0,556.41205
797.0,772.8321
689.0,682.6485
663.0,647.486
505.00000000000006,504.6139
897.9999999999999,869.6255
558.0,553.17737
674.0,672.1544
505.00000000000006,506.94006
718.0,715.45605
536.0,551.91046
750.0,747.5177
692.0,691.8987
699.0,693.20917
563.0,551.2511
730.0,713.7855
633.0,604.1746
686.0,700.9008
721.0,710.8
606.0,607.8974
522.0,689.3977
723.0,717.6502
747.0,701.31714
530.0,544.4339
735.0,735.5025
640.0,676.0097
468.0,474.6373
785.0,777.17975
366.0,393.63278
727.0,722.9087
701.0,690.9674
740.0,712.9914
728.0,687.03766
699.0,723.83594
785.0,787.33575
360.0,383.06418
712.0,719.1789
404.99999999999994,427.93982
390.0,417.6612
534.0,585.6592
403.0,404.4354
408.0,399.66443
721.0,721.06085
636.0,595.97174
682.0,594.7652
578.0,564.78314
745.0,679.24646
637.0,644.8297
675.0,679.2714
913.0,899.61884
708.0,704.7807
782.0,786.26245
848.0,793.8304
423.6000000000001,429.46936
480.00000000000006,657.203
515.0,538.30206
755.0,778.99274
436.0,439.5783
740.0,739.12244
688.0,703.2539
613.0,621.28815
632.0,642.49945
373.0,399.47598
684.0,686.9932
1026.0,943.9441
721.0,716.8135
680.0,680.8366
651.0,709.71625
883.0,920.08234
588.0,586.1335
680.0,672.3869
456.0,461.32803
478.99999999999994,510.45328
706.0,700.5247
670.0,660.4992
423.0,420.70944
685.0,689.76196
712.0,718.5432
673.0,675.75024
723.0,722.964
553.0,559.1316
652.0,652.4699
643.0,650.0837
347.0,368.42368
679.0,696.0635
576.0,609.77155
699.0,595.8673
643.0,643.5465
452.2,457.84552
683.0,681.53125
691.0,673.60596
763.0,773.912
680.0,681.38
600.0,603.05945
689.0,689.26874
732.0,748.90533
781.0,774.8063
883.0,766.51984
402.0,408.8136
735.0,638.5164
764.0,746.3803
714.0,710.25665
632.0,627.29895
682.0,689.7138
675.0,663.69855
362.0,364.16733
359.0,382.09464
750.0,715.0837
732.0,712.6492
692.0,667.644
781.0,785.0304
652.0,650.72736
789.0,710.07947
360.0,364.09195
564.0,516.3071
708.0,682.1329
643.0,643.3377
557.0,501.9404
680.0,681.38007
540.5,537.77405
911.0000000000001,907.31757
363.0,412.79434
718.0,717.2094
502.0,497.6703
688.0,687.4198
750.0,746.21234
696.0,695.90497
617.0,673.5133
823.0,799.59576
783.0,739.0373
689.0,689.7681
606.0,669.5649
688.0,686.3001
726.0,707.2775
695.0,717.3224
631.0,631.66785
634.0,628.99
733.0,723.4542
641.0,621.173
419.0,449.28476
635.0,632.9946
587.0,592.6337
704.0,702.05554
699.0,703.04645
497.5,555.40924
563.5,575.6935
731.0,738.1961
694.0,661.1074
688.0,718.59576
532.0,565.525
695.0,667.6049
660.0,669.6545
794.0,784.08527
700.0,706.9371
503.99999999999994,507.21344
752.0,745.2019
757.0,762.77606
646.0,657.06
568.0,571.1419
600.0,608.571
438.0,436.9285
674.0,679.7574
706.0,706.4004
778.0,794.024
665.0,625.3405
664.0,657.7758
688.0,687.8709
711.0,725.4622
745.0,656.7362
765.0,754.538
744.0,743.2494
681.0,683.64453
563.0,552.4679
720.0,717.82623
746.0,747.3975
698.0,702.14734
712.0,656.6376
683.0,679.51624
1041.0,1034.2548
588.0,586.706
409.0,406.29733
785.0,784.49445
688.0,693.7721
688.0,689.95044
745.0,746.2192
715.0,716.04
485.00000000000006,477.68747
675.0,710.814
604.0,562.3069
443.0,545.7449
686.0,690.484
432.8,434.56046
774.0,776.6244
421.4,427.41083
688.0,695.2282
708.0,707.7644
408.0,410.5191
434.0,431.794
787.0,812.30853
716.0,733.94867
433.8,435.57785
606.0,635.9761
414.99999999999994,415.5884
556.0,566.9877
723.0,704.2331
558.0,546.30084
677.0,682.9034
754.0,713.4818
707.0,704.6029
640.0,692.8552
708.0,708.41064
552.0,545.6187
514.0,507.73752
682.0,686.31555
571.0,568.7927
641.0,658.44965
668.0,706.6222
678.0,692.5463
703.0,706.36206
532.0,535.47723
568.0,575.66583
678.0,672.18524
699.0,704.09546
677.0,663.76605
550.0,573.00616
691.0,691.1428
782.0,698.33887
443.0,436.37372
493.0,463.38342
678.0,682.69543
505.00000000000006,504.72223
681.0,682.88763
536.0,530.1172
891.0000000000001,877.217
560.0,556.7044
700.0,722.1522
697.0,701.7619
506.0,475.96045
649.0,661.6134
629.0,675.7003
640.0,739.009
658.0,631.9148
784.0,783.7681
510.00000000000006,555.84436
789.0,675.4439
682.0,689.3205
728.0,726.3448
690.0,688.0344
681.0,661.60626
704.0,698.2003
726.0,680.7052
668.0,661.8947
533.0,531.51337
779.0,734.71136
670.0,662.7073
565.0,546.2162
606.0,624.9541
538.0,555.10803
765.0,765.3671
818.0,783.07196
548.5,566.10144
634.0,635.59576
530.0,535.31354
604.0,607.71704
630.0,708.4008
505.00000000000006,506.57355
835.0,835.4567
681.0,704.0793
678.0,641.097
743.0,610.3738
720.0,749.6938
615.0,684.0067
685.0,656.2617
409.0,438.66794
587.0,593.2048
854.0,798.7573
669.0,665.0262
610.0,741.2973
432.0,437.04932
782.0,781.3041
581.0,600.3512
712.0,711.6371
368.0,371.9669
860.0000000000001,851.0311
395.0,397.61807
561.0,572.06964
723.0,723.0528
703.0,703.4001
650.0,669.7347
790.0,730.26733
762.0,750.75214
777.0,763.52216
548.0,540.16846
607.0,606.78235
553.0,561.4241
740.0,733.6406
584.0,564.6236
710.0,706.4664
370.0,368.38055
678.0,711.9794
818.0,876.7699
500.00000000000006,503.43573
546.0,635.63446
728.0,727.9742
678.0,694.1461
617.0,616.2952
680.0,681.2311
676.0,678.5884
606.0,606.2134
668.0,712.953
684.0,739.4443
668.0,712.57715
815.0,807.6718
680.0,697.0113
561.0,576.47894
640.0,648.0512
762.0,742.08185
694.0,694.11804
630.0,631.51666
418.0,414.3556
723.0,741.649
492.0,490.58224
1089.0,1069.6172
606.0,613.19025
597.0,587.89825
671.0,681.59534
468.0,472.1309
673.0,723.0081
769.0,773.01776
697.0,685.6564
639.0,616.565
403.0,406.1396
541.0,517.0227
633.0,636.7313
710.0,706.29755
393.0,367.9573
704.0,707.4883
384.0,411.63425
637.0,693.4314
706.0,705.9783
619.0,617.44727
622.0,631.97034
541.0,507.33755
688.0,689.51337
567.0,580.8135
478.99999999999994,542.45544
725.0,728.619
365.0,374.2379
750.0,701.4567
582.0,578.88574
708.0,714.6929
1039.0,1064.0928
558.0,620.10925
641.0,647.7388
569.0,609.89746
684.0,680.9569
607.5,604.7314
694.0,693.86273
451.0,453.2648
483.0,470.47552
605.0,556.57886
731.0,722.30884
672.0,694.12616
502.0,531.4031
698.0,687.8794
642.0,645.84064
707.0,735.26324
693.0,692.2351
569.0,585.35187
710.0,710.0838
498.0,497.0942
548.0,544.7936
698.0,688.7644
732.0,731.6848
766.0,700.7488
355.0,371.07516
666.0,673.15155
607.0,600.7236
663.0,573.38776
688.0,688.25256
549.0,552.7781
640.0,647.6206
677.0,708.6239
557.0,553.4885
784.0,784.2601
981.0000000000001,983.82227
594.0,607.2292
679.0,565.1365
793.0,795.9839
634.0,626.1922
636.0,667.8331
758.0,757.26807
702.0,704.6382
653.0,655.23596
505.00000000000006,506.8838
638.0,649.8199
610.0,598.19794
708.0,684.42346
593.0,571.7611
703.0,699.7747
293.0,382.58044
729.0,727.8408
602.0,593.84106
708.0,689.3834
690.0,679.8232
818.0,782.6429
681.0,677.9319
796.0,778.4288
730.0,730.3402
535.0,675.3959
688.0,684.48566
671.0,666.5258
360.0,364.085
645.0,704.5199
672.0,673.5518
691.0,689.5613
658.0,645.0168
732.0,731.1282
883.0,839.2096
691.0,689.30365
717.0,712.49854
622.0,613.29156
720.0,700.14496
720.0,706.3671
686.0,705.44403
765.0,728.6367
391.0,396.15823
635.0,636.70593
804.0,810.5203
437.0,409.4233
686.0,688.61346
543.0,524.6659
646.0,689.3209
785.0,760.94305
602.0,632.59515
690.0,742.7613
668.0,670.48645
740.0,739.7996
723.0,723.141
505.00000000000006,508.09515
620.0,642.23315
736.0,754.21844
548.0,555.5081
733.0,734.8559
786.0,773.92535
548.0,529.21185
579.0,592.03
682.0,683.22687
557.0,535.1427
715.0,714.85626
742.0,741.81287
724.0,732.05756
473.0,477.4533
686.0,681.0787
708.0,707.6578
433.0,435.25537
727.0,727.76294
676.0,678.3526
529.0,533.17816
700.0,686.35065
