Real lambda,Predicted lambda
905.0,908.9282
682.0,678.1275
718.0,713.7235
720.0,719.1067
597.0,589.1785
781.0,767.5608
361.0,420.11673
790.0,769.6625
456.0,468.61023
408.0,417.78802
609.0,614.6537
794.0,777.79425
680.0,678.4761
435.00000000000006,428.6389
716.0,706.6082
708.0,681.6796
782.0,771.1034
428.0,412.09296
798.0,728.78345
765.0,759.0571
737.0,711.8689
539.0,650.3836
661.0,630.55597
558.0,560.1856
676.0,669.1363
574.0,654.1976
551.0,536.5576
710.0,687.0426
652.0,651.57526
721.0,716.3064
557.0,564.0103
740.0,732.9562
676.0,674.22516
891.0000000000001,860.5341
705.0,687.4552
848.0,835.86676
478.0,495.81613
595.0,589.33685
473.0,495.85345
668.0,682.4398
691.0,677.65405
500.00000000000006,488.9097
718.0,702.4917
558.0,531.2061
635.0,676.0297
922.0,872.0163
723.0,709.4921
689.0,677.6133
635.0,702.2581
512.0,551.10126
731.0,716.4671
576.0,618.3538
703.0,699.5888
634.0,631.20514
505.00000000000006,545.9325
433.0,441.4015
541.0,551.9433
448.0,442.1459
403.0,415.0414
355.0,365.1122
684.0,741.6358
732.0,719.4164
666.0,664.7516
668.0,662.427
567.0,569.97327
699.0,686.33624
674.0,659.29944
607.0,608.8769
532.0,488.6775
1052.0,803.6621
498.0,501.05115
687.0,678.704
622.0,660.8305
774.0,755.92737
706.0,653.89844
650.0,615.12213
432.8,444.60596
642.0,566.67126
600.0,598.6316
730.0,709.64124
536.0,522.2131
687.0,693.60803
740.0,677.1846
522.0,478.70853
712.0,709.669
607.0,577.0251
559.0,560.2861
686.0,674.42755
573.0,587.2603
700.0,654.55255
399.99999999999994,451.27475
496.0,486.74677
819.9999999999999,793.38544
715.0,702.4427
860.0000000000001,824.339
1039.0,1035.604
732.0,717.27026
679.0,690.1648
716.0,703.10614
775.0,833.4903
695.0,654.9077
535.5,541.1547
815.0,768.18414
665.0,701.26434
522.0,540.02136
633.0,624.32635
724.0,702.4284
434.0,446.40866
564.0,556.6592
760.0,652.8426
648.0,649.80664
688.0,735.53064
425.79999999999995,437.98495
721.0,707.8466
616.0,610.287
1035.0,803.49835
744.0,732.1075
588.0,594.27484
743.0,727.216
778.0,760.4899
381.0,362.51373
670.0,663.066
533.0,549.8628
634.0,608.2361
686.0,683.0091
421.4,433.0146
480.00000000000006,593.38855
748.0,736.4732
690.0,706.7238
483.0,473.98807
347.0,388.97156
485.00000000000006,495.65372
475.00000000000006,785.15717
735.0,711.70105
706.0,699.4722
442.0,449.63672
705.0,675.1459
633.0,582.779
743.0,681.6131
754.0,738.0186
688.0,728.93744
785.0,778.46765
685.0,694.15936
563.0,552.01166
612.0,668.3646
730.0,710.43286
671.0,664.25824
688.0,683.4921
666.0,672.7353
829.9999999999999,713.08954
695.0,706.3149
554.0,566.01227
539.0,548.87335
680.0,674.9142
674.0,611.32
350.0,418.55563
785.0,753.6574
668.0,671.7108
720.0,709.16724
704.0,658.28516
560.0,542.54736
577.0,574.127
548.0,543.5047
581.0,595.0491
678.0,677.4886
769.0,736.68274
565.0,560.8182
708.0,702.3432
641.0,682.1224
550.0,543.9471
678.0,687.5424
694.0,705.0127
688.0,687.05005
818.9999999999999,687.8537
521.0,543.86115
571.0,593.47125
707.0,707.5378
686.0,682.5679
721.0,707.86115
778.0,741.10736
558.0,683.8546
634.0,632.6907
750.0,758.9121
553.0,564.6984
683.0,677.08655
355.0,402.35376
785.0,778.8167
655.0,664.6125
787.0,754.86633
688.0,681.2194
779.0,754.53345
728.0,718.04376
755.0,754.6331
649.0,630.8212
632.0,709.87836
664.0,665.0381
685.0,678.3228
650.0,624.8189
700.0,696.5895
581.0,568.46094
639.0,672.2543
785.0,774.79724
643.0,612.6299
709.0,689.3255
403.0,419.6595
835.0,827.36646
602.0,598.82196
686.0,694.03436
681.0,679.2069
704.0,687.0763
404.99999999999994,384.45013
711.0,689.69214
520.0,525.56433
703.0,687.29974
570.0,563.6797
543.0,641.38666
675.0,664.2244
688.0,690.7689
640.0,670.54315
699.0,699.58154
733.0,725.6087
701.0,720.0569
505.00000000000006,503.02362
631.0,612.17426
554.0,546.6819
635.0,632.336
529.0,528.9744
680.0,666.17786
684.0,694.21606
503.99999999999994,522.5699
553.0,516.21735
681.0,672.7125
334.0,354.8802
1041.0,981.0901
583.0,589.98334
661.0,662.52435
569.0,575.3912
727.0,717.6794
585.0,549.77155
548.0,537.65155
757.0,745.02594
731.0,718.83746
433.8,439.29462
736.0,704.8133
569.0,565.82605
414.99999999999994,423.12494
691.0,724.002
747.0,821.5146
754.0,697.24133
708.0,699.1224
581.0,569.30023
775.0,758.3877
540.5,539.8856
801.0000000000001,776.4726
785.0,718.08673
785.0,745.2109
505.00000000000006,505.2518
675.0,690.7556
709.0,694.76025
566.0,552.7427
698.0,694.1766
707.0,705.943
710.0,712.6007
685.0,681.4207
703.0,645.5128
634.0,646.12415
363.0,372.38358
682.0,677.1864
525.0,535.84357
649.0,675.2008
774.0,763.5373
720.0,725.7312
699.0,695.8473
698.0,732.7388
403.0,401.79486
761.0,724.699
611.0,591.58826
409.99999999999994,388.56464
789.0,711.36816
685.0,677.5805
694.0,673.3754
723.0,715.5382
728.0,720.47845
567.0,535.75104
404.0,412.54578
409.99999999999994,420.26688
708.0,676.39825
730.0,706.676
617.0,612.03815
600.0,600.5155
693.0,698.35315
477.0,484.99973
399.99999999999994,419.99915
423.0,432.56168
725.0,673.5326
754.0,745.23926
883.0,881.8171
818.0,802.98975
637.0,688.4801
674.0,670.8835
573.0,545.44293
561.0,557.4462
550.0,596.48566
723.0,716.11224
535.0,617.96075
532.0,536.0536
632.0,645.96985
423.6000000000001,428.38956
703.0,618.9901
774.0,774.2767
600.0,598.75854
568.5,556.8536
622.0,666.5419
649.0,659.59595
785.0,770.1204
505.00000000000006,506.08322
370.0,375.07108
698.0,612.3762
544.0,593.01025
567.0,570.98944
750.0,752.2233
709.0,694.76025
550.0,531.3322
683.0,675.8679
818.0,788.94794
562.0,545.5426
689.0,688.80096
529.0,573.5287
731.0,740.365
710.0,713.4407
584.0,569.8338
796.0,781.1313
562.0,676.27576
543.0,550.19635
445.00000000000006,409.95618
699.0,694.35876
679.0,674.33496
451.0,450.57114
710.0,696.95844
712.0,708.17255
883.0,932.352
758.0,683.6847
684.0,679.5939
561.0,601.72754
606.0,610.3603
653.0,645.03925
656.0,647.12555
651.0,655.1187
691.0,681.7054
720.0,670.0642
696.0,692.1188
613.0,595.898
595.5,596.0637
657.0,703.74664
621.0,757.207
643.0,643.2008
704.0,696.2911
404.99999999999994,399.1393
706.0,700.0472
606.0,689.1775
547.0,605.9702
688.0,677.6936
360.0,372.89194
691.0,683.8964
590.0,610.78687
604.0,603.0245
408.0,371.87982
689.0,719.9179
686.0,685.5363
913.0,867.621
680.0,728.1342
733.0,694.7038
675.0,635.39874
574.0,609.57715
639.0,652.6695
735.0,653.10596
688.0,686.6103
739.0,717.4682
567.0,555.2386
740.0,726.1431
658.0,688.8047
681.0,670.7539
706.0,695.73456
636.0,650.29486
693.0,659.2555
384.0,424.07346
664.0,664.48114
683.0,676.1109
867.0,813.31775
702.0,699.5059
619.0,609.53174
651.0,684.3639
662.0,647.33795
428.0,445.14075
683.0,660.6758
625.0,607.1784
730.0,719.6004
549.0,549.93713
911.0000000000001,881.8648
630.0,682.25525
638.0,654.7728
712.0,696.2765
554.0,567.5284
728.0,708.48596
633.0,623.8189
708.0,696.7
534.0,521.2419
727.0,714.1559
654.0,658.25214
344.0,351.7236
629.0,648.6051
712.0,699.5684
382.0,452.13745
643.0,647.0545
478.99999999999994,496.87955
769.0,769.26385
703.0,700.3476
680.0,685.98816
762.0,694.59875
582.0,591.05365
468.0,484.96475
804.0,671.3229
530.0,575.94226
417.0,426.20444
434.0,439.91293
777.0,701.9606
746.0,734.3202
688.0,653.7406
678.0,676.11786
688.0,679.2011
608.0,555.7023
686.0,689.0433
448.99999999999994,447.38727
728.0,677.83276
727.0,715.2576
686.0,677.2319
581.0,576.6108
715.0,703.3701
684.0,674.6041
708.0,681.19543
738.0,719.17615
548.0,548.6152
411.0,422.3986
500.00000000000006,501.48407
558.0,598.97754
590.0,601.39825
843.0,819.5509
738.0,725.50903
699.0,703.0562
802.0000000000001,712.6351
697.0,680.3778
637.0,615.8453
546.0,632.6634
595.0,595.2469
563.0,576.8619
667.0,678.5206
652.0,654.593
668.0,667.4775
763.0,759.91174
780.0,763.45703
707.0,672.9417
678.0,693.65784
783.0,725.7586
646.0,647.9612
704.0,696.21436
608.0,601.0313
710.0,749.5696
922.0,835.63885
692.0,753.03906
689.0,712.9278
689.0,755.2351
658.0,693.5069
527.0,527.22473
700.0,699.88434
678.0,677.03925
673.0,663.21313
681.0,668.23267
733.0,724.2872
360.0,375.13058
706.0,699.31683
716.0,708.95245
676.0,663.0786
652.0,650.1329
798.9999999999999,785.74176
786.0,711.8832
430.00000000000006,449.09558
710.0,706.34595
895.0,813.24786
549.0,562.4943
718.0,707.6642
443.0,477.33878
726.0,701.55347
502.0,521.9891
745.0,726.9499
780.0,751.9911
746.0,704.3959
692.0,749.9012
696.0,690.36273
610.0,605.06854
746.0,770.1417
670.0,727.0265
590.0,600.88727
568.0,581.289
696.0,685.4487
818.0,798.2415
688.0,680.5326
745.0,715.8008
456.0,476.85086
530.0,538.2018
581.0,696.1777
775.0,757.2644
688.0,682.1219
637.0,660.00903
394.0,412.947
662.0,664.85834
634.0,547.356
759.0,775.7532
572.0,575.65704
730.0,727.99554
789.0,738.0353
737.0,761.37305
698.0,686.51184
740.0,729.7088
750.0,768.13696
443.0,556.9098
576.0,587.4909
680.0,676.9175
497.5,520.94604
510.00000000000006,540.9345
722.0,710.5456
715.0,696.5693
685.0,667.4614
534.5,540.60925
514.0,495.89056
561.0,561.7003
590.0,582.0529
723.0,714.3562
750.0,738.04443
731.0,699.09296
597.0,592.638
684.0,518.338
733.0,722.8886
694.0,645.8786
694.0,690.9573
418.0,418.40234
617.0,611.231
419.99999999999994,428.26337
721.0,712.068
492.0,526.27515
708.0,700.8317
552.0,532.66864
671.0,663.0884
700.0,693.7713
732.0,724.27924
746.0,704.3959
690.0,679.672
724.0,680.45044
368.0,369.13403
553.0,568.7015
698.0,689.8669
532.0,540.61615
664.0,650.346
428.6,444.3465
730.0,694.04974
683.0,677.43176
358.0,374.29285
502.0,510.86203
646.0,656.7527
712.0,714.01373
694.0,688.28876
587.0,586.4893
625.0,675.0913
764.0,765.91547
541.0,531.0831
617.0,660.94037
560.0,553.48
568.0,527.3003
695.0,687.224
676.0,674.92303
700.0,620.02454
691.0,664.0082
454.20000000000005,453.01605
683.0,679.2588
710.0,704.1182
782.0,748.52264
717.0,722.24817
656.0,656.9613
678.0,738.6194
437.0,473.86447
691.0,684.23224
761.0,762.79816
565.0,559.2164
627.0,624.2798
483.99999999999994,491.7292
606.0,598.9238
673.0,652.727
432.0,446.48804
646.0,662.7624
679.0,603.3627
706.0,732.6031
674.0,670.76276
742.0,730.97107
607.0,571.39386
530.0,503.11127
366.0,377.41824
567.0,561.62646
576.0,629.4506
721.0,709.7373
643.0,647.25195
640.0,684.7309
688.0,681.4275
515.0,524.78375
731.0,720.7643
450.00000000000006,456.75687
630.0,675.1893
452.2,466.13528
716.0,720.6078
745.0,671.7029
654.0,651.3136
536.0,528.13654
524.0,534.0099
617.0,606.28033
706.0,698.4356
752.0,738.9173
634.0,627.0399
972.0,871.4576
735.0,700.4103
656.0,654.978
740.0,739.4378
574.0,555.5147
594.0,585.65985
700.0,702.95715
640.0,668.38196
523.0,554.1024
618.0,622.0475
732.0,710.0359
552.0,560.0201
684.0,680.4326
640.0,662.4789
688.0,608.41925
293.0,409.4653
738.0,730.457
711.0,705.0172
688.0,682.4237
593.0,587.79315
662.0,680.167
675.0,677.5598
719.0,648.0996
883.0,825.438
682.0,685.54663
650.0,660.9117
796.0,749.4593
680.0,607.5416
634.0,631.7859
777.0,755.0736
673.0,669.9025
948.9999999999999,867.2634
724.0,702.9412
685.0,722.4214
518.0,562.6943
848.0,744.83154
794.0,771.9428
681.0,663.9957
588.0,589.85
578.0,568.6232
733.0,739.6786
862.0,858.5425
684.0,676.8789
779.0,746.57544
530.0,757.7808
571.0,570.815
694.0,689.0152
568.0,684.0184
797.0,870.3212
681.0,670.4525
359.0,407.75537
670.0,666.41406
691.0,678.89056
650.0,641.28204
663.0,654.92004
696.0,685.5694
432.0,437.00873
597.0,594.10974
775.0,710.25494
681.0,687.9781
587.0,598.0237
505.00000000000006,502.5643
683.0,670.8692
668.0,687.152
560.0,549.1197
666.0,659.3492
360.0,362.58176
563.0,548.71606
626.0,572.09955
681.0,698.35895
505.00000000000006,501.26227
631.0,725.8109
680.0,672.0042
530.0,519.0533
532.0,514.31647
362.0,362.20377
570.0,630.8719
723.0,671.3399
695.0,800.6706
660.0,737.11115
708.0,697.5465
632.0,592.3646
805.0,782.42194
621.0,619.6235
697.0,677.2587
538.0,548.6565
500.00000000000006,493.11154
540.0,525.7059
580.0,596.2865
745.0,679.42487
630.0,626.97565
691.0,682.4604
682.0,675.7593
656.0,657.3451
854.0,826.9572
726.0,671.9044
698.0,646.81854
536.0,544.6408
793.0,685.42377
765.0,671.6205
698.0,709.2283
793.0,669.9656
557.0,551.2626
632.0,596.78424
662.0,702.65295
641.0,646.52045
695.0,679.46014
577.0,542.2351
1026.0,944.37463
692.0,684.2852
505.00000000000006,507.11713
641.0,662.9056
981.0000000000001,1020.8954
699.0,703.09705
685.0,684.18353
777.0,770.64606
409.0,408.44702
677.0,674.8978
365.0,365.54147
699.0,692.15656
1089.0,962.9176
698.0,698.3383
782.0,766.0611
670.0,636.37
781.0,770.0765
795.0,787.6958
582.0,601.5265
390.0,474.9981
747.0,759.218
614.0,633.04114
765.0,753.04504
606.0,548.4674
409.0,444.07782
784.0,784.5938
826.0,819.1013
770.0,721.78485
516.0,519.5217
666.0,562.16895
713.0,707.64557
700.0,685.7234
688.0,679.73914
682.0,676.1296
635.0,645.99066
688.0,642.35815
679.0,681.85815
692.0,681.88293
804.0,791.95105
688.0,688.1285
691.0,682.4604
640.0,648.00165
660.0,730.76666
657.0,643.2968
606.0,600.44403
548.0,610.8498
649.0,661.7733
553.0,548.8651
688.0,682.2886
529.0,524.42377
645.0,518.35095
554.0,556.3333
667.0,671.9607
762.0,770.34534
694.0,692.5543
670.0,582.0339
1026.0,884.66565
666.0,663.1135
829.9999999999999,817.5198
654.0,691.5489
714.0,689.70264
723.0,743.1038
797.0,725.8576
480.00000000000006,678.0664
526.0,571.8446
793.0,745.29236
694.0,692.5543
745.0,694.25134
815.0,856.93
435.79999999999995,433.1932
750.0,693.68494
703.0,680.15515
690.0,675.7641
681.0,676.2482
671.0,631.66394
541.0,568.2212
630.0,629.139
728.0,718.1935
731.0,724.53613
615.0,665.77264
528.0,530.975
628.0,585.7525
629.0,652.68097
468.0,463.76767
643.0,641.83655
774.0,726.225
640.0,625.8596
621.0,619.5618
365.0,363.50104
619.0,624.8633
605.0,549.3171
666.0,662.54755
688.0,680.73004
720.0,730.1734
604.0,569.90704
708.0,697.6782
393.0,360.71484
704.0,701.5315
496.0,504.5534
680.0,673.90546
667.0,594.87177
694.0,687.64813
731.0,732.9621
637.0,636.36084
503.0,527.8743
672.0,661.43976
677.0,635.9248
708.0,703.64984
548.0,548.47253
360.0,365.2354
784.0,733.90247
672.0,662.87646
758.0,751.43896
395.0,396.48303
642.0,642.7871
720.0,713.22437
714.0,722.6553
658.0,568.264
431.2,431.19614
607.5,599.56006
678.0,665.3288
708.0,697.6782
731.0,720.5842
744.0,735.11005
712.0,698.15106
729.0,717.769
1046.0,944.1988
683.0,678.42334
541.0,543.9046
706.0,708.0712
379.0,383.02222
789.0,761.8093
532.0,529.6959
897.9999999999999,883.0682
671.0,664.7125
596.0,602.57806
641.0,641.6022
681.0,671.83167
696.0,676.2451
586.0,588.87195
659.0,664.16003
478.99999999999994,502.7894
726.0,687.9459
597.0,593.22296
724.0,724.94855
759.0,756.8962
654.0,660.5677
501.0,511.00592
682.0,697.77673
676.0,673.82697
688.0,678.68256
723.0,712.0849
798.9999999999999,787.3223
653.0,671.487
703.0,702.9584
360.0,363.82584
606.0,604.98285
663.0,627.00305
541.0,544.8684
694.0,689.8296
785.0,700.2772
692.0,703.46796
695.0,705.12897
590.0,600.24585
613.0,610.4333
700.0,679.3456
723.0,713.7882
686.0,684.2909
668.0,656.5433
673.0,682.55457
802.0000000000001,734.82935
703.0,692.31995
716.0,706.86127
723.0,741.83826
580.0,570.14294
913.0,891.10144
704.0,712.3787
634.0,613.1223
658.0,661.5041
682.0,674.9782
565.0,568.0021
403.0,405.89313
685.0,693.591
746.0,736.62195
695.0,826.02966
632.0,608.10583
682.0,680.0649
571.0,616.7217
707.0,718.0408
694.0,685.7131
723.0,713.7882
689.0,686.7569
674.0,663.80756
728.0,716.79694
404.0,414.26685
778.0,756.90106
558.0,698.40814
731.0,720.5452
708.0,720.29
600.0,592.9702
727.0,725.7668
536.0,534.3014
630.0,629.45526
649.0,653.9428
818.0,839.3381
793.0,717.4804
452.2,463.9093
636.0,631.075
573.0,641.9243
658.0,688.3416
617.0,608.4092
535.0,617.56396
709.0,683.1641
675.0,677.58685
632.0,634.065
715.0,692.1083
704.0,673.17395
505.00000000000006,505.31125
677.0,668.66705
522.0,526.19995
720.0,714.2322
434.0,434.74948
777.0,761.8692
520.0,482.96268
746.0,739.2196
1089.0,974.61615
408.0,458.61975
562.0,559.85486
781.0,783.684
648.0,647.7151
529.0,600.5905
714.0,708.61597
708.0,699.764
533.0,531.9587
778.0,763.11646
381.0,393.72437
529.0,535.3523
706.0,680.85406
634.0,612.6596
748.0,740.28406
347.0,393.3978
557.0,559.3875
515.0,540.9365
583.0,588.075
688.0,553.1065
606.0,613.97
478.99999999999994,478.52805
794.0,764.2437
679.0,686.56726
757.0,746.1309
597.0,596.66235
651.0,677.2086
578.0,578.32544
569.0,546.4946
683.0,677.4343
691.0,687.1796
652.0,623.3037
707.0,674.92206
712.0,712.101
785.0,769.2038
696.0,691.3443
643.0,640.55646
728.0,716.7969
606.0,725.85187
579.0,621.2922
617.0,677.0883
688.0,685.5384
762.0,759.67676
569.0,576.6302
829.9999999999999,738.0575
640.0,649.14844
554.0,551.8316
698.0,702.8771
658.0,684.3898
454.20000000000005,448.06958
666.0,684.8797
350.0,405.15347
560.0,557.54926
888.0,863.1193
700.0,725.54254
565.0,559.1294
480.00000000000006,552.58966
505.00000000000006,511.87057
636.0,661.1932
695.0,687.27057
678.0,678.3131
483.99999999999994,493.8959
491.0,514.0521
761.0,700.635
867.0,820.3604
355.0,387.93552
684.0,755.6892
690.0,681.6629
521.0,547.7705
671.0,639.58923
670.0,706.7916
532.0,533.3472
606.0,638.5586
538.0,551.8206
625.0,623.8185
685.0,676.74915
549.0,551.449
553.0,557.13806
628.0,671.5578
355.0,380.89478
721.0,713.5397
740.0,748.66034
640.0,644.43353
688.0,684.6565
344.0,351.23703
726.0,637.20746
698.0,600.8211
700.0,699.74927
708.0,702.67126
700.0,654.924
557.0,535.06744
750.0,790.4368
716.0,715.0802
639.0,690.8296
654.0,650.1792
819.9999999999999,810.82855
497.5,513.1141
662.0,698.0124
510.00000000000006,530.50684
722.0,711.6703
563.5,582.5389
535.5,539.1036
432.0,439.0172
656.0,652.9941
699.0,703.1627
682.0,678.57
530.0,549.2329
718.0,711.6197
404.99999999999994,390.90744
724.0,711.9801
711.0,614.30695
567.0,557.0956
694.0,642.514
709.0,702.4176
552.0,534.2512
550.0,542.1258
818.0,786.1922
721.0,714.35626
731.0,753.8173
607.5,603.00195
731.0,729.00726
686.0,694.12476
651.0,593.64185
708.0,678.7838
683.0,680.8475
434.6,434.20303
796.0,762.32526
897.9999999999999,872.86804
676.0,664.6066
590.0,607.9947
516.0,513.2383
635.0,652.88745
518.0,554.8878
585.0,681.06573
733.0,724.9051
754.0,744.2901
684.0,680.9481
595.5,596.81
723.0,716.06024
668.0,686.16895
436.0,442.63055
621.0,763.97833
529.0,530.98663
404.99999999999994,397.22495
558.0,573.52124
691.0,684.48065
371.0,363.19913
922.0,894.18134
566.0,556.3585
539.0,552.0793
527.0,523.8657
1026.0,892.423
689.0,704.73987
829.9999999999999,810.8244
733.0,723.53595
360.0,373.7675
706.0,699.4032
512.0,529.1996
714.0,698.7056
735.0,645.43933
560.0,508.0867
437.0,485.50226
430.00000000000006,448.64407
761.0,758.1268
433.0,445.76062
631.0,684.82446
541.0,560.5878
532.0,531.2477
432.0,444.48727
435.79999999999995,443.87817
694.0,735.5035
646.0,697.4347
621.0,610.4114
728.0,719.8991
500.00000000000006,504.54623
730.0,718.01166
666.0,729.2634
683.0,677.50775
477.0,480.31677
468.0,481.31247
432.8,442.26923
600.0,600.30914
621.0,621.03046
365.0,367.01
643.0,638.9656
765.0,756.1479
737.0,758.26215
643.0,641.68536
630.0,616.1408
478.99999999999994,501.79068
698.0,683.8177
674.0,669.10114
675.0,677.9533
704.0,711.11273
632.0,602.49066
680.0,676.0487
715.0,706.88574
703.0,693.6927
785.0,780.6826
694.0,689.25757
423.6000000000001,453.89453
972.0,900.60095
679.0,673.12585
582.0,583.8703
775.0,835.3325
561.0,563.0644
622.0,653.31024
668.0,587.05145
640.0,652.69226
505.00000000000006,505.06244
677.0,657.12024
434.0,445.38574
609.0,619.6106
698.0,696.1975
492.0,500.16162
760.0,694.27124
675.0,662.54346
616.0,603.72675
699.0,710.86414
716.0,705.12463
581.0,574.4364
662.0,665.1119
744.0,734.26697
765.0,756.1479
675.0,683.129
699.0,695.30896
539.0,658.7905
670.0,663.32556
548.0,544.14276
710.0,686.6767
721.0,708.90137
553.0,512.63684
688.0,683.183
485.00000000000006,499.9022
948.9999999999999,879.7235
724.0,726.8744
708.0,711.9941
548.0,544.5701
676.0,675.70984
442.0,451.71277
697.0,701.4835
730.0,693.64465
743.0,712.6795
677.0,697.5807
667.0,673.9203
783.0,724.38324
613.0,638.59735
606.0,605.18396
704.0,692.8891
581.0,563.8625
650.0,641.2944
625.0,639.4745
500.00000000000006,494.5499
692.0,683.6166
1089.0,971.72284
689.0,675.65063
587.0,540.8869
913.0,860.9554
689.0,681.88354
382.0,466.90686
574.0,603.1157
740.0,727.3823
823.0,806.91565
505.00000000000006,519.9072
797.0,697.19855
626.0,554.972
895.0,863.8924
549.0,554.91174
699.0,688.6834
732.0,724.7106
692.0,754.9664
611.0,648.9257
789.0,682.08044
818.9999999999999,711.9085
805.0,791.24493
524.0,536.6402
818.0,802.26935
706.0,713.9613
688.0,699.8186
428.0,515.2286
745.0,721.1383
456.0,454.71436
674.0,669.29926
634.0,638.45404
630.0,667.4682
597.0,611.9888
617.0,609.6002
765.0,727.50446
633.0,637.3452
490.00000000000006,521.89014
621.0,620.42163
730.0,728.1283
655.0,666.6058
423.0,429.857
629.0,664.53143
675.0,704.0274
854.0,768.7835
664.0,673.19556
713.0,701.3841
769.0,763.91486
561.0,556.7649
723.0,711.59375
643.0,632.55646
708.0,664.8758
503.0,504.04343
534.5,532.58044
692.0,685.97736
590.0,561.9734
785.0,771.8278
373.0,419.39355
708.0,705.9443
700.0,690.8045
523.0,632.86
570.0,575.4901
717.0,724.95905
417.0,431.41055
365.0,369.1522
419.99999999999994,433.22955
642.0,639.2454
708.0,698.30804
688.0,680.70123
658.0,623.40204
1035.0,1011.6108
727.0,698.7486
562.0,667.73413
682.0,748.75146
582.0,565.8939
798.0,728.89154
696.0,689.9049
715.0,705.15845
883.0,734.9641
451.0,448.13293
614.0,631.22253
680.0,688.03973
699.0,642.31335
411.0,410.11255
634.0,638.45404
493.0,478.42188
551.0,546.65283
483.0,473.66693
553.0,572.34265
561.0,643.5153
557.0,537.8965
659.0,667.98145
727.0,698.7486
680.0,679.70026
646.0,648.8434
660.0,647.8897
720.0,701.63184
754.0,698.95917
587.0,587.43945
797.0,862.76324
671.0,674.36816
359.0,414.34448
775.0,782.3996
670.0,662.7145
691.0,683.5351
666.0,664.97345
718.0,704.97546
667.0,630.14557
681.0,681.1793
399.99999999999994,403.19995
680.0,672.86804
741.0,728.8798
674.0,624.4036
700.0,722.39307
505.00000000000006,500.36258
685.0,674.92316
576.0,605.3328
634.0,655.61176
563.0,547.86847
651.0,651.10974
577.0,595.6176
672.0,711.47314
694.0,684.9947
693.0,701.8887
815.0,835.2125
745.0,731.7926
731.0,718.598
530.0,529.31134
362.0,364.8193
673.0,645.84216
664.0,667.9796
732.0,713.58673
409.99999999999994,400.47006
679.0,650.83984
506.0,537.5765
607.0,600.87103
684.0,671.3313
540.0,533.6144
687.0,680.65027
409.99999999999994,391.05905
745.0,624.2517
534.0,522.4607
691.0,682.45605
682.0,676.3527
656.0,650.82477
883.0,848.1533
765.0,712.926
699.0,680.7688
698.0,677.8835
674.0,662.7037
740.0,725.7104
536.0,520.08966
684.0,671.8686
860.0000000000001,840.5058
532.0,529.80365
403.0,414.83777
577.0,574.5769
514.0,513.3447
505.00000000000006,503.8768
672.0,644.5459
774.0,802.65485
750.0,735.38055
568.5,556.1123
597.0,595.7721
679.0,661.1676
418.0,391.6298
790.0,751.6717
640.0,644.02673
683.0,674.0332
395.0,396.42694
678.0,660.8337
570.0,519.02423
293.0,403.8892
689.0,681.9229
688.0,678.8636
710.0,701.4141
680.0,671.6504
711.0,706.34717
688.0,679.1378
428.0,411.37943
554.0,556.5865
684.0,665.39197
682.0,672.7194
650.0,661.1831
533.0,549.1
421.4,425.79526
480.00000000000006,603.7525
671.0,664.8052
503.99999999999994,524.0139
574.0,696.14355
728.0,667.25964
784.0,778.51544
690.0,710.07574
334.0,355.43506
1041.0,984.8605
696.0,688.738
661.0,664.9251
569.0,569.00757
656.0,623.19214
759.0,755.0154
433.8,443.44824
502.0,502.77643
688.0,690.15
848.0,828.85785
668.0,671.9405
500.00000000000006,568.4915
678.0,690.43207
657.0,703.69366
612.0,700.64594
688.0,682.0101
557.0,570.5885
700.0,650.8449
360.0,366.1855
785.0,662.35535
597.0,600.01447
670.0,625.1583
675.0,679.47797
560.0,557.57764
568.0,537.03876
689.0,727.23346
683.0,639.5181
530.0,547.638
635.0,661.5192
676.0,667.66455
838.0,822.954
739.0,727.59937
703.0,691.2882
505.00000000000006,521.82465
782.0,796.00885
681.0,696.8266
548.0,546.41614
793.0,762.1132
720.0,716.69977
641.0,718.03125
703.0,686.7215
660.0,665.48285
685.0,680.454
681.0,677.62714
688.0,682.5254
697.0,662.6816
581.0,644.1786
750.0,750.15295
438.0,442.2017
607.0,599.7216
394.0,463.13495
730.0,696.8496
629.0,647.13666
662.0,675.287
422.0,530.20886
774.0,737.43604
640.0,624.6327
785.0,761.58435
688.0,682.50256
712.0,712.07043
712.0,703.88904
673.0,670.54944
581.0,572.7798
393.0,372.0154
550.0,593.7207
703.0,681.2542
668.0,672.7364
811.0000000000001,792.5461
740.0,684.414
468.0,477.0002
574.0,570.0953
905.0,911.92236
685.0,680.8311
618.0,629.5937
649.0,664.5468
784.0,773.7395
672.0,635.165
789.0,778.7913
699.0,691.1866
670.0,634.1195
608.0,631.8539
686.0,678.0369
425.79999999999995,437.22992
733.0,720.881
678.0,674.1936
593.0,613.2446
700.0,650.8449
664.0,665.79474
740.0,726.8354
541.0,521.28625
738.0,722.84454
765.0,735.3253
690.0,674.2537
681.0,666.1743
700.0,692.1367
682.0,679.8757
699.0,756.4715
802.0000000000001,748.63477
532.0,541.98834
706.0,697.0687
664.0,651.85034
731.0,720.41876
501.0,513.53894
804.0,796.6379
595.0,607.9214
640.0,650.40393
733.0,714.4755
763.0,774.9443
478.0,493.75674
747.0,799.07227
1021.0,999.4144
685.0,774.1022
563.0,565.724
798.9999999999999,783.68317
694.0,681.39685
653.0,664.92523
703.0,693.26624
