Real lambda,Predicted lambda
505.00000000000006,513.7805
1089.0,1080.2915
563.0,568.46643
530.0,539.31537
691.0,691.00305
727.0,727.0002
922.0,923.79663
678.0,686.4605
403.0,408.83575
801.0000000000001,798.3647
689.0,676.18634
699.0,686.7392
581.0,597.52954
549.0,566.1792
564.0,530.86505
686.0,690.2946
843.0,833.869
700.0,710.53
684.0,695.81476
738.0,737.9882
561.0,557.1362
607.0,573.3745
750.0,753.8283
737.0,724.64624
524.0,527.33234
688.0,680.0221
379.0,380.64645
399.99999999999994,398.34897
596.0,568.4484
740.0,739.9963
694.0,694.02655
718.0,717.989
651.0,629.0329
493.0,573.2147
724.0,728.5327
595.5,589.6848
706.0,706.0006
741.0,735.74554
716.0,755.84814
384.0,415.27075
640.0,648.99945
747.0,704.167
686.0,693.6428
700.0,713.06384
677.0,701.6366
698.0,704.12946
475.00000000000006,760.97327
658.0,659.00366
536.0,535.2903
613.0,615.9166
674.0,679.71674
758.0,785.7055
654.0,637.51624
774.0,730.9071
334.0,390.7932
700.0,698.6677
652.0,652.0122
688.0,701.573
717.0,741.6862
423.0,422.0047
759.0,763.3697
681.0,636.98596
733.0,732.6032
443.0,459.67252
725.0,722.5705
637.0,727.7352
747.0,726.8095
363.0,457.7837
736.0,749.3217
532.0,536.33044
694.0,694.02997
696.0,715.8892
777.0,776.782
680.0,657.4343
483.99999999999994,489.7897
422.0,479.89774
536.0,538.71826
650.0,637.02673
646.0,667.6657
765.0,689.2165
643.0,642.0115
684.0,681.3781
708.0,689.0729
600.0,600.017
404.0,401.4132
678.0,678.1795
735.0,740.36505
671.0,664.31445
606.0,606.0248
671.0,654.99915
437.0,408.99484
604.0,623.9699
675.0,688.4545
404.99999999999994,371.47757
621.0,624.62164
794.0,797.5267
948.9999999999999,943.29974
754.0,754.0429
720.0,708.6056
604.0,542.2439
708.0,708.01843
634.0,613.1543
689.0,629.0001
590.0,590.45917
344.0,380.00943
640.0,742.0163
676.0,659.559
417.0,418.33206
678.0,686.716
848.0,774.29865
577.0,694.1017
675.0,685.20465
641.0,603.6117
727.0,733.54535
682.0,681.0779
802.0000000000001,783.1606
703.0,708.7279
450.00000000000006,455.82947
454.20000000000005,449.23953
541.0,560.6693
362.0,360.1491
716.0,718.1495
673.0,674.41534
423.6000000000001,423.14188
691.0,684.7024
677.0,665.8834
572.0,580.96313
740.0,740.03265
681.0,682.1373
431.2,426.12012
728.0,728.0309
595.0,600.90875
580.0,535.8032
529.0,499.21286
631.0,610.8602
394.0,404.24997
630.0,630.02625
703.0,732.1189
829.9999999999999,840.0845
691.0,690.6666
485.00000000000006,470.98257
516.0,506.57718
617.0,616.8082
722.0,714.58014
671.0,664.501
746.0,746.04004
815.0,849.83777
505.00000000000006,503.8568
699.0,693.6001
607.0,600.40076
685.0,663.901
612.0,624.3205
530.0,550.26404
412.0,414.61227
365.0,364.63266
500.00000000000006,499.69455
370.0,368.0323
729.0,720.55664
733.0,724.03375
972.0,958.8756
733.0,737.4982
706.0,705.9872
560.0,548.23254
563.5,590.9822
635.0,667.14185
655.0,657.2311
574.0,644.75995
781.0,771.2649
785.0,778.8573
692.0,697.0697
683.0,684.6113
506.0,552.1297
750.0,738.6348
436.0,432.13358
529.0,533.2248
705.0,704.8615
654.0,679.8925
699.0,725.3785
641.0,644.4516
740.0,739.9879
594.0,589.24664
419.0,518.7202
643.0,651.0334
532.0,532.71094
860.0000000000001,854.85767
705.0,680.2009
685.0,694.8808
668.0,655.187
811.0000000000001,799.5913
728.0,700.3268
366.0,368.48004
708.0,732.8539
573.0,544.30035
680.0,676.9647
505.00000000000006,507.2664
613.0,611.2745
689.0,691.0636
710.0,705.43353
745.0,782.81146
456.0,441.6706
720.0,715.88324
862.0,842.3773
667.0,677.7758
554.0,550.80035
593.0,625.5021
785.0,757.5082
708.0,707.9804
700.0,723.1813
730.0,716.8417
698.0,698.25183
680.0,699.2687
608.0,586.6573
502.0,500.11163
762.0,754.9396
625.0,547.0017
532.5,531.65076
815.0,799.40314
731.0,722.0973
702.0,702.1766
684.0,680.44336
570.0,669.0408
558.0,617.4032
777.0,785.4999
448.0,425.01785
695.0,734.3899
676.0,677.527
738.0,732.13025
670.0,620.82904
690.0,746.49243
584.0,568.8278
585.0,603.8149
634.0,634.4168
696.0,695.2307
512.0,579.808
635.0,634.99
679.0,603.50885
733.0,691.77106
347.0,377.05957
658.0,667.0761
569.0,576.77936
694.0,658.8071
505.00000000000006,506.347
535.5,540.593
695.0,605.99976
670.0,686.2507
553.0,513.7315
704.0,707.71643
651.0,700.0728
728.0,663.4441
720.0,746.6297
688.0,710.32117
715.0,714.9889
774.0,775.87366
664.0,683.5057
699.0,722.1995
662.0,681.2133
360.0,359.87057
743.0,728.03754
567.0,565.81
761.0,736.6843
733.0,722.7575
548.0,572.0521
554.0,554.2202
382.0,455.14325
848.0,853.0688
448.99999999999994,450.85587
671.0,621.5999
682.0,672.2035
670.0,682.6145
723.0,727.43854
679.0,757.74744
557.0,574.0257
681.0,674.0639
434.0,430.7029
641.0,649.3975
561.0,575.40283
403.0,411.25803
654.0,684.41394
690.0,689.3728
783.0,785.5201
723.0,723.0344
667.0,673.7338
797.0,747.16034
533.0,532.60065
625.0,610.8657
546.0,634.0194
758.0,760.9459
640.0,648.0333
672.0,664.9457
636.0,655.6064
683.0,681.39166
522.0,712.4571
750.0,722.47626
785.0,786.7796
694.0,692.22974
818.0,796.46954
712.0,715.5823
795.0,800.728
724.0,681.4773
399.99999999999994,420.65793
681.0,679.83167
731.0,731.03564
780.0,727.5144
692.0,726.2691
605.0,559.87494
616.0,612.6802
668.0,665.9397
785.0,806.59656
752.0,747.74146
617.0,642.7986
421.4,424.07324
695.0,661.4841
640.0,665.56366
750.0,753.8536
602.0,619.35956
571.0,590.79236
583.0,582.19904
657.0,657.0383
633.0,571.37665
787.0,804.83984
713.0,708.8165
529.0,523.6526
409.99999999999994,413.72275
793.0,765.3545
524.0,537.145
707.0,699.59906
588.0,583.4442
640.0,634.194
660.0,658.5138
735.0,737.551
651.0,664.70844
666.0,666.03455
606.0,638.1209
505.00000000000006,504.13675
703.0,695.7117
795.0,793.2071
532.0,661.4231
632.0,606.1766
854.0,796.6608
562.0,563.706
688.0,731.90314
646.0,674.85034
355.0,365.7616
537.0,549.35724
688.0,727.965
467.0,484.73627
677.0,694.49475
547.0,547.64246
649.0,647.6604
618.0,613.4372
525.0,521.7431
818.9999999999999,723.68756
696.0,696.0372
643.0,643.026
586.0,600.24054
719.0,664.96924
723.0,679.92725
709.0,708.7764
558.0,555.37933
669.0,670.0819
522.0,494.3968
395.0,400.05344
618.0,578.27905
733.0,701.88293
658.0,622.6256
528.0,526.35815
432.8,436.8015
496.0,498.4007
643.0,643.00684
685.0,682.6811
496.0,490.2456
548.0,548.00385
606.0,586.72375
697.0,685.8286
567.0,563.4373
694.0,687.66296
456.0,452.18207
818.0,773.3057
622.0,614.5574
633.0,719.33704
632.0,619.17834
532.0,541.911
619.0,606.4821
568.0,583.1642
759.0,764.5083
981.0000000000001,989.3145
530.0,523.8177
684.0,683.4581
777.0,731.0064
740.0,725.424
527.0,517.7775
688.0,683.86145
728.0,728.0144
500.00000000000006,512.33295
710.0,689.1776
731.0,717.6381
568.0,566.02496
560.0,539.94904
668.0,640.0913
708.0,709.2558
606.0,619.70074
621.0,621.0121
493.0,469.42923
637.0,645.6513
708.0,682.0243
567.0,579.7629
731.0,713.5227
781.0,781.381
630.0,630.00714
551.0,551.3367
700.0,786.4892
732.0,737.0158
711.0,669.3141
680.0,680.01373
717.0,751.5546
350.0,364.15298
789.0,710.74774
685.0,661.5306
675.0,690.8146
883.0,901.2317
714.0,701.5617
550.0,566.7315
743.0,597.05975
570.0,579.0844
713.0,727.5546
707.0,718.4733
550.0,572.88776
673.0,673.9071
661.0,662.3219
691.0,691.01465
765.0,765.02325
653.0,654.5577
789.0,754.9038
610.0,624.57574
678.0,712.3438
581.0,571.57825
552.0,557.42004
694.0,628.31067
738.0,738.0177
696.0,722.8275
712.0,704.39404
393.0,358.38312
360.0,360.98932
635.0,635.0133
730.0,703.59705
684.0,699.4656
541.0,604.1598
703.0,709.4162
582.0,573.992
505.00000000000006,523.7174
778.0,772.19727
721.0,718.03156
553.0,651.70074
404.99999999999994,405.27417
793.0,785.6853
553.0,549.71106
576.0,594.11554
891.0000000000001,874.8581
520.0,574.00073
732.0,764.24493
528.5,527.4026
540.0,560.8343
541.0,547.4506
686.0,686.7743
544.0,561.24384
703.0,694.015
700.0,694.4331
695.0,696.7265
490.00000000000006,508.7169
911.0000000000001,910.9351
473.0,472.936
731.0,731.0127
689.0,687.03284
530.0,527.08105
823.0,799.5976
621.0,621.00055
656.0,654.1078
746.0,734.25433
726.0,690.9077
674.0,684.35895
782.0,816.27136
654.0,687.7796
698.0,683.98444
796.0,773.0101
434.0,432.8157
360.0,358.01535
689.0,693.0681
693.0,721.6839
721.0,720.99695
708.0,706.99225
574.0,585.9867
428.6,439.46158
514.0,537.72473
680.0,627.2206
720.0,722.716
563.0,550.7406
568.0,563.0625
497.5,522.13184
554.0,558.9323
637.0,646.2292
730.0,751.1125
381.0,407.87726
701.0,701.69135
645.0,695.19806
491.0,501.5486
534.0,570.7112
557.0,558.1221
579.0,611.2004
478.99999999999994,504.11957
409.0,408.24026
700.0,694.4331
785.0,781.63556
559.0,557.93427
913.0,907.16394
578.0,594.6702
687.0,686.08606
587.0,596.89453
556.0,558.6418
681.0,672.5499
646.0,642.44006
712.0,658.7462
680.0,653.22705
664.0,656.211
457.0,442.3246
693.0,765.7028
664.0,687.9962
766.0,695.71344
562.0,635.6128
634.0,605.82385
696.0,695.9874
574.0,553.8147
798.0,797.7605
683.0,705.66016
492.0,505.3629
477.0,483.58743
697.0,686.18066
526.0,515.75385
782.0,784.11896
684.0,647.4741
1089.0,1078.3268
560.0,559.9953
360.0,363.14136
436.0,437.49744
774.0,757.5174
371.0,366.20865
666.0,702.85114
435.79999999999995,427.2999
414.99999999999994,412.8425
715.0,691.6712
691.0,688.7516
765.0,764.9967
698.0,709.0902
895.0,885.9851
530.0,615.1674
731.0,730.9724
548.0,551.7193
739.0,744.5888
762.0,757.5534
355.0,370.8725
705.0,662.28906
782.0,777.20636
443.0,450.80804
548.0,544.0436
651.0,626.02686
704.0,704.3769
826.0,828.61334
683.0,705.6602
802.0000000000001,660.7524
588.0,588.7406
730.0,729.4332
710.0,710.1861
712.0,699.02893
656.0,654.55505
600.0,593.0106
684.0,673.82153
760.0,691.97736
715.0,715.0037
554.0,577.4412
552.0,551.3187
581.0,582.7925
726.0,669.14935
742.0,742.0036
694.0,693.98975
700.0,701.2464
685.0,683.72015
678.0,679.46344
445.00000000000006,437.64615
775.0,737.4521
548.5,578.7811
370.0,368.40454
681.0,680.1887
688.0,686.6367
735.0,619.1461
660.0,666.9153
785.0,784.64136
775.0,773.6559
674.0,579.002
539.0,547.08636
838.0,773.88104
688.0,680.0139
635.0,619.1461
588.0,567.22986
684.0,696.01105
670.0,645.6398
682.0,683.0704
728.0,722.0741
710.0,707.86584
649.0,705.1101
652.0,660.5562
608.0,606.38055
746.0,746.0085
565.0,623.8545
823.0,760.6629
789.0,754.7939
718.0,711.758
518.0,609.41034
675.0,743.5093
634.0,546.0048
769.0,781.508
698.0,704.7711
683.0,653.95483
670.0,663.8706
680.0,680.00604
668.0,676.3407
615.0,657.72815
688.0,688.37897
723.0,723.00714
359.0,369.9214
689.0,691.3299
688.0,692.4821
597.0,615.7397
731.0,731.0149
661.0,661.0786
698.0,692.31036
642.0,605.6845
680.0,680.51556
640.0,651.31647
649.0,651.65424
785.0,784.0233
587.0,611.1801
580.0,590.52106
784.0,783.3614
480.00000000000006,615.4465
360.0,360.08963
610.0,725.02277
361.0,358.64746
629.0,658.8647
691.0,663.5029
778.0,782.4417
607.5,603.54913
691.0,691.00183
435.00000000000006,402.3056
704.0,701.98267
630.0,665.62604
543.0,524.9032
582.0,558.8323
683.0,668.0571
645.0,666.7657
695.0,679.73254
786.0,779.3844
708.0,707.9816
617.0,629.02155
409.0,437.00583
681.0,674.1248
708.0,685.14935
569.0,538.4502
667.0,674.6096
710.0,700.3967
433.0,433.834
750.0,711.4926
665.0,594.3427
684.0,727.54913
505.00000000000006,506.7555
597.0,603.61487
411.0,411.68274
418.0,413.2808
428.0,541.40295
675.0,722.78326
700.0,700.0996
498.0,495.58942
835.0,842.7106
530.0,510.9392
730.0,696.39087
571.0,598.4747
754.0,753.9769
391.0,394.71936
783.0,750.11005
793.0,786.2578
693.0,691.11127
1041.0,979.1036
723.0,722.9801
641.0,674.06335
611.0,621.6228
543.0,518.152
712.0,708.8811
652.0,654.0959
740.0,739.9832
594.0,598.407
382.0,477.67233
779.0,745.59015
1035.0,971.2067
848.0,768.0377
633.0,598.64417
435.00000000000006,439.22574
650.0,665.7583
780.0,780.2625
748.0,752.01373
688.0,690.9791
685.0,671.9433
534.5,530.0618
540.5,534.7754
533.0,546.4921
553.0,570.9834
632.0,643.2357
629.0,690.4777
438.0,432.3167
568.5,555.40796
728.0,727.9836
614.0,654.88654
708.0,708.05145
688.0,680.6102
712.0,711.02106
360.0,358.9663
694.0,693.9814
1052.0,927.2186
699.0,702.4204
581.0,620.50366
712.0,724.291
699.0,699.8613
675.0,661.92633
668.0,659.65424
686.0,719.55133
675.0,691.0626
666.0,665.98364
548.0,547.99286
617.0,614.15027
713.0,713.8812
606.0,604.8969
707.0,704.7496
419.99999999999994,421.66202
368.0,373.1273
757.0,751.60754
581.0,654.1491
634.0,637.0755
607.0,599.85913
798.9999999999999,722.81067
399.99999999999994,468.80823
685.0,691.4698
818.0,853.5092
721.0,717.987
706.0,695.96106
745.0,744.72296
763.0,729.98285
798.9999999999999,722.81067
1026.0,831.6776
709.0,672.6807
785.0,790.44116
650.0,645.48596
698.0,707.2968
558.0,583.1724
539.0,596.6962
696.0,710.64655
666.0,680.1951
408.0,446.83133
704.0,700.9336
663.0,626.0757
718.0,717.9877
666.0,683.64984
597.0,642.6471
709.0,708.9792
625.0,709.7511
510.00000000000006,521.6242
698.0,706.17975
451.0,446.3332
478.99999999999994,538.36176
668.0,738.21936
679.0,680.14197
761.0,764.5083
566.0,604.1274
500.00000000000006,503.02466
548.0,508.30206
1026.0,878.8056
687.0,691.6675
764.0,716.8746
718.0,714.7204
590.0,577.7423
720.0,720.6944
688.0,688.02203
649.0,644.019
720.0,727.88214
710.0,698.74927
981.0000000000001,981.46387
740.0,728.973
674.0,668.4902
373.0,375.49973
656.0,664.5673
706.0,705.9889
678.0,686.0869
804.0,811.2249
720.0,733.4605
708.0,707.32104
563.0,565.91345
905.0,771.5451
721.0,717.98944
515.0,522.3378
532.0,549.6277
883.0,777.1712
648.0,648.318
681.0,697.9826
738.0,710.67664
403.0,395.22128
728.0,728.014
688.0,699.20953
692.0,690.7855
688.0,705.4359
642.0,633.33923
686.0,690.107
505.00000000000006,503.33643
468.0,489.87524
688.0,704.10565
607.0,595.0887
682.0,682.2621
366.0,375.66315
663.0,584.4351
883.0,841.6026
694.0,691.4385
744.0,743.99585
765.0,744.51
691.0,690.9917
590.0,611.8095
626.0,613.07776
679.0,688.5206
535.0,680.2628
680.0,651.9818
576.0,601.152
430.00000000000006,446.4657
442.0,448.38013
703.0,703.5081
672.0,673.98315
1021.0,1023.86096
742.0,741.97504
668.0,679.11145
358.0,363.18753
670.0,633.6458
691.0,689.75867
706.0,705.2167
602.0,591.285
390.0,427.5939
652.0,651.99225
536.0,535.37964
682.0,673.3279
724.0,702.288
440.00000000000006,427.96698
662.0,663.5457
779.0,624.0928
510.00000000000006,530.8301
635.0,665.72
897.9999999999999,892.23645
731.0,750.2462
794.0,773.56354
567.0,550.83466
653.0,655.9751
622.0,637.8957
503.0,533.5307
697.0,649.9737
754.0,718.863
659.0,662.966
723.0,722.98834
680.0,663.17145
567.0,566.1263
523.0,544.52545
515.0,520.1437
595.0,592.1936
688.0,688.823
721.0,720.9956
676.0,696.96075
746.0,754.13605
640.0,655.18964
713.0,706.7625
480.00000000000006,586.56067
724.0,735.3501
699.0,698.6508
433.8,436.66513
699.0,699.6655
606.0,614.06464
695.0,730.3668
716.0,717.726
493.0,489.58508
609.0,608.50037
700.0,713.62274
656.0,656.1793
720.0,734.05597
699.0,723.0737
695.0,693.9013
607.0,600.9298
733.0,706.8427
796.0,798.3361
552.0,555.31805
698.0,704.648
496.0,495.45547
793.0,788.7596
823.0,797.3843
505.00000000000006,520.7776
382.0,449.66257
674.0,691.7682
674.0,667.2408
672.0,749.3126
700.0,655.433
733.0,733.64575
654.0,642.14136
633.0,717.289
671.0,563.58466
655.0,675.2345
434.0,428.4979
745.0,643.45447
720.0,723.7918
633.0,575.81116
780.0,784.17926
706.0,712.46594
529.0,509.488
705.0,708.5453
783.0,788.1896
723.0,722.9942
528.0,515.36115
637.0,707.6915
738.0,698.50214
533.0,524.24316
641.0,635.08923
740.0,739.99384
403.0,395.3766
546.0,633.9997
672.0,658.5345
731.0,706.3322
765.0,685.60706
629.0,681.0904
573.0,544.33344
712.0,705.76825
360.0,359.93732
718.0,717.33344
600.0,599.9966
399.99999999999994,419.22882
731.0,723.9259
683.0,559.3077
692.0,742.8223
667.0,669.56006
681.0,654.69763
616.0,619.98566
696.0,695.98376
730.0,721.2643
501.0,515.7864
672.0,672.97253
590.0,585.18896
563.0,562.6587
570.0,578.10815
713.0,722.25226
608.0,602.3143
707.0,742.0432
607.0,603.11914
403.0,408.0416
524.0,538.6418
818.0,844.17816
848.0,793.83344
588.0,580.5963
652.0,651.998
662.0,664.8118
685.0,682.767
454.20000000000005,449.15808
541.0,560.73096
676.0,678.0598
653.0,655.97235
673.0,674.1687
572.0,579.2804
431.2,425.3768
740.0,739.99384
597.0,606.72705
512.0,574.8426
666.0,673.2662
537.0,544.6165
688.0,688.41296
708.0,707.9921
597.0,669.1299
569.0,577.3557
676.0,704.7153
677.0,700.7909
681.0,677.79315
695.0,633.32874
651.0,631.0025
698.0,700.66266
553.0,560.7833
732.0,759.0472
802.0000000000001,648.85693
485.00000000000006,469.66824
618.0,614.0717
586.0,592.96423
691.0,681.7709
558.0,549.775
577.0,604.51483
600.0,590.6318
815.0,852.6872
590.0,565.66833
688.0,688.4269
699.0,686.3232
672.0,662.24725
685.0,657.20404
761.0,742.3685
473.0,472.58847
726.0,656.7836
720.0,721.898
365.0,366.85876
693.0,694.22736
797.0,739.17126
558.0,550.11035
681.0,681.9457
656.0,663.28564
712.0,709.9336
619.0,607.7469
631.0,624.0158
563.5,570.66284
735.0,634.99817
666.0,675.0061
641.0,649.23975
684.0,682.7866
717.0,728.7715
423.0,416.14062
515.0,523.37976
436.0,431.36243
883.0,768.47705
637.0,641.6348
363.0,415.098
913.0,915.3144
534.5,531.86426
710.0,691.39703
674.0,674.0007
568.0,572.58545
643.0,653.71344
692.0,695.24677
860.0000000000001,845.2451
710.0,705.1479
684.0,684.80475
652.0,668.40265
608.0,601.68335
630.0,629.99744
708.0,708.56323
688.0,682.2034
710.0,706.21295
765.0,745.7366
606.0,606.0017
581.0,621.92285
664.0,650.4764
518.0,615.4731
456.0,462.748
634.0,545.99817
604.0,624.48627
766.0,707.48584
699.0,700.28534
562.0,617.62054
634.0,584.85345
654.0,655.7535
708.0,708.56323
699.0,623.72253
723.0,722.9986
606.0,604.90497
505.00000000000006,521.6655
550.0,563.49744
1089.0,1083.0591
698.0,697.66016
640.0,749.3766
680.0,699.0263
633.0,585.87445
360.0,361.1426
713.0,713.9004
680.0,677.0129
529.0,525.8595
793.0,762.43835
641.0,603.656
640.0,628.0865
724.0,703.5945
779.0,615.6941
678.0,714.3413
732.0,732.00354
738.0,738.0059
794.0,777.8309
805.0,802.1351
691.0,690.99854
754.0,715.9855
737.0,702.1233
730.0,708.468
539.0,583.1994
718.0,718.0024
695.0,694.39545
347.0,370.47806
888.0,881.52783
829.9999999999999,840.7999
667.0,678.3483
818.9999999999999,725.68115
699.0,697.5885
716.0,737.81573
829.9999999999999,781.3318
643.0,642.99884
1026.0,1006.87103
723.0,694.4053
686.0,700.0382
618.0,577.99945
704.0,713.27826
677.0,701.4523
567.0,563.747
612.0,607.3454
731.0,728.3093
649.0,645.6481
432.8,434.27744
710.0,704.45807
656.0,658.03265
746.0,743.2917
726.0,709.07916
536.0,540.8163
740.0,728.49756
567.0,562.4901
688.0,680.01587
775.0,746.9947
434.0,434.63028
370.0,370.61554
334.0,369.2092
652.0,636.7972
700.0,681.135
382.0,486.65576
775.0,773.93396
563.0,565.2217
683.0,684.0457
674.0,563.85284
688.0,687.6314
667.0,679.2697
540.5,539.05304
731.0,729.47437
804.0,748.6103
532.0,535.6613
683.0,681.7627
642.0,646.4556
422.0,447.72366
650.0,639.8248
688.0,700.1271
607.0,591.8729
649.0,701.27924
688.0,713.6026
646.0,644.3723
711.0,687.3975
789.0,744.0453
680.0,680.0056
1052.0,1052.3185
408.0,462.57935
402.0,402.03043
590.0,610.1511
712.0,714.0315
679.0,681.5245
675.0,684.52203
350.0,371.14966
720.0,699.71484
680.0,661.91003
668.0,664.7542
615.0,653.39453
948.9999999999999,943.27924
675.0,701.11365
720.0,718.70935
492.0,534.835
695.0,678.39
548.0,543.50854
731.0,728.3093
602.0,620.88745
757.0,752.1617
676.0,661.37177
801.0000000000001,796.91113
798.9999999999999,799.0163
414.99999999999994,411.07468
678.0,687.5061
532.5,531.4143
727.0,727.7727
702.0,692.96204
549.0,566.418
581.0,569.0607
610.0,722.05414
510.00000000000006,537.82056
684.0,689.523
361.0,371.3067
703.0,699.94916
561.0,564.0417
362.0,358.69785
573.0,613.38776
379.0,369.45145
596.0,589.1477
584.0,581.4961
704.0,726.1061
728.0,728.0116
582.0,561.42725
683.0,659.7101
673.0,664.97516
658.0,661.1157
718.0,718.0158
631.0,620.8359
505.00000000000006,519.1224
548.0,561.0713
703.0,734.2571
770.0,752.49994
793.0,781.06396
540.0,560.7967
525.0,531.8895
679.0,673.4206
719.0,668.0665
720.0,746.13855
675.0,698.3822
710.0,707.4954
640.0,651.40234
636.0,601.5892
432.0,444.45844
490.00000000000006,518.1726
754.0,753.9976
643.0,643.00476
475.00000000000006,734.15265
744.0,743.99646
606.0,605.6408
622.0,603.66315
432.0,435.7796
774.0,703.7587
373.0,381.2938
611.0,641.67566
689.0,693.1386
693.0,692.08453
557.0,574.92554
712.0,721.00006
563.0,555.6849
561.0,562.9309
654.0,676.1986
750.0,751.4677
748.0,755.71356
432.0,438.91077
645.0,711.61273
838.0,831.28125
688.0,688.0118
728.0,728.0043
534.0,557.38605
557.0,570.2308
688.0,675.9907
594.0,582.31525
668.0,633.8281
627.0,726.61676
640.0,654.6623
680.0,677.5584
637.0,644.824
789.0,755.99756
365.0,369.09076
556.0,555.39594
685.0,689.8143
750.0,746.9317
551.0,541.62115
650.0,655.30255
614.0,650.15485
505.00000000000006,498.94528
784.0,783.62305
717.0,741.3627
681.0,675.7865
780.0,723.3102
862.0,862.89417
730.0,714.10223
442.0,444.9529
798.0,785.6924
666.0,662.5476
477.0,497.25992
628.0,628.62994
428.0,405.69824
1021.0,1023.96375
597.0,600.97034
661.0,648.324
502.0,573.41364
498.99999999999994,506.1342
743.0,592.59155
581.0,650.2232
666.0,701.10693
602.0,588.6524
715.0,702.77466
661.0,669.14374
536.0,542.6617
682.0,683.7931
610.0,615.757
666.0,662.5476
745.0,699.9673
706.0,698.24225
700.0,708.1419
621.0,644.5478
552.0,553.52
691.0,649.5108
532.0,627.3009
798.9999999999999,798.99426
738.0,731.347
677.0,674.4895
393.0,347.2693
704.0,705.679
682.0,707.997
688.0,675.9907
681.0,676.8915
762.0,757.4988
355.0,387.38754
409.99999999999994,400.89392
595.0,591.7942
733.0,650.843
452.2,455.89954
683.0,683.0071
478.99999999999994,535.6383
649.0,649.67303
651.0,728.3156
730.0,733.677
505.00000000000006,511.27948
746.0,745.9911
411.0,414.0535
688.0,720.0314
418.0,415.63168
428.0,556.48444
505.00000000000006,503.03513
747.0,698.0414
718.0,711.62335
571.0,598.34143
632.0,593.94385
530.0,528.86365
706.0,707.0953
412.0,424.61972
689.0,684.62994
391.0,396.4686
554.0,555.0576
674.0,678.58813
848.0,856.8411
641.0,689.6191
666.0,692.27545
733.0,732.70135
775.0,771.1667
804.0,805.4438
568.0,576.6952
708.0,674.49915
514.0,550.0545
597.0,620.72577
594.0,608.7291
779.0,738.40375
785.0,785.56616
981.0000000000001,983.2164
759.0,768.1304
403.0,408.29153
539.0,541.1997
620.0,631.17236
747.0,731.6183
774.0,738.4191
533.0,539.18915
694.0,689.4578
625.0,613.0412
632.0,642.4524
567.0,581.18646
438.0,435.6313
676.0,676.087
728.0,727.9894
818.0,794.2794
694.0,689.4578
779.0,780.56647
712.0,677.99603
724.0,683.21765
680.0,652.4258
769.0,752.67737
681.0,682.79767
404.99999999999994,370.47964
605.0,566.6827
554.0,549.82196
686.0,719.39575
683.0,683.0039
548.0,548.003
703.0,701.98987
752.0,749.0011
526.0,509.44797
421.4,429.30273
684.0,647.9696
569.0,567.6171
774.0,749.0207
922.0,917.3481
649.0,654.8976
409.99999999999994,410.69318
706.0,701.9978
673.0,674.23
762.0,734.16846
587.0,634.56573
707.0,702.2939
815.0,806.1366
660.0,657.0721
699.0,693.3522
784.0,784.5904
480.00000000000006,619.88617
843.0,829.3692
448.0,423.601
694.0,647.4084
778.0,779.5939
607.5,605.6741
716.0,717.4892
691.0,691.03613
677.0,672.4136
659.0,660.5275
690.0,725.7702
524.0,530.8835
606.0,604.3243
650.0,636.56323
740.0,740.0052
634.0,636.7143
696.0,693.2307
523.0,560.49084
635.0,635.0043
679.0,579.5272
467.0,485.29166
640.0,650.50385
505.00000000000006,507.5628
826.0,836.8401
510.00000000000006,505.66724
724.0,726.0967
576.0,567.7513
922.0,916.2418
528.5,531.4405
696.0,696.01685
722.0,715.66986
548.0,466.4952
698.0,671.9326
680.0,680.2594
395.0,397.63547
664.0,682.2113
530.0,514.0577
688.0,687.9799
360.0,363.67886
684.0,664.97943
760.0,697.3981
911.0000000000001,898.11084
783.0,738.92395
293.0,386.79443
658.0,664.3324
782.0,778.61707
692.0,707.64746
456.0,460.15527
758.0,761.85754
723.0,722.9873
676.0,670.4867
543.0,536.0486
706.0,705.99
678.0,698.4841
679.0,734.43634
781.0,784.6746
721.0,717.99927
435.00000000000006,435.73917
690.0,681.99304
532.0,554.689
491.0,492.30725
685.0,674.1167
478.99999999999994,492.76013
419.0,489.32642
745.0,736.76
588.0,588.97565
559.0,556.4638
758.0,756.5186
688.0,705.8184
913.0,909.9956
694.0,684.6027
505.00000000000006,498.7111
468.0,484.133
705.0,678.61255
811.0000000000001,812.2909
600.0,599.9929
700.0,777.89496
891.0000000000001,842.0733
745.0,771.14233
691.0,690.99207
731.0,728.69293
785.0,800.92053
640.0,704.6779
549.0,546.8907
359.0,375.62555
883.0,932.7762
689.0,691.7154
567.0,573.94165
707.0,707.66705
698.0,677.81476
640.0,681.987
358.0,366.5005
670.0,630.643
683.0,680.31036
634.0,628.4075
685.0,695.51263
691.0,690.99207
765.0,764.99133
675.0,676.7317
684.0,685.9636
440.00000000000006,433.4598
360.0,366.30508
698.0,720.96875
703.0,704.04456
639.0,662.60486
567.0,541.16406
696.0,709.2003
1026.0,945.5593
731.0,728.69293
585.0,604.4669
408.0,417.50656
663.0,612.38367
703.0,731.9326
582.0,565.3579
705.0,673.7137
529.0,493.735
782.0,781.83405
694.0,666.625
480.00000000000006,570.9348
625.0,696.2677
553.0,654.6089
451.0,450.5181
708.0,689.1295
891.0000000000001,833.34106
595.5,582.09235
704.0,717.0645
478.0,484.4157
516.0,516.9356
617.0,616.2027
606.0,622.3313
665.0,600.5573
695.0,726.7148
716.0,719.4466
