Real lambda,Predicted lambda
693.0,689.87885
579.0,630.65497
393.0,468.60852
681.0,679.37085
475.00000000000006,749.4345
606.0,651.0039
687.0,690.63135
404.0,385.94333
696.0,707.527
454.20000000000005,446.8463
680.0,663.5784
692.0,690.57574
570.0,623.3909
671.0,588.2782
642.0,678.3585
633.0,603.5436
435.79999999999995,431.30756
775.0,687.46027
650.0,468.71725
684.0,683.69916
680.0,666.2325
606.0,601.0066
425.79999999999995,426.21317
781.0,786.6304
434.0,431.09384
695.0,724.501
676.0,674.1046
782.0,709.15094
529.0,587.833
643.0,646.8417
731.0,732.52045
718.0,709.5091
528.0,535.0713
674.0,559.6323
731.0,730.87225
670.0,651.4664
804.0,737.0001
709.0,708.88745
360.0,359.90338
505.00000000000006,504.1713
641.0,598.9507
685.0,678.33234
694.0,686.06195
804.0,810.551
777.0,766.5033
679.0,645.195
536.0,528.13165
390.0,466.6291
381.0,348.6593
450.00000000000006,447.15793
693.0,776.2685
607.0,599.9793
468.0,472.23575
587.0,595.3127
675.0,685.68665
754.0,657.38214
640.0,637.7774
680.0,678.1724
712.0,711.82965
688.0,695.864
514.0,516.52234
567.0,596.21356
510.00000000000006,525.6315
685.0,730.26886
443.0,448.04004
1052.0,1034.8523
423.6000000000001,428.24188
660.0,662.31635
483.0,475.80902
557.0,566.176
724.0,699.38574
654.0,563.8326
905.0,748.5622
922.0,903.12836
683.0,690.0513
448.99999999999994,438.32062
789.0,770.5841
668.0,673.10736
370.0,367.76105
769.0,724.9556
606.0,605.3386
586.0,599.73895
408.0,409.32938
574.0,560.29126
714.0,717.16516
765.0,691.5918
409.99999999999994,407.2113
574.0,670.568
554.0,553.4106
750.0,745.6415
686.0,690.73755
634.0,545.71515
720.0,675.9461
382.0,446.49326
567.0,513.7868
891.0000000000001,883.69635
671.0,667.5307
735.0,635.36774
744.0,743.6157
557.0,534.585
565.0,543.3583
710.0,701.19604
725.0,636.2713
704.0,704.5364
630.0,703.684
705.0,695.6422
581.0,580.6836
761.0,763.4816
688.0,689.6952
585.0,655.0876
774.0,742.3505
635.0,634.4423
553.0,667.1034
758.0,751.0375
491.0,504.7487
685.0,684.3857
577.0,574.7581
595.0,595.4253
574.0,587.7541
746.0,744.84106
435.00000000000006,411.18018
682.0,692.1441
694.0,619.5175
711.0,712.98065
640.0,638.8018
652.0,689.6344
706.0,708.36035
684.0,655.75586
560.0,569.97577
643.0,635.6603
649.0,673.50586
716.0,707.3597
293.0,359.90527
690.0,690.11084
682.0,683.8555
708.0,693.0755
1089.0,1033.1241
743.0,696.2064
720.0,711.4149
784.0,749.65955
712.0,714.35645
456.0,444.40372
794.0,766.001
739.0,738.9663
717.0,722.1218
541.0,546.9659
468.0,473.85056
662.0,645.8948
530.0,476.765
548.0,559.0774
712.0,720.9478
634.0,604.44794
733.0,794.7461
587.0,600.825
714.0,700.5176
691.0,690.8941
661.0,613.61566
360.0,360.4083
835.0,841.4565
646.0,649.0098
666.0,687.5471
730.0,723.2592
765.0,761.3188
562.0,670.4151
421.4,423.78537
775.0,783.76965
678.0,681.22894
681.0,682.1062
796.0,807.3346
543.0,603.7019
688.0,687.81586
675.0,676.92377
404.99999999999994,400.29193
654.0,666.3851
529.0,531.4698
656.0,651.1221
683.0,683.46857
723.0,723.0068
422.0,520.4381
680.0,839.41
758.0,708.6978
720.0,704.43414
365.0,391.37512
848.0,792.6172
371.0,365.39047
641.0,632.5358
745.0,692.7355
594.0,621.2893
762.0,726.35004
565.0,597.52026
500.00000000000006,500.7166
532.0,546.26086
633.0,701.08844
536.0,532.7434
666.0,666.5872
700.0,716.03235
362.0,360.63855
698.0,688.6208
781.0,771.7292
785.0,786.61
532.5,531.64966
664.0,679.2675
608.0,539.49915
399.99999999999994,590.8508
430.00000000000006,446.76132
564.0,547.1787
688.0,686.92053
666.0,692.7351
640.0,637.8859
554.0,557.7941
516.0,513.3035
503.99999999999994,513.42535
778.0,782.61755
728.0,738.65546
619.0,564.1588
368.0,410.67886
548.0,548.14435
731.0,731.3248
688.0,688.0377
775.0,781.22186
452.2,461.8887
719.0,661.4237
740.0,740.0482
675.0,699.30475
815.0,797.97675
724.0,700.01953
674.0,674.2878
707.0,683.4337
523.0,552.15295
618.0,575.4988
703.0,715.44763
883.0,878.9216
785.0,800.48114
818.9999999999999,731.2822
379.0,424.51196
745.0,697.1833
642.0,658.6052
683.0,649.4544
540.0,544.04834
728.0,728.0616
525.0,594.43823
646.0,593.0782
785.0,762.25635
493.0,497.1834
688.0,688.21436
640.0,634.7808
752.0,749.26624
613.0,597.0094
681.0,696.72015
649.0,664.1631
675.0,675.64575
710.0,640.14594
344.0,336.0131
501.0,513.62537
498.0,502.7278
657.0,637.5098
688.0,688.22485
674.0,674.24713
436.0,432.02823
636.0,662.26935
548.0,547.796
740.0,739.89386
550.0,573.3205
590.0,585.25867
673.0,659.255
707.0,686.7906
818.0,907.37634
708.0,671.5757
684.0,548.9338
699.0,694.73193
563.0,569.35266
735.0,691.22107
618.0,643.4888
696.0,695.7993
569.0,582.9275
740.0,739.89386
490.00000000000006,525.079
417.0,420.628
526.0,568.3763
897.9999999999999,915.5823
619.0,623.7153
530.0,646.2889
706.0,691.33636
664.0,676.5078
635.0,656.32745
895.0,870.5452
590.0,606.1994
678.0,658.495
664.0,671.1785
710.0,716.21136
730.0,723.04785
596.0,558.4352
524.0,601.7092
798.0,734.647
680.0,689.2606
744.0,743.50574
670.0,597.89374
704.0,713.56995
627.0,724.97064
713.0,672.2635
1039.0,1019.6098
860.0000000000001,861.55536
609.0,613.83185
793.0,676.9673
675.0,691.5958
723.0,722.4815
686.0,681.8643
730.0,729.4793
777.0,751.0853
635.0,634.7335
563.5,591.1814
524.0,545.75757
733.0,712.58795
571.0,573.1671
548.0,542.97736
678.0,707.85516
556.0,566.4573
685.0,640.3002
688.0,689.5772
438.0,436.30173
779.0,760.2725
616.0,644.8615
785.0,780.02985
347.0,352.64365
707.0,694.71295
765.0,764.837
709.0,695.33887
694.0,694.07025
706.0,706.13275
795.0,795.62537
689.0,689.4077
496.0,501.35156
697.0,677.0261
634.0,650.81885
651.0,659.0835
696.0,707.1864
656.0,668.9731
533.0,544.23145
789.0,776.6116
360.0,361.10544
648.0,658.84515
738.0,737.5119
502.0,514.9863
568.0,569.0595
355.0,386.18158
802.0000000000001,719.71295
569.0,543.2494
735.0,731.99036
688.0,689.5954
652.0,643.3227
732.0,737.37964
795.0,775.96967
404.99999999999994,511.40134
891.0000000000001,867.6679
662.0,658.643
697.0,685.08057
685.0,681.4363
408.0,377.3408
576.0,628.22833
731.0,715.90405
703.0,705.955
443.0,454.70154
782.0,776.8825
505.00000000000006,499.99814
682.0,686.98724
560.0,483.12836
754.0,769.30505
678.0,681.77246
708.0,682.11884
622.0,735.32385
698.0,710.3574
604.0,605.8959
693.0,678.36554
440.00000000000006,438.13074
649.0,700.1183
433.8,434.69586
629.0,678.2699
418.0,415.01605
360.0,360.8168
637.0,703.22217
456.0,475.17676
672.0,629.0452
530.0,534.4641
437.0,429.47772
560.0,552.30273
793.0,731.27765
681.0,718.2313
798.9999999999999,787.0989
566.0,626.3542
787.0,776.5616
561.0,558.5738
688.0,696.6574
705.0,692.1128
705.0,722.8055
636.0,554.3192
700.0,700.0089
620.0,553.8171
590.0,609.9652
780.0,779.0457
578.0,719.4117
567.0,567.891
403.0,415.16537
721.0,717.9
761.0,746.7973
547.0,634.8098
617.0,651.92456
715.0,715.066
674.0,672.18524
512.0,543.24243
436.0,437.47073
554.0,595.34607
720.0,716.0015
552.0,504.5776
691.0,690.8443
434.0,441.42905
365.0,365.35535
478.99999999999994,503.67178
652.0,651.9296
746.0,694.64105
658.0,698.9474
784.0,772.86365
695.0,686.27374
679.0,642.68994
621.0,621.1987
677.0,698.6562
606.0,612.67096
698.0,697.0819
700.0,709.2012
503.0,531.47906
667.0,664.2442
370.0,368.24506
528.5,511.63937
783.0,791.67267
558.0,665.2768
823.0,813.301
607.0,576.4287
712.0,650.6119
798.9999999999999,778.64185
727.0,727.794
540.5,540.23615
649.0,672.60596
679.0,678.55743
829.9999999999999,840.3137
698.0,690.2345
537.0,533.2496
759.0,787.34534
723.0,722.92505
493.0,541.12506
754.0,769.30505
688.0,691.7224
621.0,598.2819
883.0,903.7473
708.0,707.96356
666.0,697.549
726.0,675.89197
399.99999999999994,473.49576
606.0,621.85736
728.0,727.80396
572.0,580.1629
560.0,569.0792
581.0,584.60724
682.0,685.95667
690.0,679.09937
700.0,699.99243
366.0,377.06393
535.5,535.701
689.0,690.92285
629.0,661.0661
582.0,582.07697
691.0,675.31665
676.0,682.9176
911.0000000000001,908.5144
731.0,728.154
433.0,434.9578
493.0,477.73566
432.0,436.92484
613.0,617.5858
694.0,670.8958
733.0,731.50385
590.0,682.1125
763.0,790.1937
829.9999999999999,649.6301
746.0,741.91205
670.0,691.71857
635.0,639.0157
742.0,726.2043
742.0,733.44366
694.0,698.7441
698.0,706.7422
605.0,559.3122
706.0,701.0371
689.0,689.7376
532.0,533.5901
650.0,693.55975
536.0,574.99774
477.0,483.5757
528.0,530.8956
721.0,721.0461
532.0,535.3968
747.0,740.8909
848.0,783.3411
699.0,709.56067
683.0,683.5494
684.0,710.35443
1041.0,1020.7577
981.0000000000001,1076.6642
597.0,588.0
602.0,611.57336
696.0,695.4638
570.0,565.39545
448.0,424.8854
680.0,682.76044
731.0,730.83716
732.0,731.7985
684.0,682.8561
512.0,518.4979
786.0,724.5137
548.0,536.3123
676.0,688.7701
500.00000000000006,499.7824
691.0,690.8184
588.0,585.104
774.0,610.941
818.0,797.7726
692.0,686.24695
1026.0,775.7751
595.0,599.7036
701.0,670.55634
670.0,672.5624
757.0,736.75415
548.5,499.04333
681.0,685.1002
679.0,689.8881
660.0,668.4302
568.0,651.1673
657.0,619.9046
681.0,661.8157
698.0,687.1151
724.0,707.8276
500.00000000000006,500.0758
750.0,694.56177
682.0,686.4831
600.0,600.0761
634.0,626.7317
718.0,704.22504
650.0,647.7298
782.0,781.8899
677.0,677.2067
655.0,703.00696
597.0,655.79486
640.0,669.12067
597.0,605.9287
522.0,599.72784
666.0,666.40656
711.0,594.1519
675.0,668.03796
606.0,605.716
672.0,673.6149
480.00000000000006,623.6672
678.0,681.1682
697.0,674.62885
790.0,721.1714
680.0,662.9837
913.0,910.7858
658.0,700.12775
680.0,679.84814
691.0,689.6888
576.0,640.5743
686.0,701.5104
355.0,361.5689
712.0,703.4803
764.0,766.48065
695.0,691.0236
606.0,643.87726
726.0,701.9306
557.0,546.7587
685.0,685.4123
645.0,608.25073
745.0,753.7486
606.0,662.00977
497.5,610.03815
690.0,747.4324
662.0,628.60974
682.0,707.8933
703.0,704.4346
728.0,728.6349
704.0,711.6892
738.0,737.7222
548.0,662.52155
694.0,688.01074
684.0,708.86206
748.0,748.02814
692.0,721.2074
888.0,872.4643
700.0,628.46906
745.0,751.1192
721.0,717.8732
651.0,680.41174
774.0,649.90234
492.0,522.07043
682.0,694.1854
600.0,600.0383
678.0,707.55914
1046.0,1019.0491
625.0,700.91187
741.0,740.39984
360.0,360.40738
730.0,690.8894
666.0,603.16296
650.0,623.12164
694.0,700.9267
539.0,680.3576
779.0,724.6984
643.0,639.71423
677.0,672.5114
621.0,621.15295
643.0,645.6337
558.0,559.0349
1089.0,999.1408
573.0,549.1585
722.0,720.1816
361.0,425.0837
631.0,610.1379
922.0,880.0563
637.0,634.64777
785.0,757.1594
549.0,561.2243
541.0,625.5559
506.0,656.5603
610.0,713.1338
505.00000000000006,508.72607
676.0,674.14484
676.0,679.68164
683.0,694.0236
760.0,655.31226
695.0,660.25336
665.0,697.3036
581.0,566.3736
785.0,708.5464
746.0,744.95264
696.0,726.6413
691.0,657.0135
723.0,723.0483
732.0,731.4707
403.0,403.888
706.0,735.49786
571.0,607.2695
783.0,768.391
653.0,680.78546
669.0,655.6683
521.0,554.8817
700.0,699.7269
510.00000000000006,607.5655
673.0,687.7419
661.0,667.113
777.0,783.7131
708.0,708.0087
608.0,601.7428
703.0,701.81714
750.0,736.4269
373.0,442.28293
694.0,688.01074
554.0,560.9938
530.0,539.03345
442.0,442.71555
641.0,657.16394
625.0,609.9151
726.0,717.51953
699.0,708.0272
651.0,715.86316
607.0,574.1586
743.0,729.58984
683.0,699.27856
688.0,591.566
700.0,658.9775
737.0,771.1355
697.0,693.99396
391.0,394.08115
635.0,686.1052
699.0,676.505
651.0,684.3941
691.0,687.4687
706.0,707.7896
721.0,717.945
457.0,445.35492
862.0,885.96466
700.0,695.38055
567.0,555.7393
634.0,634.4564
723.0,743.6211
334.0,350.22943
801.0000000000001,786.2866
723.0,722.5324
717.0,707.34735
617.0,615.94214
431.2,425.57626
527.0,552.4008
570.0,683.4553
867.0,859.53046
703.0,697.9921
534.0,536.86975
505.00000000000006,571.86316
686.0,685.3357
530.0,533.8122
668.0,672.4746
634.0,640.8943
428.0,609.10956
432.0,433.5473
731.0,730.76385
409.0,411.36496
428.0,483.5552
673.0,671.535
680.0,680.69775
682.0,729.48334
612.0,704.4519
720.0,709.0418
699.0,675.64606
747.0,678.00604
702.0,709.6084
632.0,627.5237
689.0,661.60126
710.0,690.472
541.0,625.41046
668.0,653.53796
445.00000000000006,409.59534
691.0,680.7233
684.0,689.71967
567.0,560.88153
384.0,433.55902
750.0,751.70856
706.0,706.0237
597.0,603.6079
505.00000000000006,543.954
617.0,608.0303
432.8,436.50854
588.0,584.89435
780.0,727.9038
626.0,565.1895
402.0,412.2878
729.0,719.6629
819.9999999999999,814.63696
672.0,665.18304
428.6,430.00906
654.0,664.17596
423.0,437.17554
758.0,679.5915
730.0,738.47546
765.0,711.42224
699.0,707.8091
534.5,530.425
691.0,687.0681
797.0,748.9923
716.0,697.68713
409.0,434.93735
712.0,633.67303
673.0,675.4124
640.0,753.82574
652.0,652.14557
685.0,641.6992
582.0,564.98596
696.0,687.6004
712.0,728.17
686.0,700.2619
684.0,689.01416
715.0,719.0178
638.0,634.9415
704.0,710.0532
683.0,615.86383
654.0,669.2952
532.0,541.2778
843.0,847.3213
727.0,726.9576
692.0,713.9713
670.0,678.9543
1026.0,933.3264
363.0,368.51434
602.0,630.49365
632.0,698.0557
712.0,713.25006
688.0,689.91705
805.0,788.5092
553.0,548.6604
409.99999999999994,424.95163
710.0,692.1237
634.0,633.97754
535.0,610.43805
630.0,630.34686
737.0,786.5099
854.0,787.9337
530.0,535.0934
670.0,669.53125
703.0,667.6987
755.0,799.64087
721.0,720.8586
738.0,680.678
699.0,721.46423
639.0,712.6765
553.0,571.84485
568.5,555.0747
732.0,724.0797
785.0,776.7146
736.0,701.9911
551.0,527.3168
732.0,731.8926
718.0,697.36725
695.0,700.28
823.0,657.7689
500.00000000000006,558.61237
611.0,556.10846
728.0,713.4035
709.0,707.5824
485.00000000000006,477.51642
724.0,732.98456
584.0,659.20807
672.0,810.9693
641.0,645.1792
704.0,675.358
412.0,427.65875
549.0,546.5838
779.0,725.92114
621.0,604.39294
679.0,672.23157
718.0,707.705
630.0,685.2052
731.0,692.62555
658.0,561.1473
793.0,731.8276
550.0,655.3224
730.0,699.94434
698.0,711.7973
552.0,540.01764
948.9999999999999,925.1446
708.0,708.0544
731.0,726.9644
467.0,461.50372
708.0,727.3635
675.0,635.7514
473.0,481.87442
740.0,739.9118
518.0,577.9082
713.0,711.1269
681.0,659.07446
659.0,663.90173
561.0,566.5507
680.0,706.0005
359.0,458.38364
710.0,708.25464
637.0,647.8134
358.0,361.4864
622.0,644.4983
680.0,679.69324
496.0,495.50162
394.0,424.69357
782.0,787.0707
559.0,574.52734
548.0,525.1566
581.0,570.3324
558.0,556.78076
838.0,660.00714
789.0,678.73456
505.00000000000006,500.0586
632.0,616.118
505.00000000000006,501.64835
694.0,688.4763
740.0,755.02435
688.0,699.26733
733.0,735.4022
567.0,581.58606
689.0,689.15356
678.0,679.8254
769.0,742.2672
802.0000000000001,775.1104
706.0,706.0816
411.0,395.22256
740.0,681.9509
766.0,719.33075
765.0,764.8188
745.0,651.7099
720.0,703.76874
716.0,714.5031
733.0,733.0337
750.0,750.8086
667.0,673.1668
538.0,519.2585
693.0,692.3941
633.0,638.4626
350.0,398.03696
695.0,681.8683
391.0,397.2129
764.0,760.1647
535.0,577.4197
501.0,515.7291
689.0,690.7388
530.0,503.07123
782.0,765.9068
576.0,578.37946
645.0,583.27704
777.0,791.5449
754.0,753.99695
700.0,695.5758
433.0,435.65363
419.99999999999994,417.17282
550.0,546.9541
733.0,726.77167
755.0,806.12775
529.0,584.6275
483.99999999999994,496.32654
360.0,363.00964
607.0,605.77545
360.0,362.0235
707.0,672.46985
421.4,425.178
618.0,634.7947
580.0,598.79333
650.0,656.8089
505.00000000000006,567.2542
668.0,669.0156
972.0,946.4003
654.0,664.3699
529.0,534.8629
526.0,632.874
897.9999999999999,911.6501
789.0,759.24664
443.0,448.88452
611.0,593.6964
706.0,672.4816
723.0,722.9903
422.0,493.05576
728.0,713.8624
635.0,650.5471
678.0,658.3486
617.0,617.2712
370.0,367.32098
682.0,688.0155
532.0,554.72815
744.0,743.5912
710.0,700.9325
643.0,645.47925
703.0,672.87463
627.0,696.02637
625.0,615.3178
573.0,568.8704
609.0,600.2015
664.0,675.8324
505.00000000000006,570.5328
675.0,672.3662
670.0,670.5885
666.0,673.5688
360.0,362.12717
473.0,472.39243
725.0,693.79114
579.0,602.1206
679.0,697.5943
621.0,620.8033
516.0,506.26025
677.0,708.0418
654.0,664.4976
404.0,404.4319
347.0,338.83444
765.0,724.3263
688.0,683.6307
765.0,764.8372
637.0,649.7096
394.0,424.70374
520.0,555.42303
595.0,600.6569
574.0,591.3388
815.0,799.113
505.00000000000006,506.029
682.0,686.9787
652.0,667.4407
560.0,573.3417
529.0,594.832
656.0,669.77985
785.0,800.49585
704.0,720.4446
502.0,515.88806
706.0,706.09753
750.0,719.5298
683.0,578.4964
540.0,546.77576
740.0,673.7097
802.0000000000001,737.09656
554.0,556.1377
785.0,751.7983
680.0,688.24927
727.0,726.8342
726.0,688.00885
572.0,581.89825
691.0,689.06885
784.0,739.9768
688.0,688.63226
891.0000000000001,864.71484
728.0,727.7983
408.0,376.48715
532.0,539.00397
695.0,690.05963
541.0,549.80035
634.0,634.01117
403.0,382.92783
662.0,682.4439
699.0,684.4543
548.0,559.4895
436.0,429.08633
691.0,692.27075
606.0,691.9879
854.0,781.2137
587.0,589.10864
567.0,555.66943
689.0,719.506
683.0,696.98706
694.0,693.274
738.0,687.2967
717.0,710.7617
672.0,648.03284
681.0,676.32947
765.0,753.9637
748.0,747.6524
797.0,815.6163
696.0,695.5147
681.0,714.0884
680.0,676.0249
712.0,709.33777
732.0,731.9688
404.99999999999994,411.3077
695.0,702.13525
532.0,534.4226
423.6000000000001,423.07663
553.0,563.9272
731.0,730.9329
705.0,706.69464
667.0,589.6481
700.0,699.7236
720.0,712.25323
724.0,735.1196
848.0,811.2272
741.0,745.54724
606.0,606.0342
730.0,729.0746
666.0,628.68365
674.0,674.3316
702.0,680.071
632.0,649.1532
362.0,359.06152
793.0,678.9241
574.0,702.1422
691.0,686.46497
588.0,587.688
677.0,677.78754
781.0,761.3514
643.0,650.43463
686.0,677.1324
1026.0,787.2532
567.0,557.5238
595.0,599.99084
701.0,692.37604
698.0,702.3168
557.0,536.7675
738.0,719.0276
785.0,759.73535
780.0,729.55145
569.0,588.6601
784.0,777.3812
693.0,688.1185
640.0,613.58386
630.0,701.3088
554.0,560.8307
685.0,659.26654
750.0,737.8589
438.0,436.16528
760.0,643.4427
779.0,758.9146
785.0,778.9472
635.0,634.6429
709.0,681.37854
680.0,679.95654
782.0,785.7615
558.0,678.35767
674.0,678.027
798.9999999999999,771.89185
838.0,816.5023
770.0,712.7485
669.0,673.356
740.0,654.9663
425.79999999999995,429.9826
698.0,712.3683
582.0,579.7824
638.0,638.1621
608.0,598.06476
642.0,649.47253
794.0,769.7547
743.0,698.88666
641.0,639.2021
732.0,718.37805
667.0,670.7569
709.0,708.81726
699.0,699.1177
404.99999999999994,464.3026
805.0,797.3602
697.0,698.2114
685.0,678.7797
443.0,446.67834
775.0,763.31415
804.0,808.1018
674.0,674.16626
712.0,720.89545
676.0,681.124
737.0,694.20886
560.0,456.58127
530.0,534.97156
432.0,435.1557
613.0,620.4012
694.0,714.98193
390.0,460.0842
703.0,691.7623
440.00000000000006,435.50626
522.0,493.24557
704.0,664.3022
670.0,685.86304
548.0,695.03015
587.0,589.53033
617.0,586.2391
675.0,721.9596
570.0,665.2585
700.0,654.74713
785.0,781.09283
543.0,566.3469
745.0,736.8488
428.0,675.862
619.0,643.48627
409.0,412.88477
636.0,572.3323
604.0,579.50134
365.0,364.48795
710.0,716.44604
672.0,764.32104
683.0,686.1425
789.0,770.39294
549.0,548.6671
779.0,723.7532
360.0,359.23898
595.5,591.73724
676.0,668.7258
720.0,722.9103
779.0,673.239
552.0,494.45932
668.0,681.28314
700.0,723.6962
694.0,703.22473
730.0,699.1258
684.0,664.46454
552.0,502.54102
634.0,545.7056
434.0,436.6533
785.0,781.4715
708.0,708.1193
723.0,722.4893
922.0,894.0162
891.0000000000001,883.92334
652.0,651.8631
735.0,640.9038
679.0,690.01013
563.5,577.06384
541.0,565.4017
505.00000000000006,485.83505
571.0,566.1126
819.9999999999999,800.41974
705.0,702.3219
696.0,695.54224
423.0,405.5166
782.0,781.2129
761.0,763.1841
619.0,575.01306
553.0,660.53906
731.0,730.9369
570.0,624.3936
823.0,790.3075
732.0,732.8962
559.0,561.1555
775.0,708.1136
403.0,407.76938
634.0,649.55176
684.0,688.625
746.0,744.8945
685.0,681.52625
695.0,712.5853
782.0,694.3097
523.0,665.15704
684.0,688.8008
643.0,643.6657
661.0,679.6932
777.0,783.0949
533.0,554.8074
683.0,648.43427
731.0,730.7482
690.0,687.85876
754.0,753.95465
790.0,738.88776
1089.0,1015.5296
709.0,708.63025
666.0,666.3543
581.0,610.57556
652.0,645.50824
363.0,359.67554
662.0,685.11536
681.0,697.1031
697.0,700.71643
355.0,369.50275
505.00000000000006,503.70496
632.0,612.5032
656.0,669.7655
629.0,660.83563
721.0,716.4577
678.0,684.3597
679.0,669.2255
704.0,697.84
604.0,608.2696
418.0,418.31042
432.0,436.23
468.0,475.73224
721.0,720.9721
801.0000000000001,798.64325
742.0,731.2497
742.0,733.31226
563.0,571.56415
451.0,447.76675
536.0,592.4128
569.0,562.40576
490.00000000000006,511.96808
675.0,681.80585
634.0,630.6465
818.0,689.00507
683.0,681.21063
651.0,650.2932
562.0,562.8598
688.0,696.1811
1041.0,1020.9093
981.0000000000001,1060.867
774.0,704.1187
680.0,797.54474
590.0,604.96625
563.0,551.31915
590.0,624.5209
544.0,621.5061
721.0,716.4577
688.0,684.8747
688.0,689.3389
786.0,713.1623
641.0,631.0421
596.0,579.8651
512.0,545.43427
688.0,688.0081
747.0,666.7739
536.0,532.668
505.00000000000006,526.2646
691.0,690.9397
713.0,715.99274
860.0000000000001,853.7409
532.5,531.6127
654.0,632.8366
708.0,748.41656
548.5,494.65237
505.00000000000006,546.1342
660.0,661.7892
688.0,687.7985
434.6,439.48767
740.0,739.9597
610.0,677.94196
676.0,673.2145
498.99999999999994,502.87186
913.0,918.48004
695.0,688.76514
672.0,644.73956
718.0,712.525
359.0,413.63013
677.0,645.49866
700.0,698.2479
358.0,360.98135
758.0,751.9788
783.0,788.2288
689.0,701.1016
713.0,710.4868
534.5,530.56647
435.79999999999995,430.33536
700.0,691.08636
607.0,582.4258
571.0,647.4584
696.0,703.94666
716.0,704.7587
724.0,711.9871
480.00000000000006,662.51
649.0,650.4982
700.0,707.1176
666.0,685.1966
434.0,432.58768
684.0,683.3996
606.0,605.17267
738.0,737.5308
414.99999999999994,412.72003
802.0000000000001,758.6771
745.0,677.73816
478.99999999999994,519.1013
680.0,679.82477
670.0,667.3354
735.0,732.18207
752.0,748.6593
686.0,699.94696
743.0,731.39777
717.0,696.8925
688.0,559.9862
649.0,680.5263
700.0,663.86316
737.0,759.68866
468.0,473.08585
641.0,590.7294
710.0,686.31494
706.0,703.6253
692.0,721.4227
634.0,644.4857
577.0,586.6447
733.0,746.40356
911.0000000000001,912.295
457.0,447.43506
740.0,739.6758
450.00000000000006,450.6523
590.0,586.061
334.0,353.3288
708.0,707.9631
646.0,647.2059
502.0,501.07065
553.0,572.2681
530.0,537.70245
732.0,743.1645
689.0,686.73175
580.0,557.9435
527.0,523.53754
867.0,873.91174
888.0,885.897
560.0,546.267
688.0,696.41626
740.0,739.6758
721.0,717.87994
543.0,543.31903
1052.0,1034.9037
581.0,523.8627
428.0,508.51822
557.0,573.8433
664.0,676.2689
680.0,681.4051
547.0,651.16125
612.0,691.3082
1021.0,1040.7064
699.0,656.4194
680.0,683.76685
541.0,630.5471
681.0,713.2013
500.00000000000006,499.40836
704.0,713.49524
691.0,690.8761
558.0,573.0413
630.0,630.3772
720.0,680.11676
793.0,669.468
608.0,569.3612
706.0,706.02997
681.0,689.0555
617.0,611.3852
675.0,710.6181
730.0,729.9886
657.0,661.8898
635.0,634.85345
698.0,668.601
681.0,678.50287
600.0,600.5997
606.0,626.3199
665.0,681.4704
616.0,653.53503
680.0,696.02625
698.0,694.8948
778.0,781.69196
785.0,674.603
707.0,683.3122
368.0,362.52188
694.0,694.06854
680.0,663.29333
696.0,720.8639
691.0,649.68365
633.0,602.34546
740.0,739.6758
712.0,650.4443
783.0,751.43115
653.0,660.679
435.00000000000006,419.65982
711.0,712.8077
640.0,637.7243
688.0,713.35724
707.0,721.809
781.0,783.9403
435.00000000000006,433.83496
640.0,754.56885
706.0,710.5564
703.0,716.91473
883.0,815.96216
678.0,676.52893
818.9999999999999,802.2694
379.0,406.97906
355.0,384.23895
765.0,764.69684
525.0,557.9571
658.0,709.2498
843.0,838.0676
674.0,594.8743
399.99999999999994,463.989
796.0,807.5181
560.0,602.121
795.0,767.1134
794.0,764.6644
688.0,691.3372
688.0,688.1183
617.0,666.2578
703.0,702.1586
344.0,347.89987
651.0,675.4863
630.0,630.41187
657.0,625.3279
606.0,717.56104
726.0,697.41327
582.0,560.71747
862.0,887.78485
399.99999999999994,399.3422
536.0,529.8074
590.0,625.1465
558.0,682.0234
433.8,434.351
693.0,724.3984
848.0,854.081
668.0,728.18243
723.0,722.59534
666.0,685.4561
639.0,701.08563
699.0,693.17365
678.0,716.60614
551.0,533.19507
686.0,687.1664
417.0,426.96997
718.0,686.1789
684.0,695.76556
432.0,433.2311
602.0,604.98517
758.0,704.4294
631.0,726.76495
682.0,683.26917
680.0,658.2155
895.0,853.1895
584.0,655.5864
731.0,731.1271
628.0,626.58435
704.0,673.6851
412.0,410.35495
371.0,358.2358
594.0,614.7194
408.0,448.22772
436.0,434.35367
774.0,787.2816
698.0,690.7501
550.0,635.3073
1039.0,1039.665
686.0,682.7523
688.0,679.10706
668.0,665.72614
549.0,560.7818
746.0,690.04266
541.0,594.9998
640.0,635.8332
626.0,564.88306
676.0,679.53723
524.0,539.00653
681.0,695.32605
659.0,667.33795
615.0,673.3863
428.6,433.21732
730.0,736.6773
503.0,511.03677
667.0,668.627
774.0,769.27466
688.0,687.9954
496.0,500.17825
723.0,723.0257
640.0,663.3105
691.0,690.81256
663.0,659.1472
789.0,700.9218
727.0,727.3815
409.0,441.36514
666.0,666.28485
618.0,597.30865
686.0,703.3909
715.0,709.5193
723.0,723.0257
493.0,542.98456
480.00000000000006,573.5792
293.0,372.40726
678.0,676.7024
728.0,727.64777
720.0,704.785
532.0,549.297
883.0,821.57
692.0,674.3018
530.0,538.19006
606.0,634.5924
731.0,730.8191
640.0,668.4629
684.0,673.78503
712.0,713.88574
456.0,449.68292
538.0,520.68823
651.0,723.9098
693.0,694.7924
633.0,633.1012
682.0,686.5501
613.0,618.82623
