Real lambda,Predicted lambda
578.0,572.50903
518.0,517.9863
838.0,837.979
658.0,658.00116
686.0,685.989
552.0,552.0062
693.0,693.0195
650.0,649.99396
515.0,514.99426
456.0,440.91745
826.0,825.98846
779.0,778.997
695.0,695.0378
703.0,703.01184
715.0,715.0041
708.0,708.0015
522.0,521.99396
581.0,572.24915
587.0,587.0416
715.0,714.96606
740.0,740.0081
468.0,468.02353
532.0,532.0273
674.0,674.0385
731.0,731.00964
699.0,699.0096
365.0,371.99857
708.0,692.4646
360.0,359.98825
688.0,697.98456
588.0,588.00073
728.0,722.04297
730.0,775.12317
436.0,435.9802
576.0,597.0402
731.0,731.00275
582.0,582.0009
548.5,548.5217
399.99999999999994,399.99924
654.0,659.0223
671.0,671.0285
360.0,359.99948
595.5,595.4996
700.0,700.0041
717.0,717.0115
710.0,710.0212
703.0,703.0735
698.0,698.01855
632.0,633.0146
680.0,680.0493
606.0,605.6939
435.00000000000006,434.9926
785.0,785.0181
789.0,788.9996
679.0,679.01904
769.0,769.0074
562.0,562.01654
696.0,696.0127
643.0,643.013
408.0,407.9994
435.79999999999995,435.78464
611.0,611.0075
536.0,536.00464
681.0,681.0061
740.0,740.0256
560.0,560.0145
581.0,581.012
593.0,593.0015
607.0,607.00073
496.0,495.99048
590.0,590.08923
360.0,359.95804
690.0,690.00134
706.0,706.01556
733.0,733.029
745.0,744.9873
666.0,666.01447
505.00000000000006,504.9964
600.0,600.01624
635.0,681.63684
848.0,847.9754
581.0,581.01514
654.0,647.01263
671.0,671.00775
697.0,679.5555
656.0,656.03284
432.0,432.00162
621.0,621.0157
854.0,853.9751
694.0,694.0037
742.0,742.00165
700.0,710.59814
706.0,706.01044
688.0,688.004
740.0,740.0433
913.0,913.01385
540.5,540.4976
521.0,521.00024
634.0,634.01196
708.0,708.0645
698.0,697.98364
700.0,709.7284
635.0,635.01636
530.0,530.0028
720.0,720.0186
688.0,692.9781
636.0,636.01025
607.0,598.70844
708.0,707.9782
685.0,685.01514
723.0,723.00305
732.0,732.01715
422.0,421.99124
651.0,651.00366
366.0,365.99683
680.0,680.0043
797.0,797.02576
646.0,646.00696
666.0,666.02075
744.0,744.0993
586.0,585.99347
533.0,533.02185
568.5,568.50507
720.0,720.0193
708.0,708.01
682.0,681.99774
728.0,727.9978
360.0,360.02908
766.0,765.9984
548.0,547.99963
686.0,686.0079
703.0,702.9901
685.0,684.99817
721.0,718.01556
668.0,668.00555
686.0,685.99866
913.0,913.00696
708.0,708.0128
697.0,697.0194
704.0,704.04706
467.0,466.99414
505.00000000000006,504.9999
708.0,708.01
516.0,516.005
724.0,723.986
532.5,532.5288
883.0,883.0018
606.0,606.0086
692.0,692.00946
503.0,502.9519
780.0,780.0147
754.0,753.98096
704.0,704.0405
649.0,649.0135
722.0,721.99634
528.0,527.9986
371.0,370.99557
688.0,688.0217
738.0,738.0138
746.0,741.9947
680.0,679.93286
674.0,674.01013
436.0,436.01105
694.0,693.98456
588.0,588.0144
368.0,367.92654
382.0,381.97906
632.0,632.0237
608.0,607.9974
640.0,640.07794
576.0,575.99524
606.0,605.9979
740.0,740.0256
672.0,672.0021
648.0,647.98193
699.0,699.0041
663.0,663.0061
728.0,728.0154
798.9999999999999,798.99817
775.0,774.9728
538.0,537.9903
579.0,578.9631
745.0,744.98395
520.0,520.006
635.0,634.998
759.0,760.0373
723.0,723.01715
347.0,346.99127
718.0,718.01355
775.0,775.001
688.0,688.0063
760.0,760.0408
671.0,671.0116
763.0,763.0056
505.00000000000006,505.01715
676.0,672.96594
570.0,569.99664
750.0,750.0199
641.0,641.003
445.00000000000006,444.98993
590.0,590.0044
515.0,514.989
560.0,560.00104
637.0,637.00696
716.0,716.0651
359.0,381.66052
724.0,724.01685
584.0,583.9847
727.0,727.0072
694.0,695.0212
640.0,640.01373
688.0,697.98456
666.0,666.0277
637.0,636.9905
867.0,866.9904
588.0,588.00055
642.0,641.9848
891.0000000000001,890.9711
490.00000000000006,489.99207
911.0000000000001,911.0378
774.0,774.01904
437.0,436.9896
662.0,662.0074
657.0,657.0125
608.0,608.02356
681.0,680.9984
414.99999999999994,414.99402
707.0,706.9968
699.0,699.0257
498.0,497.98926
434.0,433.99704
745.0,744.9864
585.0,585.01074
610.0,603.4599
713.0,712.98096
631.0,631.0234
536.0,535.9984
451.0,451.00006
403.0,402.99158
726.0,725.9866
483.0,466.52985
676.0,676.0024
395.0,394.9716
726.0,725.99176
640.0,640.025
725.0,725.00256
815.0,815.0951
360.0,359.9904
607.5,607.5081
581.0,588.99524
712.0,720.6695
532.0,532.00574
686.0,686.02344
552.0,552.0086
689.0,689.015
491.0,490.99088
655.0,655.0007
456.0,455.99002
695.0,682.01697
561.0,561.0033
583.0,583.0058
703.0,702.9749
696.0,695.0212
544.0,617.03394
617.0,617.0321
750.0,750.0373
700.0,675.77246
358.0,358.07248
690.0,684.52094
674.0,674.0088
860.0000000000001,860.0039
694.0,694.04834
664.0,664.021
539.0,539.0116
829.9999999999999,829.98926
972.0,881.03125
543.0,542.99475
718.0,704.9898
713.0,712.9807
379.0,371.99857
361.0,360.99377
563.5,572.24915
802.0000000000001,801.9991
567.0,566.99695
626.0,625.99744
452.2,472.61258
432.8,432.80573
597.0,603.4599
643.0,643.00446
745.0,795.48004
704.0,704.0224
701.0,701.01013
731.0,731.02435
681.0,681.003
642.0,642.0081
704.0,704.0479
688.0,688.0216
630.0,630.0039
742.0,742.0186
434.6,434.59137
654.0,654.0205
758.0,839.17834
682.0,683.5062
559.0,559.01355
554.0,553.99817
553.0,552.9982
634.0,633.9979
785.0,785.0197
706.0,704.06757
656.0,655.35315
659.0,659.00146
680.0,680.1313
640.0,647.01263
604.0,610.48773
765.0,765.06085
746.0,746.03174
360.0,359.91312
1041.0,1031.0239
1039.0,1039.0353
548.0,548.00464
709.0,709.0102
532.0,531.9954
680.0,680.0032
530.0,529.9893
525.0,525.0104
733.0,733.0212
708.0,697.98456
691.0,691.014
672.0,672.02106
732.0,731.9779
683.0,683.0129
570.0,569.99
558.0,557.9959
848.0,811.5308
720.0,710.59814
818.9999999999999,818.97424
573.0,573.01666
606.0,606.00104
432.0,431.99295
848.0,848.0066
677.0,677.0031
637.0,637.01154
654.0,655.35315
796.0,796.0428
534.0,534.00104
731.0,731.0107
664.0,664.01556
688.0,687.52655
650.0,650.0054
710.0,710.0256
630.0,630.0176
747.0,747.0083
801.0000000000001,801.03564
685.0,685.004
691.0,690.9656
883.0,883.01697
618.0,618.02527
738.0,741.9947
710.0,710.0252
730.0,729.9956
496.0,495.9951
724.0,724.0101
382.0,381.98566
781.0,781.0284
580.0,580.0018
785.0,784.5657
680.0,680.02136
747.0,747.0078
716.0,716.03314
790.0,790.0058
709.0,708.9814
661.0,617.03394
712.0,711.9924
710.0,722.04297
563.0,562.9945
527.0,526.98834
634.0,634.0085
784.0,784.5657
774.0,783.5596
688.0,687.99945
514.0,513.99585
523.0,523.00116
606.0,606.0041
443.0,442.9921
629.0,629.02893
684.0,684.01654
652.0,652.0161
688.0,688.0216
625.0,659.3965
699.0,699.03394
712.0,718.01556
688.0,687.97095
384.0,384.00708
675.0,675.77246
493.0,493.0046
720.0,719.97217
740.0,740.0256
635.0,624.53107
612.0,612.0127
293.0,292.99765
708.0,697.98456
673.0,673.02466
500.00000000000006,499.99274
686.0,686.0074
646.0,617.03394
780.0,780.00793
676.0,675.99805
558.0,582.4715
1026.0,1026.0558
696.0,696.0083
561.0,560.99915
638.0,638.00134
633.0,633.0138
689.0,689.0268
399.99999999999994,399.94968
670.0,670.0216
905.0,905.00574
664.0,659.0223
670.0,675.77246
692.0,724.9614
721.0,721.01154
640.0,639.89087
532.0,534.5111
733.0,733.0233
563.0,563.00183
678.0,678.0227
678.0,677.99365
696.0,696.00354
681.0,681.02374
502.0,501.99664
640.0,640.00916
720.0,719.9951
567.0,566.99664
694.0,694.0102
700.0,700.00885
667.0,666.98987
672.0,672.03296
363.0,362.99606
1035.0,1043.5768
685.0,685.00323
707.0,706.98724
568.0,568.0012
728.0,728.00336
685.0,684.9966
730.0,729.99963
741.0,736.51245
922.0,922.0246
649.0,648.9757
683.0,683.02026
687.0,687.52655
370.0,369.93832
789.0,788.88574
676.0,676.0192
524.0,523.99097
423.0,422.98862
533.0,532.98267
562.0,562.0051
670.0,670.00494
483.99999999999994,483.9991
688.0,687.99945
774.0,774.00903
727.0,727.0072
633.0,633.0015
454.20000000000005,454.20792
688.0,688.0216
804.0,804.0158
746.0,726.9595
524.0,524.01184
662.0,661.99396
696.0,695.0212
442.0,441.99307
529.0,529.0032
574.0,573.9816
535.0,534.9967
633.0,637.0243
706.0,706.04047
475.00000000000006,474.99457
698.0,697.9997
550.0,549.9936
758.0,757.997
698.0,698.0297
373.0,372.99948
755.0,755.0873
391.0,391.00342
662.0,679.5555
685.0,685.0122
362.0,361.99484
645.0,644.99194
716.0,715.9723
670.0,670.023
731.0,731.0027
818.0,817.99316
782.0,770.0945
550.0,550.009
412.0,411.9836
553.0,553.0072
541.0,540.99915
616.0,615.9535
411.0,410.99234
672.0,672.0214
673.0,672.99426
793.0,792.9777
683.0,683.0134
571.0,570.9946
433.8,433.80402
706.0,706.01044
730.0,730.0123
528.5,528.2739
660.0,660.0098
529.0,528.9861
717.0,716.9898
948.9999999999999,861.45886
656.0,655.35315
500.00000000000006,499.99747
774.0,774.03656
606.0,606.0167
582.0,581.99786
580.0,579.9953
650.0,650.0098
658.0,658.01263
1046.0,1046.0875
723.0,723.04675
697.0,697.01605
700.0,709.6835
577.0,577.00134
535.5,535.4877
557.0,556.9966
529.0,528.9825
428.6,428.5949
510.00000000000006,510.00296
627.0,627.0176
770.0,770.0209
450.00000000000006,466.52985
891.0000000000001,891.0079
673.0,673.00995
643.0,643.00446
651.0,651.0163
600.0,600.0328
680.0,680.0493
505.00000000000006,505.01715
617.0,616.9973
720.0,720.0049
574.0,573.999
769.0,768.9987
632.0,632.00116
732.0,731.99286
681.0,681.03064
618.0,597.0402
653.0,653.0281
706.0,706.00806
691.0,691.013
558.0,557.98975
862.0,775.12317
711.0,711.02167
649.0,662.0204
457.0,456.99796
366.0,366.08133
652.0,644.67126
615.0,615.0136
688.0,688.0057
594.0,593.9999
548.0,547.98883
688.0,687.9951
670.0,672.96594
733.0,733.0267
713.0,720.6695
683.0,704.9898
619.0,619.0004
652.0,644.67126
610.0,610.01373
702.0,702.0116
805.0,806.95026
636.0,636.01526
423.6000000000001,423.60553
643.0,643.00446
695.0,694.9995
737.0,720.6695
634.0,633.0146
735.0,681.63684
713.0,713.01965
787.0,881.03125
663.0,663.0158
548.0,547.99316
716.0,715.9966
793.0,792.9867
409.99999999999994,405.32367
668.0,668.0102
1026.0,1026.0309
425.79999999999995,440.91745
686.0,685.99304
505.00000000000006,504.9964
478.99999999999994,478.99658
708.0,726.9595
710.0,709.98816
922.0,839.17834
639.0,639.0166
393.0,393.0
409.0,408.98697
789.0,788.9681
571.0,571.0101
723.0,723.01715
743.0,742.97516
654.0,654.0181
435.00000000000006,434.99594
595.0,595.00415
695.0,695.0076
823.0,822.99066
500.00000000000006,500.0
691.0,691.0027
740.0,740.0105
678.0,678.03735
1089.0,1035.0215
668.0,668.02295
1052.0,1043.5768
554.0,554.01294
530.0,529.99243
696.0,696.0117
710.0,709.5742
732.0,736.51245
765.0,764.99585
699.0,699.0107
505.00000000000006,504.9964
733.0,732.97687
662.0,662.01355
590.0,598.70844
355.0,354.99033
597.0,597.0073
443.0,442.9919
677.0,677.0228
681.0,681.0136
652.0,652.0002
693.0,693.0112
699.0,709.6835
607.0,607.0062
568.0,567.97675
543.0,543.0062
728.0,727.99426
473.0,473.0029
404.99999999999994,404.99506
726.0,726.0257
679.0,679.00745
728.0,728.0238
785.0,784.9124
512.0,511.9952
680.0,680.0414
758.0,724.9614
670.0,670.01715
691.0,690.98926
560.0,559.98456
551.0,573.545
728.0,722.04297
684.0,683.98816
658.0,675.77246
656.0,656.00745
567.0,553.0408
743.0,743.0427
651.0,651.01917
895.0,795.48004
798.9999999999999,799.0228
505.00000000000006,504.98688
560.0,559.9927
640.0,640.0089
691.0,691.014
723.0,723.04675
688.0,704.06757
602.0,601.9909
645.0,645.0173
700.0,700.0137
680.0,679.9934
694.0,694.01276
981.0000000000001,1035.2529
782.0,781.97516
595.0,595.00604
710.0,711.0492
557.0,556.9989
478.0,477.99783
557.0,556.98267
417.0,416.99896
637.0,637.0134
541.0,540.9972
587.0,587.00214
698.0,698.019
783.0,783.05695
692.0,691.9892
689.0,689.0082
650.0,650.0168
691.0,691.0027
738.0,738.0138
777.0,777.0662
682.0,682.0026
493.0,472.61258
500.00000000000006,499.9955
561.0,560.9977
673.0,673.0208
530.0,530.00433
597.0,588.99524
712.0,712.02216
688.0,688.03705
569.0,568.9853
707.0,707.01746
829.9999999999999,829.9842
712.0,712.00476
700.0,700.02203
706.0,705.9658
539.0,553.0408
695.0,695.0198
784.0,783.9643
721.0,718.01556
553.0,552.9992
694.0,694.0035
781.0,781.0264
721.0,721.0005
641.0,637.0243
735.0,735.0019
557.0,557.0124
730.0,775.12317
403.0,405.32367
778.0,861.45886
403.0,405.32367
492.0,491.99802
503.99999999999994,504.004
617.0,616.99866
720.0,709.7284
745.0,795.48004
409.99999999999994,410.00674
715.0,714.96606
568.0,567.9994
641.0,641.00684
605.0,605.0076
705.0,705.0402
570.0,570.0004
712.0,712.0027
746.0,746.0194
365.0,365.00525
666.0,666.0161
532.0,531.99646
676.0,676.0192
754.0,754.0094
685.0,683.5062
732.0,732.01715
794.0,794.0286
687.0,686.9926
677.0,692.4646
981.0000000000001,1035.0215
344.0,343.9974
785.0,785.01434
683.0,682.94086
785.0,785.0103
350.0,379.3978
811.0000000000001,809.1199
501.0,501.04678
706.0,706.01044
565.0,565.0047
553.0,553.01166
684.0,683.9948
698.0,698.0206
677.0,677.0002
736.0,735.9964
428.0,427.997
522.0,522.0161
569.0,568.99585
408.0,379.3978
679.0,684.52094
566.0,565.99744
512.0,512.0103
468.0,467.99353
419.0,418.99725
418.0,418.00336
739.0,812.7486
731.0,731.02435
684.0,684.0121
1089.0,1035.2529
730.0,709.6835
567.0,567.0002
682.0,681.9964
689.0,689.036
390.0,389.9878
793.0,783.5596
765.0,765.01074
510.00000000000006,509.99667
370.0,370.04767
714.0,704.9898
694.0,694.0035
404.99999999999994,381.66052
530.0,530.0015
409.0,409.01334
684.0,684.0124
704.0,704.06757
681.0,681.0149
761.0,760.98047
683.0,700.47894
546.0,545.98956
675.0,675.00104
691.0,691.01117
754.0,753.98096
762.0,761.973
563.0,562.99536
675.0,681.63684
678.0,678.0059
649.0,649.03204
537.0,534.5111
682.0,682.0185
678.0,678.0052
355.0,355.00888
683.0,683.0042
590.0,590.0202
691.0,691.0027
679.0,685.51843
797.0,796.9814
576.0,576.0028
675.0,674.99744
478.99999999999994,478.99796
818.0,818.02545
668.0,668.01324
708.0,707.98627
630.0,644.67126
502.0,501.99283
594.0,593.94696
698.0,698.0371
698.0,697.98663
634.0,634.0051
782.0,782.04224
723.0,723.04675
680.0,680.01733
558.0,558.00073
668.0,668.0267
607.0,582.4715
744.0,743.9241
694.0,659.3965
666.0,666.0161
775.0,811.5308
835.0,835.01904
621.0,621.0087
597.0,597.00757
679.0,679.02155
731.0,731.0027
660.0,660.0201
719.0,718.9984
750.0,750.04443
402.0,402.0141
497.5,497.48743
683.0,683.0114
604.0,603.9881
762.0,769.5046
718.0,718.101
680.0,679.983
596.0,573.48694
761.0,760.44855
682.0,682.00256
700.0,699.9881
505.00000000000006,505.00024
782.0,781.98895
434.0,433.98618
646.0,645.9934
597.0,609.0059
694.0,693.9929
665.0,664.9909
498.99999999999994,498.99542
448.0,447.9887
689.0,688.9969
682.0,681.96063
723.0,722.9713
614.0,624.5142
759.0,773.243
712.0,711.89484
549.0,548.9865
735.0,735.0057
823.0,822.99133
703.0,702.9484
1021.0,1030.9857
667.0,666.9707
438.0,437.98306
567.0,566.98926
432.0,431.98715
528.0,528.0066
617.0,610.49176
493.0,492.99213
664.0,676.0117
567.0,566.99567
399.99999999999994,399.99146
678.0,678.0035
675.0,661.9754
549.0,548.9985
693.0,692.99786
669.0,682.02783
697.0,696.99585
694.0,695.00616
681.0,681.15356
684.0,684.0002
897.9999999999999,897.981
675.0,674.4775
572.0,571.9956
699.0,699.0092
334.0,333.99457
775.0,774.9771
480.00000000000006,479.98846
674.0,674.00446
606.0,605.99426
685.0,685.04663
711.0,710.99115
675.0,674.9861
606.0,605.98157
699.0,698.9809
430.00000000000006,430.00214
681.0,680.8628
680.0,679.99445
700.0,699.9906
565.0,565.0933
698.0,693.0076
684.0,683.9831
690.0,689.9824
548.0,547.9945
737.0,736.99164
634.0,634.0375
671.0,670.9961
794.0,793.97906
688.0,676.0117
779.0,778.99304
609.0,608.9969
530.0,529.9995
785.0,785.0226
577.0,576.9927
712.0,711.01746
630.0,637.3056
688.0,687.9985
733.0,733.00354
689.0,689.00214
625.0,624.9905
888.0,814.07544
480.00000000000006,479.9948
554.0,554.00806
550.0,549.9936
685.0,685.00146
681.0,680.9879
789.0,788.9885
724.0,723.9793
658.0,658.0072
684.0,684.0151
541.0,540.9882
536.0,536.0059
692.0,692.14185
556.0,566.98926
688.0,687.99506
705.0,704.9947
708.0,707.9919
381.0,380.9893
688.0,688.0012
526.0,528.9982
548.0,547.997
843.0,842.979
667.0,666.97345
540.0,539.98615
674.0,673.99036
620.0,619.9722
394.0,393.99307
600.0,599.9934
666.0,666.01495
699.0,699.02484
639.0,638.98627
718.0,703.84015
578.0,566.98926
518.0,518.00586
838.0,837.9771
658.0,657.9979
686.0,685.98615
552.0,552.0126
693.0,692.9451
650.0,649.9788
515.0,515.0046
456.0,455.99805
682.0,681.9814
826.0,825.98004
779.0,778.9893
695.0,694.9902
703.0,703.4917
715.0,715.00305
708.0,695.0121
522.0,521.99243
581.0,572.2748
587.0,586.975
715.0,714.8018
740.0,739.98315
404.0,404.99026
468.0,467.95245
796.0,773.243
532.0,528.9982
674.0,673.975
365.0,371.971
708.0,692.51514
360.0,359.98254
688.0,698.02423
588.0,588.0008
728.0,722.01184
730.0,729.99536
436.0,435.98517
576.0,597.0337
731.0,731.0018
582.0,581.99066
548.5,548.49677
399.99999999999994,399.98834
654.0,659.00836
671.0,671.4562
360.0,360.0592
700.0,700.01373
717.0,716.9956
710.0,709.974
703.0,702.9883
698.0,697.8997
632.0,632.9981
680.0,679.9991
606.0,606.02234
435.00000000000006,434.98514
789.0,789.0703
534.5,534.45325
679.0,678.9878
547.0,540.2785
769.0,769.0557
562.0,561.9858
696.0,695.99066
727.0,726.9843
643.0,643.02
408.0,407.99155
435.79999999999995,435.79297
611.0,610.9938
651.0,651.0602
795.0,795.0113
752.0,751.8344
536.0,536.0065
688.0,687.98517
681.0,681.00183
740.0,740.0093
779.0,778.99695
560.0,559.9909
581.0,580.99774
593.0,593.0076
607.0,606.9954
496.0,495.99484
590.0,590.0083
360.0,359.98703
690.0,689.97736
706.0,705.98596
733.0,733.00604
745.0,744.99207
666.0,665.93243
505.00000000000006,505.00247
600.0,600.0146
635.0,681.6114
581.0,580.996
654.0,646.9782
671.0,670.9812
697.0,679.5886
656.0,655.4611
432.0,431.9994
621.0,621.0085
854.0,853.98035
694.0,693.97675
700.0,710.4612
706.0,705.98016
688.0,687.99695
740.0,739.96375
540.5,540.438
521.0,521.0006
709.0,708.9775
750.0,750.5655
634.0,633.9894
506.0,505.99115
708.0,707.9781
698.0,697.983
700.0,710.023
564.0,563.9926
635.0,635.0015
720.0,720.0225
688.0,693.0076
636.0,636.00055
607.0,598.4256
622.0,621.9926
708.0,708.0045
685.0,685.00275
723.0,722.98395
732.0,731.9743
422.0,421.98535
651.0,650.99976
366.0,366.06958
680.0,679.99066
646.0,646.012
666.0,665.99744
533.0,540.2785
568.5,568.4905
720.0,719.9941
708.0,707.8785
682.0,681.9985
728.0,728.01215
360.0,360.01025
766.0,765.9901
548.0,547.99615
686.0,686.0099
703.0,703.0012
685.0,684.9883
668.0,668.0045
686.0,685.9864
913.0,912.98663
708.0,707.98505
697.0,696.9929
704.0,704.9808
467.0,467.00046
505.00000000000006,505.018
708.0,707.8785
516.0,515.99805
724.0,723.9943
532.5,532.4793
883.0,882.9678
606.0,605.997
692.0,691.99255
503.0,502.98502
754.0,753.9815
704.0,703.98895
421.4,421.40912
649.0,648.99396
722.0,721.9766
371.0,370.99597
688.0,687.99805
738.0,737.98596
746.0,741.9862
668.0,668.0102
436.0,436.00583
694.0,693.9839
588.0,587.9924
368.0,367.95822
382.0,381.99423
632.0,661.4645
608.0,608.004
640.0,639.9911
606.0,605.99194
740.0,740.0093
672.0,671.9983
648.0,647.93726
699.0,698.9953
663.0,662.98987
728.0,728.0031
798.9999999999999,798.9995
538.0,537.9915
819.9999999999999,819.991
579.0,579.0204
745.0,744.99457
520.0,519.9929
759.0,761.4152
723.0,722.98456
347.0,346.98898
777.0,776.9817
764.0,763.98627
775.0,774.979
688.0,687.9784
760.0,759.99536
763.0,762.98944
676.0,673.2614
750.0,750.00214
641.0,641.00146
445.00000000000006,444.9897
590.0,589.98517
703.0,702.9949
515.0,515.0111
560.0,559.99194
637.0,636.9975
716.0,715.9721
359.0,381.64886
724.0,724.0061
584.0,583.97516
727.0,727.0038
694.0,695.00616
640.0,639.9697
688.0,698.02423
666.0,665.981
637.0,637.01416
867.0,866.9862
588.0,588.0041
431.2,431.186
642.0,642.02106
891.0000000000001,890.968
490.00000000000006,489.99533
574.0,573.98724
911.0000000000001,910.98956
774.0,773.981
437.0,436.99762
662.0,662.0136
657.0,657.00745
608.0,607.98267
681.0,681.00287
414.99999999999994,414.99277
818.0,817.99695
707.0,706.9948
699.0,699.0365
434.0,434.02582
745.0,744.98376
585.0,584.9855
684.0,684.0151
610.0,603.569
713.0,713.00183
631.0,630.9932
536.0,535.99725
451.0,451.02213
403.0,403.01324
726.0,725.9792
483.0,466.45926
676.0,675.99805
395.0,394.992
726.0,725.99146
640.0,640.0121
360.0,359.9358
607.5,607.4904
581.0,589.0098
804.0,803.98895
712.0,712.4797
532.0,531.9931
621.0,620.9776
686.0,685.98584
552.0,551.99036
689.0,688.9885
491.0,490.99405
655.0,654.9797
456.0,455.99524
695.0,682.02783
583.0,582.99677
703.0,703.00494
696.0,695.00616
544.0,617.0857
617.0,616.9911
750.0,749.98846
700.0,675.7553
358.0,358.1939
690.0,684.25714
674.0,673.99493
694.0,693.97577
664.0,663.9875
539.0,538.99866
972.0,878.5413
543.0,542.5558
718.0,704.99536
713.0,712.99634
419.99999999999994,419.9956
379.0,371.971
361.0,360.9961
563.5,572.2748
661.0,661.0088
802.0000000000001,801.9924
567.0,567.0006
709.0,708.9816
626.0,625.98236
452.2,472.51105
432.8,432.7782
597.0,603.569
643.0,642.98267
704.0,703.99677
701.0,700.9933
681.0,680.9885
704.0,703.99396
731.0,730.97797
688.0,688.05927
630.0,629.9975
742.0,741.8613
758.0,840.53754
682.0,683.4984
559.0,558.9815
554.0,553.9964
553.0,552.9909
634.0,634.00867
785.0,784.99396
688.0,688.05927
