Real lambda,Predicted lambda
522.0,523.05347
639.0,642.11554
700.0,700.25757
412.0,412.36847
382.0,383.57642
662.0,663.01764
490.00000000000006,490.1384
567.0,566.74005
350.0,350.95905
689.0,688.87006
403.0,403.32822
554.0,555.97284
646.0,646.1368
723.0,723.96497
541.0,544.6795
493.0,493.403
633.0,633.8181
678.0,678.46124
534.5,534.3745
576.0,573.8011
595.0,594.31305
567.0,566.64655
586.0,583.9099
505.00000000000006,506.0933
710.0,710.8426
692.0,691.63965
567.0,567.9151
747.0,747.3261
393.0,392.74457
704.0,704.49475
681.0,680.8328
718.0,718.68695
530.0,528.6616
384.0,386.22958
530.0,531.5621
371.0,373.10318
731.0,730.547
606.0,607.7868
536.0,536.7453
502.0,502.0888
745.0,745.2765
548.0,550.3257
789.0,788.99695
688.0,687.8701
568.0,569.30133
650.0,650.2578
735.0,734.7032
637.0,637.59546
570.0,570.40985
769.0,768.7125
750.0,749.6696
785.0,784.58344
602.0,609.26855
428.6,428.98633
730.0,730.752
733.0,733.03217
696.0,695.9961
728.0,728.7034
445.00000000000006,445.00134
706.0,705.9447
560.0,560.87335
782.0,781.94745
617.0,621.0738
700.0,700.739
690.0,690.00464
823.0,822.91565
576.0,575.7372
783.0,782.3615
775.0,775.08624
759.0,758.92267
560.0,559.72473
640.0,639.4913
696.0,695.7718
689.0,689.6028
654.0,655.04285
666.0,668.4761
541.0,540.8747
710.0,710.34735
679.0,680.459
468.0,468.68713
621.0,623.4868
697.0,697.3807
436.0,436.0385
506.0,507.45328
754.0,754.345
664.0,665.7292
649.0,648.544
653.0,655.52936
668.0,669.26996
765.0,765.24835
785.0,784.3168
795.0,794.8364
606.0,608.49133
543.0,543.26355
740.0,739.9204
723.0,723.1788
505.00000000000006,506.0942
688.0,688.0376
726.0,726.68567
706.0,705.9447
905.0,904.3117
625.0,625.5091
620.0,620.6228
736.0,736.4434
554.0,552.6203
567.0,566.5301
478.99999999999994,479.0462
695.0,695.55347
533.0,531.25446
697.0,696.9923
652.0,653.86835
725.0,725.1679
567.0,567.0401
548.0,546.6196
619.0,622.3215
530.0,529.0714
685.0,684.7663
777.0,776.4568
673.0,676.1002
358.0,359.51944
733.0,733.5278
640.0,643.5565
597.0,597.6727
786.0,785.33026
631.0,632.1664
721.0,721.0395
694.0,693.95233
634.0,636.0301
512.0,511.68668
694.0,693.95233
733.0,733.3693
727.0,727.148
365.0,368.1381
750.0,750.25604
688.0,687.20294
675.0,675.99854
548.0,550.0584
629.0,628.98914
686.0,686.4548
516.0,515.8664
640.0,640.4876
621.0,621.8145
658.0,659.3544
404.99999999999994,405.04947
641.0,645.2885
681.0,681.6276
676.0,676.5255
527.0,526.8071
582.0,583.9842
708.0,708.0901
682.0,681.7315
701.0,701.1739
774.0,773.5618
730.0,730.4829
1039.0,1037.3254
795.0,794.2511
784.0,783.69385
557.0,556.3462
612.0,615.5372
635.0,686.2783
403.0,404.01346
695.0,694.9815
558.0,556.90826
713.0,713.28076
419.0,419.41794
635.0,635.45496
742.0,742.1847
553.0,553.7127
724.0,724.13025
478.0,479.22833
473.0,473.8258
590.0,589.9948
740.0,740.27405
587.0,589.3769
728.0,728.2435
686.0,685.43756
568.5,567.5387
641.0,643.428
685.0,684.5602
708.0,708.7342
510.00000000000006,510.36673
433.0,433.77826
699.0,699.9454
727.0,727.07776
785.0,785.18225
360.0,360.52774
596.0,596.3613
569.0,569.46564
535.5,535.16895
789.0,788.6117
682.0,682.1119
676.0,676.65717
565.0,567.14984
802.0000000000001,802.37634
948.9999999999999,947.89813
759.0,759.3847
704.0,703.4802
684.0,684.84064
712.0,712.0531
688.0,688.20496
529.0,528.90686
656.0,655.8724
699.0,699.1848
404.99999999999994,405.4951
690.0,690.346
450.00000000000006,449.85852
797.0,796.08215
681.0,682.15735
704.0,703.78455
700.0,700.1009
411.0,411.264
360.0,360.177
379.0,380.1589
726.0,725.86285
688.0,688.33435
607.5,608.7508
867.0,865.51355
497.5,496.97958
685.0,685.6091
681.0,681.9734
563.5,563.72125
708.0,707.76324
521.0,522.36273
785.0,783.8876
440.00000000000006,439.7911
694.0,693.8523
731.0,731.54834
706.0,706.02325
409.99999999999994,411.11032
526.0,527.9402
365.0,365.7185
628.0,627.7906
668.0,667.83246
571.0,571.7899
785.0,783.84454
694.0,694.3059
706.0,705.9107
533.0,533.40027
632.0,636.5192
689.0,689.533
390.0,390.0003
534.0,535.45483
779.0,778.73645
728.0,727.89606
493.0,493.596
747.0,747.0805
775.0,774.3373
544.0,545.0278
498.99999999999994,500.52313
626.0,626.8104
580.0,581.14575
581.0,581.3069
605.0,604.80505
656.0,656.6655
709.0,708.6261
731.0,730.71704
688.0,688.79034
670.0,670.0962
532.0,532.27856
683.0,683.8722
523.0,523.88464
688.0,688.2521
522.0,523.3781
672.0,671.87695
760.0,760.4072
403.0,403.89194
625.0,626.813
524.0,527.0627
408.0,408.3152
528.0,530.6246
565.0,565.3619
738.0,738.38525
721.0,720.95233
636.0,636.2494
502.0,501.29034
848.0,846.9552
783.0,782.464
606.0,608.171
642.0,642.1751
699.0,699.25934
538.0,540.08594
551.0,551.7401
695.0,695.9511
590.0,591.4344
682.0,682.8696
682.0,682.6166
417.0,417.57077
765.0,765.2698
607.0,608.1589
578.0,577.9664
818.0,817.22626
548.5,548.87067
705.0,705.0584
796.0,794.9138
501.0,500.9854
745.0,745.03613
694.0,694.5555
674.0,675.13776
745.0,744.928
710.0,709.8378
707.0,706.85724
794.0,793.59625
608.0,608.1139
430.00000000000006,429.61893
681.0,682.94305
404.0,402.87817
666.0,666.501
712.0,711.5859
685.0,685.27747
674.0,674.19727
700.0,700.4786
716.0,716.2604
712.0,712.2857
675.0,675.0215
640.0,640.1524
666.0,666.16345
409.99999999999994,409.39645
718.0,717.8594
503.99999999999994,507.34875
700.0,700.87683
637.0,637.9256
569.0,568.164
743.0,742.51746
913.0,911.5779
428.0,428.3416
708.0,707.2346
782.0,781.99335
826.0,826.0228
710.0,712.4982
848.0,847.4212
422.0,422.6847
585.0,586.3758
688.0,688.4995
710.0,710.41284
738.0,737.82556
558.0,557.57166
498.0,497.88474
691.0,691.3596
829.9999999999999,829.9445
344.0,345.29416
594.0,594.564
552.0,555.2538
423.6000000000001,423.8726
361.0,361.4569
618.0,618.25024
530.0,530.93304
604.0,603.8319
666.0,666.2381
448.99999999999994,449.06833
480.00000000000006,481.77658
548.0,547.66583
581.0,580.39734
673.0,675.31854
515.0,517.4161
698.0,698.09314
737.0,737.81506
467.0,467.9942
752.0,751.40875
757.0,757.01715
732.0,731.90314
755.0,755.2782
671.0,671.21106
646.0,646.1468
731.0,730.8466
529.0,529.9838
724.0,724.20044
399.99999999999994,398.77615
681.0,680.8293
574.0,573.9836
568.0,568.7528
436.0,436.34946
625.0,625.1443
683.0,683.44214
658.0,658.7691
630.0,628.85205
748.0,747.48096
600.0,599.8913
716.0,716.2267
672.0,669.71643
740.0,739.3218
740.0,739.87164
835.0,834.5747
766.0,766.1677
355.0,357.53555
666.0,666.19354
672.0,671.8967
539.0,542.6291
438.0,438.1771
674.0,676.2974
681.0,682.33734
1035.0,1032.0244
659.0,659.3711
496.0,496.934
608.0,609.09094
493.0,493.7208
483.99999999999994,483.5312
607.0,608.8827
611.0,611.8787
680.0,681.27795
667.0,667.48285
688.0,676.81744
688.0,688.47034
888.0,886.96533
678.0,678.6065
720.0,719.9233
743.0,742.5106
674.0,675.2813
562.0,561.9159
744.0,744.27625
643.0,642.854
682.0,683.2968
720.0,720.1668
355.0,357.541
663.0,663.08124
399.99999999999994,400.10382
706.0,705.94543
668.0,668.1327
775.0,774.59845
615.0,615.5436
685.0,685.9203
409.0,408.85477
732.0,731.90314
613.0,614.7639
587.0,588.1869
561.0,561.21735
518.0,518.5174
854.0,853.10706
688.0,688.6584
669.0,668.881
656.0,656.34863
704.0,704.01746
425.79999999999995,425.8092
621.0,621.07886
793.0,792.55914
373.0,370.99887
370.0,371.14374
574.0,574.1224
629.0,628.8218
684.0,684.3726
1026.0,1023.64813
721.0,721.01666
698.0,698.101
609.0,609.3239
610.0,610.8284
718.0,718.2106
665.0,665.2079
617.0,617.3371
549.0,550.0303
431.2,431.27182
664.0,663.7837
1026.0,1023.0489
691.0,691.4366
640.0,640.0333
780.0,779.8184
562.0,562.27704
728.0,728.03156
559.0,558.45605
477.0,478.27914
432.0,432.6491
688.0,687.99744
721.0,721.02527
640.0,640.67316
381.0,380.7823
730.0,729.511
677.0,677.1369
530.0,530.86945
711.0,710.7913
540.0,541.1964
891.0000000000001,890.3402
688.0,688.43835
709.0,708.73224
524.0,524.1225
745.0,745.15594
680.0,681.2488
621.0,621.3478
573.0,574.4011
684.0,685.02106
731.0,731.049
739.0,738.99805
574.0,574.5548
569.0,567.85815
703.0,703.0226
782.0,781.5447
670.0,669.8176
642.0,641.8499
505.00000000000006,504.5883
680.0,680.87885
744.0,743.6471
480.00000000000006,478.11313
419.99999999999994,419.88657
731.0,730.7309
651.0,651.6491
581.0,581.52466
713.0,713.0811
741.0,740.6803
681.0,681.42224
722.0,721.81146
784.0,783.4716
712.0,711.8017
981.0000000000001,981.0041
694.0,693.5524
563.0,563.3511
368.0,368.53745
720.0,719.6089
731.0,730.68317
399.99999999999994,399.62537
717.0,717.2086
660.0,661.60724
848.0,847.1998
688.0,688.5979
706.0,706.3116
746.0,745.9384
675.0,675.17426
553.0,553.72424
883.0,881.65594
785.0,784.0542
698.0,699.0676
537.0,536.7251
500.00000000000006,499.20743
860.0000000000001,858.4155
714.0,713.0781
588.0,587.951
794.0,793.56866
594.0,594.3994
630.0,630.25793
705.0,704.9716
801.0000000000001,800.40985
815.0,814.9975
520.0,522.6966
712.0,712.3821
588.0,588.2825
395.0,394.79105
561.0,561.2169
637.0,638.0444
789.0,787.95734
758.0,757.3343
679.0,679.96716
698.0,697.5273
793.0,792.43616
676.0,676.1095
548.0,549.3902
547.0,548.7052
719.0,718.99414
548.0,549.5278
680.0,681.28394
1041.0,1038.5221
634.0,634.2843
588.0,587.97925
702.0,701.94507
409.0,409.72754
805.0,804.24115
614.0,614.56683
684.0,684.28687
785.0,784.3863
541.0,541.9319
595.5,595.10516
1052.0,1050.034
653.0,652.76917
456.0,456.32266
761.0,760.4649
500.00000000000006,499.46884
577.0,577.9848
532.0,532.4068
478.99999999999994,480.6038
706.0,705.6973
688.0,688.3154
649.0,648.82385
720.0,719.74084
505.00000000000006,504.87683
679.0,680.30414
670.0,670.3038
723.0,722.9228
638.0,638.40234
610.0,610.9681
532.0,532.36804
671.0,673.8491
728.0,727.8715
694.0,693.8523
688.0,688.34125
698.0,698.2156
423.0,423.24588
745.0,744.596
529.0,530.20514
685.0,685.44507
634.0,635.41595
394.0,393.84357
726.0,725.9602
654.0,655.2975
691.0,691.0871
708.0,708.3691
656.0,656.8099
682.0,694.8843
687.0,687.81586
707.0,707.2491
664.0,676.81744
662.0,662.2506
746.0,746.4832
673.0,673.52045
657.0,657.76355
485.00000000000006,485.01544
607.0,607.4985
554.0,554.7171
696.0,696.5975
746.0,745.0543
650.0,649.4376
581.0,582.65967
512.0,513.576
703.0,703.0972
709.0,708.9742
790.0,790.20776
762.0,762.2613
604.0,606.5894
680.0,680.2575
648.0,649.74817
652.0,652.5177
838.0,837.0634
689.0,689.5496
634.0,635.3832
443.0,443.20584
676.0,677.13403
703.0,703.7141
696.0,696.285
539.0,541.16925
668.0,671.3233
293.0,294.96408
777.0,776.80115
697.0,696.755
553.0,552.9142
643.0,642.854
742.0,741.15533
432.8,433.35202
705.0,704.7143
695.0,695.2631
677.0,678.433
696.0,695.9834
652.0,652.4538
696.0,695.84656
597.0,597.6945
683.0,683.9934
688.0,688.6183
798.9999999999999,798.4135
573.0,574.1864
347.0,347.92514
560.0,559.3844
729.0,729.1613
548.0,548.1712
683.0,683.1683
700.0,699.4848
692.0,691.7798
607.0,606.77423
703.0,702.7792
685.0,685.12036
679.0,680.3375
553.0,554.46545
525.0,527.05005
576.0,575.27844
733.0,732.85205
584.0,583.2728
434.6,435.2615
649.0,649.7451
699.0,700.1577
421.4,421.64798
435.79999999999995,436.19983
602.0,602.34125
454.20000000000005,454.19208
777.0,776.3961
716.0,715.9438
709.0,708.6261
691.0,691.0871
590.0,591.2246
550.0,550.45856
688.0,688.39703
708.0,707.93225
678.0,679.959
582.0,582.2285
617.0,618.81055
770.0,769.58344
710.0,710.1348
690.0,690.18536
1021.0,1020.6691
643.0,642.8457
657.0,657.01514
448.0,447.26254
563.0,563.8843
452.2,452.02795
708.0,707.4381
532.5,533.3517
570.0,569.50415
503.0,503.16913
370.0,370.4379
804.0,803.2958
720.0,720.4272
683.0,684.1904
435.00000000000006,435.38153
829.9999999999999,829.1603
678.0,677.7895
680.0,681.99365
457.0,456.50394
758.0,757.8547
597.0,598.8674
708.0,707.864
567.0,567.10657
675.0,676.12177
793.0,792.4017
634.0,635.37976
408.0,409.211
600.0,601.61414
600.0,600.7938
528.0,528.97003
818.0,817.32837
862.0,861.6008
699.0,699.12494
572.0,571.65686
500.00000000000006,499.96442
617.0,616.7373
733.0,732.2738
434.0,434.38486
708.0,707.6066
651.0,651.4459
689.0,689.52234
735.0,734.41595
618.0,618.2784
818.0,818.0171
695.0,695.1845
684.0,684.45325
798.9999999999999,797.9539
546.0,547.0989
710.0,710.08356
681.0,682.15784
787.0,787.4063
781.0,780.3774
662.0,661.2263
566.0,565.47296
883.0,881.5633
680.0,681.2488
402.0,400.51157
434.0,434.38168
433.8,434.4917
704.0,704.5018
698.0,698.86975
728.0,727.89606
683.0,684.41534
778.0,777.466
664.0,663.84094
554.0,555.87085
649.0,649.1835
678.0,678.2624
688.0,688.17773
694.0,694.0721
616.0,616.3849
700.0,700.3824
617.0,617.8141
818.9999999999999,818.12354
780.0,779.18384
730.0,729.7091
606.0,605.22876
414.99999999999994,415.45294
535.0,535.64716
510.00000000000006,511.97903
688.0,688.4049
428.0,427.9651
843.0,842.01404
676.0,677.8907
682.0,683.0374
654.0,653.9767
556.0,556.34235
698.0,698.7827
606.0,607.20575
683.0,682.9537
671.0,670.7975
754.0,754.37335
668.0,668.95496
764.0,764.2217
684.0,684.12695
630.0,631.857
779.0,778.59125
723.0,723.235
700.0,700.1401
661.0,660.8248
714.0,714.3876
802.0000000000001,802.05695
558.0,558.1391
632.0,633.02814
677.0,678.082
645.0,645.22565
672.0,674.4975
708.0,708.2596
1089.0,1085.946
694.0,694.528
442.0,442.28497
536.0,536.1296
754.0,754.103
688.0,688.0605
707.0,706.67395
528.5,530.43066
691.0,691.3825
689.0,689.55133
640.0,640.5337
530.0,531.7632
663.0,663.1726
684.0,685.30365
658.0,659.536
635.0,639.5631
699.0,698.81213
666.0,666.1554
675.0,674.8787
704.0,704.04565
700.0,700.0609
505.00000000000006,504.59042
360.0,360.98053
708.0,708.13104
785.0,784.54065
658.0,658.7115
684.0,684.88525
897.9999999999999,897.2939
558.0,558.23413
740.0,739.3218
798.0,797.031
646.0,645.91925
765.0,764.7014
362.0,363.1045
684.0,683.92126
661.0,661.95264
724.0,724.1316
674.0,673.7424
883.0,881.8591
505.00000000000006,504.6878
668.0,668.0577
895.0,895.5017
815.0,813.5504
718.0,718.2357
561.0,560.4507
549.0,549.96484
552.0,555.1683
640.0,640.0323
382.0,382.41116
679.0,679.2228
435.00000000000006,434.8556
685.0,685.9657
713.0,713.7189
762.0,762.63135
724.0,724.5166
694.0,694.19
536.0,535.3346
359.0,360.88416
750.0,750.0685
651.0,652.17096
775.0,774.68994
560.0,560.7243
711.0,710.5916
597.0,596.71716
732.0,731.70184
630.0,631.857
682.0,683.76215
727.0,726.8877
418.0,417.58627
692.0,692.8617
571.0,571.73816
781.0,781.33203
691.0,691.48895
693.0,693.87585
708.0,707.4381
717.0,716.9772
595.0,595.5867
622.0,622.2691
693.0,693.30927
581.0,582.3252
715.0,715.40845
733.0,732.7041
720.0,719.88416
750.0,749.957
774.0,773.7284
692.0,691.9162
675.0,675.564
577.0,577.6394
655.0,657.4075
723.0,723.0227
570.0,569.1172
641.0,642.28955
652.0,652.4014
492.0,492.36215
699.0,698.9449
1089.0,1085.8667
789.0,788.5678
730.0,730.09796
606.0,605.7935
360.0,361.53287
913.0,911.5438
712.0,711.94574
720.0,719.8227
731.0,730.5453
698.0,698.12146
678.0,679.28815
750.0,749.6874
699.0,699.86444
686.0,686.06604
583.0,583.4446
650.0,650.8913
662.0,662.01434
703.0,703.1227
366.0,365.84256
532.0,532.0015
922.0,920.3415
563.0,562.34534
765.0,765.05206
568.0,569.79755
730.0,730.25397
654.0,653.357
691.0,691.48
391.0,391.16656
671.0,671.30347
564.0,566.2192
708.0,694.8843
635.0,635.2892
643.0,642.854
557.0,559.43744
823.0,822.5352
505.00000000000006,505.20477
634.0,636.45264
674.0,674.63763
699.0,698.8484
680.0,681.1969
686.0,687.2679
633.0,635.62537
468.0,467.09952
432.0,432.10825
677.0,677.00183
496.0,496.11185
540.5,540.57043
673.0,673.08765
972.0,971.79913
505.00000000000006,504.3635
633.0,631.92285
363.0,363.81973
738.0,737.6622
686.0,686.0813
680.0,680.4635
541.0,541.32886
981.0000000000001,979.54535
721.0,721.01666
804.0,803.87744
769.0,768.7248
639.0,639.3478
437.0,437.09702
691.0,691.0871
606.0,607.20575
685.0,685.8521
697.0,698.58954
670.0,670.7914
782.0,781.6098
443.0,443.28644
543.0,544.6656
761.0,760.0727
553.0,554.6935
713.0,713.1006
522.0,523.8228
639.0,639.07104
700.0,699.6262
412.0,411.58194
382.0,382.03754
662.0,661.79834
490.00000000000006,488.7768
567.0,567.0091
350.0,352.33923
689.0,689.0712
403.0,402.59213
554.0,555.832
667.0,667.00104
646.0,645.8042
723.0,722.8768
541.0,543.29425
493.0,490.76062
678.0,680.61066
534.5,534.91296
576.0,575.5603
595.0,595.6108
567.0,568.0564
586.0,585.6073
505.00000000000006,504.4096
710.0,709.2887
692.0,692.3526
567.0,566.75104
747.0,746.769
393.0,393.42795
704.0,703.9617
681.0,681.7142
718.0,718.67957
530.0,531.7208
384.0,385.0444
530.0,531.1775
731.0,730.68317
606.0,607.4488
536.0,535.1326
745.0,745.4304
548.0,549.8509
789.0,788.04346
688.0,687.99744
568.0,568.25543
650.0,650.8641
735.0,734.9212
570.0,570.6028
750.0,749.5517
785.0,784.8664
891.0000000000001,888.20825
602.0,602.7637
428.6,428.39114
730.0,729.15173
733.0,732.79236
696.0,695.84656
728.0,728.13525
445.00000000000006,445.11874
666.0,666.6612
706.0,705.9107
560.0,559.58594
619.0,621.18274
782.0,781.3231
617.0,616.423
700.0,699.89636
706.0,706.10724
690.0,690.92523
823.0,821.7553
576.0,576.56024
783.0,782.66754
775.0,774.66754
759.0,758.5009
560.0,561.31256
640.0,637.60864
696.0,695.9316
622.0,621.954
689.0,689.836
654.0,654.89667
666.0,666.1554
541.0,541.21826
710.0,709.92725
679.0,679.2191
468.0,467.2598
621.0,621.4218
697.0,696.731
436.0,436.44482
506.0,507.49408
688.0,690.57245
667.0,667.16406
664.0,664.39594
738.0,737.82556
649.0,649.6515
653.0,654.1097
765.0,764.93854
785.0,783.94446
795.0,793.8244
687.0,688.65576
606.0,608.4853
543.0,545.1787
740.0,739.3218
723.0,722.9228
505.00000000000006,504.66373
726.0,725.51654
706.0,705.9107
905.0,903.33673
620.0,621.2197
736.0,736.08325
554.0,554.24976
567.0,566.2379
478.99999999999994,478.89447
695.0,694.91046
533.0,534.7947
697.0,697.1701
366.0,366.9636
652.0,652.4538
725.0,724.9721
567.0,566.64764
548.0,549.3028
619.0,619.3366
530.0,530.9574
685.0,686.01984
681.0,683.1031
777.0,777.67584
673.0,674.1809
358.0,359.71997
733.0,732.79565
640.0,640.9519
597.0,597.3319
786.0,785.48596
631.0,631.84503
721.0,720.95233
694.0,694.2272
634.0,634.09894
512.0,511.71176
694.0,694.2272
733.0,732.59393
727.0,726.8877
750.0,750.5911
688.0,688.49304
675.0,675.0469
548.0,548.47974
579.0,580.2625
686.0,686.8853
516.0,519.30115
640.0,641.3427
621.0,621.4669
404.99999999999994,405.32727
641.0,642.47424
654.0,655.02386
681.0,682.5264
676.0,676.49414
527.0,527.15894
582.0,582.3032
682.0,682.6157
701.0,701.0884
774.0,773.91406
730.0,729.6254
1039.0,1036.426
692.0,692.42883
795.0,794.6659
784.0,783.49506
557.0,558.128
612.0,612.31555
715.0,716.56165
635.0,635.4124
403.0,404.05734
695.0,695.1738
558.0,557.23376
713.0,712.79297
419.0,419.37967
742.0,741.8833
553.0,553.56464
724.0,724.03424
670.0,669.8513
478.0,478.56183
473.0,472.39627
590.0,589.8253
740.0,739.6338
728.0,728.02704
686.0,686.8839
568.5,567.60657
641.0,642.015
685.0,685.5781
708.0,707.76324
510.00000000000006,510.76514
433.0,433.3188
727.0,726.7924
785.0,784.5905
360.0,362.37503
596.0,597.50195
569.0,569.74384
535.5,536.6778
789.0,788.63055
682.0,683.03766
676.0,677.62415
565.0,566.35394
802.0000000000001,801.3735
948.9999999999999,947.19507
759.0,759.2101
704.0,703.8683
684.0,684.0061
529.0,530.35803
656.0,656.33685
728.0,727.5769
699.0,698.8142
404.99999999999994,405.11984
723.0,722.9228
690.0,690.3132
450.00000000000006,450.16125
797.0,796.53546
681.0,682.7649
700.0,700.18176
411.0,411.04935
360.0,361.22418
726.0,726.847
688.0,687.8144
607.5,607.95105
867.0,865.4188
497.5,502.50272
685.0,684.3834
681.0,680.72815
563.5,562.274
708.0,708.5358
521.0,522.6113
785.0,784.71094
440.00000000000006,438.81604
694.0,694.3298
922.0,920.92175
731.0,733.13556
706.0,706.08264
409.99999999999994,411.01007
526.0,526.3051
694.0,694.1445
365.0,370.7615
628.0,629.79913
668.0,668.1347
571.0,571.5613
785.0,784.6741
694.0,693.2192
706.0,706.1536
533.0,534.7165
632.0,632.98694
689.0,689.51337
390.0,391.58527
451.0,451.96832
534.0,533.5932
779.0,778.76776
728.0,727.6236
493.0,493.06335
747.0,747.0243
483.0,482.4322
775.0,774.92255
544.0,543.7295
626.0,625.9438
580.0,580.5408
605.0,605.19916
656.0,655.8924
709.0,708.6005
731.0,731.31824
688.0,688.2887
670.0,670.64044
532.0,531.62085
683.0,682.7267
523.0,524.07916
522.0,521.2222
403.0,403.75302
625.0,626.74744
532.0,531.3046
524.0,525.77747
408.0,408.0574
528.0,530.1767
565.0,563.96857
738.0,738.15466
721.0,721.0895
636.0,636.3897
698.0,698.36816
848.0,847.0077
783.0,783.055
606.0,607.15924
642.0,641.8137
699.0,699.7254
538.0,534.562
551.0,553.02216
695.0,695.0617
590.0,590.3934
682.0,681.6417
682.0,682.60443
417.0,417.8504
765.0,764.8242
607.0,607.3214
578.0,578.16034
818.0,817.1812
548.5,549.159
705.0,705.6002
796.0,795.7527
501.0,500.58087
745.0,745.0172
694.0,693.4308
674.0,673.8085
745.0,744.94257
660.0,660.93365
710.0,709.8912
707.0,707.18176
794.0,793.7137
693.0,693.10077
608.0,606.4789
430.00000000000006,429.56308
681.0,680.53217
404.0,404.19727
666.0,665.8744
712.0,711.804
685.0,685.1391
674.0,675.6627
635.0,639.62714
637.0,636.36395
700.0,700.4286
716.0,716.7065
712.0,711.932
675.0,675.81616
