Real lambda,Predicted lambda
712.0,723.27966
794.0,781.6221
762.0,767.2764
578.0,585.1263
634.0,641.0459
683.0,683.00714
536.0,544.4971
583.0,578.6433
738.0,691.7652
552.0,586.1339
573.0,588.60846
693.0,708.1088
727.0,727.0345
688.0,697.8072
432.0,433.20746
713.0,725.0523
576.0,595.10065
399.99999999999994,437.4206
614.0,661.10596
883.0,865.1283
682.0,685.19275
682.0,685.9354
801.0000000000001,801.37415
640.0,651.60016
393.0,375.85916
527.0,550.2191
666.0,646.9145
700.0,676.97406
732.0,755.9408
818.0,739.127
450.00000000000006,447.17322
617.0,630.39764
694.0,693.9961
568.5,561.9621
608.0,600.6253
829.9999999999999,710.7855
621.0,620.99713
579.0,601.9361
664.0,688.00024
620.0,650.263
674.0,564.13574
626.0,595.79297
562.0,639.2505
549.0,561.85144
418.0,406.0185
650.0,638.10254
698.0,696.71234
563.5,588.4903
707.0,700.70435
594.0,635.4666
707.0,732.4855
733.0,667.8151
675.0,696.1368
293.0,381.33148
580.0,567.83307
650.0,651.7741
652.0,622.99036
688.0,709.1755
433.8,432.2453
699.0,728.0531
683.0,679.9081
731.0,726.9669
557.0,574.6172
691.0,688.5805
781.0,777.31055
355.0,381.2721
505.00000000000006,504.2644
498.0,497.4243
692.0,684.6516
697.0,691.71436
746.0,729.9388
692.0,693.74255
558.0,559.7488
691.0,690.998
536.0,570.2011
658.0,652.3544
730.0,705.6009
782.0,761.69336
717.0,727.50836
638.0,630.39105
630.0,663.6689
621.0,621.00055
685.0,682.0583
560.0,554.0676
777.0,695.19965
590.0,586.66327
675.0,667.2496
740.0,692.6304
361.0,376.60635
632.0,616.89404
681.0,680.5637
548.0,566.59235
708.0,708.01215
360.0,358.43582
622.0,640.55585
576.0,604.6924
743.0,692.0176
428.6,444.64713
689.0,669.3976
569.0,579.11554
972.0,958.52625
721.0,720.99994
550.0,584.1426
505.00000000000006,502.5543
600.0,600.0019
766.0,682.49884
358.0,362.09076
685.0,583.40045
434.0,429.14197
696.0,749.4424
518.0,598.1266
593.0,598.0814
627.0,635.76306
677.0,677.06165
560.0,554.0676
493.0,506.4719
454.20000000000005,447.67285
428.0,437.51358
505.00000000000006,504.53748
541.0,542.6379
758.0,769.3044
607.0,593.6504
602.0,602.6215
668.0,677.65936
558.0,628.2358
452.2,447.0906
712.0,720.99994
548.0,570.3768
597.0,676.6377
510.00000000000006,549.7215
581.0,605.36804
581.0,575.2004
746.0,745.99036
708.0,718.8744
679.0,648.28107
668.0,667.9521
604.0,639.86365
718.0,715.8992
784.0,780.67957
412.0,431.23563
759.0,767.3004
695.0,626.92487
798.9999999999999,798.9825
703.0,711.84454
704.0,718.9016
770.0,706.7043
726.0,691.8145
775.0,768.08984
690.0,687.98816
738.0,737.9949
651.0,655.1097
696.0,706.9252
700.0,723.4107
676.0,674.23364
794.0,774.55237
711.0,714.56573
891.0000000000001,864.2294
707.0,705.9845
750.0,715.97675
779.0,676.54474
685.0,693.10223
738.0,737.989
712.0,715.53845
561.0,573.94293
769.0,762.32587
737.0,701.0075
617.0,585.44617
650.0,644.4571
721.0,717.9616
582.0,559.1271
381.0,416.04858
662.0,664.2555
688.0,662.0884
539.0,666.90546
355.0,387.7473
668.0,694.0509
628.0,661.6428
698.0,635.9076
661.0,675.4656
731.0,730.98236
530.0,547.18176
712.0,711.68567
590.0,576.1144
666.0,675.28107
629.0,661.0589
689.0,689.37396
709.0,720.7642
755.0,670.803
664.0,661.92957
654.0,679.31616
678.0,680.96063
848.0,717.8651
748.0,747.4302
680.0,672.96326
522.0,480.4638
423.6000000000001,430.1728
640.0,682.5547
587.0,598.654
607.0,585.56537
636.0,661.3562
532.0,539.9599
732.0,734.3442
537.0,547.3077
445.00000000000006,407.88992
677.0,698.5793
823.0,806.322
618.0,577.25275
666.0,688.2298
699.0,645.84094
649.0,613.9841
649.0,655.14386
651.0,635.5671
588.0,581.7586
550.0,575.68176
706.0,693.1071
684.0,699.0303
675.0,664.74634
560.0,571.01013
670.0,624.9406
666.0,675.28107
409.0,436.98694
697.0,659.51355
681.0,688.32446
634.0,632.6256
635.0,651.2558
443.0,503.95074
533.0,551.84
671.0,663.93774
640.0,652.51056
1021.0,1033.871
637.0,726.15393
682.0,674.767
435.00000000000006,445.22836
688.0,677.5311
641.0,670.45416
404.99999999999994,411.687
673.0,654.66046
759.0,739.2472
631.0,657.26044
554.0,553.80914
745.0,696.49646
678.0,677.82086
631.0,627.04626
526.0,559.641
404.0,430.20932
666.0,655.07916
680.0,681.28143
557.0,556.4765
649.0,668.77057
654.0,685.61475
432.0,440.8736
634.0,634.4182
698.0,667.0394
783.0,803.38116
829.9999999999999,824.4731
496.0,495.57947
606.0,605.9906
548.0,547.99194
617.0,616.4812
540.0,548.78
883.0,701.2206
674.0,706.6367
696.0,691.7782
780.0,685.57214
422.0,470.84088
610.0,611.17664
606.0,679.5148
700.0,675.2789
679.0,691.99115
789.0,745.45166
641.0,599.0241
733.0,693.2659
681.0,678.21716
552.0,551.9398
606.0,667.648
491.0,498.93948
691.0,690.9955
571.0,586.9317
720.0,689.45776
760.0,688.43536
680.0,670.256
630.0,629.9882
680.0,660.291
769.0,731.8859
922.0,909.85077
913.0,904.3698
613.0,610.6401
563.0,571.6691
684.0,688.6052
549.0,560.22064
534.0,580.4527
635.0,661.45825
411.0,399.57144
569.0,545.5751
692.0,695.12744
686.0,704.551
562.0,560.5346
480.00000000000006,623.2668
706.0,707.39825
728.0,716.71326
675.0,698.3181
728.0,690.8427
785.0,785.03955
651.0,667.29047
394.0,426.6189
705.0,695.9874
785.0,790.6959
573.0,580.4147
548.0,548.4571
683.0,676.1913
585.0,572.2319
544.0,624.0869
597.0,591.2302
577.0,637.64294
567.0,574.8614
675.0,677.7335
854.0,702.1022
1026.0,927.574
688.0,705.36755
699.0,703.9111
731.0,730.98724
629.0,667.992
553.0,566.0571
739.0,732.57587
710.0,703.0523
838.0,829.6814
699.0,709.16187
742.0,741.99384
670.0,680.86066
633.0,727.86285
530.0,537.011
688.0,696.68896
641.0,639.4003
765.0,764.99695
440.00000000000006,434.4765
686.0,696.78845
700.0,708.5608
683.0,683.37006
688.0,680.02496
688.0,694.33
716.0,720.41266
691.0,661.83203
778.0,780.6962
740.0,739.99854
758.0,765.71326
698.0,695.06476
648.0,651.0012
524.0,530.40015
765.0,718.82086
403.0,402.79767
580.0,588.42664
442.0,449.4621
521.0,549.3129
671.0,638.06323
373.0,411.38687
731.0,658.6067
664.0,651.9669
409.99999999999994,406.36215
723.0,722.99475
688.0,690.87274
468.0,491.94485
708.0,707.9909
674.0,670.76636
706.0,718.27484
651.0,727.04346
547.0,561.30884
693.0,629.4986
711.0,678.6904
700.0,700.0006
643.0,646.9685
528.5,531.338
731.0,731.00073
533.0,530.9084
681.0,671.3824
643.0,643.00116
754.0,754.0071
502.0,521.90314
722.0,698.0627
617.0,602.5506
730.0,707.058
818.0,857.2584
745.0,746.47876
384.0,412.95422
606.0,595.9253
757.0,744.1804
742.0,742.00305
762.0,723.93567
694.0,688.8132
745.0,667.27155
590.0,582.55597
551.0,578.99274
691.0,670.3517
682.0,699.8803
688.0,671.88654
725.0,687.2589
404.99999999999994,358.50223
706.0,718.27484
724.0,686.5856
678.0,717.2737
688.0,687.6181
716.0,703.8808
530.0,524.8538
586.0,573.686
493.0,479.84158
520.0,620.67456
694.0,693.98737
565.0,600.1839
502.0,592.6036
712.0,701.911
679.0,682.5814
815.0,837.2538
532.0,584.1917
636.0,601.9248
653.0,650.7311
672.0,671.92957
710.0,697.6064
686.0,678.8401
432.8,441.30475
1039.0,1072.0144
640.0,647.3947
743.0,633.56116
646.0,641.6525
637.0,665.6059
662.0,663.04736
556.0,568.65784
514.0,532.6681
664.0,711.8123
708.0,673.6058
733.0,732.6562
408.0,411.5067
1026.0,891.00085
570.0,640.70215
703.0,705.35535
676.0,675.62476
685.0,635.9018
594.0,584.7171
684.0,687.90375
706.0,718.27484
539.0,535.90436
700.0,699.9768
588.0,589.24677
710.0,677.2465
731.0,693.5276
730.0,749.88904
645.0,669.9587
530.0,525.67444
804.0,810.4044
688.0,685.818
700.0,698.9873
802.0000000000001,801.0998
498.99999999999994,505.93643
699.0,672.34503
554.0,580.6197
434.0,439.3045
680.0,637.4509
611.0,608.10876
505.00000000000006,503.6441
567.0,624.1066
434.6,433.04462
630.0,619.8066
658.0,619.34467
368.0,378.49048
730.0,725.40436
677.0,704.54285
505.00000000000006,518.51404
570.0,559.7984
609.0,602.9172
634.0,633.994
695.0,690.85187
399.99999999999994,631.62604
891.0000000000001,865.5266
704.0,697.4038
483.0,475.182
703.0,712.4199
437.0,409.01257
686.0,702.54034
615.0,717.87854
779.0,781.3383
795.0,776.47705
566.0,586.88025
553.0,537.3287
656.0,652.55023
728.0,710.34546
435.79999999999995,430.57755
922.0,907.01166
746.0,710.14703
678.0,682.9332
529.0,555.7409
789.0,743.0739
370.0,366.8038
568.0,560.22437
553.0,661.5441
717.0,743.89465
597.0,602.5847
657.0,707.95654
391.0,386.12183
684.0,676.96466
564.0,522.5
728.0,728.02527
787.0,792.9254
467.0,486.71692
685.0,679.8292
390.0,623.245
515.0,569.88654
503.0,559.0113
688.0,622.34155
710.0,698.0222
360.0,364.98633
723.0,723.00507
726.0,692.915
574.0,627.8474
689.0,671.12604
710.0,689.7553
700.0,700.006
554.0,540.31384
663.0,587.82086
360.0,361.91168
689.0,685.9746
862.0,865.34015
574.0,555.08856
715.0,691.19696
646.0,675.9587
548.0,548.0126
688.0,692.3449
409.0,404.28784
692.0,666.4133
577.0,719.84576
682.0,683.8824
688.0,695.2018
785.0,790.9735
530.0,530.3404
637.0,626.5628
754.0,754.026
735.0,726.2834
708.0,708.49207
536.0,555.455
702.0,696.04877
622.0,625.8993
684.0,683.6227
496.0,492.959
667.0,656.0918
690.0,690.58453
981.0000000000001,1026.1012
402.0,412.08395
403.0,427.35406
433.0,432.7923
688.0,688.027
661.0,662.83264
805.0,807.0301
670.0,660.1779
431.2,426.14307
505.00000000000006,560.4406
512.0,610.83527
659.0,654.8078
448.99999999999994,444.92505
761.0,755.1362
709.0,677.38763
708.0,678.11
571.0,609.9171
848.0,743.3214
678.0,680.7836
843.0,839.18945
632.0,658.90924
713.0,707.493
403.0,392.4293
359.0,389.48782
686.0,700.09143
567.0,566.22577
485.00000000000006,471.01755
640.0,740.30347
723.0,720.4449
681.0,683.1804
683.0,673.21216
595.0,595.6823
691.0,686.25507
652.0,643.40875
621.0,676.67285
606.0,600.4886
720.0,706.1209
740.0,715.5655
673.0,723.2366
347.0,374.83835
572.0,585.90283
691.0,690.9913
710.0,710.0815
675.0,660.86633
826.0,816.7431
540.5,560.39636
758.0,782.2564
785.0,786.4698
567.0,579.0013
546.0,536.20374
483.99999999999994,502.24576
705.0,607.31366
553.0,559.69507
763.0,789.66833
693.0,691.24005
715.0,702.92426
543.0,538.0191
674.0,673.996
668.0,673.3147
867.0,861.1239
530.0,664.5105
704.0,694.43536
417.0,420.6993
750.0,725.31506
720.0,719.12146
888.0,870.94116
718.0,717.9959
789.0,727.6341
560.0,544.8985
815.0,810.0364
684.0,724.7505
785.0,787.566
804.0,749.3245
596.0,550.0036
448.0,419.7818
720.0,734.94885
883.0,873.5166
456.0,457.8641
516.0,518.06757
680.0,661.2759
681.0,678.9375
595.0,602.09314
1041.0,1011.04126
666.0,697.97614
778.0,790.0458
680.0,697.6709
500.00000000000006,494.87216
775.0,732.97186
740.0,739.99225
515.0,518.0726
475.00000000000006,702.0152
382.0,432.92633
713.0,714.1098
567.0,575.4331
676.0,687.5819
735.0,635.0059
630.0,630.0031
686.0,683.6736
692.0,682.5663
656.0,652.0449
395.0,393.47675
640.0,599.6103
687.0,691.8007
737.0,655.2034
557.0,546.8353
550.0,554.1071
677.0,664.4902
613.0,615.2371
634.0,536.20374
715.0,702.92426
637.0,663.68524
694.0,693.9993
569.0,615.90326
360.0,361.93274
708.0,682.0075
699.0,708.92957
676.0,675.79156
750.0,749.5801
366.0,372.8118
581.0,587.46716
689.0,662.0592
570.0,539.9161
694.0,717.3799
720.0,733.2339
685.0,679.05695
587.0,585.0455
525.0,556.42035
683.0,683.0009
660.0,651.94916
724.0,706.4629
681.0,681.0217
529.0,529.29175
432.0,436.92715
694.0,701.63104
698.0,678.4182
668.0,682.0391
688.0,689.2451
797.0,751.78784
532.0,530.1204
688.0,702.1512
723.0,723.01324
478.99999999999994,517.741
672.0,752.1332
779.0,665.575
704.0,634.95123
528.0,538.10315
561.0,560.2868
419.99999999999994,423.21558
723.0,723.0029
669.0,669.88043
538.0,525.34784
535.5,545.9776
607.5,592.0873
632.0,614.4501
650.0,660.44885
802.0000000000001,691.1438
633.0,661.8042
423.0,415.958
652.0,599.87714
673.0,673.4989
819.9999999999999,791.5352
684.0,653.64624
738.0,711.869
708.0,708.0217
720.0,675.2413
532.0,539.80286
698.0,662.919
699.0,681.4689
697.0,645.3129
500.00000000000006,503.49576
688.0,687.9674
436.0,442.50327
688.0,680.03467
451.0,448.9421
548.5,557.2881
558.0,545.912
744.0,743.995
541.0,559.2776
640.0,705.22284
606.0,613.5502
685.0,686.0123
362.0,358.07202
716.0,725.7487
632.0,638.2819
492.0,552.42035
720.0,725.77844
616.0,640.1814
681.0,657.03674
506.0,625.05536
684.0,676.0388
665.0,649.01953
666.0,700.0377
721.0,718.0231
694.0,693.9982
554.0,551.2975
652.0,599.87714
635.0,735.0023
727.0,716.6795
682.0,708.02783
688.0,756.9818
674.0,685.2522
691.0,691.2119
712.0,701.0135
690.0,680.04486
682.0,680.8207
654.0,667.55664
360.0,359.98682
777.0,748.23395
691.0,684.18304
706.0,696.9673
765.0,639.38824
642.0,636.0491
732.0,732.00885
785.0,793.42535
497.5,523.6826
639.0,647.04376
706.0,670.40607
617.0,642.63184
714.0,668.83325
607.0,597.7222
860.0000000000001,856.88104
559.0,564.1092
745.0,672.24335
478.99999999999994,514.43695
774.0,749.98615
698.0,711.19934
710.0,696.58856
597.0,613.0568
670.0,654.583
696.0,695.9984
671.0,670.1563
782.0,777.7696
676.0,667.0998
419.0,551.3635
610.0,717.2608
699.0,679.7813
913.0,911.06604
777.0,766.9526
500.00000000000006,486.9092
563.0,538.33813
708.0,708.0217
670.0,644.03107
680.0,685.9616
683.0,647.67944
680.0,688.21826
797.0,707.8359
705.0,696.98444
752.0,744.6521
529.0,524.8372
1089.0,893.19806
714.0,710.5971
784.0,786.7058
798.0,790.0354
1046.0,985.2933
774.0,699.35315
736.0,744.35803
694.0,667.20416
795.0,793.5882
576.0,580.8188
619.0,704.2328
645.0,727.4161
698.0,676.0067
561.0,557.20215
421.4,431.9278
786.0,772.6238
505.00000000000006,502.2509
723.0,712.7436
672.0,677.1997
363.0,497.35852
691.0,690.9887
428.0,564.4469
750.0,737.0905
680.0,657.4876
558.0,639.0982
708.0,670.8602
730.0,705.41486
765.0,764.97845
524.0,561.6755
727.0,726.9829
668.0,666.74634
684.0,681.92596
501.0,517.5046
670.0,630.21814
350.0,381.95605
721.0,720.9834
681.0,685.87585
584.0,584.243
649.0,629.9227
456.0,483.90433
678.0,644.60284
667.0,657.6031
543.0,526.8641
686.0,684.1931
981.0000000000001,838.14246
430.00000000000006,448.84897
634.0,633.98865
655.0,664.71655
1052.0,1024.792
728.0,727.98145
746.0,745.9799
911.0000000000001,924.7361
532.0,601.1429
425.79999999999995,433.32764
657.0,651.32965
754.0,698.85693
780.0,785.9981
764.0,742.5117
681.0,672.443
697.0,723.7879
643.0,642.9927
581.0,651.8293
503.99999999999994,509.63
382.0,441.69846
606.0,629.2682
716.0,703.0719
718.0,717.97815
621.0,632.8474
590.0,612.4246
563.0,565.7295
708.0,713.61316
724.0,697.62384
675.0,690.99475
713.0,749.75903
532.5,533.5664
625.0,684.4083
782.0,757.3754
671.0,649.2518
360.0,360.82935
365.0,362.33844
595.5,583.0823
698.0,717.28296
848.0,852.5975
688.0,679.9782
689.0,690.5846
679.0,617.2207
478.0,506.19644
747.0,751.18774
505.00000000000006,536.49994
703.0,705.9458
712.0,703.99396
747.0,664.7772
724.0,742.08167
678.0,683.63055
680.0,688.21826
775.0,751.4442
468.0,478.09003
695.0,687.37146
656.0,653.1926
548.0,540.2625
688.0,687.2447
505.00000000000006,502.88275
723.0,722.98895
621.0,636.5366
529.0,520.1406
617.0,626.13544
704.0,703.07025
676.0,679.91064
711.0,653.2941
685.0,698.5214
572.0,586.09564
594.0,611.3996
731.0,730.99005
669.0,650.3109
795.0,774.9033
695.0,733.75836
700.0,708.53143
435.79999999999995,430.937
736.0,742.4746
379.0,392.01804
438.0,433.4278
712.0,712.48816
652.0,632.8391
606.0,569.64435
641.0,636.35284
582.0,577.10114
571.0,573.7038
731.0,742.27856
728.0,727.98785
720.0,704.802
699.0,694.0965
740.0,739.9804
661.0,686.3963
731.0,730.9734
769.0,754.5859
922.0,904.3763
835.0,837.1412
697.0,682.63855
750.0,751.814
563.0,564.69867
590.0,584.02747
666.0,665.9896
680.0,666.0472
549.0,555.3924
411.0,419.0992
815.0,836.1737
560.0,559.9467
744.0,743.97906
640.0,669.20135
675.0,687.8838
492.0,580.72296
883.0,830.72955
682.0,686.73517
651.0,668.9856
731.0,721.92487
1041.0,945.88293
573.0,548.29803
618.0,589.15234
443.0,459.8597
683.0,661.0585
735.0,735.2438
588.0,568.2816
794.0,759.19495
911.0000000000001,894.41
685.0,646.6261
536.0,535.90027
708.0,706.9863
733.0,730.2862
684.0,690.0101
408.0,416.93936
360.0,359.9235
727.0,726.98676
670.0,691.5326
765.0,645.1147
677.0,702.74316
530.0,511.74658
581.0,613.7887
718.0,717.9965
793.0,787.13104
602.0,595.2769
668.0,684.9603
1021.0,953.11005
532.5,534.13617
712.0,720.98065
581.0,631.7595
708.0,731.3933
568.5,551.81433
741.0,727.55536
759.0,749.28436
696.0,695.98486
524.0,520.9158
478.0,503.8554
694.0,716.27765
671.0,667.13293
526.0,558.00543
505.00000000000006,536.8753
580.0,588.9209
587.0,606.8266
557.0,558.153
567.0,569.1207
610.0,724.6076
630.0,675.5498
677.0,692.9186
681.0,686.0132
704.0,708.58923
671.0,633.2322
723.0,722.98895
618.0,597.15393
674.0,672.2682
774.0,768.0869
606.0,623.6676
651.0,662.5841
752.0,737.5506
750.0,684.2741
700.0,679.01154
688.0,688.0117
794.0,751.3266
780.0,731.95514
437.0,408.9889
710.0,700.7616
784.0,793.81946
750.0,731.07153
538.0,527.72363
639.0,620.98395
473.0,482.22015
553.0,561.3556
795.0,791.00574
633.0,626.1347
762.0,727.58386
635.0,635.01294
650.0,649.01074
693.0,697.5752
565.0,573.08997
720.0,720.1707
691.0,654.8215
557.0,577.7366
691.0,693.1096
723.0,687.56915
698.0,668.86414
363.0,502.01028
515.0,523.5938
692.0,716.5581
399.99999999999994,406.7297
436.0,440.79614
678.0,696.1785
667.0,669.4099
716.0,700.8502
709.0,714.2519
730.0,701.3335
664.0,666.2961
560.0,563.2305
590.0,561.8251
684.0,743.871
785.0,782.2833
636.0,602.60156
362.0,365.41348
716.0,714.1687
732.0,734.10614
678.0,649.69824
708.0,708.0243
506.0,625.42206
577.0,673.4458
456.0,475.47266
445.00000000000006,421.7968
680.0,646.25653
576.0,609.3309
530.0,512.88715
665.0,642.95654
637.0,626.6706
754.0,754.01917
761.0,650.2363
600.0,600.00006
735.0,706.2235
740.0,740.0154
688.0,723.6926
634.0,633.18646
514.0,561.5141
683.0,683.02386
550.0,554.2488
696.0,717.96844
706.0,699.20544
553.0,565.8568
433.0,433.99002
710.0,688.68335
686.0,683.9773
838.0,808.1944
742.0,742.0086
454.20000000000005,444.59024
688.0,693.19244
606.0,613.55804
621.0,617.70044
539.0,544.83356
703.0,703.5343
731.0,702.12244
675.0,656.7847
948.9999999999999,946.55786
569.0,600.2914
360.0,358.87653
700.0,674.98334
700.0,697.7519
745.0,642.6388
670.0,620.0398
689.0,621.80945
678.0,657.84393
729.0,701.2671
798.9999999999999,799.0183
660.0,657.4259
731.0,673.6972
468.0,495.9057
562.0,656.9419
695.0,685.12524
409.99999999999994,411.39935
683.0,647.5529
468.0,485.38782
698.0,724.3903
693.0,623.6422
602.0,678.06573
707.0,683.49084
696.0,690.1257
711.0,718.80316
686.0,686.90063
714.0,705.3616
528.5,528.77106
798.0,771.3561
553.0,503.88025
656.0,653.066
728.0,710.5594
675.0,687.5647
774.0,687.34863
617.0,630.2933
541.0,536.69025
546.0,634.01215
789.0,739.70215
705.0,662.0407
433.8,438.9869
423.0,411.40176
699.0,723.19885
819.9999999999999,785.8744
674.0,674.0076
421.4,424.38135
355.0,403.76138
668.0,684.5972
500.00000000000006,508.6899
913.0,915.47363
688.0,675.9849
688.0,689.77026
668.0,653.4907
755.0,629.7046
692.0,671.09607
524.0,558.3251
638.0,655.0778
621.0,621.0126
501.0,516.66205
670.0,661.9003
815.0,803.05927
796.0,798.84265
688.0,690.466
686.0,679.1178
720.0,727.732
432.8,447.6077
616.0,581.49347
700.0,705.43677
905.0,697.4586
543.0,530.79846
684.0,655.0869
981.0000000000001,991.82745
743.0,718.652
640.0,656.3135
677.0,708.8635
634.0,634.00653
585.0,603.89075
500.00000000000006,493.1548
972.0,962.5942
637.0,643.022
550.0,596.9694
622.0,632.3515
675.0,680.1353
512.0,572.61456
567.0,572.03674
688.0,722.2262
690.0,675.8585
518.0,591.3822
688.0,678.25604
777.0,759.33765
505.00000000000006,549.4464
627.0,643.21454
666.0,666.01776
428.0,462.60986
681.0,679.8702
399.99999999999994,435.3907
700.0,697.4899
677.0,660.2597
590.0,592.1778
801.0000000000001,791.6065
613.0,625.712
688.0,675.9849
393.0,353.4036
558.0,610.8364
818.9999999999999,738.2359
450.00000000000006,460.02814
694.0,694.0132
688.0,697.32465
710.0,708.58215
679.0,660.5723
750.0,755.1235
366.0,371.62518
663.0,647.3716
631.0,687.88654
829.9999999999999,739.2618
784.0,769.72473
434.0,441.69983
686.0,691.68567
695.0,637.5865
718.0,719.70215
434.6,444.09302
570.0,549.18896
373.0,389.2939
500.00000000000006,487.0517
688.0,686.1882
783.0,799.055
688.0,649.35767
691.0,686.59705
418.0,420.81046
528.0,529.7952
782.0,761.30566
483.0,482.50018
561.0,566.2452
533.0,535.13837
707.0,759.1281
774.0,746.97034
502.0,524.7236
384.0,418.5103
366.0,385.6722
688.0,713.73694
694.0,682.0549
650.0,633.9746
568.0,581.2968
553.0,670.1063
491.0,526.3837
783.0,725.66925
787.0,788.0359
760.0,678.5707
630.0,629.9908
628.0,657.63904
697.0,694.2168
719.0,675.5832
360.0,360.82733
530.0,699.79443
699.0,715.4204
706.0,705.979
726.0,716.61487
574.0,627.8756
704.0,685.1999
629.0,685.9576
586.0,612.05914
334.0,372.0277
635.0,664.4679
700.0,717.1643
502.0,584.8801
811.0000000000001,817.33386
706.0,710.0058
646.0,677.73346
678.0,682.62726
562.0,561.89325
653.0,645.47687
522.0,638.44464
685.0,696.115
607.0,584.07416
728.0,727.9723
1039.0,1050.2175
394.0,411.7668
785.0,769.13934
823.0,751.5995
708.0,707.96857
728.0,727.97217
536.0,533.50934
652.0,651.9836
684.0,683.7469
762.0,736.73553
793.0,747.2444
532.0,602.09015
713.0,721.1796
676.0,696.24414
608.0,555.3871
568.0,578.7121
664.0,679.6579
682.0,687.28723
670.0,680.3968
697.0,690.9159
512.0,560.1984
703.0,729.3589
503.99999999999994,532.43774
505.00000000000006,511.68335
706.0,705.979
686.0,686.7097
541.0,617.37384
732.0,731.97076
682.0,686.1463
744.0,743.9747
588.0,586.7186
715.0,714.9787
716.0,724.87286
639.0,647.5076
637.0,703.0604
535.0,731.19635
530.0,541.1198
708.0,681.988
733.0,731.8105
818.0,741.78735
746.0,745.96405
843.0,841.66284
648.0,638.2268
588.0,589.697
679.0,589.27203
745.0,734.23517
643.0,642.9885
723.0,727.75305
913.0,941.41754
521.0,492.7948
634.0,649.0466
595.0,580.0284
698.0,692.2106
738.0,737.97284
688.0,680.8894
829.9999999999999,839.9517
797.0,728.43854
532.0,529.8313
696.0,712.6975
650.0,628.72754
705.0,682.5285
528.0,538.4545
510.00000000000006,529.5955
891.0000000000001,871.072
730.0,739.42474
707.0,701.9221
615.0,713.96185
419.99999999999994,416.64633
606.0,686.1432
580.0,551.5495
679.0,680.68304
632.0,596.506
712.0,649.89124
769.0,773.498
703.0,687.59076
645.0,723.44635
694.0,689.85034
561.0,564.09546
684.0,670.71576
477.0,482.82184
673.0,672.2937
684.0,631.47107
543.0,540.7843
590.0,584.4493
781.0,783.0399
680.0,666.62836
867.0,843.34406
435.00000000000006,447.35687
746.0,738.3547
709.0,709.0041
451.0,450.4915
536.0,553.38824
684.0,702.03314
558.0,560.19836
679.0,690.0067
541.0,544.6456
557.0,569.2222
606.0,613.2271
728.0,707.3124
720.0,719.7194
612.0,624.7724
409.0,412.2955
785.0,764.6129
692.0,676.9013
681.0,684.81775
490.00000000000006,502.09283
428.6,430.54578
548.0,544.0769
666.0,696.0024
694.0,684.2105
702.0,699.0241
635.0,735.01874
746.0,746.0065
597.0,595.5983
667.0,661.06854
567.0,562.303
981.0000000000001,997.4853
641.0,613.0259
661.0,660.05084
573.0,610.6077
656.0,654.5149
699.0,710.0153
681.0,692.7623
570.0,637.9662
560.0,582.5144
640.0,642.35815
633.0,757.17004
409.0,437.00342
641.0,630.25024
713.0,706.9191
737.0,691.787
557.0,560.2353
682.0,685.0894
671.0,667.62317
710.0,681.08026
637.0,691.62225
694.0,684.2105
452.2,453.04156
597.0,670.20667
510.00000000000006,538.88306
365.0,374.89523
435.00000000000006,435.25494
732.0,765.47894
673.0,677.46985
607.0,596.06915
581.0,575.1144
404.99999999999994,407.5549
673.0,665.67584
688.0,688.00867
631.0,668.58386
554.0,566.63257
403.0,401.1779
712.0,713.79663
666.0,692.4514
640.0,741.04565
419.0,492.60522
664.0,688.00867
658.0,626.8066
633.0,634.0
505.00000000000006,522.2348
664.0,658.1642
775.0,783.12366
680.0,694.8995
733.0,713.6462
694.0,689.6546
547.0,601.5636
548.0,547.9948
779.0,678.7793
1089.0,1022.4987
883.0,704.7091
720.0,697.31476
740.0,728.5347
703.0,688.744
723.0,723.0036
582.0,576.9334
733.0,684.1017
922.0,900.6198
897.9999999999999,886.8043
818.0,841.74426
650.0,665.58984
365.0,368.4015
654.0,649.14923
802.0000000000001,645.0068
737.0,662.4519
619.0,686.2068
606.0,659.4893
662.0,668.50305
505.00000000000006,515.25055
532.0,536.87476
680.0,672.2124
672.0,675.88446
723.0,723.00183
688.0,689.13324
710.0,691.2073
689.0,692.5872
660.0,661.19086
750.0,671.3837
360.0,354.96487
534.0,535.8141
765.0,765.00476
689.0,692.90027
731.0,731.0058
668.0,670.4032
684.0,681.56055
654.0,667.61816
748.0,748.8024
740.0,655.4479
672.0,672.3671
785.0,786.9843
537.0,532.1865
667.0,653.2659
705.0,706.35754
544.0,621.6208
672.0,685.5743
712.0,743.1023
515.0,534.1578
662.0,651.1083
475.00000000000006,663.8749
578.0,591.9786
674.0,684.49677
735.0,635.0011
854.0,712.5034
754.0,680.8299
780.0,776.2305
765.0,723.14636
654.0,669.0899
706.0,705.7907
676.0,676.60925
685.0,648.09937
493.0,505.53928
634.0,633.5259
716.0,679.4756
550.0,534.27637
761.0,756.99774
600.0,617.0783
694.0,703.4764
713.0,749.1374
730.0,732.65186
706.0,699.3111
571.0,646.2938
641.0,657.9246
698.0,710.696
597.0,594.08057
699.0,700.4994
554.0,582.918
713.0,712.9889
718.0,711.4727
403.0,399.4796
404.0,409.46506
724.0,726.4461
676.0,679.2238
505.00000000000006,518.5147
699.0,682.1962
525.0,569.3484
368.0,363.5213
620.0,588.9718
432.0,447.00754
642.0,649.6093
770.0,750.8938
726.0,692.8376
695.0,681.837
