Real lambda,Predicted lambda
549.0,568.76886
468.0,448.73605
685.0,687.42957
715.0,714.96216
633.0,586.17
569.0,577.45465
554.0,557.8304
696.0,688.0499
694.0,694.0025
700.0,694.04333
368.0,367.13184
597.0,620.99536
360.0,366.61252
804.0,810.9001
632.0,633.9835
733.0,724.98914
578.0,561.4901
735.0,730.93774
745.0,696.6521
456.0,525.51855
643.0,642.98883
681.0,684.7816
777.0,762.0074
648.0,654.6414
745.0,643.37933
948.9999999999999,822.3327
609.0,612.46515
705.0,657.3623
797.0,783.3442
540.5,529.471
570.0,648.1263
569.0,569.0119
404.0,405.31674
483.0,449.99496
699.0,738.2772
823.0,790.41254
594.0,610.11475
570.0,668.39545
606.0,605.9857
789.0,759.255
419.0,521.76587
698.0,677.2953
567.0,566.99396
739.0,887.9756
530.0,591.775
759.0,791.0079
677.0,697.5601
905.0,825.7474
981.0000000000001,1089.0289
740.0,740.04254
785.0,773.01624
391.0,383.93402
712.0,631.5395
798.9999999999999,781.297
860.0000000000001,827.8068
656.0,654.98425
402.0,413.32382
670.0,677.6518
524.0,558.6844
408.0,458.59012
731.0,730.9889
712.0,737.35846
795.0,785.07385
641.0,622.44165
597.0,580.996
838.0,729.5641
779.0,824.3653
686.0,710.1878
694.0,695.3345
363.0,414.0022
671.0,664.1047
718.0,739.92395
685.0,682.00446
710.0,710.24554
686.0,680.48254
723.0,722.9991
715.0,714.95483
678.0,667.9824
635.0,627.67957
370.0,368.99753
541.0,553.1242
552.0,566.9015
835.0,797.9326
409.99999999999994,402.28394
655.0,672.03015
690.0,687.07916
732.0,731.97723
665.0,640.1568
680.0,689.1718
713.0,716.18805
704.0,722.5373
731.0,737.35876
535.5,541.3258
695.0,699.5897
706.0,705.9909
675.0,648.99835
614.0,634.9389
698.0,682.846
819.9999999999999,776.2024
712.0,740.17676
706.0,718.63293
450.00000000000006,482.9987
666.0,675.58514
700.0,695.2723
777.0,714.1139
697.0,691.2343
911.0000000000001,905.48413
659.0,689.2515
590.0,586.3181
691.0,691.0168
664.0,686.71063
541.0,554.3819
649.0,736.689
723.0,722.9777
676.0,670.0418
433.0,433.65875
663.0,597.0943
557.0,526.90967
689.0,685.4496
434.6,433.8286
606.0,618.57526
360.0,356.4583
740.0,740.04254
558.0,606.99994
684.0,680.8581
694.0,693.98425
384.0,412.36588
689.0,693.16345
720.0,709.2533
867.0,830.8958
754.0,648.6415
680.0,654.52325
607.0,585.50494
526.0,532.0045
640.0,661.0157
641.0,646.7339
692.0,667.59656
621.0,622.7489
705.0,643.3494
627.0,737.8291
478.99999999999994,485.84842
634.0,582.4705
707.0,725.74384
360.0,364.5266
706.0,705.99084
711.0,741.9026
710.0,690.1653
515.0,596.0394
636.0,653.342
670.0,664.3028
622.0,681.375
765.0,753.0039
712.0,720.9873
765.0,715.65576
724.0,718.0343
710.0,709.7656
895.0,744.9771
443.0,588.4897
685.0,674.7246
532.0,531.3841
746.0,707.982
676.0,669.8247
680.0,668.3521
588.0,582.53015
688.0,663.9761
699.0,715.2871
712.0,690.1653
497.5,572.3671
843.0,788.6411
643.0,642.99066
645.0,482.5422
1089.0,980.9823
500.00000000000006,516.71826
651.0,656.1453
443.0,517.9188
706.0,705.9862
632.0,623.08417
573.0,546.23047
544.0,660.988
634.0,561.7015
570.0,575.47894
566.0,560.6859
1035.0,1051.9916
720.0,717.97076
404.99999999999994,359.00226
738.0,737.9821
703.0,705.241
674.0,665.1809
382.0,490.23523
646.0,660.988
680.0,678.3104
512.0,593.61536
758.0,691.9944
673.0,666.9573
688.0,688.0023
754.0,754.0018
779.0,706.2731
548.0,591.1099
728.0,718.98175
674.0,668.4426
691.0,690.97473
666.0,636.35913
366.0,363.65463
708.0,670.33484
696.0,694.6621
654.0,642.7969
785.0,767.1344
619.0,629.5991
454.20000000000005,458.88394
744.0,734.1121
757.0,778.99786
746.0,738.0004
679.0,686.7403
769.0,718.1983
394.0,421.07288
708.0,681.99646
617.0,643.5276
688.0,688.0023
557.0,540.6107
688.0,697.97614
818.0,744.95197
650.0,663.193
485.00000000000006,478.16827
568.0,600.5338
683.0,717.9751
615.0,656.3961
467.0,445.43353
693.0,705.19495
854.0,814.8607
775.0,796.2149
649.0,674.9921
750.0,746.9192
682.0,684.9882
675.0,676.0016
554.0,549.8212
721.0,720.98315
428.0,427.7351
510.00000000000006,559.583
683.0,683.4929
829.9999999999999,790.3193
694.0,680.31604
699.0,714.989
617.0,622.32965
738.0,740.9427
581.0,573.0608
561.0,558.42316
632.0,690.9873
723.0,722.99176
716.0,713.9555
552.0,571.68976
541.0,533.1304
735.0,694.9953
713.0,724.5
671.0,561.04346
700.0,732.5857
704.0,710.1654
347.0,419.94583
981.0000000000001,1089.015
766.0,713.5534
678.0,686.8258
657.0,651.6307
553.0,522.3924
505.00000000000006,505.04224
656.0,647.8904
688.0,687.4516
689.0,680.7577
702.0,736.57855
704.0,704.05365
710.0,691.464
661.0,672.28284
618.0,624.4713
723.0,722.9793
630.0,670.5589
658.0,693.96826
409.0,432.80386
683.0,684.21655
888.0,738.9965
706.0,701.25977
708.0,727.6364
611.0,629.05646
524.0,537.4627
539.0,566.9997
505.00000000000006,514.6124
740.0,686.8215
587.0,582.9964
738.0,737.9923
688.0,687.95416
654.0,655.9854
505.00000000000006,504.95172
521.0,516.62177
789.0,679.1745
532.0,550.5908
726.0,719.753
522.0,563.9061
765.0,719.6387
537.0,550.5908
785.0,783.5671
784.0,785.0052
548.0,532.87366
761.0,723.2349
690.0,684.5622
691.0,631.973
711.0,780.9679
758.0,760.0207
678.0,680.6302
595.0,584.6261
786.0,798.8937
550.0,575.5379
675.0,686.6829
478.99999999999994,532.2192
606.0,627.4532
688.0,697.9923
666.0,700.76025
529.0,546.711
678.0,662.41864
1021.0,1040.9946
688.0,688.0078
708.0,697.9923
536.0,545.5418
502.0,503.25095
498.99999999999994,553.40643
764.0,722.2946
688.0,704.7953
750.0,748.28894
622.0,724.239
708.0,737.8969
414.99999999999994,419.66888
379.0,364.9785
688.0,709.45197
664.0,657.88544
708.0,707.9956
731.0,731.0378
576.0,617.95184
606.0,632.50757
532.5,523.484
606.0,600.3089
732.0,731.97705
793.0,773.9774
634.0,637.39844
381.0,466.8311
574.0,595.54565
696.0,694.64435
732.0,740.9691
635.0,613.99615
688.0,687.95416
674.0,580.4656
689.0,701.80304
560.0,540.0112
631.0,627.76935
693.0,693.6234
681.0,711.53326
546.0,583.4334
748.0,752.56946
720.0,700.363
572.0,586.8835
666.0,659.373
480.00000000000006,653.6156
708.0,689.4107
712.0,725.0202
553.0,565.4929
646.0,636.2264
568.0,577.57654
733.0,717.2961
638.0,656.34985
530.0,538.0798
674.0,692.2257
613.0,619.2134
679.0,666.6542
826.0,842.8459
640.0,653.2248
435.00000000000006,438.86557
697.0,679.37
728.0,689.5505
432.8,439.4922
650.0,652.2462
703.0,705.0468
595.5,596.9918
681.0,670.0442
692.0,659.38513
631.0,586.2504
661.0,594.97974
660.0,715.4647
668.0,649.1607
506.0,717.3424
652.0,637.3288
829.9999999999999,715.7814
682.0,684.6053
742.0,726.1078
560.0,511.7434
656.0,665.5911
789.0,740.2815
752.0,751.03784
675.0,692.7237
563.5,581.0048
515.0,527.3095
692.0,679.03406
554.0,533.6831
651.0,664.77856
691.0,660.66473
437.0,413.13385
493.0,487.2676
500.00000000000006,495.75244
403.0,405.66565
619.0,577.67706
697.0,662.00757
658.0,624.8741
765.0,748.70337
797.0,751.4542
436.0,429.99066
704.0,703.00146
667.0,602.2444
607.0,590.02637
581.0,597.0092
728.0,719.0058
688.0,689.8621
675.0,690.8233
795.0,758.1328
530.0,692.14014
567.0,559.4207
533.0,547.0029
550.0,521.348
709.0,689.0081
635.0,672.54016
590.0,602.26697
681.0,620.6143
664.0,687.98987
561.0,576.84033
630.0,663.5149
668.0,677.9749
602.0,567.96094
579.0,585.8775
709.0,674.2689
745.0,818.5698
558.0,545.00653
730.0,699.5008
423.6000000000001,422.15762
691.0,619.91846
580.0,609.7167
704.0,718.08154
530.0,503.7911
699.0,692.5793
696.0,696.5753
785.0,745.57635
700.0,747.89734
804.0,742.25085
640.0,742.15674
731.0,730.9902
660.0,673.27997
688.0,666.5451
685.0,673.1662
551.0,595.9988
680.0,680.0087
671.0,695.22614
583.0,584.49634
673.0,670.53784
560.0,571.70605
781.0,779.08234
411.0,399.0754
430.00000000000006,458.11618
662.0,651.8693
478.0,528.82477
530.0,558.5614
782.0,748.78687
729.0,681.3321
802.0000000000001,651.85675
670.0,711.1784
719.0,673.0725
617.0,629.6964
645.0,715.7537
635.0,631.8437
618.0,576.0048
657.0,676.07526
678.0,669.75635
692.0,757.99445
695.0,706.65155
590.0,606.9627
706.0,715.00476
571.0,580.80414
720.0,744.9358
588.0,600.3509
728.0,713.70764
698.0,697.0338
700.0,720.02
680.0,670.0276
689.0,603.6828
679.0,691.9984
630.0,644.68536
672.0,726.9361
740.0,706.87555
717.0,718.6934
721.0,716.51514
709.0,708.9962
640.0,750.8032
680.0,661.63245
700.0,720.0132
728.0,729.29016
498.0,503.11417
634.0,616.2346
818.0,799.82715
723.0,722.9758
662.0,697.0024
682.0,734.3321
532.0,538.00525
370.0,362.00784
698.0,712.01154
778.0,781.76416
718.0,699.3467
746.0,694.51117
423.0,407.22018
688.0,701.3317
503.0,496.24976
684.0,708.9246
640.0,654.1418
705.0,702.6575
787.0,875.67487
565.0,576.07623
783.0,787.9404
972.0,875.67487
539.0,569.82697
571.0,574.7013
448.0,410.2621
703.0,704.00116
694.0,718.4506
452.2,492.99487
625.0,724.17084
561.0,575.47766
496.0,502.96964
436.0,438.4966
668.0,740.20715
782.0,783.9287
534.0,585.36646
641.0,633.0114
442.0,453.48016
687.0,687.98193
733.0,743.04486
683.0,642.8137
667.0,665.9715
553.0,646.99664
733.0,755.1569
505.00000000000006,505.50522
723.0,529.4648
680.0,633.59406
607.0,606.89404
727.0,775.58246
528.0,539.3764
712.0,727.25116
688.0,700.4536
293.0,436.9671
496.0,487.5826
433.8,435.98718
723.0,715.43036
532.0,525.9853
528.0,536.0031
686.0,681.2745
677.0,661.9299
722.0,742.3231
560.0,551.1603
543.0,542.38367
604.0,617.0129
703.0,715.35693
643.0,643.00586
785.0,778.502
500.00000000000006,501.23166
1046.0,1020.5839
688.0,694.6835
684.0,596.67535
676.0,675.9977
650.0,614.52924
456.0,425.79654
556.0,572.5035
922.0,758.0307
717.0,723.4069
548.0,558.3296
746.0,708.7217
695.0,726.9722
529.0,544.646
694.0,690.15204
576.0,683.02094
576.0,686.04346
418.0,422.5827
360.0,361.66437
724.0,717.8753
505.00000000000006,504.99527
762.0,777.02313
801.0000000000001,793.69495
528.5,528.6268
754.0,753.99554
689.0,703.7346
408.0,408.98907
684.0,684.02673
682.0,683.4076
553.0,573.32025
733.0,725.9083
684.0,676.48553
510.00000000000006,524.861
794.0,781.2783
731.0,694.0307
679.0,693.4912
568.5,557.0355
688.0,696.7743
590.0,572.6218
597.0,590.2897
600.0,633.4123
708.0,708.0004
597.0,609.9565
688.0,685.17053
716.0,725.3835
536.0,532.3376
721.0,720.99243
775.0,847.97876
743.0,735.73846
672.0,663.7784
580.0,596.2564
625.0,610.4579
740.0,739.99194
1041.0,1020.9929
527.0,524.3277
765.0,745.9147
818.0,837.2969
730.0,795.907
658.0,627.3446
681.0,674.5473
512.0,550.5156
710.0,703.8085
548.5,589.33215
654.0,639.96783
540.0,529.5966
670.0,675.99445
681.0,640.8849
682.0,681.4803
543.0,554.1319
707.0,706.09296
621.0,597.00104
597.0,587.2128
798.0,715.98773
559.0,567.3444
693.0,604.86273
409.0,391.935
703.0,692.80493
699.0,713.7973
742.0,744.0328
605.0,647.69855
700.0,672.4993
670.0,657.9078
652.0,637.32117
658.0,672.4993
683.0,675.8072
350.0,408.98907
419.99999999999994,423.06174
731.0,731.00665
533.0,528.9246
588.0,597.9919
440.00000000000006,437.55478
698.0,691.50574
774.0,775.7766
554.0,534.3433
883.0,772.3574
761.0,722.7565
577.0,572.69763
473.0,456.62173
695.0,668.9882
382.0,482.44083
640.0,636.6393
688.0,686.9994
654.0,663.9447
629.0,641.3527
567.0,538.9989
365.0,357.4549
434.0,427.7901
675.0,670.7156
724.0,693.9026
666.0,666.0197
701.0,692.3743
781.0,811.8456
431.2,420.3483
698.0,688.0049
686.0,694.3136
586.0,613.4466
692.0,702.6737
790.0,697.86273
685.0,679.2406
582.0,573.18005
390.0,601.8991
606.0,605.9821
728.0,736.60236
760.0,708.8633
720.0,700.0883
558.0,625.25275
848.0,783.9886
548.0,550.5306
668.0,655.30896
587.0,611.60645
535.0,600.9529
782.0,760.173
651.0,697.90625
548.0,543.4025
758.0,921.878
567.0,568.2065
681.0,679.7365
780.0,676.9711
451.0,451.01755
721.0,698.83026
577.0,626.7533
334.0,420.11343
435.79999999999995,437.96075
686.0,675.2402
798.9999999999999,791.0877
716.0,716.01996
683.0,686.12213
735.0,655.00726
558.0,702.3596
755.0,766.3443
438.0,437.29694
737.0,712.5126
668.0,650.7783
688.0,688.00946
634.0,631.9965
699.0,607.2322
684.0,753.5282
783.0,762.80383
750.0,694.788
703.0,711.9048
709.0,708.966
694.0,571.6835
475.00000000000006,696.33936
525.0,545.8168
642.0,670.3658
355.0,371.08975
691.0,691.0186
789.0,730.7256
726.0,707.0905
360.0,357.47696
802.0000000000001,776.4474
726.0,614.16815
680.0,685.30426
625.0,571.6835
688.0,709.3494
732.0,753.5607
667.0,666.7854
344.0,356.11267
727.0,727.0039
637.0,689.3325
713.0,717.82117
403.0,396.26352
686.0,705.04767
913.0,895.72784
699.0,696.4755
759.0,778.3184
574.0,592.3358
721.0,716.50507
549.0,572.8123
632.0,605.2497
669.0,694.9881
532.0,523.5963
639.0,651.1374
569.0,603.45966
596.0,550.99255
699.0,707.3821
653.0,648.00287
682.0,690.643
731.0,705.8236
403.0,405.65823
780.0,791.39667
650.0,657.28986
505.00000000000006,509.33633
637.0,650.9523
695.0,731.07916
501.0,520.41534
480.00000000000006,627.5319
774.0,709.5012
1039.0,1033.7526
567.0,609.6788
562.0,563.84326
897.9999999999999,873.8953
371.0,441.5731
682.0,680.84
550.0,556.0525
636.0,593.5624
681.0,682.2052
805.0,800.88983
557.0,549.1915
607.0,557.995
697.0,743.0046
514.0,516.3304
770.0,747.4134
567.0,530.0985
1052.0,1035.0555
673.0,665.3613
796.0,793.99
445.00000000000006,433.33255
796.0,758.00385
712.0,717.9453
448.99999999999994,456.51147
529.0,535.54285
608.0,513.5912
763.0,752.1563
457.0,454.4373
747.0,726.84955
891.0000000000001,825.1492
741.0,732.00586
505.00000000000006,541.50507
883.0,909.9414
612.0,669.3087
891.0000000000001,831.0498
651.0,646.5274
681.0,698.41406
355.0,357.9073
617.0,658.2571
698.0,707.5772
691.0,692.61926
730.0,729.2953
656.0,655.0196
593.0,584.7936
728.0,710.4346
690.0,678.9995
793.0,715.46747
621.0,619.85077
777.0,781.84296
793.0,701.105
1089.0,981.1937
744.0,734.2596
565.0,534.91
743.0,632.0942
708.0,694.6439
775.0,776.4078
687.0,683.436
633.0,640.99915
693.0,720.1733
428.6,446.63464
654.0,667.4065
412.0,429.72964
672.0,759.6194
704.0,703.73694
600.0,612.5507
815.0,798.6282
610.0,596.995
399.99999999999994,395.3271
782.0,758.00385
1026.0,720.0005
581.0,531.87946
505.00000000000006,504.9891
725.0,737.9352
493.0,677.89215
716.0,706.7476
361.0,390.19003
563.0,559.7019
359.0,404.98517
745.0,670.21954
680.0,678.2216
568.0,531.87946
493.0,452.21725
652.0,730.3951
794.0,731.56586
684.0,686.8251
635.0,734.9957
738.0,746.0127
675.0,734.9957
492.0,580.0023
698.0,673.8404
670.0,694.98047
668.0,651.22046
769.0,775.90796
676.0,663.80396
691.0,710.9694
523.0,561.4317
553.0,580.7841
730.0,720.9155
548.0,535.5494
595.0,602.7795
399.99999999999994,408.75937
607.5,581.63605
775.0,727.21954
548.0,628.72974
563.0,582.1651
785.0,784.00977
637.0,676.45105
883.0,951.5505
608.0,612.72406
691.0,690.98987
1026.0,810.7745
617.0,604.01715
602.0,629.58496
747.0,760.45026
718.0,698.60236
425.79999999999995,456.0132
502.0,655.8313
652.0,641.559
409.99999999999994,403.35837
637.0,674.7436
692.0,696.50226
548.0,544.16644
1052.0,1035.0682
700.0,697.0861
617.0,653.0083
670.0,678.9423
638.0,638.5244
708.0,746.0714
576.0,613.1067
759.0,784.93646
679.0,614.7651
558.0,633.36633
695.0,676.74884
393.0,481.60934
656.0,620.31915
588.0,588.5242
529.0,526.15643
694.0,692.26605
640.0,630.33875
685.0,692.4362
712.0,651.4353
631.0,674.00146
702.0,704.317
699.0,726.6719
658.0,693.0993
649.0,656.4448
700.0,719.99634
577.0,668.93146
686.0,671.09595
634.0,639.6734
443.0,429.1441
706.0,706.01135
611.0,646.4663
524.0,518.85187
708.0,677.0363
838.0,780.9499
691.0,687.72595
740.0,693.1267
544.0,653.54254
634.0,601.9204
730.0,711.4966
738.0,738.05066
505.00000000000006,505.0587
765.0,738.4534
370.0,368.976
668.0,673.0579
758.0,692.07025
785.0,812.2717
709.0,709.0701
740.0,739.88574
530.0,529.743
761.0,735.5075
740.0,657.8027
658.0,684.77
758.0,732.3562
366.0,368.10504
706.0,678.953
595.0,578.41626
782.0,738.7036
454.20000000000005,448.6388
432.0,437.02277
1026.0,848.96344
700.0,710.0016
685.0,700.0934
590.0,603.5308
681.0,701.1332
746.0,738.01697
664.0,688.0245
686.0,690.85876
694.0,694.0188
622.0,733.41504
574.0,604.0453
691.0,691.0161
414.99999999999994,405.82895
680.0,668.8826
684.0,703.06793
732.0,725.7813
689.0,695.4364
434.6,453.1796
615.0,672.212
769.0,784.4113
740.0,739.88574
384.0,421.1866
867.0,812.778
540.5,542.90283
358.0,361.22592
675.0,676.03076
501.0,519.91034
635.0,614.0319
563.0,573.3827
695.0,669.04224
480.00000000000006,627.3902
829.9999999999999,822.55695
637.0,640.3496
689.0,685.39734
688.0,687.0079
738.0,689.846
1046.0,1037.3511
562.0,552.2867
560.0,565.00946
662.0,651.71814
650.0,634.1956
478.99999999999994,467.4101
693.0,687.4801
572.0,597.1894
395.0,400.3416
712.0,725.0062
547.0,533.005
746.0,670.492
710.0,711.96814
567.0,559.72974
779.0,673.6919
636.0,657.34454
678.0,660.10474
622.0,683.8789
678.0,684.96844
618.0,575.96985
360.0,362.70917
445.00000000000006,419.86707
724.0,749.30853
848.0,768.067
922.0,915.363
848.0,642.3276
682.0,679.87897
763.0,729.7643
651.0,666.75244
668.0,601.2315
720.0,728.6418
588.0,583.0252
733.0,698.68884
815.0,790.4511
409.0,434.0914
742.0,726.15656
524.0,576.1394
408.0,569.1103
651.0,658.6087
651.0,659.6969
355.0,356.76883
723.0,722.9098
686.0,683.4924
685.0,757.3081
735.0,674.99066
515.0,530.77924
613.0,663.9041
554.0,570.1292
1035.0,1051.929
728.0,714.31036
404.99999999999994,359.00992
716.0,692.01697
552.0,568.49603
721.0,720.9802
775.0,642.3276
436.0,425.43652
783.0,754.3736
750.0,706.7895
548.0,553.19806
693.0,740.4196
680.0,683.0693
642.0,642.3737
694.0,694.1126
1041.0,1020.94916
674.0,671.59436
765.0,717.476
731.0,697.7672
496.0,509.3189
691.0,690.982
436.0,445.3053
668.0,705.7511
708.0,694.7875
706.0,720.9872
720.0,704.20715
540.0,581.2686
732.0,753.86334
549.0,576.6462
709.0,712.7599
468.0,459.54477
744.0,724.46686
697.0,687.7859
757.0,778.9334
536.0,559.5871
680.0,608.87506
498.99999999999994,518.6552
559.0,562.634
764.0,733.26605
750.0,742.99176
649.0,738.00244
379.0,365.01868
652.0,684.7607
635.0,674.99066
730.0,699.4796
541.0,542.84265
704.0,688.9832
670.0,609.8216
643.0,649.7656
533.0,531.7816
553.0,586.5603
648.0,666.16205
804.0,771.6481
731.0,697.8979
695.0,693.9907
577.0,566.0657
510.00000000000006,517.99915
762.0,673.8892
705.0,690.5069
567.0,538.9767
546.0,609.1708
718.0,698.49713
606.0,605.9857
536.0,556.9297
720.0,700.00256
607.0,557.965
480.00000000000006,657.7205
567.0,566.9728
733.0,721.9082
434.0,439.07697
530.0,606.0103
766.0,668.95935
765.0,752.8603
657.0,679.6344
796.0,792.8404
613.0,611.6951
796.0,765.96094
706.0,713.14624
571.0,606.22687
720.0,751.8316
981.0000000000001,984.58606
448.99999999999994,451.17456
650.0,652.48315
680.0,663.09393
689.0,690.7599
689.0,654.3915
684.0,681.85864
860.0000000000001,828.07684
548.0,558.3353
656.0,655.0117
681.0,705.8374
794.0,772.5761
883.0,901.4445
645.0,481.92218
731.0,704.4359
716.0,711.77936
539.0,567.02014
558.0,667.1676
692.0,678.9872
677.0,707.99194
720.0,721.85236
789.0,708.57697
793.0,765.48456
723.0,722.9954
678.0,668.0007
1089.0,984.58606
744.0,742.5413
536.0,538.72797
633.0,564.31744
571.0,598.1478
581.0,597.00415
625.0,631.5977
728.0,718.98706
475.00000000000006,694.763
774.0,767.2352
683.0,715.9626
654.0,699.9524
355.0,362.38788
672.0,699.4301
535.5,555.58575
675.0,720.03076
691.0,690.9878
600.0,563.02386
786.0,789.06067
548.5,579.5441
614.0,635.0606
567.0,558.31134
819.9999999999999,779.3573
687.0,688.0188
688.0,701.34503
685.0,648.14606
707.0,707.1421
678.0,682.81964
637.0,716.9393
911.0000000000001,919.72736
700.0,692.8476
913.0,894.7495
293.0,400.7059
590.0,574.38745
708.0,682.009
723.0,722.9741
557.0,572.5275
804.0,809.4738
423.6000000000001,414.60297
652.0,637.325
738.0,745.9914
745.0,628.9376
658.0,681.66986
532.5,526.91174
643.0,642.997
606.0,582.84576
696.0,688.1314
609.0,582.4394
797.0,817.1234
775.0,826.71735
505.00000000000006,536.95166
754.0,627.3297
554.0,539.26904
883.0,810.3533
684.0,681.85864
683.0,682.4445
569.0,572.53326
640.0,647.36456
685.0,696.6657
500.00000000000006,507.8984
621.0,641.50543
664.0,653.9979
673.0,677.8725
530.0,559.1236
681.0,666.1584
550.0,591.3701
666.0,664.8637
552.0,591.2911
586.0,631.3371
922.0,757.96686
419.0,630.4474
733.0,733.9055
477.0,481.61252
645.0,702.3471
728.0,744.59717
826.0,829.3154
677.0,706.931
672.0,683.4337
728.0,704.6382
692.0,654.8755
682.0,707.9642
798.9999999999999,763.09155
608.0,527.3341
535.0,585.1534
630.0,644.6384
672.0,673.745
723.0,723.00824
421.4,435.5992
728.0,646.09424
683.0,678.19684
706.0,712.9993
500.00000000000006,550.66565
798.9999999999999,757.03595
668.0,672.29846
370.0,366.22992
568.5,544.37256
662.0,667.80774
675.0,658.61444
778.0,779.9171
718.0,699.3391
688.0,673.8099
570.0,582.74115
691.0,664.9196
679.0,689.92804
654.0,655.95435
643.0,642.9795
619.0,632.773
373.0,476.16232
562.0,670.63306
972.0,787.1412
703.0,697.1963
726.0,696.60925
704.0,702.99255
686.0,689.20386
684.0,718.3565
688.0,687.96124
362.0,356.71085
688.0,688.35736
690.0,729.3593
711.0,754.205
666.0,614.81415
678.0,680.6432
399.99999999999994,405.64008
641.0,632.97577
726.0,615.3767
733.0,737.73663
700.0,690.1039
662.0,696.38654
581.0,544.8361
543.0,551.28644
621.0,596.97
684.0,690.334
681.0,675.53186
635.0,655.765
713.0,723.5385
712.0,717.3748
359.0,404.9658
496.0,491.8524
668.0,677.96313
568.0,544.8361
676.0,670.11646
558.0,557.569
731.0,730.98193
694.0,695.30237
549.0,569.5429
735.0,725.5774
818.9999999999999,734.4372
691.0,649.27625
350.0,407.99265
732.0,731.976
532.0,544.2242
467.0,559.9474
688.0,687.4147
696.0,676.7014
440.00000000000006,440.18704
491.0,536.9463
948.9999999999999,777.84515
720.0,769.51886
543.0,540.3269
732.0,740.9765
685.0,664.4762
548.0,579.1094
428.0,413.4553
750.0,700.5106
676.0,676.02686
371.0,382.2273
631.0,647.38464
723.0,722.991
556.0,572.47327
701.0,693.89124
711.0,725.1561
431.2,415.60074
541.0,534.1026
698.0,687.9376
686.0,699.2854
515.0,545.54395
698.0,678.6502
770.0,765.8408
606.0,606.0335
500.00000000000006,498.63342
712.0,721.0019
688.0,725.90686
765.0,731.40045
678.0,669.0899
760.0,714.5573
505.00000000000006,505.04465
785.0,781.30115
688.0,698.34283
587.0,599.47595
727.0,727.0005
746.0,708.025
366.0,371.87558
891.0000000000001,874.09
506.0,697.43256
505.00000000000006,525.69653
640.0,676.95404
585.0,623.9004
567.0,570.5689
780.0,607.4628
510.00000000000006,559.6313
829.9999999999999,750.1287
731.0,730.96716
888.0,738.98944
679.0,690.3906
778.0,948.70337
779.0,815.3521
432.0,437.40604
755.0,772.3973
671.0,679.5122
587.0,587.02026
737.0,712.5048
658.0,626.8216
688.0,688.0136
745.0,820.33563
699.0,581.1568
537.0,532.02167
694.0,625.009
823.0,784.4307
448.0,439.29486
548.0,577.5633
703.0,703.99176
818.0,839.4556
564.0,553.6311
695.0,697.35864
678.0,683.68646
708.0,647.5831
360.0,361.07565
442.0,454.85898
680.0,697.21564
782.0,770.58435
675.0,672.5446
667.0,672.7806
606.0,634.4921
733.0,738.86066
710.0,700.36554
727.0,755.4764
554.0,551.1362
409.0,408.3175
688.0,640.23114
563.0,538.6827
630.0,636.93384
769.0,757.2194
699.0,687.4948
708.0,736.474
617.0,650.6168
688.0,710.65063
597.0,620.99866
605.0,617.3962
700.0,667.6652
578.0,561.5306
568.0,608.8661
580.0,598.72797
419.99999999999994,429.40863
731.0,731.04486
360.0,359.62128
684.0,699.52576
694.0,693.96387
730.0,709.2372
854.0,825.8295
745.0,649.20105
634.0,624.5126
699.0,705.94824
689.0,674.43396
750.0,741.48956
682.0,685.0006
607.5,601.5901
554.0,584.6517
721.0,721.00006
674.0,647.47955
608.0,599.3209
699.0,715.06805
684.0,620.20087
567.0,563.1642
699.0,744.03827
781.0,790.456
688.0,690.4172
478.0,520.04913
748.0,735.7768
360.0,363.48572
557.0,547.6234
610.0,670.7322
428.0,480.2758
568.0,569.79376
671.0,617.97485
582.0,599.84314
673.0,692.02014
347.0,363.59247
695.0,739.5868
529.0,542.2781
635.0,630.6893
720.0,700.03217
604.0,554.2256
905.0,759.6977
728.0,722.04144
360.0,361.5075
595.5,615.11615
391.0,397.50208
365.0,379.0088
785.0,747.6833
782.0,794.0452
676.0,676.65015
747.0,716.09216
618.0,601.06433
497.5,543.4254
891.0000000000001,884.7424
334.0,395.23856
708.0,694.51117
681.0,697.89594
698.0,691.5656
683.0,677.00525
423.0,406.0565
566.0,563.1264
677.0,693.76575
597.0,597.7647
640.0,655.36414
688.0,688.0353
690.0,679.0056
705.0,707.1999
694.0,684.6731
777.0,763.04694
793.0,745.80817
738.0,738.0149
382.0,460.4372
409.99999999999994,427.9166
667.0,617.1109
399.99999999999994,418.1295
728.0,718.9974
428.6,444.00623
691.0,678.5483
550.0,600.86426
708.0,706.4266
663.0,619.1517
670.0,675.954
533.0,546.98627
681.0,655.71094
630.0,644.67993
667.0,661.38434
597.0,588.98444
666.0,692.4491
493.0,675.9796
716.0,726.2266
737.0,752.6474
403.0,411.2265
759.0,778.3546
602.0,576.25134
579.0,582.6256
541.0,601.5084
688.0,698.0261
794.0,772.24506
670.0,661.6154
532.0,642.446
674.0,684.0225
522.0,476.37775
668.0,668.633
530.0,472.57285
639.0,649.6427
677.0,623.1012
649.0,675.0089
650.0,650.97754
637.0,623.31555
660.0,670.7744
688.0,654.8062
703.0,728.2154
526.0,642.446
643.0,643.00995
694.0,669.69556
1026.0,802.1931
1039.0,1048.9143
671.0,689.11957
897.9999999999999,851.9342
654.0,664.01935
411.0,404.1504
823.0,780.68506
632.0,678.5483
505.00000000000006,505.0328
634.0,590.47076
707.0,751.6909
425.79999999999995,456.00122
724.0,700.9496
502.0,657.6591
