Real lambda,Predicted lambda
505.00000000000006,505.20004
686.0,685.90094
477.0,477.65543
528.0,528.30365
530.0,530.1645
514.0,513.6469
567.0,566.8592
740.0,739.9401
490.00000000000006,490.15683
721.0,720.96796
732.0,731.91345
510.00000000000006,509.90842
417.0,417.3804
718.0,717.62634
688.0,687.93463
675.0,675.24347
668.0,668.38934
404.99999999999994,405.42188
972.0,971.73804
685.0,684.99
695.0,695.4116
634.0,633.97015
428.0,429.01318
654.0,654.15485
823.0,823.09674
566.0,565.858
532.0,532.3005
747.0,746.8817
818.0,817.807
848.0,847.73224
529.0,529.7384
645.0,645.2541
721.0,718.6567
656.0,655.8607
526.0,526.84735
699.0,699.07874
897.9999999999999,898.2693
683.0,682.99255
787.0,786.09625
789.0,788.81226
619.0,619.1144
543.0,543.0559
500.00000000000006,500.44162
561.0,560.60535
651.0,650.7542
611.0,610.9456
684.0,683.9335
432.0,432.13513
778.0,777.8536
562.0,562.19037
581.0,581.116
423.6000000000001,423.47278
688.0,688.1972
683.0,683.25885
705.0,704.8237
530.0,530.9995
826.0,826.3385
660.0,660.2152
694.0,694.05316
706.0,705.7965
553.0,553.3063
1041.0,1040.5253
723.0,722.98846
731.0,730.9758
409.0,408.86346
705.0,704.9201
422.0,422.082
981.0000000000001,981.0725
646.0,646.36035
597.0,596.96576
428.0,427.96017
563.0,562.1883
636.0,635.62427
673.0,673.17017
602.0,601.8426
696.0,695.7134
667.0,667.0035
728.0,727.80774
700.0,699.92804
483.0,482.22934
774.0,773.6805
709.0,708.9628
557.0,558.079
688.0,687.97546
664.0,664.1389
635.0,635.4145
570.0,570.19995
680.0,680.21375
485.00000000000006,483.91693
724.0,722.8531
758.0,757.8942
620.0,620.0172
631.0,631.16095
573.0,573.03754
654.0,654.12274
492.0,491.84357
448.0,447.43085
720.0,719.537
724.0,723.93176
604.0,603.8244
590.0,590.12805
682.0,682.46106
680.0,679.8963
895.0,893.5298
584.0,584.2794
590.0,590.1268
716.0,715.528
780.0,780.0686
905.0,904.90735
578.0,578.66235
544.0,544.0267
600.0,599.96124
567.0,567.073
731.0,731.0651
365.0,364.9903
727.0,726.94904
732.0,731.91345
678.0,678.07086
662.0,662.20764
710.0,710.0192
672.0,671.97614
721.0,718.6567
641.0,641.0815
761.0,760.72974
922.0,921.00757
683.0,683.1737
680.0,679.9637
448.99999999999994,448.30792
704.0,703.72986
547.0,547.564
412.0,411.99756
663.0,663.06177
617.0,616.93066
684.0,684.39185
678.0,678.1916
688.0,688.1041
848.0,846.9441
789.0,788.4815
1046.0,1044.1344
688.0,688.2084
668.0,668.2787
549.0,549.1894
370.0,369.08945
625.0,625.6554
643.0,643.11865
561.0,561.479
419.0,418.9992
371.0,371.17563
682.0,682.0196
688.0,687.97864
512.0,512.05035
715.0,714.97705
769.0,768.278
741.0,740.71515
360.0,361.18234
786.0,785.70624
606.0,605.5728
641.0,640.8412
586.0,585.90753
730.0,730.00464
621.0,620.2187
981.0000000000001,980.7966
596.0,595.9353
720.0,719.8857
666.0,665.9874
650.0,650.0046
674.0,673.6801
1021.0,1021.2788
699.0,698.65125
512.0,512.044
745.0,744.85864
595.5,595.7766
524.0,524.4012
694.0,693.8868
594.0,594.10846
539.0,539.9697
762.0,762.1233
565.0,565.0806
500.00000000000006,499.63254
688.0,688.02454
679.0,679.0171
708.0,708.19147
548.0,547.51306
408.0,407.83768
718.0,718.1009
747.0,746.81757
532.0,532.4595
633.0,633.2352
436.0,435.93893
680.0,680.2832
574.0,572.9728
714.0,714.4438
676.0,676.13403
702.0,701.86414
554.0,554.1354
536.0,535.55585
505.00000000000006,505.28757
666.0,666.29913
632.0,632.37415
689.0,688.96185
720.0,720.1594
744.0,743.81384
779.0,778.4697
670.0,669.91516
731.0,730.71466
765.0,764.96454
671.0,670.8137
409.99999999999994,409.95868
552.0,551.6755
710.0,709.7429
774.0,774.23254
541.0,541.5574
686.0,686.0668
643.0,642.96014
700.0,699.97815
681.0,681.19806
597.0,597.1401
658.0,657.7251
500.00000000000006,499.7306
445.00000000000006,444.86496
700.0,700.0334
704.0,704.12415
362.0,361.9327
691.0,690.872
793.0,792.4371
574.0,574.1862
694.0,694.0166
691.0,690.872
691.0,690.8167
698.0,698.0251
728.0,727.97314
703.0,702.9525
627.0,627.1736
607.5,606.90485
588.0,588.0416
674.0,674.1485
593.0,593.44196
713.0,713.008
550.0,550.2096
677.0,677.0823
781.0,781.1217
621.0,621.2085
643.0,642.9211
558.0,558.1264
1039.0,1038.9463
730.0,729.139
750.0,749.8984
774.0,773.0851
686.0,686.2637
684.0,683.80457
860.0000000000001,859.52747
686.0,685.8557
818.0,817.6656
692.0,692.00104
630.0,630.43915
1089.0,1088.2115
1026.0,1025.8531
567.0,567.05194
634.0,589.83057
639.0,638.624
720.0,719.5734
434.0,433.76053
785.0,784.1272
595.0,595.5703
609.0,609.2923
722.0,722.021
701.0,701.0513
382.0,382.2264
365.0,364.98956
532.5,532.6243
708.0,708.0158
731.0,731.0638
664.0,664.4779
505.00000000000006,505.63712
793.0,792.5558
384.0,384.9945
631.0,630.7971
608.0,607.8941
567.0,566.73785
607.0,606.81274
654.0,654.1736
467.0,466.57477
675.0,674.9799
723.0,722.69336
399.99999999999994,400.42297
680.0,679.76227
686.0,685.96436
478.99999999999994,479.44104
670.0,670.277
750.0,750.1127
430.00000000000006,431.741
688.0,687.9214
708.0,707.8881
891.0000000000001,890.80975
757.0,756.6327
564.0,563.5316
652.0,652.01245
548.5,548.2986
668.0,667.8532
671.0,670.9342
597.0,597.62933
698.0,698.02405
583.0,583.1018
681.0,681.5482
679.0,679.3639
744.0,743.81384
557.0,557.1109
738.0,737.4566
688.0,687.82074
762.0,761.9163
617.0,616.9708
666.0,666.10815
360.0,359.97455
565.0,564.8208
811.0000000000001,810.6224
675.0,674.858
637.0,636.93335
785.0,784.7753
688.0,687.93463
746.0,745.7804
708.0,707.926
541.0,541.46735
710.0,710.00793
568.0,568.51337
730.0,729.9548
657.0,656.90765
432.8,433.13605
658.0,658.46735
434.6,434.62283
777.0,776.8793
635.0,634.93585
473.0,473.04428
640.0,639.8032
681.0,680.85565
698.0,697.8579
563.5,563.8812
725.0,724.73804
588.0,587.8032
658.0,658.5558
740.0,739.9401
626.0,625.9106
506.0,506.49942
541.0,542.07965
518.0,518.43964
610.0,610.322
505.00000000000006,505.17038
676.0,675.8208
524.0,524.4794
366.0,366.5595
784.0,783.9673
693.0,692.6153
402.0,402.5319
729.0,728.72345
713.0,712.4094
498.99999999999994,498.96255
733.0,732.52405
571.0,570.9617
548.0,547.72174
681.0,680.853
640.0,639.8347
695.0,694.8116
704.0,703.9501
630.0,630.39417
678.0,678.37537
579.0,579.2515
393.0,394.08496
819.9999999999999,819.3001
621.0,621.2085
681.0,680.81805
554.0,554.2746
785.0,785.0844
672.0,672.0568
556.0,556.72577
685.0,684.9401
750.0,749.9669
688.0,688.11536
677.0,677.27466
561.0,561.1969
568.0,568.0677
615.0,615.5598
705.0,704.8712
681.0,680.9398
682.0,682.0357
606.0,606.1635
438.0,437.65677
428.6,428.76193
760.0,759.4023
600.0,599.96124
695.0,694.91626
665.0,664.8347
779.0,778.88196
616.0,616.0112
634.0,633.85895
718.0,717.7603
680.0,680.359
708.0,707.88763
698.0,697.5648
664.0,664.16034
600.0,599.99634
503.99999999999994,504.8368
698.0,698.1169
404.0,404.0098
778.0,777.39716
785.0,784.3146
696.0,695.98254
423.0,422.65024
581.0,580.99725
650.0,650.0692
347.0,346.99533
454.20000000000005,453.73962
581.0,580.83466
782.0,782.1113
785.0,784.7631
677.0,677.08954
758.0,757.5455
707.0,706.9564
761.0,761.3311
700.0,700.02704
619.0,618.87524
730.0,730.095
765.0,764.8532
688.0,688.044
503.0,502.913
667.0,667.18713
585.0,584.9643
765.0,764.8804
746.0,745.5911
774.0,774.1719
635.0,634.93585
699.0,698.93005
709.0,708.7909
528.5,528.2644
637.0,637.0796
655.0,655.13763
368.0,367.86502
548.0,548.023
553.0,554.6007
694.0,694.05316
706.0,706.0803
680.0,679.9566
731.0,731.0651
692.0,691.8172
758.0,757.9707
696.0,696.45526
570.0,570.0296
491.0,490.93808
597.0,596.99243
688.0,688.02454
671.0,670.9315
622.0,621.8132
783.0,782.8424
775.0,775.0403
680.0,679.9745
496.0,495.8691
394.0,394.5262
520.0,519.97675
691.0,690.8497
689.0,688.9236
642.0,642.1232
782.0,782.1135
534.5,534.84344
558.0,558.44574
685.0,684.6536
577.0,576.7638
640.0,640.08655
633.0,632.7223
823.0,823.0885
435.79999999999995,435.58887
732.0,732.37384
775.0,774.42584
548.0,547.7283
719.0,718.947
595.0,595.3743
700.0,699.55347
403.0,403.09576
496.0,496.2782
674.0,673.7464
740.0,739.9401
697.0,696.8339
607.0,606.545
581.0,580.6001
712.0,711.3473
650.0,649.95306
684.0,683.92834
574.0,573.8884
558.0,557.82074
746.0,745.5911
675.0,675.17004
798.9999999999999,799.0083
651.0,650.78345
706.0,706.1029
691.0,690.97156
815.0,813.93555
838.0,837.2495
571.0,571.10486
663.0,663.0168
597.0,597.0272
789.0,788.2418
696.0,695.95807
770.0,769.63477
797.0,796.7327
522.0,522.3387
727.0,727.179
653.0,652.95795
505.00000000000006,504.95355
716.0,715.9083
724.0,723.8535
409.0,409.88614
680.0,679.7289
656.0,656.10223
669.0,668.82996
435.00000000000006,435.10754
712.0,711.59155
533.0,533.1739
789.0,788.31903
505.00000000000006,504.81046
682.0,682.841
674.0,674.11163
694.0,693.60455
540.5,540.14026
711.0,711.58215
708.0,707.91174
666.0,666.29913
740.0,740.09973
640.0,639.86475
480.00000000000006,481.35156
688.0,688.36273
679.0,678.9291
673.0,672.9046
521.0,521.64014
360.0,359.96356
652.0,652.1109
700.0,699.9048
707.0,707.2146
606.0,606.2269
829.9999999999999,829.8461
425.79999999999995,425.92966
781.0,781.3109
435.00000000000006,435.18506
666.0,665.8881
685.0,685.08795
698.0,698.08655
640.0,640.6924
648.0,647.9238
546.0,589.83057
510.00000000000006,510.1854
434.0,433.5971
695.0,694.8985
675.0,674.719
676.0,676.0114
652.0,652.01245
782.0,781.8561
685.0,684.93207
640.0,640.5966
582.0,582.0094
706.0,706.01526
696.0,696.0655
712.0,711.9513
523.0,523.2853
618.0,617.8782
684.0,683.7468
686.0,686.16876
560.0,560.2002
673.0,673.4679
677.0,677.17004
684.0,684.0198
529.0,529.16565
656.0,656.34564
733.0,732.9298
703.0,703.68243
606.0,605.5728
883.0,882.9576
567.0,567.73785
643.0,642.869
738.0,737.8027
715.0,714.69684
661.0,660.0771
557.0,556.91003
777.0,776.9786
537.0,536.906
689.0,689.05975
716.0,715.90576
638.0,637.9506
785.0,785.7893
678.0,677.9681
533.0,533.00964
671.0,671.46497
769.0,769.12305
818.9999999999999,818.8254
708.0,707.91174
704.0,704.49927
608.0,608.0039
703.0,702.832
414.99999999999994,415.04074
643.0,642.94763
802.0000000000001,801.833
502.0,502.23575
379.0,379.07657
759.0,759.3679
706.0,706.0803
750.0,750.0028
745.0,744.59845
373.0,373.07022
723.0,722.98846
672.0,672.24316
642.0,642.1661
683.0,682.69586
411.0,410.9732
683.0,682.8921
568.0,567.61
493.0,493.40344
480.00000000000006,481.2656
293.0,294.10703
731.0,731.1217
690.0,689.834
540.0,540.047
740.0,739.92346
682.0,682.18317
678.0,677.9395
728.0,727.9178
766.0,765.54193
355.0,355.38843
765.0,764.8804
754.0,754.0255
802.0000000000001,801.7461
745.0,744.5063
794.0,793.9019
694.0,693.61597
525.0,525.39777
554.0,553.3699
720.0,719.9562
654.0,654.0822
688.0,688.1029
646.0,646.2253
688.0,688.09314
785.0,784.8701
697.0,696.9648
621.0,621.21124
532.0,531.7016
569.0,569.2674
493.0,493.10587
883.0,883.06665
790.0,789.6003
708.0,707.8773
680.0,679.9063
1089.0,1088.2843
913.0,913.05066
716.0,715.7179
709.0,708.9645
743.0,742.77826
658.0,658.22327
843.0,842.63257
727.0,726.94904
530.0,530.7294
442.0,442.02444
680.0,679.9745
670.0,669.9496
708.0,708.0158
666.0,666.1032
750.0,750.0897
726.0,725.5898
1026.0,1026.0791
674.0,673.18555
399.99999999999994,400.11954
606.0,606.2692
641.0,641.0677
688.0,688.0742
515.0,515.29065
796.0,794.9116
728.0,727.9178
735.0,734.6153
731.0,730.9758
710.0,710.28644
691.0,690.8162
784.0,784.29175
688.0,687.86597
560.0,560.26874
670.0,669.9741
581.0,581.0016
652.0,651.77875
684.0,684.2323
625.0,624.9007
712.0,712.03656
576.0,576.12976
804.0,803.81537
456.0,456.02774
726.0,725.38165
732.0,732.6292
363.0,363.0832
667.0,667.0344
538.0,537.87195
602.0,602.5313
795.0,794.2542
699.0,699.18005
752.0,751.536
693.0,693.05774
709.0,708.9645
633.0,633.18335
699.0,698.84406
404.99999999999994,404.77548
632.0,632.1263
686.0,686.42
743.0,742.2564
682.0,682.22284
720.0,720.4599
891.0000000000001,889.7895
712.0,712.4786
662.0,662.37244
688.0,688.184
805.0,804.5752
739.0,739.07416
613.0,612.94916
350.0,351.1044
717.0,717.0335
697.0,696.90436
478.0,478.1631
688.0,687.9141
728.0,727.97314
690.0,689.6957
649.0,648.94257
700.0,699.411
675.0,674.9829
685.0,684.6631
360.0,359.9622
408.0,407.87527
737.0,737.0394
532.0,532.1457
614.0,614.7228
576.0,576.77277
695.0,694.92303
731.0,730.61523
712.0,711.927
391.0,391.14844
700.0,699.97327
505.00000000000006,504.89536
764.0,764.0316
695.0,695.073
541.0,540.23254
409.99999999999994,410.02332
468.0,468.244
723.0,722.9673
395.0,394.7818
632.0,631.43945
382.0,382.80557
641.0,641.0157
366.0,366.05087
635.0,635.1182
685.0,684.5428
703.0,702.8977
443.0,443.51712
710.0,709.7999
883.0,883.0278
634.0,633.9668
535.5,535.3549
344.0,344.0757
594.0,594.137
535.0,535.1349
501.0,501.51965
689.0,689.01025
699.0,699.0523
403.0,402.5698
651.0,651.21185
691.0,690.9278
687.0,687.5363
630.0,630.157
694.0,693.71094
706.0,706.0863
662.0,662.3541
530.0,530.14984
498.0,498.24597
656.0,655.86536
610.0,610.38165
657.0,657.1789
775.0,774.9765
576.0,576.2096
699.0,698.44885
804.0,804.1081
692.0,692.2509
548.0,547.9315
674.0,674.1858
712.0,718.6751
606.0,606.36426
726.0,725.31995
557.0,556.7125
436.0,435.06564
634.0,633.88763
577.0,577.1493
759.0,759.07495
721.0,718.6751
685.0,685.0451
645.0,644.8877
676.0,676.0675
777.0,776.75476
733.0,733.0713
505.00000000000006,504.86484
737.0,737.10266
911.0000000000001,910.9701
457.0,456.7341
731.0,731.08405
682.0,682.6593
745.0,745.2489
560.0,559.5139
754.0,754.0557
854.0,852.84204
678.0,678.3415
715.0,715.0061
862.0,862.0898
679.0,678.85565
399.99999999999994,399.9242
617.0,617.1521
708.0,707.86255
700.0,699.9762
587.0,586.8331
497.5,498.67352
433.0,433.81393
493.0,492.515
690.0,690.3361
567.0,566.7422
530.0,530.0207
704.0,703.99054
419.99999999999994,419.67755
682.0,681.7667
636.0,637.13074
588.0,587.6893
708.0,707.69214
548.0,547.899
740.0,739.99396
698.0,697.97064
662.0,661.91754
536.0,535.75256
670.0,669.92914
613.0,613.30927
689.0,689.0456
694.0,693.97076
390.0,391.3839
539.0,538.96747
733.0,732.8199
703.0,702.8384
755.0,754.8801
714.0,714.02655
693.0,692.8671
529.0,528.9478
590.0,590.3469
763.0,762.77454
381.0,380.70837
558.0,558.0309
829.9999999999999,829.6483
688.0,688.0971
683.0,683.0147
682.0,682.6466
703.0,702.7991
440.00000000000006,439.77853
483.99999999999994,484.49756
661.0,660.7994
450.00000000000006,450.2726
590.0,588.83014
649.0,648.9437
360.0,359.7912
746.0,745.7832
522.0,521.77826
629.0,628.9775
704.0,704.0551
693.0,693.1836
607.0,606.4192
738.0,737.84235
634.0,633.9668
418.0,417.9698
432.0,432.86523
848.0,848.138
670.0,670.1953
835.0,835.36755
468.0,468.3255
653.0,653.4121
723.0,723.1302
713.0,712.7737
685.0,685.5781
668.0,667.8348
360.0,360.24738
637.0,637.1834
721.0,721.0403
548.0,548.6484
673.0,673.07355
635.0,635.2853
637.0,637.11584
334.0,334.4007
694.0,693.7473
801.0000000000001,800.8998
738.0,737.5903
684.0,684.14636
587.0,587.8935
708.0,707.98694
456.0,455.75684
646.0,645.98553
723.0,722.6496
730.0,729.9461
707.0,706.8094
742.0,741.81036
502.0,501.71655
717.0,716.9808
694.0,694.10803
818.0,817.6607
639.0,639.19055
550.0,550.2694
698.0,698.06586
617.0,617.02264
562.0,562.13794
748.0,748.112
553.0,554.42645
605.0,605.0731
530.0,529.8724
437.0,437.06888
568.5,567.7485
733.0,732.8427
684.0,683.6637
421.4,422.52927
732.0,731.6654
1035.0,1035.0598
699.0,698.35596
797.0,796.9948
563.0,563.85693
451.0,450.6589
431.2,430.24786
706.0,705.8374
689.0,688.7671
580.0,579.9593
735.0,734.7123
527.0,526.7052
692.0,692.32056
675.0,675.10693
570.0,569.96094
867.0,866.961
618.0,618.3869
696.0,695.6577
754.0,753.7891
888.0,888.0099
775.0,775.251
560.0,559.79504
793.0,792.5284
681.0,681.19525
700.0,699.92255
703.0,703.2935
680.0,680.15753
785.0,784.7802
678.0,677.8188
681.0,681.08563
712.0,712.18646
650.0,649.98694
688.0,688.0753
736.0,735.6857
536.0,536.14935
515.0,514.94183
551.0,550.8534
796.0,796.471
668.0,668.3713
569.0,569.16925
543.0,542.95746
505.00000000000006,505.26572
686.0,685.8572
477.0,477.94128
528.0,528.5389
530.0,529.9478
514.0,514.015
567.0,567.6689
740.0,739.99396
490.00000000000006,490.08173
745.0,744.51013
721.0,721.0403
732.0,731.93427
510.00000000000006,510.60312
417.0,417.4205
718.0,717.5293
688.0,687.9984
675.0,675.2914
668.0,668.31903
404.99999999999994,404.88208
972.0,971.8431
685.0,685.05005
695.0,695.29083
634.0,633.8534
428.0,429.13632
654.0,653.79175
823.0,823.15576
566.0,565.8005
532.0,532.0444
747.0,746.95703
818.0,817.90674
848.0,846.64056
529.0,529.22034
645.0,645.2342
721.0,718.6751
656.0,656.0501
526.0,526.4323
897.9999999999999,898.28723
683.0,682.7016
787.0,786.3662
789.0,788.42993
443.0,442.94943
619.0,619.28107
543.0,542.758
561.0,560.5516
651.0,651.1128
611.0,610.99347
684.0,684.0278
1052.0,1051.7712
432.0,431.76254
778.0,777.75635
562.0,562.24286
581.0,580.9768
423.6000000000001,423.4091
688.0,688.12866
683.0,683.2218
705.0,704.9316
530.0,530.4666
826.0,826.0911
660.0,660.0333
694.0,694.2659
706.0,705.7631
553.0,553.1868
1041.0,1040.5464
723.0,723.012
409.0,409.28326
705.0,704.8442
422.0,422.30664
981.0000000000001,980.8272
646.0,646.22955
597.0,596.9563
428.0,428.0498
636.0,635.70996
602.0,601.83655
696.0,695.6577
667.0,667.0324
728.0,727.8771
700.0,699.97327
483.0,482.2612
774.0,773.84143
709.0,708.94147
557.0,559.0094
688.0,687.99475
664.0,664.0231
635.0,635.2484
680.0,679.97797
485.00000000000006,483.87024
724.0,723.3931
758.0,757.6174
620.0,619.92426
631.0,631.1969
573.0,573.0484
654.0,653.90063
492.0,492.00427
448.0,447.00797
720.0,719.6235
724.0,723.93787
604.0,603.9411
590.0,590.841
682.0,682.316
895.0,894.925
563.0,562.9063
584.0,584.08167
716.0,715.5891
780.0,779.7728
905.0,904.9414
578.0,578.23694
544.0,544.0757
600.0,600.10297
567.0,567.0652
403.0,403.33096
365.0,364.99277
727.0,726.8781
732.0,731.93427
678.0,677.9781
664.0,664.18195
662.0,662.2812
672.0,672.18085
721.0,718.6751
641.0,641.07794
761.0,760.7349
628.0,628.23303
922.0,920.74414
683.0,683.3792
680.0,680.10596
448.99999999999994,448.57568
704.0,703.773
547.0,548.0364
412.0,411.74304
663.0,662.8893
617.0,617.1677
684.0,684.1702
678.0,678.2372
688.0,687.66315
789.0,788.36456
1046.0,1044.4834
668.0,668.28784
549.0,549.1114
370.0,369.55786
779.0,778.6907
625.0,625.50195
643.0,643.18805
561.0,561.57635
419.0,419.0839
371.0,370.8446
682.0,682.09216
730.0,729.92377
688.0,688.00543
512.0,511.89618
715.0,715.0061
769.0,768.8054
741.0,741.136
360.0,359.947
786.0,786.0533
606.0,605.6282
641.0,640.789
586.0,585.9021
730.0,730.1421
621.0,620.464
981.0000000000001,980.3944
612.0,612.1251
596.0,596.0661
720.0,719.87085
650.0,650.03827
674.0,673.67865
1021.0,1021.2316
512.0,512.1767
745.0,744.998
524.0,525.2705
694.0,693.9346
594.0,594.1903
539.0,539.16766
762.0,761.9183
565.0,565.2314
798.0,797.43994
500.00000000000006,500.02023
688.0,688.02545
679.0,678.85614
708.0,708.2372
548.0,547.44794
718.0,717.7456
747.0,746.735
532.0,532.51154
633.0,633.28937
436.0,435.77325
680.0,680.0474
574.0,571.8337
714.0,714.5123
676.0,676.0383
702.0,701.91754
554.0,554.2175
536.0,535.4131
666.0,666.2229
630.0,630.18854
632.0,631.93256
689.0,689.06824
720.0,720.21674
744.0,743.7235
779.0,778.5415
731.0,730.50635
765.0,764.696
552.0,551.6376
710.0,709.4998
541.0,541.2427
686.0,686.1159
643.0,642.8796
700.0,700.22656
681.0,681.24945
597.0,596.8092
658.0,657.7221
668.0,667.8112
500.00000000000006,499.88004
445.00000000000006,444.86105
700.0,700.15076
704.0,704.0987
362.0,361.3694
691.0,690.83136
793.0,792.18243
574.0,573.94165
694.0,694.0272
691.0,690.83136
691.0,690.8844
698.0,697.7554
728.0,727.92084
703.0,702.9016
627.0,627.24524
607.5,607.4439
588.0,587.88495
674.0,674.20325
593.0,593.66125
713.0,712.9287
550.0,550.4767
677.0,677.25745
781.0,780.89404
621.0,621.0108
643.0,643.28894
558.0,557.7896
1039.0,1039.0867
625.0,624.98773
730.0,728.98376
554.0,553.7545
750.0,750.04663
774.0,773.18726
686.0,686.25635
686.0,685.6769
818.0,817.27136
692.0,691.75574
630.0,630.157
698.0,698.1485
1089.0,1087.5005
552.0,552.25757
1026.0,1025.5944
567.0,567.4448
634.0,589.7345
639.0,639.03314
720.0,719.7384
785.0,784.7117
595.0,595.68695
573.0,572.9737
609.0,608.9137
722.0,722.1066
701.0,701.08887
948.9999999999999,949.0743
382.0,382.3262
365.0,364.62018
532.5,532.33435
708.0,708.0808
731.0,730.89777
664.0,664.65106
505.00000000000006,505.80008
793.0,792.56573
361.0,361.83008
384.0,385.39462
631.0,630.8708
608.0,607.7661
567.0,566.597
607.0,606.5435
654.0,654.3476
467.0,466.84564
675.0,675.0182
723.0,722.6496
399.99999999999994,400.2955
680.0,680.069
686.0,685.9536
478.99999999999994,479.23395
922.0,921.24365
670.0,670.17755
750.0,750.0926
706.0,705.9875
430.00000000000006,431.73267
688.0,687.5953
708.0,707.8993
891.0000000000001,890.8919
757.0,757.2054
652.0,651.994
668.0,667.91846
671.0,670.4067
735.0,734.4563
597.0,596.95514
505.00000000000006,505.34564
698.0,697.88434
583.0,583.22815
681.0,681.2825
679.0,679.31726
744.0,743.7235
557.0,556.8904
738.0,738.2362
688.0,687.57684
762.0,761.3422
617.0,616.8098
360.0,360.03284
565.0,564.85834
811.0000000000001,810.71185
675.0,674.8668
